1.3911620326754836e-10,6.279839179210342e-11,2.1974452147811467e-17,1.3911620304594341e-10,6.27983926252997e-11,2.220387482207174e-17,1.39115943595502e-10,6.279415839969496e-11,1.3466000102825272e-17,1.391164101561015e-10,6.28016359413917e-11,1.7782447640879038e-17,1.3911656253572918e-10,6.280409182234826e-11,1.979013107023325e-17,1.3911475282405796e-10,6.277508835526091e-11,2.4709060988026847e-18,1.3911585148709267e-10,6.279275129618401e-11,1.8456585874219048e-17,1.391162301450692e-10,6.279882266587757e-11,2.2084609169542205e-17,1.3911578386707164e-10,6.279159976430856e-11,1.2053042386196772e-17,1.3911535586501272e-10,6.27847544399476e-11,8.704432208976265e-18,1.3911550300881532e-10,6.278717530139766e-11,1.565511395253339e-17,1.3911398109888318e-10,6.276287572217821e-11,4.9907838357276395e-18,1.3911630911862224e-10,6.280008526551334e-11,2.2470935324589897e-17,1.3911452367204338e-10,6.277147970210658e-11,3.6432567277911e-18,1.3911330938524463e-10,6.275217355439263e-11,1.446623756371186e-19,1.3911619627025542e-10,6.279820594620586e-11,1.568465653166413e-17,1.3911368681470864e-10,6.27581487146135e-11,5.478666795292669e-19,1.3911663657100622e-10,6.280531665293534e-11,2.3691878292784826e-17,1.3911662618972066e-10,6.280512403420963e-11,2.132957446155772e-17,6.667804055834628e-10,-2.211132670822241e-10,-2.4378480740316116e-10,6.667804049404248e-10,-2.211132654868183e-10,-2.437848085904082e-10,6.667804966839953e-10,-2.2111255891207322e-10,-2.437864484078774e-10,6.667990431099827e-10,-2.211494041964891e-10,-2.4373502157734753e-10,6.667972103418851e-10,-2.211558902095531e-10,-2.437185035612711e-10,6.667985973200658e-10,-2.211545124430145e-10,-2.43723473882945e-10,6.667966249631373e-10,-2.2115584797099912e-10,-2.437177393033302e-10,6.667972104878002e-10,-2.2115589053470064e-10,-2.4371850302654364e-10,6.667972104878003e-10,-2.211558905347006e-10,-2.437185030265434e-10,6.667819643271691e-10,-2.2110945356446121e-10,-2.437952083292467e-10,6.667951245478267e-10,-2.2112893675996407e-10,-2.437729072394068e-10,6.66794932184944e-10,-2.2112812563558274e-10,-2.4377435466771316e-10,6.667928523473525e-10,-2.211197479184777e-10,-2.4378916903005935e-10,7.80545227594013e-12,1.2438087271935007e-10,-9.89492905703717e-19,7.805451366908371e-12,1.2438087182438007e-10,-9.302550808163295e-19,7.810186816615942e-12,1.2438302301276728e-10,8.477277043853068e-20,7.801823561878377e-12,1.2437924130342578e-10,-7.095300398053173e-19,7.799076882393293e-12,1.24377998185618e-10,-7.175084695551273e-19,7.8315140399957e-12,1.2439266531950063e-10,9.614314900670172e-19,7.811760724696074e-12,1.2438372553955558e-10,-4.885840719537385e-19,7.804970378089609e-12,1.2438065497713532e-10,-9.385068926994389e-19,7.813048446882677e-12,1.2438431678609887e-10,2.9049433967336447e-19,7.820704265453359e-12,1.2438777721434548e-10,8.497664996885284e-19,7.817996915461619e-12,1.243865444921319e-10,-9.116987393972566e-20,7.845171635082783e-12,1.24398823426828e-10,7.331000992186179e-19,7.803558223461562e-12,1.2438001693405788e-10,-9.871032721667436e-19,7.835550090684672e-12,1.2439448429753617e-10,1.721586873307041e-18,7.85713916645975e-12,1.2440422989584217e-10,1.067843823267907e-18,7.805659866150565e-12,1.243809761990787e-10,-3.1807660463221397e-19,7.850457432562532e-12,1.2440121540463506e-10,7.119576684419148e-19,7.797707070606571e-12,1.2437737380992158e-10,-1.226471117697539e-18,7.797922430656901e-12,1.243774746956139e-10,-9.258523614404575e-19,1.453250728034522e-10,-4.0915825529582563e-10,3.960688353310917e-10,1.4532507354151733e-10,-4.091582551540109e-10,3.960688343352572e-10,1.4532771294174567e-10,-4.09159740718975e-10,3.96068965201164e-10,1.452261378443472e-10,-4.091216678682844e-10,3.960818536303783e-10,1.4520033014222822e-10,-4.0910634314236276e-10,3.9607980964601987e-10,1.4520736504618773e-10,-4.091112852824913e-10,3.9608108700638263e-10,1.4519957707388543e-10,-4.0910543277032533e-10,3.960793166502545e-10,1.4520032913882172e-10,-4.091063427288064e-10,3.96079809704742e-10,1.452003291388216e-10,-4.091063427288063e-10,3.9607980970474235e-10,1.4534095488061483e-10,-4.0916806213951236e-10,3.960704365380193e-10,1.452924217594722e-10,-4.091535789062292e-10,3.9608007737628426e-10,1.4529499145010918e-10,-4.091547812863159e-10,3.960799758268977e-10,1.4532138895715178e-10,-4.0916704376335166e-10,3.960788486300524e-10
2.1982249558215697e-17,1.3911620324868437e-10,6.279839180313893e-11,2.2211672352481586e-17,1.3911620302707915e-10,6.279839263633536e-11,1.3473795359987045e-17,1.391159435766459e-10,6.279415841071144e-11,1.7790239936116076e-17,1.39116410137239e-10,6.28016359524014e-11,1.9797922664663036e-17,1.3911656251686375e-10,6.280409183335512e-11,2.4787088560234847e-18,1.391147528052198e-10,6.27750883662907e-11,1.8464384539015702e-17,1.3911585146823308e-10,6.279275130721862e-11,2.2092406035792698e-17,1.391162301262052e-10,6.279882267691243e-11,1.2060838183016753e-17,1.391157838482174e-10,6.279159977532671e-11,8.712230548871847e-18,1.3911535584616396e-10,6.278475445097125e-11,1.5662914122069433e-17,1.3911550298995981e-10,6.278717531243323e-11,4.9985867213823316e-18,1.3911398108003943e-10,6.276287573321336e-11,2.247873118861327e-17,1.3911630909975743e-10,6.280008527654348e-11,3.651058064153943e-18,1.3911452365320192e-10,6.27714797131377e-11,1.524659649787127e-19,1.3911330936640543e-10,6.275217356542755e-11,1.5692450429041024e-17,1.3911619625139604e-10,6.27982059572188e-11,5.556701476305521e-19,1.391136867958704e-10,6.275814872564607e-11,2.3699668780315185e-17,1.391166365521362e-10,6.28053166639441e-11,2.1337365256160483e-17,1.3911662617085344e-10,6.28051240452151e-11,-2.4378480713423787e-10,6.667804054105399e-10,-2.2111326729720778e-10,-2.43784808321485e-10,6.667804047675005e-10,-2.211132657017998e-10,-2.437864481389533e-10,6.667804965110727e-10,-2.2111255912705658e-10,-2.4373502130837765e-10,6.667990429367847e-10,-2.2114940441129154e-10,-2.437185032922495e-10,6.667972101686666e-10,-2.2115589042443742e-10,-2.437234736139475e-10,6.667985971468516e-10,-2.2115451265786132e-10,-2.4371773903431805e-10,6.667966247899348e-10,-2.2115584818588454e-10,-2.4371850275752155e-10,6.667972103145808e-10,-2.2115589074958513e-10,-2.4371850275752165e-10,6.667972103145809e-10,-2.211558907495853e-10,-2.437952080603225e-10,6.667819641542541e-10,-2.2110945377945261e-10,-2.437729069704576e-10,6.667951243747811e-10,-2.2112893697487104e-10,-2.4377435439876454e-10,6.667949320119023e-10,-2.21128125850493e-10,-2.437891687611176e-10,6.66792852174358e-10,-2.2111974813341893e-10,-9.884380132018492e-19,7.80545228921147e-12,1.2438087270494953e-10,-9.292007546519224e-19,7.805451380180056e-12,1.2438087180997953e-10,8.582585010657994e-20,7.810186829911201e-12,1.2438302299838703e-10,-7.084798237161095e-19,7.80182357517423e-12,1.243792412890405e-10,-7.164590509634382e-19,7.799076895688627e-12,1.2437799817122957e-10,9.62487205823832e-19,7.831514053292541e-12,1.2439266530513398e-10,-4.875281132979243e-19,7.811760737972355e-12,1.243837255251615e-10,-9.374521165937775e-19,7.804970391360585e-12,1.2438065496273454e-10,2.915474579046698e-19,7.81304846017764e-12,1.2438431677172014e-10,8.508215996368221e-19,7.820704278748497e-12,1.2438777719997104e-10,-9.011286850703426e-20,7.81799692874186e-12,1.2438654447774322e-10,7.341607041901117e-19,7.845171648374959e-12,1.243988234124594e-10,-9.860499183787664e-19,7.803558236736507e-12,1.2438001691965821e-10,1.722644573113858e-18,7.83555010397896e-12,1.2439448428316838e-10,1.0689057389474908e-18,7.85713917975689e-12,1.2440422988148157e-10,-3.1702510429928007e-19,7.805659879445746e-12,1.2438097618469577e-10,7.13016587105901e-19,7.850457445859426e-12,1.2440121539027275e-10,-1.2254226929758927e-18,7.797707083895698e-12,1.243773737955272e-10,-9.248043069581684e-19,7.797922443951335e-12,1.2437747468122389e-10,3.9606883527895155e-10,1.4532507242190978e-10,-4.0915825496730687e-10,3.960688342831172e-10,1.4532507315997484e-10,-4.0915825482549006e-10,3.9606896514902517e-10,1.453277125602026e-10,-4.0915974039045514e-10,3.9608185357806834e-10,1.45226137462823e-10,-4.0912166753967945e-10,3.9607980959375725e-10,1.452003297606635e-10,-4.0910634281374665e-10,3.960810869540978e-10,1.4520736466464116e-10,-4.0911128495387825e-10,3.9607931659799863e-10,1.4519957669232447e-10,-4.09105432441714e-10,3.9607980965248035e-10,1.452003287572581e-10,-4.0910634240018964e-10,3.960798096524804e-10,1.452003287572581e-10,-4.0910634240018984e-10,3.960704364858852e-10,1.4534095449906697e-10,-4.0916806181099034e-10,3.9608007732406724e-10,1.452924213779283e-10,-4.0915357857766077e-10,3.9607997577468363e-10,1.4529499106856437e-10,-4.09154780957749e-10,3.9607884857786775e-10,1.4532138857560164e-10,-4.0916704343479635e-10
6.279839179739914e-11,2.1979276947928797e-17,1.3911620325733381e-10,6.279839263059549e-11,2.2208699981407825e-17,1.3911620303572871e-10,6.279415840501867e-11,1.347082689579235e-17,1.3911594358534526e-10,6.280163594671417e-11,1.778727659222328e-17,1.3911641014594435e-10,6.280409182767023e-11,1.979496167130457e-17,1.3911656252557216e-10,6.277508836058967e-11,2.475727544180261e-18,1.391147528139089e-10,6.279275130148576e-11,1.8461410270049038e-17,1.391158514768902e-10,6.279882267117338e-11,2.2089433529439017e-17,1.391162301348547e-10,6.279159976963246e-11,1.2057868246072662e-17,1.3911578385691513e-10,6.278475444527344e-11,8.709256975495145e-18,1.391153558548576e-10,6.278717530670452e-11,1.56599385528483e-17,1.3911550299862205e-10,6.276287572750006e-11,4.9956067365214925e-18,1.391139810887207e-10,6.280008527081269e-11,2.2475760921978428e-17,1.391163091084157e-10,6.277147970743443e-11,3.648079031588147e-18,1.3911452366189016e-10,6.275217355972046e-11,1.494846012024547e-19,1.3911330937509478e-10,6.279820595152885e-11,1.568948427770233e-17,1.391161962600983e-10,6.275814871994195e-11,5.526882295623129e-19,1.3911368680456086e-10,6.280531665825004e-11,2.3696708822606163e-17,1.3911663656083562e-10,6.280512403953118e-11,2.133440597569537e-17,1.391166261795635e-10,-2.211132673351687e-10,-2.4378480734769586e-10,6.667804058151685e-10,-2.2111326573976286e-10,-2.437848085349412e-10,6.667804051721273e-10,-2.2111255916501755e-10,-2.4378644835241126e-10,6.667804969157005e-10,-2.2114940444948625e-10,-2.4373502152168246e-10,6.667990433414145e-10,-2.2115589046260296e-10,-2.4371850350560183e-10,6.667972105734536e-10,-2.211545126960429e-10,-2.437234738272765e-10,6.667985975515694e-10,-2.2115584822404148e-10,-2.4371773924767197e-10,6.667966251947071e-10,-2.2115589078775117e-10,-2.437185029708739e-10,6.667972107193689e-10,-2.2115589078775127e-10,-2.43718502970874e-10,6.667972107193687e-10,-2.2110945381740498e-10,-2.4379520827378675e-10,6.667819645588824e-10,-2.2112893701293492e-10,-2.4377290718385204e-10,6.66795124779413e-10,-2.2112812588855306e-10,-2.4377435461216137e-10,6.667949324165351e-10,-2.2111974817143827e-10,-2.437891689745414e-10,6.667928525789887e-10,1.2438087272683678e-10,-9.957165847819804e-19,7.805452274638137e-12,1.2438087183186742e-10,-9.364790165443736e-19,7.805451365606361e-12,1.2438302302029796e-10,7.854280934357647e-20,7.810186815309706e-12,1.24379241310954e-10,-7.15762156208103e-19,7.801823560573788e-12,1.2437799819314487e-10,-7.237408008802588e-19,7.799076881090285e-12,1.243926653270422e-10,9.552038550893558e-19,7.831514038684493e-12,1.2438372554705183e-10,-4.948085115296254e-19,7.811760723392056e-12,1.2438065498462208e-10,-9.447305787840199e-19,7.804970376787297e-12,1.243843167936307e-10,2.842645518763002e-19,7.813048445575156e-12,1.2438777722187946e-10,8.435380526660921e-19,7.820704264144526e-12,1.243865444996361e-10,-9.739458181722296e-20,7.817996914156507e-12,1.243988234343582e-10,7.268738276319317e-19,7.845171633771234e-12,1.2438001694155038e-10,-9.933284799870548e-19,7.803558222159646e-12,1.24394484305074e-10,1.7153603766711389e-18,7.835550089372935e-12,1.2440422990338324e-10,1.0616166884864968e-18,7.857139165145584e-12,1.2438097620660796e-10,-3.243075765744223e-19,7.805659864844942e-12,1.2440121541217783e-10,7.057300853661966e-19,7.850457431249038e-12,1.243773738174379e-10,-1.2327025042812028e-18,7.797707069304348e-12,1.2437747470314e-10,-9.320850820631918e-19,7.79792242935393e-12,-4.0915825539240284e-10,3.960688355932613e-10,1.4532507243523302e-10,-4.091582552505871e-10,3.9606883459742737e-10,1.4532507317329625e-10,-4.091597408155522e-10,3.9606896546333457e-10,1.453277125735257e-10,-4.091216679647314e-10,3.9608185389249427e-10,1.4522613747602312e-10,-4.091063432388655e-10,3.9607980990819735e-10,1.452003297739243e-10,-4.091112853789683e-10,3.960810872685336e-10,1.4520736467787308e-10,-4.0910543286683027e-10,3.960793169124306e-10,1.4519957670558453e-10,-4.0910634282530877e-10,3.9607980996692024e-10,1.4520032877051896e-10,-4.091063428253087e-10,3.9607980996692014e-10,1.4520032877051885e-10,-4.091680622360938e-10,3.9607043680019377e-10,1.45340954512393e-10,-4.091535790027485e-10,3.9608007763843584e-10,1.4529242139119257e-10,-4.091547813828377e-10,3.960799760890505e-10,1.4529499108183118e-10,-4.091670438598956e-10,3.960788488922156e-10,1.4532138858888929e-10
4.215378573389737e-05,3.154670621973302e-05,1.8550592895252677e-12,4.197149239114243e-05,3.140622876839102e-05,1.8790022993650125e-12,1.5846969933755658e-05,1.0722517617774751e-05,1.0751057232590074e-12,2.0843145448369203e-05,1.4739152959731844e-05,1.4135904752767423e-12,2.320087462313149e-05,1.6294847120227037e-05,1.5700907253805633e-12,3.079997820498266e-06,1.3908042685064168e-06,1.9710277313068152e-13,3.490313415131981e-05,2.611665234477313e-05,1.5459175993876508e-12,4.1971450825187784e-05,3.140633363800896e-05,1.8665002344875006e-12,1.4410202776435699e-05,9.565339078414983e-06,9.710505493042344e-13,1.0818229049299307e-05,6.672432045786447e-06,7.171423123567498e-13,2.893909925353654e-05,2.165352938427121e-05,1.2988834249972884e-12,8.83697930817476e-06,6.611476696902131e-06,4.166959115942238e-13,3.9959730134426045e-05,2.9786881741790438e-05,1.88089881010269e-12,4.969527023131574e-06,2.1596665909308722e-06,3.1561106053224886e-13,5.325998150064656e-07,2.314259725054555e-07,3.377266144395331e-14,1.8345064757980653e-05,1.2730846972885222e-05,1.247034293791023e-12,6.167503795015433e-07,3.080747408312721e-07,4.0460187819251724e-14,3.061986688796133e-05,2.2267817108806397e-05,1.8913434608026652e-12,2.479759196533741e-05,1.758032787862714e-05,1.687237458634451e-12,3.3977320489535692e-06,-6.685389481395549e-07,-6.742753093529793e-07,3.397732044627541e-06,-6.685389428741192e-07,-6.742753124429748e-07,3.397728915262305e-06,-6.685388028642488e-07,-6.742798819488037e-07,0.00012223242301174822,-2.442046796524641e-05,-2.4434232048938008e-05,7.853980095896345e-05,-1.5670610537724493e-05,-1.5687666388135093e-05,9.757412961280363e-05,-1.94825525688423e-05,-1.9497759682035093e-05,7.300551754216445e-05,-1.4562304631715416e-05,-1.4579954187053615e-05,7.853980097424446e-05,-1.567061054203205e-05,-1.5687666363069495e-05,7.853980097424446e-05,-1.5670610542032032e-05,-1.56876663630695e-05,2.548475876069397e-06,-5.014494622056713e-07,-5.057895474888876e-07,6.0474386461376813e-05,-1.2080224371909908e-05,-1.2090795754173617e-05,5.8544410089321205e-05,-1.1694635597417071e-05,-1.1705005138279908e-05,3.98878492469752e-05,-7.967453951870104e-06,-7.975456635251168e-06,-1.2089498172499491e-05,3.0461498558510924e-05,-1.2195728749469998e-13,-1.2032535867276167e-05,3.0332109003589992e-05,-1.150664786250355e-13,-3.232043908939271e-06,1.2107855641116881e-05,-1.8491164092852987e-14,-4.985511480933154e-06,1.5557936453020858e-05,-7.156334866921817e-14,-5.4206366995518365e-06,1.738222706995236e-05,-6.92596779540653e-14,1.7227529296627e-07,2.753493854534275e-06,4.643718116722081e-14,-1.0005577825618552e-05,2.522421053752607e-05,-9.147544598428174e-14,-1.2032680973114233e-05,3.0332000488195086e-05,-1.16269958577157e-13,-2.7253671757580308e-06,1.1116917243388976e-05,-4.169596287014098e-15,-1.458752975018708e-06,8.639484085848204e-06,3.3345250701413605e-14,-8.29534461433791e-06,2.091432164531153e-05,-6.765885780451858e-14,-2.532243093395986e-06,6.386926653064657e-06,-1.4999277627041596e-14,-1.1324166469039498e-05,2.8944056504854807e-05,-1.1492606430252391e-13,3.753898539954758e-07,4.491431342441042e-06,8.310507847084114e-14,4.026897989816925e-08,4.813794349160847e-07,8.954427772281369e-15,-4.108787104337527e-06,1.3832897454899562e-05,-4.521211384436029e-14,3.469581897874783e-10,5.342949437431663e-07,6.387262251062428e-15,-8.034271038217296e-06,2.250044538465444e-05,-1.1084132218931656e-13,-5.983116783635754e-06,1.8483784709209455e-05,-8.361753654213826e-14,1.1911327826783711e-06,-1.1645673474757488e-06,1.1612554839152273e-06,1.191132784286906e-06,-1.1645673462570594e-06,1.1612554800261757e-06,1.191148580056079e-06,-1.1645725418558926e-06,1.161257956560612e-06,1.830752041062913e-05,-4.2313388004574446e-05,4.230544106502988e-05,1.3409191202480259e-05,-2.7161991432780985e-05,2.715214401489517e-05,1.554204971480061e-05,-3.376233395580992e-05,3.375355389831439e-05,1.2785471522155727e-05,-2.5243034583025122e-05,2.523284442452553e-05,1.3409191062835637e-05,-2.71619914074493e-05,2.7152144004901757e-05,1.3409191062835636e-05,-2.7161991407449293e-05,2.715214400490177e-05,8.934457648763585e-07,-8.735475509107227e-07,8.710418227259656e-07,9.062184209151414e-06,-2.0935770892647848e-05,2.092966743427619e-05,8.773153597502073e-06,-2.0267678424456174e-05,2.026169150227422e-05,5.978658354636111e-06,-1.3809276897065384e-05,1.3804656500378144e-05
1.855059006690649e-12,4.2153785731821296e-05,3.154670621973353e-05,1.879001999938093e-12,4.1971492389074455e-05,3.140622876839145e-05,1.0751050971754961e-12,1.5846969932752147e-05,1.0722517617773555e-05,1.4135896068955272e-12,2.0843145447173308e-05,1.4739152959730172e-05,1.5700897628912943e-12,2.3200874621778584e-05,1.6294847120225167e-05,1.9710270674164637e-13,3.0799978201680974e-06,1.390804268506381e-06,1.5459173621823966e-12,3.490313414960014e-05,2.6116652344773488e-05,1.8664999283758757e-12,4.197145082311997e-05,3.1406333638009375e-05,9.71049980903553e-13,1.441020277548712e-05,9.565339078413941e-06,7.171419328930088e-13,1.0818229048488032e-05,6.672432045785805e-06,1.2988832471155189e-12,2.8939099252110652e-05,2.165352938427145e-05,4.1669588828778576e-13,8.836979307739228e-06,6.611476696902197e-06,1.8808983798497725e-12,3.995973013243473e-05,2.978688174179051e-05,3.1561095242215215e-13,4.969527022582394e-06,2.159666590930834e-06,3.3772656639487574e-14,5.325998149475987e-07,2.3142597250546067e-07,1.2470335518293029e-12,1.8345064756880984e-05,1.2730846972883804e-05,4.046017944427095e-14,6.167503794411932e-07,3.080747408312616e-07,1.891342433705634e-12,3.061986688632519e-05,2.2267817108804652e-05,1.6872364239715725e-12,2.4797591963923365e-05,1.758032787862512e-05,-6.742753097446602e-07,3.3977320489523605e-06,-6.685389481395137e-07,-6.742753128346587e-07,3.397732044626325e-06,-6.68538942874072e-07,-6.742798823404855e-07,3.3977289152610925e-06,-6.685388028642039e-07,-2.4434232063229063e-05,0.00012223242301171185,-2.4420467965231005e-05,-1.5687666397301416e-05,7.853980095893094e-05,-1.5670610537717158e-05,-1.9497759693433944e-05,9.757412961276891e-05,-1.9482552568831404e-05,-1.4579954195572101e-05,7.300551754213435e-05,-1.4562304631708599e-05,-1.5687666372235804e-05,7.853980097421164e-05,-1.5670610542024778e-05,-1.5687666372235804e-05,7.853980097421164e-05,-1.5670610542024778e-05,-5.057895477825856e-07,2.548475876068446e-06,-5.014494622056929e-07,-1.2090795761244401e-05,6.0474386461361736e-05,-1.2080224371902987e-05,-1.1705005145125034e-05,5.854441008930666e-05,-1.1694635597410399e-05,-7.975456639914957e-06,3.988784924696579e-05,-7.967453951865624e-06,-1.2195881304657235e-13,-1.2089498164201146e-05,3.0461498558503162e-05,-1.1506802537096203e-13,-1.203253585901415e-05,3.0332109003582253e-05,-1.8492023192062488e-14,-3.232043905947408e-06,1.2107855641113366e-05,-7.156449203944554e-14,-4.985511476926202e-06,1.555793645301631e-05,-6.926095219905289e-14,-5.420636695104258e-06,1.7382227069947298e-05,4.643698039220781e-14,1.7227529346950833e-07,2.753493854533541e-06,-9.147671303264237e-14,-1.0005577818747925e-05,2.5224210537519562e-05,-1.1627145747603808e-13,-1.2032680964852309e-05,3.0332000488187324e-05,-4.1703960131326795e-15,-2.725367173058288e-06,1.1116917243385778e-05,3.334463715688442e-14,-1.4587529730493387e-06,8.639484085845761e-06,-6.765991511248607e-14,-8.295344608641339e-06,2.0914321645306042e-05,-1.4999597738567352e-14,-2.532243091656492e-06,6.386926653062941e-06,-1.1492760006429555e-13,-1.13241664611862e-05,2.894405650484727e-05,8.310476119361796e-14,3.753898547979174e-07,4.491431342439871e-06,8.954394653141384e-15,4.026897998415811e-08,4.813794349159447e-07,-4.5213136978556186e-14,-4.1087871008381244e-06,1.383289745489551e-05,6.387218987620902e-15,3.469582938874013e-10,5.34294943743006e-07,-1.1084284409408036e-13,-8.034271032261844e-06,2.250044538464814e-05,-8.361890151979581e-14,-5.983116778863613e-06,1.8483784709204082e-05,1.1612554836866515e-06,1.191132782677473e-06,-1.1645673474748434e-06,1.1612554797976007e-06,1.1911327842860043e-06,-1.1645673462561484e-06,1.1612579563320384e-06,1.1911485800551772e-06,-1.1645725418549828e-06,4.2305441056752904e-05,1.830752041062336e-05,-4.231338800456698e-05,2.7152144009578375e-05,1.3409191202471587e-05,-2.7161991432770238e-05,3.375355389170796e-05,1.5542049714793095e-05,-3.376233395580049e-05,2.523284441958402e-05,1.2785471522147482e-05,-2.5243034583014866e-05,2.7152143999584938e-05,1.3409191062827011e-05,-2.7161991407438532e-05,2.715214399958494e-05,1.3409191062827004e-05,-2.716199140743856e-05,8.710418225545118e-07,8.93445764875586e-07,-8.735475509099556e-07,2.0929667430179835e-05,9.062184209148063e-06,-2.093577089264265e-05,2.0261691498308556e-05,8.77315359749884e-06,-2.0267678424451082e-05,1.3804656497675892e-05,5.978658354633731e-06,-1.3809276897061555e-05
3.154670621765831e-05,1.855060885046717e-12,4.215378573181208e-05,3.140622876632446e-05,1.8790038896497954e-12,4.1971492389065266e-05,1.0722517616774324e-05,1.0751070026203494e-12,1.5846969932752483e-05,1.473915295853994e-05,1.4135921362968412e-12,2.0843145447173836e-05,1.6294847118878584e-05,1.570092583058519e-12,2.32008746217792e-05,1.3908042681769684e-06,1.971030688764998e-13,3.079997820168132e-06,2.611665234305461e-05,1.5459189093670624e-12,3.4903134149592525e-05,3.140633363594244e-05,1.8665018040989033e-12,4.197145082311079e-05,9.565339077469203e-06,9.710517192823462e-13,1.4410202775487386e-05,6.672432044977361e-06,7.171432373281193e-13,1.0818229048488212e-05,2.165352938284629e-05,1.2988845235186843e-12,2.8939099252104316e-05,6.611476696466907e-06,4.1669626743807615e-13,8.836979307737276e-06,2.9786881739800933e-05,1.8809004685619948e-12,3.995973013242687e-05,2.1596665903828686e-06,3.1561154127065767e-13,4.9695270225824415e-06,2.3142597244673627e-07,3.3772717250162025e-14,5.325998149476098e-07,1.2730846971789063e-05,1.2470357670825383e-12,1.8345064756881408e-05,3.080747407710793e-07,4.046024867432902e-14,6.167503794412136e-07,2.2267817107174622e-05,1.8913454387794656e-12,3.0619866886323785e-05,1.75803278772178e-05,1.6872394231902533e-12,2.4797591963924046e-05,-6.685389477465156e-07,-6.742753097446086e-07,3.397732048953265e-06,-6.685389424810797e-07,-6.742753128345975e-07,3.397732044627213e-06,-6.685388024712091e-07,-6.742798823404255e-07,3.397728915261989e-06,-2.442046795094869e-05,-2.4434232063211248e-05,0.00012223242301170667,-1.567061052855114e-05,-1.568766639729259e-05,7.853980095894617e-05,-1.948255255743678e-05,-1.949775969342115e-05,9.757412961277548e-05,-1.4562304623190061e-05,-1.4579954195563865e-05,7.300551754214827e-05,-1.5670610532858774e-05,-1.5687666372226998e-05,7.853980097422709e-05,-1.5670610532858777e-05,-1.5687666372227012e-05,7.85398009742271e-05,-5.014494619109475e-07,-5.057895477825942e-07,2.54847587606922e-06,-1.2080224364835246e-05,-1.2090795761236442e-05,6.04743864613579e-05,-1.1694635590568185e-05,-1.1705005145117351e-05,5.854441008930296e-05,-7.967453947203564e-06,-7.97545663990983e-06,3.9887849246962886e-05,3.0461498566797657e-05,-1.219587556969812e-13,-1.208949816420018e-05,3.0332109011840503e-05,-1.1506793787055162e-13,-1.203253585901316e-05,1.2107855644105263e-05,-1.8492356217652515e-14,-3.232043905947651e-06,1.5557936457023214e-05,-7.15650084259287e-14,-4.985511476926609e-06,1.7382227074394922e-05,-6.926150410243719e-14,-5.420636695104669e-06,2.7534938550370054e-06,4.643702596618328e-14,1.722752934694986e-07,2.5224210544387085e-05,-9.147662067385297e-14,-1.0005577818747137e-05,3.0332000496445563e-05,-1.1627137395410348e-13,-1.2032680964851257e-05,1.1116917246085596e-05,-4.170661679347874e-15,-2.7253671730585177e-06,8.639484087815328e-06,3.3344513050233806e-14,-1.4587529730494624e-06,2.0914321651000028e-05,-6.76598232752186e-14,-8.295344608640619e-06,6.386926654801622e-06,-1.499956128384501e-14,-2.532243091656277e-06,2.8944056512697346e-05,-1.149276169893771e-13,-1.1324166461185443e-05,4.4914313432426815e-06,8.310484308942788e-14,3.753898547979009e-07,4.813794350019798e-07,8.954396700656337e-15,4.026897998414321e-08,1.383289745839491e-05,-4.5213547329462736e-14,-4.108787100838455e-06,5.342949438471603e-07,6.387222835368309e-15,3.469582938779251e-10,2.2500445390602734e-05,-1.1084332479193819e-13,-8.03427103226203e-06,1.8483784713976265e-05,-8.361947496498175e-14,-5.9831167788640355e-06,-1.1645673477013639e-06,1.1612554836876222e-06,1.1911327826769996e-06,-1.164567346482671e-06,1.161255479798571e-06,1.1911327842855238e-06,-1.1645725420815049e-06,1.1612579563330086e-06,1.1911485800546946e-06,-4.2313388012812865e-05,4.230544105676039e-05,1.8307520410607714e-05,-2.716199143807025e-05,2.7152144009590128e-05,1.3409191202465143e-05,-3.376233396238397e-05,3.3753553891718014e-05,1.554204971478259e-05,-2.5243034587940112e-05,2.5232844419595176e-05,1.2785471522141038e-05,-2.7161991412738542e-05,2.7152143999596752e-05,1.3409191062820567e-05,-2.7161991412738515e-05,2.7152143999596752e-05,1.340919106282058e-05,-8.735475510799503e-07,8.7104182255532e-07,8.934457648752202e-07,-2.093577089672255e-05,2.0929667430184927e-05,9.062184209137621e-06,-2.026767842840077e-05,2.0261691498313554e-05,8.773153597488673e-06,-1.3809276899752631e-05,1.3804656497679629e-05,5.978658354626284e-06
