6354.460411071781
6354.460411074239
6354.460411071852
6354.8629007525715
6354.862900755638
6354.862900752759
221.7702678450319
221.77026786667685
221.77026786666886
6354.862906582417
6354.862906585483
6354.862906582604
237.64298145977511
237.64298148296928
237.64298148296066
6354.944621064004
6354.9446210668775
6354.94462106417
221.7731196981119
221.7731197197575
221.77311971974987
6354.965423241008
6354.9654232439925
6354.9654232411895
221.7738456467983
221.77384566844435
221.77384566843614
6354.979663238963
6354.979663241993
6354.979663239145
221.77434259035365
221.77434261199994
221.77434261199144
6354.894142466653
6354.894142469233
6354.894142466762
225.1365633644841
225.1365633864566
225.13656338645046
6354.80995411069
6354.80995411365
6354.809954110856
222.24791939481085
222.24791941650224
222.24791941649468
6354.865370980956
6354.865370984021
6354.865370981144
221.7703540503866
221.77035407203152
221.77035407202354
6354.936387656911
6354.93638765975
6354.9363876570715
237.64572971466833
237.64572973786295
237.645729737855
6354.913236418987
6354.91323642174
6354.913236419131
237.64486396362028
237.64486398681444
237.64486398680697
6354.760603065934
6354.760603068807
6354.760603066079
225.1318324278149
225.13183244978768
225.13183244978035
6354.562752186089
6354.562752188672
6354.562752186183
227.7533010170444
227.75330103927237
227.75330103926615
6354.881622380057
6354.881622383129
6354.881622380246
221.77092118726873
221.77092120891385
221.77092120890572
6354.839047232715
6354.839047235323
6354.8390472328265
237.6420893572449
237.6420893804382
237.6420893804315
6354.506925115619
6354.506925118094
6354.506925115696
225.12284531006136
225.12284533203228
225.1228453320266
6354.956804467332
6354.956804470262
6354.956804467504
250.15420248757994
250.1542025119959
250.1542025119869
6354.595384649453
6354.595384651944
6354.5953846495295
237.63297748439254
237.6329775075844
237.63297750757837
6354.953460570995
6354.953460574092
6354.953460571178
231.3925163803736
231.3925164029586
231.39251640294938
6354.9784328038795
6354.978432806935
6354.978432804056
231.39342565340573
231.39342567599104
231.3934256759819
6354.747051691772
6354.747051694296
6354.747051691844
6354.737085682169
6354.737085684696
6354.73708568225
6354.7474669435
6354.747466946022
6354.747466943569
6354.7474669418025
6354.747466944331
6354.747466941885
6354.7375009332445
6354.73750093577
6354.737500933324
6354.7375009332445
6354.73750093577
6354.737500933324
6354.87224185668
6354.8722418593015
6354.872241856795
6354.862900027076
6354.862900030142
6354.862900027264
6354.972151434405
6354.972151437504
6354.972151434573
6354.931925875073
6354.931925878164
6354.931925875261
6354.981583687107
6354.981583690177
6354.981583687286
6354.9721533152415
6354.972153318345
6354.972153315409
6354.9721533152415
6354.972153318345
6354.972153315409
6354.675849322647
6354.675849325157
6354.675849322725
6354.686022527196
6354.686022529948
6354.686022527311
6354.6796231732
6354.679623175944
6354.679623173312
6354.61503926116
6354.61503926381
6354.615039261262
6354.685374916074
6354.685374918617
6354.685374916167
