Timestamp;Voltage L1 [V];QoS
08/12/2022 02:44:00 PM;400.402;0
08/12/2022 02:44:30 PM;398.257;0
08/12/2022 02:45:00 PM;401.182;0
08/12/2022 02:45:30 PM;402.291;0
08/12/2022 02:46:00 PM;399.413;0
08/12/2022 02:46:30 PM;398.526;0
08/12/2022 02:47:00 PM;401.805;0
08/12/2022 02:47:30 PM;399.886;0
08/12/2022 02:48:00 PM;403.478;0
08/12/2022 02:48:30 PM;399.453;0
08/12/2022 02:49:00 PM;402.136;0
08/12/2022 02:49:30 PM;399.84;0
08/12/2022 02:50:00 PM;400.969;0
08/12/2022 02:50:30 PM;398.815;0
08/12/2022 02:51:00 PM;401.551;0
08/12/2022 02:51:30 PM;399.478;0
08/12/2022 02:52:00 PM;399.866;0
08/12/2022 02:52:30 PM;399.32;0
08/12/2022 02:53:00 PM;402.263;0
08/12/2022 02:53:30 PM;401.11;0
08/12/2022 02:54:00 PM;401.708;0
08/12/2022 02:54:30 PM;401.904;0
08/12/2022 02:55:00 PM;402.963;0
08/12/2022 02:55:30 PM;404.045;0
08/12/2022 02:56:00 PM;401.045;0
08/12/2022 02:56:30 PM;402.724;0
08/12/2022 02:57:00 PM;402.724;0
08/12/2022 02:57:30 PM;403.77;0
08/12/2022 02:58:00 PM;400.661;0
08/12/2022 02:58:30 PM;401.613;0
08/12/2022 02:59:00 PM;402.64;0
08/12/2022 02:59:30 PM;399.701;0
08/12/2022 03:00:00 PM;402.649;0
08/12/2022 03:00:30 PM;401.591;0
08/12/2022 03:01:00 PM;402.787;0
08/12/2022 03:01:30 PM;401.294;0
08/12/2022 03:02:00 PM;402.714;0
08/12/2022 03:02:30 PM;402.714;0
08/12/2022 03:03:00 PM;403.717;0
08/12/2022 03:03:30 PM;400.764;0
08/12/2022 03:04:00 PM;402.444;0
08/12/2022 03:04:30 PM;402.444;0
08/12/2022 03:05:00 PM;400.668;0
08/12/2022 03:05:30 PM;400.785;0
08/12/2022 03:06:00 PM;402.609;0
08/12/2022 03:06:30 PM;403.682;0
08/12/2022 03:07:00 PM;401.205;0
08/12/2022 03:07:30 PM;400.044;0
08/12/2022 03:08:00 PM;401.853;0
08/12/2022 03:08:30 PM;402.866;0
08/12/2022 03:09:00 PM;400.202;0
08/12/2022 03:09:30 PM;403.514;0
08/12/2022 03:10:00 PM;402.483;0
08/12/2022 03:10:30 PM;403.524;0
08/12/2022 03:11:00 PM;395.245;0
08/12/2022 03:11:30 PM;396.67;0
08/12/2022 03:12:00 PM;396.609;0
08/12/2022 03:12:30 PM;397.635;0
08/12/2022 03:13:00 PM;395.287;0
08/12/2022 03:13:30 PM;398.299;0
08/12/2022 03:14:00 PM;395.822;0
08/12/2022 03:14:30 PM;396.618;0
08/12/2022 03:15:00 PM;395.289;0
08/12/2022 03:15:30 PM;396.914;0
08/12/2022 03:16:00 PM;396.914;0
08/12/2022 03:16:30 PM;394.701;0
08/12/2022 03:17:00 PM;398.069;0
08/12/2022 03:17:30 PM;400.161;0
08/12/2022 03:18:00 PM;395.45;0
