IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,401.440247,397.511322,400.649872,114.258278,139.313522,124.829117,85948.765625,15228.701172,0.984085
2022-07-15T00:00:30,401.440247,397.511322,400.649872,105.952866,131.495224,119.07637,81068.59375,13221.475586,0.986305
2022-07-15T00:01:00,401.440247,397.511322,400.649872,104.636696,145.530075,116.517761,84471.953125,13022.206055,0.987473
2022-07-15T00:01:30,401.440247,397.511322,400.649872,102.606064,138.487137,112.755981,80502.210938,13047.017578,0.987118
2022-07-15T00:02:00,401.440247,397.511322,400.649872,104.834938,142.63533,116.332199,83054.226562,13120.246094,0.987118
2022-07-15T00:02:30,401.440247,397.511322,400.649872,96.619484,134.845444,110.591125,78113.835938,12148.1875,0.987649
2022-07-15T00:03:00,401.440247,397.511322,400.649872,100.690239,136.447052,110.591125,79310.375,12186.290039,0.988653
2022-07-15T00:03:30,401.440247,397.511322,400.649872,103.077133,139.591934,115.630661,81073.3125,13251.640625,0.986952
2022-07-15T00:04:00,401.440247,397.511322,400.649872,106.433655,146.215637,121.347397,84902.921875,13750.394531,0.986285
2022-07-15T00:04:30,401.440247,397.511322,400.649872,99.186722,143.966705,120.907242,82785.265625,12534.03125,0.989082
2022-07-15T00:05:00,401.440247,397.511322,400.649872,99.459389,141.906525,121.209137,82291.601562,13469.953125,0.986565
2022-07-15T00:05:30,401.440247,397.511322,400.649872,100.25959,140.806015,129.949005,84471.492188,14135.853516,0.986565
2022-07-15T00:06:00,401.440247,397.511322,400.649872,106.695862,150.020721,136.431549,89026.5625,15396.30957,0.984931
2022-07-15T00:06:30,401.440247,397.511322,400.649872,101.745575,142.582535,128.856232,84687.359375,14794.509766,0.984779
2022-07-15T00:07:00,401.440247,397.511322,400.649872,97.630188,137.481781,134.298828,84044.046875,13554.681641,0.987419
2022-07-15T00:07:30,401.440247,397.511322,400.649872,98.978767,152.883011,121.532127,85216.671875,13495.194336,0.985991
2022-07-15T00:08:00,401.440247,397.511322,400.649872,94.85923,148.121506,117.840256,82608.828125,-3170.664551,0.98912
2022-07-15T00:08:30,401.440247,397.511322,400.649872,101.584274,143.7388,127.241859,84985.015625,12837.105469,0.988304
2022-07-15T00:09:00,401.440247,397.511322,400.649872,97.294601,140.873383,111.705566,79766.0625,-3074.270264,0.990146
2022-07-15T00:09:30,401.440247,397.511322,400.649872,92.543762,141.498825,109.004227,78391.328125,4699.244629,0.988964
2022-07-15T00:10:00,401.440247,397.511322,400.649872,94.344376,143.017929,106.74968,78323.171875,4712.94873,0.988964
