IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,401.163513,401.871033,398.176208,66.17186,38.281235,44.570297,32401.238281,-7131.793945,0.954346
2022-07-15T00:00:30,401.163513,401.871033,398.176208,66.17186,40.742172,43.749985,33105.613281,-6515.46582,0.954346
2022-07-15T00:01:00,401.163513,401.871033,398.176208,69.179672,41.562485,39.92186,33545.847656,-5634.998047,0.964355
2022-07-15T00:01:30,401.163513,401.871033,398.176208,69.45311,41.562485,33.906242,32049.050781,-6427.418945,0.962646
2022-07-15T00:02:00,401.163513,401.871033,398.176208,69.45311,41.562485,33.359367,32225.144531,-6163.27832,0.965332
2022-07-15T00:02:30,401.163513,401.871033,398.176208,69.45311,41.562485,33.906242,32137.097656,-6075.231445,0.962891
2022-07-15T00:03:00,401.163513,401.871033,398.176208,66.992172,38.82811,30.624992,29407.644531,-8188.356445,0.940918
2022-07-15T00:03:30,401.163513,401.871033,398.176208,75.742157,39.648422,33.08593,32489.285156,-7660.075195,0.955566
2022-07-15T00:04:00,401.163513,401.871033,398.176208,70.273407,39.648422,37.460922,32489.285156,-6075.231445,0.960938
2022-07-15T00:04:30,401.163513,401.871033,398.176208,70.546844,41.289047,37.73436,33457.800781,-5546.951172,0.958496
2022-07-15T00:05:00,401.163513,401.871033,398.176208,69.179672,42.929672,37.460922,33545.847656,-5106.716797,0.966553
2022-07-15T00:05:30,401.163513,401.871033,398.176208,70.546844,51.679672,34.999992,35570.921875,-3169.686035,0.969727
2022-07-15T00:06:00,401.163513,401.871033,398.176208,75.195282,51.679672,34.999992,36715.53125,-2817.499023,0.97583
2022-07-15T00:06:30,401.163513,401.871033,398.176208,87.226532,50.312485,41.289047,40765.6875,-1232.655762,0.984863
2022-07-15T00:07:00,401.163513,401.871033,398.176208,73.281219,47.851547,39.101547,36275.296875,-2553.358398,0.978516
2022-07-15T00:07:30,401.163513,401.871033,398.176208,69.45311,44.023422,37.73436,33986.078125,-4138.20166,0.969727
2022-07-15T00:08:00,401.163513,401.871033,398.176208,67.812485,41.289047,34.999992,32049.050781,-5723.043945,0.963379
2022-07-15T00:08:30,401.163513,401.871033,398.176208,68.085922,41.562485,34.453117,32137.097656,-6075.231445,0.960205
2022-07-15T00:09:00,401.163513,401.871033,398.176208,67.539047,41.835922,39.374985,33017.566406,-5282.810547,0.961426
2022-07-15T00:09:30,401.163513,401.871033,398.176208,83.124969,53.593735,47.57811,41734.203125,-5106.716797,0.981201
2022-07-15T00:10:00,401.163513,401.871033,398.176208,82.304657,53.593735,47.57811,41558.109375,-5194.763672,0.981201
2022-07-15T00:10:30,401.163513,401.871033,398.176208,71.093719,44.023422,31.171867,32929.519531,-5458.904297,0.973877
2022-07-15T00:11:00,401.163513,401.871033,398.176208,71.367157,44.570297,32.265617,33281.707031,-5370.857422,0.97168
2022-07-15T00:11:30,401.163513,401.871033,398.176208,71.367157,44.570297,38.82811,34602.40625,-2289.217773,0.977295
2022-07-15T00:12:00,401.163513,401.871033,398.176208,69.45311,44.570297,44.29686,35658.96875,-3433.82666,0.978271
2022-07-15T00:12:30,401.163513,401.871033,398.176208,82.851532,46.757797,47.57811,40413.5,-1144.608887,0.978027
2022-07-15T00:13:00,401.163513,401.871033,398.176208,70.546844,46.757797,44.570297,36715.53125,-2905.54541,0.976318
2022-07-15T00:13:30,401.163513,401.871033,398.176208,80.390594,49.492172,44.29686,39621.078125,-1848.983643,0.983643
2022-07-15T00:14:00,401.163513,401.871033,398.176208,69.999985,49.492172,39.374985,35835.0625,-1937.030518,0.976318
2022-07-15T00:14:30,402.264099,401.871033,398.176208,65.898422,43.476547,32.812492,31344.675781,-5987.18457,0.959961
2022-07-15T00:15:00,402.264099,401.871033,398.176208,66.445297,40.195297,30.89843,30023.972656,-7219.84082,0.953125
