IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,426.71283,427.027283,423.804138,17.499996,13.671871,16.953121,9156.871094,-6427.418945,0.774414
2022-07-15T00:00:30,425.690857,427.027283,423.804138,17.499996,13.671871,16.953121,9068.824219,-6427.418945,0.772705
2022-07-15T00:01:00,425.690857,427.027283,423.804138,17.499996,13.671871,16.953121,9156.871094,-6251.325195,0.787842
2022-07-15T00:01:30,425.690857,427.027283,422.782166,17.499996,13.671871,16.953121,9156.871094,-6339.37207,0.787842
2022-07-15T00:02:00,425.690857,427.027283,422.782166,17.499996,14.765621,16.953121,9421.011719,-6427.418945,0.799805
2022-07-15T00:02:30,425.690857,427.027283,422.782166,17.499996,14.765621,16.953121,9421.011719,-6339.37207,0.79248
2022-07-15T00:03:00,425.690857,427.027283,422.782166,17.499996,14.765621,16.953121,9421.011719,-6339.37207,0.79248
2022-07-15T00:03:30,425.690857,427.027283,422.782166,17.499996,14.765621,16.953121,9421.011719,-6339.37207,0.79248
2022-07-15T00:04:00,425.690857,427.027283,422.782166,17.226559,14.765621,16.953121,9421.011719,-6427.418945,0.805908
2022-07-15T00:04:30,425.690857,427.027283,422.782166,17.226559,14.765621,16.679684,9509.058594,-6339.37207,0.805908
2022-07-15T00:05:00,425.690857,427.027283,422.782166,17.226559,14.765621,16.679684,9509.058594,-6427.418945,0.799805
2022-07-15T00:05:30,425.690857,427.027283,422.782166,17.499996,14.765621,16.679684,9597.105469,-6339.37207,0.80127
2022-07-15T00:06:00,425.690857,427.027283,422.782166,17.499996,13.671871,16.679684,9156.871094,-6251.325195,0.79541
2022-07-15T00:06:30,425.690857,427.027283,423.804138,17.499996,13.671871,16.679684,9156.871094,-6251.325195,0.787842
2022-07-15T00:07:00,426.71283,427.027283,423.804138,17.499996,13.671871,16.679684,9244.917969,-6251.325195,0.79541
2022-07-15T00:07:30,426.71283,427.027283,423.804138,17.499996,14.765621,15.585934,9509.058594,-6339.37207,0.802979
2022-07-15T00:08:00,426.71283,427.027283,423.804138,17.499996,15.039059,15.585934,9509.058594,-6251.325195,0.812012
2022-07-15T00:08:30,426.71283,427.027283,423.804138,17.499996,15.039059,15.585934,9509.058594,-6163.27832,0.812012
2022-07-15T00:09:00,426.71283,427.027283,423.804138,17.499996,14.765621,15.585934,9685.152344,-6163.27832,0.804443
2022-07-15T00:09:30,426.71283,427.027283,423.804138,17.499996,14.765621,15.585934,9509.058594,-6075.231445,0.819336
2022-07-15T00:10:00,426.71283,427.027283,423.804138,17.499996,14.765621,15.585934,9421.011719,-6163.27832,0.826904
