IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,399.567169,396.17453,399.619965,22.054245,30.279272,17.951904,15286.777344,-4474.329102,0.95859
2022-07-15T00:00:30,399.567169,396.17453,399.619965,22.054245,30.279272,17.951904,15058.49707,-4603.38916,0.955367
2022-07-15T00:01:00,399.567169,396.17453,399.619965,22.054245,29.164751,17.581537,15163.496094,-4538.410156,0.956439
2022-07-15T00:01:30,399.567169,396.17453,399.619965,22.054245,29.076807,17.581537,14979.549805,-4508.760254,0.956482
2022-07-15T00:02:00,399.567169,396.17453,399.619965,22.054245,29.076807,17.581537,14928.984375,-4526.189453,0.954081
2022-07-15T00:02:30,399.567169,396.17453,399.619965,22.054245,28.917709,17.581537,14989.810547,-4617.163574,0.954667
2022-07-15T00:03:00,399.567169,396.17453,399.619965,22.054245,29.132454,17.581537,14877.757812,-4560.748535,0.954843
2022-07-15T00:03:30,399.567169,396.17453,399.619965,22.054245,29.798935,16.579416,15018.280273,-4623.388184,0.951859
2022-07-15T00:04:00,399.567169,396.17453,399.619965,22.054245,29.755505,16.579416,15005.103516,-4581.870605,0.951859
2022-07-15T00:04:30,399.567169,396.17453,399.619965,22.054245,29.755505,16.579416,14996.431641,-4583.399414,0.951859
2022-07-15T00:05:00,399.567169,396.17453,399.619965,22.054245,29.755505,16.579416,15128.154297,-4762.77002,0.955713
2022-07-15T00:05:30,399.567169,396.17453,399.619965,22.054245,29.755505,16.579416,15157.811523,-4553.26123,0.955339
2022-07-15T00:06:00,399.567169,396.17453,399.619965,22.126682,30.797192,16.579416,15226.898438,-4582.734863,0.955063
2022-07-15T00:06:30,399.567169,396.17453,399.619965,22.815727,30.902464,16.579416,15361.75293,-4472.571289,0.958522
2022-07-15T00:07:00,399.567169,396.17453,399.619965,22.815727,30.902464,16.579416,15202.640625,-4475.103027,0.956023
2022-07-15T00:07:30,400.607727,396.17453,399.619965,22.23735,30.902464,16.579416,15253.166016,-4496.917969,0.956176
2022-07-15T00:08:00,400.607727,396.17453,399.619965,23.277683,33.503883,16.579416,16067.110352,-4479.514648,0.956855
2022-07-15T00:08:30,400.607727,396.17453,399.619965,23.277683,33.503883,16.579416,16069.432617,-4453.469727,0.958969
2022-07-15T00:09:00,400.607727,396.17453,399.619965,23.277683,33.830952,16.579416,16218.421875,-4451.353516,0.958951
2022-07-15T00:09:30,400.607727,396.17453,399.619965,23.277683,33.830952,16.879507,16332.368164,-4474.588867,0.960341
2022-07-15T00:10:00,400.607727,396.17453,399.619965,23.277683,33.830952,16.879507,16181.105469,-4477.254883,0.960341
2022-07-15T00:10:30,400.607727,396.17453,399.619965,22.414326,33.830952,16.879507,16250.243164,-4445.973633,0.962353
