IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,420.030701,426.948669,423.253845,19.96093,17.226559,12.304684,10037.339844,-6163.27832,0.817383
2022-07-15T00:00:30,420.030701,426.948669,423.253845,19.96093,17.226559,12.304684,9949.292969,-6339.37207,0.825928
2022-07-15T00:01:00,420.030701,426.948669,423.253845,19.96093,16.953121,13.124996,10037.339844,-6339.37207,0.820068
2022-07-15T00:01:30,420.030701,426.948669,423.253845,19.96093,16.953121,12.851559,10037.339844,-6339.37207,0.833252
2022-07-15T00:02:00,420.030701,426.948669,423.253845,19.96093,16.953121,12.304684,9861.246094,-6251.325195,0.810059
2022-07-15T00:02:30,420.030701,426.948669,423.253845,19.96093,16.953121,21.328117,12326.556641,-6339.37207,0.876465
2022-07-15T00:03:00,420.030701,426.948669,423.253845,20.234367,16.679684,18.046867,11886.322266,-5546.951172,0.824707
2022-07-15T00:03:30,420.030701,426.948669,423.253845,20.234367,17.226559,12.304684,10125.386719,-6075.231445,0.833252
2022-07-15T00:04:00,420.030701,426.948669,423.253845,20.234367,16.679684,12.304684,10037.339844,-6163.27832,0.832031
2022-07-15T00:04:30,420.030701,426.948669,423.253845,20.234367,16.953121,12.031246,9949.292969,-6251.325195,0.818604
2022-07-15T00:05:00,420.030701,426.948669,423.253845,20.234367,17.226559,12.031246,10037.339844,-6251.325195,0.825928
2022-07-15T00:05:30,420.030701,426.948669,423.253845,20.234367,18.046867,12.031246,10389.527344,-6339.37207,0.83667
2022-07-15T00:06:00,420.030701,426.948669,423.253845,20.234367,17.77343,12.031246,10213.433594,-6339.37207,0.81543
2022-07-15T00:06:30,420.030701,426.948669,423.253845,20.234367,17.77343,12.031246,10213.433594,-6427.418945,0.828369
2022-07-15T00:07:00,420.030701,426.948669,423.253845,21.05468,18.046867,12.031246,10389.527344,-6427.418945,0.83667
2022-07-15T00:07:30,420.030701,426.948669,423.253845,21.05468,18.046867,12.304684,10477.574219,-6339.37207,0.844971
2022-07-15T00:08:00,420.030701,426.948669,423.253845,20.781242,23.789055,12.304684,12238.509766,-5634.998047,0.830811
2022-07-15T00:08:30,420.030701,426.948669,423.253845,20.781242,18.320305,12.304684,10565.621094,-6163.27832,0.839111
2022-07-15T00:09:00,420.030701,426.948669,423.253845,20.781242,18.046867,12.304684,10389.527344,-6339.37207,0.830811
2022-07-15T00:09:30,420.030701,426.948669,423.253845,21.05468,17.499996,12.851559,10565.621094,-6339.37207,0.844971
2022-07-15T00:10:00,420.030701,426.948669,423.253845,21.05468,17.499996,13.124996,10477.574219,-6339.37207,0.839111
2022-07-15T00:10:30,420.030701,426.948669,423.253845,19.96093,17.499996,13.124996,10301.480469,-6339.37207,0.835693
2022-07-15T00:11:00,420.030701,426.948669,423.253845,19.96093,17.226559,12.851559,10213.433594,-6427.418945,0.821289
2022-07-15T00:11:30,420.030701,426.948669,423.253845,19.96093,17.226559,12.851559,10125.386719,-6427.418945,0.828369
2022-07-15T00:12:00,420.030701,426.948669,423.253845,19.96093,17.226559,12.578121,10125.386719,-6515.46582,0.825928
2022-07-15T00:12:30,420.030701,426.948669,423.253845,19.96093,17.226559,12.851559,10037.339844,-6515.46582,0.820068
2022-07-15T00:13:00,420.030701,426.948669,423.253845,19.96093,16.953121,12.851559,9861.246094,-6603.512695,0.812744
2022-07-15T00:13:30,420.030701,426.948669,423.253845,19.96093,17.226559,12.578121,9861.246094,-6691.55957,0.804199
2022-07-15T00:14:00,420.030701,426.948669,423.253845,19.96093,16.953121,11.757809,9509.058594,-6691.55957,0.80127
2022-07-15T00:14:30,420.030701,426.948669,423.253845,19.96093,16.679684,11.757809,9509.058594,-6691.55957,0.793945
2022-07-15T00:15:00,420.030701,426.948669,423.253845,19.96093,16.679684,11.757809,9509.058594,-6691.55957,0.799805
2022-07-15T00:15:30,420.030701,426.948669,423.253845,19.96093,16.953121,14.218746,10389.527344,-6691.55957,0.818115
2022-07-15T00:16:00,420.030701,426.948669,423.253845,19.96093,16.679684,14.218746,10389.527344,-6691.55957,0.813721
2022-07-15T00:16:30,420.030701,427.970642,423.253845,19.96093,16.953121,23.24218,12854.837891,-6779.606445,0.864502
2022-07-15T00:17:00,420.030701,427.970642,424.275818,19.96093,16.953121,13.398434,10213.433594,-6867.65332,0.803955
