IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,401.32074,402.185486,398.097595,55.23436,59.60936,53.320297,37860.140625,-10301.480469,0.954102
2022-07-15T00:00:30,401.32074,402.185486,398.097595,55.23436,59.335922,53.320297,37860.140625,-10389.527344,0.949951
2022-07-15T00:01:00,401.32074,402.185486,398.097595,54.960922,59.60936,53.320297,37860.140625,-10389.527344,0.952393
2022-07-15T00:01:30,401.32074,402.185486,398.097595,65.351547,65.07811,53.320297,40853.734375,-10389.527344,0.958496
2022-07-15T00:02:00,401.32074,402.185486,398.097595,55.781235,58.789047,53.320297,38388.421875,-10653.667969,0.950195
2022-07-15T00:02:30,401.32074,402.185486,398.097595,55.781235,65.07811,54.687485,38388.421875,-10829.761719,0.952148
2022-07-15T00:03:00,401.32074,402.185486,398.097595,55.781235,64.531235,54.687485,38388.421875,-10653.667969,0.953857
2022-07-15T00:03:30,401.32074,402.185486,398.097595,56.874985,65.898422,56.054672,40765.6875,-10565.621094,0.955322
2022-07-15T00:04:00,401.32074,402.185486,398.097595,57.968735,65.898422,56.054672,40765.6875,-10477.574219,0.95752
2022-07-15T00:04:30,401.32074,402.185486,398.097595,57.968735,65.898422,56.054672,40765.6875,-10389.527344,0.95752
2022-07-15T00:05:00,401.32074,402.185486,398.097595,57.968735,66.718735,64.531235,42790.765625,-10213.433594,0.966064
2022-07-15T00:05:30,401.32074,402.185486,398.097595,56.601547,67.26561,53.320297,39180.84375,-10037.339844,0.961426
2022-07-15T00:06:00,401.32074,402.185486,398.097595,56.054672,66.992172,53.320297,39180.84375,-10389.527344,0.959229
2022-07-15T00:06:30,401.32074,402.185486,398.097595,55.781235,65.07811,51.406235,39180.84375,-10565.621094,0.951172
2022-07-15T00:07:00,401.32074,402.185486,398.097595,55.781235,65.07811,51.406235,36891.625,-10653.667969,0.953613
2022-07-15T00:07:30,401.32074,402.185486,398.097595,56.874985,67.812485,52.499985,39180.84375,-10565.621094,0.956787
2022-07-15T00:08:00,401.32074,402.185486,399.119568,55.23436,69.45311,52.499985,39180.84375,-10653.667969,0.958984
2022-07-15T00:08:30,401.32074,402.185486,399.119568,55.23436,69.179672,51.406235,39180.84375,-10565.621094,0.956299
2022-07-15T00:09:00,401.32074,402.185486,399.119568,55.23436,77.656219,51.406235,41205.921875,-10829.761719,0.960938
2022-07-15T00:09:30,401.32074,402.185486,399.119568,55.23436,69.179672,51.406235,39004.75,-10477.574219,0.956787
2022-07-15T00:10:00,401.32074,402.185486,399.119568,55.23436,69.45311,54.960922,39004.75,-10213.433594,0.956787
2022-07-15T00:10:30,401.32074,402.185486,398.097595,55.23436,69.45311,51.95311,39004.75,-10477.574219,0.958984
2022-07-15T00:11:00,401.32074,402.185486,398.097595,56.054672,71.367157,53.04686,41205.921875,-10213.433594,0.959229
2022-07-15T00:11:30,401.32074,402.185486,398.097595,55.781235,70.546844,53.04686,41205.921875,-10389.527344,0.958008
2022-07-15T00:12:00,401.32074,402.185486,398.097595,56.874985,71.093719,53.04686,40237.40625,-10477.574219,0.95752
2022-07-15T00:12:30,401.32074,402.185486,398.097595,56.874985,70.546844,53.04686,40237.40625,-10477.574219,0.95752
2022-07-15T00:13:00,401.32074,402.185486,399.119568,62.343735,70.546844,53.04686,40237.40625,-10125.386719,0.962891
2022-07-15T00:13:30,401.32074,402.185486,399.119568,57.148422,70.546844,53.04686,40237.40625,-10565.621094,0.95752
2022-07-15T00:14:00,401.32074,402.185486,399.119568,55.507797,68.35936,51.406235,40237.40625,-10741.714844,0.951904
2022-07-15T00:14:30,401.32074,402.185486,399.119568,56.601547,68.085922,51.679672,40237.40625,-10741.714844,0.956787
2022-07-15T00:15:00,401.32074,402.185486,399.119568,56.601547,68.085922,51.679672,40237.40625,-10653.667969,0.95459
2022-07-15T00:15:30,401.32074,402.185486,399.119568,56.601547,68.085922,60.156235,40237.40625,-10741.714844,0.956787
2022-07-15T00:16:00,401.32074,402.185486,399.119568,56.601547,68.085922,60.156235,40941.78125,-10565.621094,0.95874
2022-07-15T00:16:30,401.32074,402.185486,399.119568,56.601547,74.648407,60.156235,40941.78125,-10741.714844,0.959961
2022-07-15T00:17:00,402.342712,403.207458,399.119568,55.507797,61.79686,60.70311,40941.78125,-10565.621094,0.957275
2022-07-15T00:17:30,402.342712,403.207458,399.119568,56.601547,61.79686,51.406235,37507.953125,-10477.574219,0.952881
2022-07-15T00:18:00,402.342712,403.207458,399.119568,56.601547,62.343735,51.406235,37507.953125,-10389.527344,0.955322
2022-07-15T00:18:30,402.342712,403.207458,399.119568,56.601547,61.79686,51.406235,37507.953125,-10565.621094,0.953369
2022-07-15T00:19:00,402.342712,403.207458,399.119568,57.695297,64.257797,53.04686,39621.078125,-10565.621094,0.957275
2022-07-15T00:19:30,402.342712,403.207458,399.119568,56.874985,64.257797,53.04686,39621.078125,-10477.574219,0.953857
2022-07-15T00:20:00,402.342712,403.207458,399.119568,57.968735,63.164047,53.04686,39621.078125,-10477.574219,0.953857
