IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,426.536255,422.090607,425.448212,95.072357,56.224934,64.04203,-50759.695312,-14145.453125,0.963249
2022-07-15T00:00:30,426.536255,422.090607,425.448212,95.072357,57.253906,65.199989,-51042.007812,-14255.810547,0.963249
2022-07-15T00:01:00,426.536255,422.090607,425.448212,95.423782,57.253906,64.160309,-51079.882812,-14151.669922,0.963249
2022-07-15T00:01:30,426.536255,422.090607,425.448212,95.423782,57.253906,70.941406,-52546.644531,-14831.697266,0.961615
2022-07-15T00:02:00,426.536255,422.090607,425.448212,93.670059,57.253906,69.931656,-52114.632812,-14369.287109,0.963198
2022-07-15T00:02:30,426.536255,422.090607,425.448212,94.820824,57.565323,70.302444,-52499.746094,-14605.181641,0.963582
2022-07-15T00:03:00,426.536255,422.090607,425.448212,71.805824,57.565323,70.302444,-46613.382812,-14641.71875,0.95416
2022-07-15T00:03:30,426.536255,422.090607,425.448212,71.805824,54.601334,69.215263,-45564.652344,-14491.639648,0.952919
2022-07-15T00:04:00,426.536255,422.090607,425.448212,71.805824,54.601334,68.327408,-45241.25,-14198.742188,0.953819
2022-07-15T00:04:30,426.536255,422.090607,425.448212,81.521263,54.588314,69.368835,-48205.953125,-14689.286133,0.957469
2022-07-15T00:05:00,426.536255,422.090607,425.448212,71.670578,78.628929,66.663193,-50983.925781,-14251.255859,0.960191
2022-07-15T00:05:30,426.536255,422.090607,425.448212,81.140396,78.628929,66.140259,-53228.171875,-14834.072266,0.961489
2022-07-15T00:06:00,426.536255,422.090607,425.448212,91.645645,54.010246,69.160522,-50420.195312,-15237.914062,0.957655
2022-07-15T00:06:30,426.536255,422.090607,425.448212,90.473518,54.500751,69.160522,-49662.585938,-16905.912109,0.948551
2022-07-15T00:07:00,426.536255,422.090607,425.448212,99.203911,54.500751,69.957802,-49793.03125,-16800.791016,0.949238
2022-07-15T00:07:30,426.536255,422.090607,425.448212,107.434662,54.500751,69.910461,-53925.523438,-17509.449219,0.952809
2022-07-15T00:08:00,426.536255,422.090607,425.448212,103.33902,58.473755,73.563194,-54048.898438,-19400.46875,0.943321
2022-07-15T00:08:30,426.536255,422.090607,425.448212,108.974525,58.473755,69.737778,-54675.101562,-18650.919922,0.948506
2022-07-15T00:09:00,426.536255,422.090607,425.448212,102.439034,58.473755,69.737778,-53006.449219,-18723.28125,0.946337
2022-07-15T00:09:30,426.536255,422.090607,425.448212,113.650398,57.435486,70.239281,-55983.066406,-18607.371094,0.952163
2022-07-15T00:10:00,426.536255,422.090607,425.448212,123.093842,57.435486,83.470551,-62086.660156,-18407.304688,0.959543
2022-07-15T00:10:30,426.536255,422.090607,425.448212,103.881874,57.435486,71.395622,-53726.96875,-18003.992188,0.949879
2022-07-15T00:11:00,426.536255,422.090607,425.448212,97.35923,57.435486,70.379608,-52622.429688,-16496.316406,0.955347
2022-07-15T00:11:30,426.536255,422.090607,425.448212,107.669594,59.412735,84.203613,-59237.476562,-16572.964844,0.963752
2022-07-15T00:12:00,426.536255,422.090607,425.448212,96.592026,79.706642,72.737961,-58609.316406,-16633.671875,0.961122
2022-07-15T00:12:30,426.536255,422.090607,425.448212,95.856415,67.478882,72.737961,-55342.765625,-16662.369141,0.95806
2022-07-15T00:13:00,426.536255,423.102478,425.448212,98.718613,84.06076,71.346512,-60101.375,-15720.175781,0.965585
