IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,400.03186,396.568359,399.678619,38.414082,39.442436,35.705429,24088.777344,-9968.140625,0.924001
2022-07-15T00:00:30,400.03186,396.568359,399.678619,43.790947,39.547401,27.215967,23425.785156,-9984.94043,0.919952
2022-07-15T00:01:00,400.03186,396.568359,399.678619,38.509396,39.760345,27.049761,22029.285156,-9963.780273,0.912833
2022-07-15T00:01:30,400.03186,396.568359,399.678619,38.498844,39.797588,38.052269,24675.861328,-10045.367188,0.923741
2022-07-15T00:02:00,400.03186,396.568359,399.678619,38.146622,39.829708,39.867161,25076.916016,-9856.702148,0.925344
2022-07-15T00:02:30,400.03186,396.568359,399.678619,38.163151,39.597221,37.798096,24561.103516,-10290.890625,0.92067
2022-07-15T00:03:00,400.03186,396.568359,399.678619,38.290016,38.541237,37.911289,24435.785156,-10257.543945,0.920837
2022-07-15T00:03:30,400.03186,396.568359,399.678619,38.358234,39.564438,37.710934,24707.847656,-10050.203125,0.925375
2022-07-15T00:04:00,400.03186,396.568359,399.678619,38.208469,39.66502,26.867844,21956.746094,-9943.391602,0.910977
2022-07-15T00:04:30,400.03186,396.568359,399.678619,38.365887,39.564175,26.773111,21978.660156,-9993.068359,0.911193
2022-07-15T00:05:00,400.03186,396.568359,399.678619,28.305546,29.602535,16.717337,13978.329102,-9821.901367,0.811445
2022-07-15T00:05:30,400.03186,396.568359,399.678619,28.279629,29.780148,21.994593,14651.839844,-9563.392578,0.849998
2022-07-15T00:06:00,400.03186,396.568359,399.678619,38.70377,40.009445,26.877611,22121.332031,-9869.642578,0.912811
2022-07-15T00:06:30,400.03186,396.568359,399.678619,38.604675,39.639782,26.995247,22166.335938,-9856.574219,0.913984
2022-07-15T00:07:00,400.03186,396.568359,399.678619,38.769821,39.54612,26.79324,22072.789062,-9822.09082,0.913489
2022-07-15T00:07:30,400.03186,396.568359,399.678619,38.864254,41.093552,26.896429,22392.041016,-9731.414062,0.916047
2022-07-15T00:08:00,400.03186,396.568359,399.678619,38.590599,40.025105,26.913857,22318.007812,-9740.204102,0.916013
2022-07-15T00:08:30,400.03186,396.568359,399.678619,38.845516,40.295067,26.877623,22393.898438,-9793.515625,0.915713
2022-07-15T00:09:00,400.03186,396.568359,399.678619,39.101837,39.90966,36.423161,22377.957031,-9707.492188,0.916334
2022-07-15T00:09:30,400.03186,396.568359,399.678619,28.219227,29.931244,16.680338,14297.373047,-9583.09082,0.820882
2022-07-15T00:10:00,400.03186,396.568359,399.678619,28.424011,29.652111,16.832767,14343.960938,-9596.228516,0.821312
2022-07-15T00:10:30,400.03186,396.568359,399.678619,38.601139,39.852989,26.795376,22245.984375,-9714.770508,0.916119
2022-07-15T00:11:00,400.03186,396.568359,399.678619,38.638035,39.847179,26.830366,22187.414062,-9698.745117,0.91604
2022-07-15T00:11:30,400.03186,396.568359,399.678619,38.577938,39.700817,26.79435,22200.128906,-9704.209961,0.915621
2022-07-15T00:12:00,400.03186,396.568359,399.678619,38.650448,39.807629,26.936872,22178.986328,-9665.969727,0.916109
