IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,402.683929,398.849915,402.241669,45.84153,42.606514,26.371201,21715.605469,-14547.938477,0.863385
2022-07-15T00:00:30,402.683929,398.849915,402.241669,45.84153,41.565937,25.159195,21298.078125,-15159.335938,0.863385
2022-07-15T00:01:00,402.683929,398.849915,402.241669,45.84153,41.565937,25.159195,21276.558594,-15171.768555,0.863385
2022-07-15T00:01:30,402.683929,398.849915,402.241669,46.854748,41.565937,26.128866,21333.394531,-15215.712891,0.863385
2022-07-15T00:02:00,402.683929,398.849915,402.241669,46.854748,42.088043,25.374687,21651.535156,-14947.126953,0.854922
2022-07-15T00:02:30,402.683929,398.849915,402.241669,54.827694,42.088043,25.374687,23787.673828,-15066.246094,0.854922
2022-07-15T00:03:00,402.683929,398.849915,402.241669,46.614742,42.088043,25.513737,21887.484375,-14952.666016,0.854922
2022-07-15T00:03:30,402.683929,398.849915,402.241669,46.614742,42.088043,26.633961,21688.291016,-15076.832031,0.854922
2022-07-15T00:04:00,402.683929,398.849915,402.241669,45.527786,42.088043,26.633961,21573.148438,-14909.890625,0.854922
2022-07-15T00:04:30,402.683929,398.849915,402.241669,46.618889,44.224182,38.552536,26619.445312,-13282.09375,0.895166
2022-07-15T00:05:00,402.683929,398.849915,402.241669,46.618889,44.224182,27.078098,24192.558594,-13057.241211,0.895166
2022-07-15T00:05:30,402.683929,398.849915,402.241669,46.618889,44.224182,27.078098,23956.152344,-13094.431641,0.895166
2022-07-15T00:06:00,402.683929,398.849915,402.241669,46.618889,44.224182,27.078098,23790.154297,-13128.916992,0.895166
2022-07-15T00:06:30,402.683929,398.849915,402.241669,46.618889,44.224182,27.078098,23650.986328,-13131.137695,0.895166
2022-07-15T00:07:00,402.683929,398.849915,402.241669,45.608311,41.96291,26.632483,21915.380859,-14593.332031,0.884902
2022-07-15T00:07:30,402.683929,398.849915,402.241669,45.608311,41.96291,26.632483,21618.71875,-14856.345703,0.884902
2022-07-15T00:08:00,402.683929,398.849915,402.241669,45.608311,40.919441,25.464066,21242.347656,-15184.548828,0.884902
2022-07-15T00:08:30,402.683929,398.849915,402.241669,47.939495,40.919441,25.437201,21870.484375,-14492.168945,0.884902
2022-07-15T00:09:00,402.683929,398.849915,402.241669,49.25338,43.226433,29.897289,25044.042969,-14365.041016,0.884902
2022-07-15T00:09:30,402.683929,398.849915,402.241669,49.270214,43.405716,28.841248,24210.089844,-14382.387695,0.884902
2022-07-15T00:10:00,402.683929,398.849915,402.241669,49.270214,43.405716,27.820074,23546.910156,-14397.041016,0.884902
2022-07-15T00:10:30,402.683929,398.849915,402.241669,48.198757,43.405716,27.820074,23416.3125,-14434.004883,0.884902
2022-07-15T00:11:00,402.683929,398.849915,402.241669,49.208927,43.522068,27.820074,24181.964844,-14125.066406,0.874769
2022-07-15T00:11:30,402.683929,398.849915,402.241669,49.208927,43.522068,28.988617,24478.048828,-14078.826172,0.874769
2022-07-15T00:12:00,402.683929,398.849915,402.241669,49.208927,43.522068,28.988617,23910.429688,-14294.460938,0.874769
2022-07-15T00:12:30,402.683929,398.849915,402.241669,49.208927,44.14994,30.281879,24980.222656,-14160.219727,0.874769
2022-07-15T00:13:00,402.683929,398.849915,402.241669,49.208927,44.14994,43.275681,28533.044922,-14239.558594,0.894722
2022-07-15T00:13:30,402.683929,398.849915,402.241669,50.244133,44.14994,32.949707,25859.474609,-14305.850586,0.873053
2022-07-15T00:14:00,402.683929,398.849915,402.241669,50.244133,44.14994,32.949707,25646.408203,-14298.572266,0.87138
2022-07-15T00:14:30,402.683929,399.87738,402.241669,47.441807,41.73151,29.790613,23258.070312,-14690.210938,0.868075
2022-07-15T00:15:00,402.683929,399.87738,402.241669,47.441807,41.73151,29.790613,22806.896484,-15160.913086,0.868075
2022-07-15T00:15:30,402.683929,399.87738,402.241669,47.441807,41.73151,29.790613,22822.011719,-15224.029297,0.868075
2022-07-15T00:16:00,402.683929,399.87738,402.241669,48.458374,41.73151,26.548294,22232.414062,-15073.191406,0.868075
2022-07-15T00:16:30,402.683929,399.87738,402.241669,48.458374,41.73151,37.864033,25444.617188,-15160.689453,0.860254
2022-07-15T00:17:00,403.68457,399.87738,402.241669,46.940239,41.73151,25.680344,21823.400391,-14802.791016,0.856095
2022-07-15T00:17:30,403.68457,399.87738,403.265747,46.940239,41.73151,25.680344,21797.326172,-14914.288086,0.856095
2022-07-15T00:18:00,403.68457,399.87738,403.265747,46.940239,41.577648,25.594473,22031.527344,-14461.708984,0.856095
2022-07-15T00:18:30,403.68457,399.87738,403.265747,46.940239,41.577648,25.594473,21787.3125,-14874.988281,0.856095
2022-07-15T00:19:00,403.68457,399.87738,403.265747,46.940239,41.577648,25.538511,21996.982422,-14652.746094,0.856095
2022-07-15T00:19:30,403.68457,399.87738,403.265747,46.940239,41.577648,25.538511,22014.125,-14710.644531,0.856095
2022-07-15T00:20:00,403.68457,399.87738,403.265747,46.940239,42.176514,25.538511,22087.742188,-14566.050781,0.856095
2022-07-15T00:20:30,403.68457,399.87738,403.265747,46.940239,42.176514,25.538511,22005.007812,-14671.097656,0.856095
2022-07-15T00:21:00,403.68457,399.87738,403.265747,46.940239,42.176514,25.538511,21995.488281,-14676.053711,0.856095
2022-07-15T00:21:30,403.68457,399.87738,403.265747,46.940239,42.865376,25.538511,22152.126953,-14708.329102,0.856095
2022-07-15T00:22:00,403.68457,399.87738,403.265747,57.153305,42.865376,25.538511,24634.414062,-14938.609375,0.856095
2022-07-15T00:22:30,403.68457,399.87738,403.265747,48.368362,41.798538,25.538511,22002.164062,-14926.902344,0.856095
2022-07-15T00:23:00,403.68457,399.87738,403.265747,48.368362,41.798538,26.54151,22538.962891,-14989.854492,0.856095
2022-07-15T00:23:30,403.68457,400.882385,403.265747,48.368362,41.798538,25.402557,21877.130859,-15102.569336,0.845796
2022-07-15T00:24:00,403.68457,400.882385,403.265747,46.283245,41.798538,25.402557,21301.017578,-14928.319336,0.845796
2022-07-15T00:24:30,403.68457,400.882385,403.265747,46.283245,41.798538,36.310623,24461.351562,-14971.113281,0.854073
2022-07-15T00:25:00,403.68457,400.882385,403.265747,46.283245,41.798538,25.035151,21446.28125,-14807.001953,0.855375
2022-07-15T00:25:30,403.68457,400.882385,403.265747,46.283245,41.798538,26.449995,21895.919922,-14899.533203,0.855375
2022-07-15T00:26:00,403.68457,400.882385,403.265747,46.283245,41.798538,26.449995,21997.839844,-14743.011719,0.855375
2022-07-15T00:26:30,403.68457,400.882385,403.265747,45.269493,41.798538,25.175789,21647.595703,-14659.754883,0.855375
2022-07-15T00:27:00,403.68457,400.882385,403.265747,45.269493,41.798538,27.680668,22159.464844,-14864.439453,0.855375
2022-07-15T00:27:30,403.68457,400.882385,403.265747,45.269493,41.771408,26.472633,21782.605469,-14648.496094,0.855375
2022-07-15T00:28:00,403.68457,400.882385,403.265747,46.303066,41.771408,27.33926,22552.195312,-14632.564453,0.855375
2022-07-15T00:28:30,403.68457,400.882385,403.265747,46.303066,42.123749,39.031078,25735.144531,-14510.339844,0.871566
2022-07-15T00:29:00,403.68457,400.882385,403.265747,46.303066,42.123749,26.645832,22238.484375,-14447.979492,0.8621
2022-07-15T00:29:30,404.69278,400.882385,403.265747,46.303066,43.438004,26.645832,22157.615234,-14782.515625,0.8621
2022-07-15T00:30:00,404.69278,400.882385,403.265747,46.303066,43.438004,26.7227,22729.941406,-14927.375,0.8621
2022-07-15T00:30:30,404.69278,400.882385,403.265747,48.676186,46.967995,31.772041,26783.515625,-13001.359375,0.898519
2022-07-15T00:31:00,404.69278,400.882385,403.265747,49.856907,48.038158,31.772041,27059.855469,-12911.27832,0.902291
2022-07-15T00:31:30,404.69278,400.882385,403.265747,49.856907,48.038158,30.748079,27054.669922,-12854.161133,0.901579
2022-07-15T00:32:00,404.69278,400.882385,403.265747,49.856907,48.038158,31.830015,27369.763672,-12840.180664,0.901742
2022-07-15T00:32:30,404.69278,400.882385,403.265747,50.896397,48.038158,33.897533,28119.144531,-13001.357422,0.905892
2022-07-15T00:33:00,404.69278,400.882385,403.265747,49.316254,45.094982,32.363762,25285.408203,-14659.373047,0.861603
2022-07-15T00:33:30,404.69278,400.882385,403.265747,48.312603,45.094982,32.363762,25842.953125,-14486.917969,0.869224
2022-07-15T00:34:00,404.69278,400.882385,403.265747,48.312603,46.257042,42.030357,28146.199219,-14928.931641,0.883632
2022-07-15T00:34:30,404.69278,400.882385,403.265747,50.498199,47.28783,35.373451,27126.572266,-14627.269531,0.874797
2022-07-15T00:35:00,404.69278,400.882385,403.265747,50.498199,47.75967,35.373451,26978.974609,-14524.086914,0.874644
2022-07-15T00:35:30,404.69278,400.882385,403.265747,49.397583,47.75967,44.663345,29213.240234,-14756.128906,0.891152
2022-07-15T00:36:00,404.69278,400.882385,403.265747,51.604427,47.800728,29.955624,26495.271484,-14741.210938,0.859457
