IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,409.805023,408.310364,404.537109,79.409653,100.38356,72.68663,56643.085938,-18522.25,0.949059
2022-07-15T00:00:30,409.805023,408.310364,404.537109,87.233337,100.335808,72.68663,58126.796875,-18481.837891,0.952522
2022-07-15T00:01:00,409.805023,408.310364,404.537109,86.156273,100.335808,72.68663,57821.972656,-18325.953125,0.952522
2022-07-15T00:01:30,409.805023,408.310364,404.537109,78.032272,99.485931,71.571014,55771.40625,-18189.478516,0.949692
2022-07-15T00:02:00,409.805023,408.310364,404.537109,78.032272,99.487831,71.466866,55468.558594,-18285.515625,0.948753
2022-07-15T00:02:30,409.805023,408.310364,404.537109,78.032272,99.487831,71.466866,55644.40625,-18304.935547,0.947581
2022-07-15T00:03:00,409.805023,408.310364,404.537109,78.032272,99.487831,70.397118,55373.328125,-18274.984375,0.94864
2022-07-15T00:03:30,409.805023,408.310364,404.537109,80.78067,102.941635,72.730217,58370.816406,-16036.486328,0.962808
2022-07-15T00:04:00,409.805023,408.310364,404.537109,84.124557,108.126633,77.538826,60961.25,-17186.289062,0.960767
2022-07-15T00:04:30,409.805023,408.310364,404.537109,86.540009,108.274994,78.979385,62012.273438,-17192.472656,0.963422
2022-07-15T00:05:00,409.805023,408.310364,404.537109,87.606285,110.776321,81.2043,63733.167969,-17416.626953,0.963422
2022-07-15T00:05:30,409.805023,408.310364,404.537109,88.718658,111.868988,82.312126,65098.054688,-17218.740234,0.964419
2022-07-15T00:06:00,409.805023,408.310364,404.537109,88.721893,110.446991,82.109299,64054.265625,-18142.292969,0.961921
2022-07-15T00:06:30,409.805023,408.310364,404.537109,89.736343,111.498917,82.109299,64368.601562,-18425.753906,0.960871
2022-07-15T00:07:00,409.805023,408.310364,404.537109,109.202698,112.67334,82.589043,69375.351562,-18428.902344,0.965543
2022-07-15T00:07:30,409.805023,408.310364,404.537109,108.692589,122.450104,83.627556,71621.945312,-18855.591797,0.965617
2022-07-15T00:08:00,409.805023,408.310364,405.558197,109.791733,122.919662,84.806366,72184.15625,-18966.708984,0.965617
2022-07-15T00:08:30,409.805023,408.310364,405.558197,93.785049,111.444946,86.049049,65824.875,-18583.142578,0.962447
2022-07-15T00:09:00,409.805023,408.310364,405.558197,97.093674,115.418892,88.802597,68268.0625,-6259.284668,0.964053
2022-07-15T00:09:30,409.805023,408.310364,405.558197,98.26059,125.439911,103.862541,73714.09375,7185.146973,0.966121
2022-07-15T00:10:00,409.805023,408.310364,405.558197,100.476425,127.552177,92.205048,72726.328125,7259.224609,0.963511
2022-07-15T00:10:30,408.660187,407.490509,404.545715,123.661972,149.921463,112.854095,87472.421875,23053.363281,0.965692
2022-07-15T00:11:00,409.665985,407.490509,404.545715,108.450508,132.914078,100.189781,78395.171875,18576.759766,0.971922
2022-07-15T00:11:30,409.665985,407.490509,404.545715,109.452248,134.526093,101.250603,78635.335938,18919.625,0.971735
2022-07-15T00:12:00,409.665985,407.490509,404.545715,109.758804,135.89476,102.360924,79950.859375,19285.0625,0.971735
2022-07-15T00:12:30,409.665985,407.490509,404.545715,122.882797,139.172958,105.099831,84432.0625,20002.462891,0.971735
2022-07-15T00:13:00,409.665985,407.490509,404.545715,128.716263,144.780975,102.4506,86444.851562,18937.240234,0.975838
2022-07-15T00:13:30,409.665985,407.490509,404.545715,128.5354,144.444061,103.491745,86734.515625,19060.957031,0.975632
2022-07-15T00:14:00,409.665985,407.490509,404.545715,128.5354,144.444061,103.539726,87332.40625,18989.917969,0.975649
2022-07-15T00:14:30,409.665985,407.490509,404.545715,122.276093,146.798172,105.738564,86320.109375,19902.371094,0.973135
2022-07-15T00:15:00,409.665985,407.490509,404.545715,116.191933,149.826721,108.856232,85407.570312,22167.875,0.970781
2022-07-15T00:15:30,409.665985,408.600006,405.60318,87.703712,121.404434,80.527084,65779.3125,-19307.966797,0.959765
2022-07-15T00:16:00,409.665985,408.600006,405.60318,82.944,108.74823,77.327057,60241.632812,-19507.019531,0.950029
2022-07-15T00:16:30,409.665985,408.600006,405.60318,82.944,107.793999,76.320923,59863.847656,-19523.675781,0.949017
2022-07-15T00:17:00,410.692535,408.600006,405.60318,81.86467,107.144791,76.320923,59259.34375,-19468.853516,0.949108
2022-07-15T00:17:30,410.692535,408.600006,405.60318,81.86467,107.144791,76.320923,59111.136719,-19444.34375,0.949108
2022-07-15T00:18:00,410.692535,409.627777,405.60318,81.86467,115.77813,75.43972,61453.902344,-19604.361328,0.950116
2022-07-15T00:18:30,410.692535,409.627777,405.60318,74.826286,108.62323,68.62442,56848.390625,-18051.105469,0.950245
2022-07-15T00:19:00,410.692535,409.627777,405.60318,74.826286,98.782288,68.62442,54337.148438,-18149.269531,0.947354
2022-07-15T00:19:30,410.692535,409.627777,405.60318,80.805466,99.216034,67.165359,55553.261719,-17880.587891,0.951968
2022-07-15T00:20:00,410.692535,409.627777,405.60318,80.805466,99.216034,67.165359,55693.746094,-17758.492188,0.951968
2022-07-15T00:20:30,410.692535,409.627777,405.60318,80.805466,99.216034,67.165359,55780.203125,-17793.777344,0.951968
2022-07-15T00:21:00,410.692535,409.627777,405.60318,80.805466,103.857994,67.165359,56868.589844,-17698.474609,0.951968
2022-07-15T00:21:30,410.692535,409.627777,406.611053,80.805466,99.792641,67.165359,55794.875,-17969.025391,0.95143
2022-07-15T00:22:00,410.692535,409.627777,406.611053,80.805466,100.609406,67.322044,56178.734375,-17964.167969,0.951719
2022-07-15T00:22:30,410.692535,409.627777,406.611053,80.805466,99.584106,67.322044,55659.371094,-17995.613281,0.950615
2022-07-15T00:23:00,410.692535,409.627777,406.611053,80.805466,98.130913,67.322044,54580.917969,-19138.673828,0.942138
2022-07-15T00:23:30,410.692535,409.627777,406.611053,81.826843,108.596313,67.765472,58511.5,-17804.671875,0.95399
2022-07-15T00:24:00,410.692535,409.627777,406.611053,91.23069,110.793007,78.652786,63835.460938,-17145.769531,0.965431
2022-07-15T00:24:30,410.692535,409.627777,406.611053,91.23069,110.793007,69.218681,61576.253906,-17056.140625,0.961085
2022-07-15T00:25:00,410.692535,409.627777,406.611053,92.38504,111.951553,73.351288,62631.503906,-16296.973633,0.967856
2022-07-15T00:25:30,410.692535,409.627777,406.611053,84.021767,111.214218,70.441833,60867.0625,-16375.132812,0.963662
2022-07-15T00:26:00,410.692535,409.627777,406.611053,85.123444,113.306335,72.452972,62198.003906,-15466.817383,0.967977
2022-07-15T00:26:30,410.692535,409.627777,406.611053,83.870865,102.655243,71.334274,58513.980469,-16458.955078,0.96195
2022-07-15T00:27:00,410.692535,408.610199,406.611053,85.065994,102.655243,83.070099,61473.5625,-16570.503906,0.965234
2022-07-15T00:27:30,410.692535,408.610199,406.611053,84.292267,101.260765,82.761124,61371.410156,-16274.982422,0.966132
2022-07-15T00:28:00,410.692535,409.926147,406.611053,84.292267,103.341415,82.761124,61629.28125,-16093.485352,0.967192
2022-07-15T00:28:30,410.692535,409.926147,406.611053,84.292267,102.331093,84.453415,61935.800781,-16164.554688,0.968655
2022-07-15T00:29:00,411.702881,409.926147,406.611053,83.122742,102.331093,82.623711,61173.554688,-16120.53125,0.967205
2022-07-15T00:29:30,411.702881,409.926147,406.611053,84.17823,102.331093,83.634605,61974.046875,-16370.705078,0.967205
2022-07-15T00:30:00,411.702881,409.926147,406.611053,87.113152,107.177231,87.391884,64632.664062,-16416.566406,0.96905
2022-07-15T00:30:30,411.702881,409.926147,406.611053,89.184235,108.314423,87.484062,65406.167969,-16474.126953,0.96905
2022-07-15T00:31:00,411.702881,409.926147,406.611053,87.407089,107.150002,86.38401,64184.710938,-17341.996094,0.965353
2022-07-15T00:31:30,411.702881,409.926147,406.611053,87.407089,107.396706,76.562218,61692.148438,-17209.841797,0.961801
2022-07-15T00:32:00,411.702881,409.926147,406.611053,80.051918,103.283585,75.151123,58130.003906,-17486.433594,0.956098
2022-07-15T00:32:30,411.702881,409.749786,406.611053,99.204224,122.155243,92.486328,72146.992188,15948.533203,0.976268
2022-07-15T00:33:00,411.702881,409.749786,406.611053,110.777252,124.126083,93.430901,76074.921875,16283.457031,0.977556
2022-07-15T00:33:30,410.66217,409.749786,406.611053,111.778091,126.525108,94.812073,76770.671875,16100.578125,0.977556
2022-07-15T00:34:00,410.66217,409.749786,406.611053,111.778091,126.525108,94.812073,76736.210938,16131.363281,0.978588
2022-07-15T00:34:30,410.66217,409.749786,406.611053,112.840714,126.527939,94.586487,77208.765625,16067.022461,0.978588
2022-07-15T00:35:00,410.66217,409.749786,406.611053,115.554565,121.796265,98.468002,77480.242188,16993.263672,0.975701
2022-07-15T00:35:30,410.66217,409.749786,406.611053,116.602631,122.243767,96.105118,77026.96875,17094.335938,0.975701
2022-07-15T00:36:00,410.66217,409.749786,406.611053,106.778,121.907715,96.105118,75466.578125,17125.34375,0.9745
2022-07-15T00:36:30,410.66217,408.720825,406.611053,106.778,121.824173,96.105118,74771.664062,17142.849609,0.974409
2022-07-15T00:37:00,410.66217,409.733459,406.611053,81.13002,98.188217,79.892876,58799.460938,-16516.460938,0.960325
2022-07-15T00:37:30,410.66217,409.733459,406.611053,81.13002,97.997978,74.376663,57310.367188,-17190.291016,0.956912
2022-07-15T00:38:00,410.66217,409.733459,406.611053,81.13002,97.997978,74.518303,57345.421875,-17439.5,0.956912
2022-07-15T00:38:30,410.66217,409.733459,406.611053,81.13002,97.997978,75.702606,57739.84375,-17464.974609,0.956912
