IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-15T00:00:00,397.955872,399.797913,399.408722,2.013197,3.564663,1.039341,710.282471,184.251831,0.686419
2022-07-15T00:00:30,397.955872,399.297546,399.408722,2.013197,3.564663,1.039341,708.57959,193.683624,0.686419
2022-07-15T00:01:00,397.452362,398.781433,398.905273,2.013197,3.564663,1.039341,706.755859,183.727051,0.686419
2022-07-15T00:01:30,397.452362,398.781433,398.905273,2.013197,3.564663,1.039341,704.936096,197.30603,0.686419
2022-07-15T00:02:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,704.929871,184.639099,0.686419
2022-07-15T00:02:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,715.006409,209.966675,0.686419
2022-07-15T00:03:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,721.411133,179.161804,0.686419
2022-07-15T00:03:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,712.459595,213.312653,0.686419
2022-07-15T00:04:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,706.009705,180.1026,0.686419
2022-07-15T00:04:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:05:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:05:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:06:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:06:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:07:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:07:30,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:08:00,397.452362,399.283905,398.905273,2.013197,3.564663,1.039341,701.142334,207.695435,0.686419
2022-07-15T00:08:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,731.45929,232.558228,0.686419
2022-07-15T00:09:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,743.240051,195.320984,0.686419
2022-07-15T00:09:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,722.308044,196.280304,0.686419
2022-07-15T00:10:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,708.569092,195.472473,0.686419
2022-07-15T00:10:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,705.022522,207.134415,0.686419
2022-07-15T00:11:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,705.916077,180.996185,0.686419
2022-07-15T00:11:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,702.299988,199.912689,0.686419
2022-07-15T00:12:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,702.286438,189.669861,0.686419
2022-07-15T00:12:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,707.839478,189.515198,0.686419
2022-07-15T00:13:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,700.2052,187.352966,0.686419
2022-07-15T00:13:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,718.625916,171.695221,0.686419
2022-07-15T00:14:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,705.818542,184.631714,0.686419
2022-07-15T00:14:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,717.702454,178.866364,0.686419
2022-07-15T00:15:00,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,707.64386,184.682678,0.686419
2022-07-15T00:15:30,398.363678,399.796906,399.584991,2.013197,3.564663,1.039341,716.796448,184.603638,0.686419
2022-07-15T00:16:00,398.363678,400.297333,399.584991,2.013197,3.564663,1.039341,706.738037,184.632599,0.686419
