IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9313.792969,25353.054688,0.214755
2022-11-12T00:00:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9295.162109,25270.787109,0.214755
2022-11-12T00:01:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9326.053711,25256.470703,0.214755
2022-11-12T00:01:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9317.683594,25399.210938,0.214755
2022-11-12T00:02:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9332.69043,25339.007812,0.214755
2022-11-12T00:02:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9400.614258,25555.353516,0.214755
2022-11-12T00:03:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9359.574219,25352.039062,0.214755
2022-11-12T00:03:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9353.009766,25398.242188,0.214755
2022-11-12T00:04:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9358.0,25528.583984,0.214755
2022-11-12T00:04:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9248.205078,25176.347656,0.214755
2022-11-12T00:05:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9325.453125,25429.572266,0.214755
2022-11-12T00:05:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9323.853516,25204.0625,0.214755
2022-11-12T00:06:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9387.689453,25263.025391,0.214755
2022-11-12T00:06:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9403.172852,25525.455078,0.214755
2022-11-12T00:07:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9347.375,25325.742188,0.214755
2022-11-12T00:07:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9374.137695,25428.183594,0.214755
2022-11-12T00:08:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9327.722656,25619.037109,0.214755
2022-11-12T00:08:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9403.310547,25528.197266,0.214755
2022-11-12T00:09:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9334.612305,25377.34375,0.214755
2022-11-12T00:09:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9400.709961,25407.945312,0.214755
2022-11-12T00:10:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9365.987305,25313.205078,0.214755
2022-11-12T00:10:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9403.834961,25566.863281,0.214755
2022-11-12T00:11:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9370.594727,25584.302734,0.214755
2022-11-12T00:11:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9431.192383,25428.902344,0.214755
2022-11-12T00:12:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9397.020508,25656.925781,0.214755
2022-11-12T00:12:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9326.498047,25725.056641,0.214755
2022-11-12T00:13:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9412.582031,25837.554688,0.214755
2022-11-12T00:13:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9418.03418,25816.392578,0.214755
2022-11-12T00:14:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9315.719727,25287.710938,0.214755
2022-11-12T00:14:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9305.138672,25410.974609,0.214755
2022-11-12T00:15:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9360.819336,25263.730469,0.214755
2022-11-12T00:15:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9344.964844,25311.726562,0.214755
2022-11-12T00:16:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9332.802734,25313.505859,0.214755
2022-11-12T00:16:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9351.507812,25150.677734,0.214755
2022-11-12T00:17:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9326.402344,25034.609375,0.214755
2022-11-12T00:17:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9406.424805,25245.169922,0.214755
2022-11-12T00:18:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9282.612305,24975.970703,0.214755
2022-11-12T00:18:30,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9266.201172,25083.869141,0.214755
2022-11-12T00:19:00,11121.988281,11217.566406,11128.495117,1.638155,1.428105,1.318151,9333.030273,25254.056641,0.214755
2022-11-12T00:19:30,11121.988281,11318.765625,11128.495117,1.638155,1.428105,1.318151,9312.994141,25479.552734,0.214755
2022-11-12T00:20:00,11121.988281,11318.765625,11128.495117,1.638155,1.428105,1.318151,9297.352539,25371.740234,0.214755
2022-11-12T00:20:30,11121.988281,11318.765625,11128.495117,1.638155,1.428105,1.318151,9366.229492,25275.689453,0.214755
2022-11-12T00:21:00,11121.988281,11318.765625,11128.495117,1.638155,1.428105,1.318151,9389.0625,25320.482422,0.214755
2022-11-12T00:21:30,11121.988281,11318.765625,11128.495117,1.638155,1.428105,1.318151,9345.15332,25309.503906,0.214755
2022-11-12T00:22:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9419.870117,25575.082031,0.214755
2022-11-12T00:22:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9419.438477,25618.988281,0.214755
2022-11-12T00:23:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9392.420898,25654.59375,0.214755
2022-11-12T00:23:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9341.02832,25651.863281,0.214755
2022-11-12T00:24:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9395.422852,25702.439453,0.214755
2022-11-12T00:24:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9434.826172,25623.449219,0.214755
2022-11-12T00:25:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9540.979492,25613.619141,0.214755
2022-11-12T00:25:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9346.966797,25409.306641,0.214755
2022-11-12T00:26:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9379.052734,25388.763672,0.214755
2022-11-12T00:26:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9387.300781,25497.105469,0.214755
2022-11-12T00:27:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9378.351562,25702.615234,0.214755
2022-11-12T00:27:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9407.081055,25599.953125,0.214755
2022-11-12T00:28:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9403.584961,25505.798828,0.214755
2022-11-12T00:28:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9413.876953,25520.673828,0.214755
2022-11-12T00:29:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9395.75,25541.943359,0.214755
2022-11-12T00:29:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9394.195312,25495.748047,0.214755
2022-11-12T00:30:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9361.459961,25347.857422,0.214755
2022-11-12T00:30:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9315.363281,25347.703125,0.214755
2022-11-12T00:31:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9271.46875,25160.640625,0.214755
2022-11-12T00:31:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9316.719727,25270.207031,0.214755
2022-11-12T00:32:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9434.21875,25264.25,0.214755
2022-11-12T00:32:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9264.799805,25092.980469,0.214755
2022-11-12T00:33:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9240.537109,24984.041016,0.214755
2022-11-12T00:33:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9282.905273,24927.589844,0.214755
2022-11-12T00:34:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9234.029297,25004.453125,0.214755
2022-11-12T00:34:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9303.526367,25070.085938,0.214755
2022-11-12T00:35:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9357.086914,24971.525391,0.214755
2022-11-12T00:35:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9255.692383,24935.871094,0.214755
2022-11-12T00:36:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9288.15625,25074.078125,0.214755
2022-11-12T00:36:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9253.981445,24941.751953,0.214755
2022-11-12T00:37:00,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9258.297852,25144.525391,0.214755
2022-11-12T00:37:30,11222.958008,11318.765625,11128.495117,1.638155,1.428105,1.318151,9241.432617,24916.546875,0.214755
