IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,397.547302,396.603943,394.874451,117.031219,109.648407,111.015594,76160.515625,-2465.311523,0.989502
2022-11-12T00:00:30,396.52533,395.58197,393.852478,122.226532,134.531219,115.390594,83908.640625,-2729.452148,0.989502
2022-11-12T00:01:00,396.52533,395.58197,393.852478,128.789032,146.562439,115.937469,88399.03125,-2993.592285,0.989502
2022-11-12T00:01:30,396.52533,395.58197,393.852478,138.359344,140.273376,109.374969,87430.515625,-2817.499023,0.989502
2022-11-12T00:02:00,396.52533,395.58197,393.852478,124.414032,136.992157,108.281219,83732.546875,-2817.499023,0.989502
2022-11-12T00:02:30,396.52533,395.58197,393.852478,130.703094,142.460876,116.757782,88046.84375,-2465.311523,0.989502
2022-11-12T00:03:00,396.52533,395.58197,393.852478,130.156219,142.187439,117.304657,87958.796875,-2465.311523,0.989502
2022-11-12T00:03:30,396.52533,395.58197,393.852478,129.335907,136.992157,115.937469,86285.90625,-3169.686035,0.989502
2022-11-12T00:04:00,396.52533,395.58197,392.830505,121.406219,141.640564,116.484344,85405.4375,-2201.170898,0.989502
2022-11-12T00:04:30,396.52533,395.58197,392.830505,127.695282,134.531219,110.468719,83996.6875,-2289.217773,0.989502
2022-11-12T00:05:00,396.52533,395.58197,392.830505,129.609344,138.359344,115.117157,84965.203125,-2465.311523,0.989502
2022-11-12T00:05:30,396.52533,395.58197,392.830505,129.335907,136.171844,110.742157,82499.890625,-2993.592285,0.989502
2022-11-12T00:06:00,396.52533,395.58197,392.830505,131.523407,135.351532,110.195282,84789.109375,-3081.63916,0.989502
2022-11-12T00:06:30,396.52533,395.58197,393.852478,123.593719,142.460876,111.835907,84965.203125,-3433.82666,0.989502
2022-11-12T00:07:00,396.52533,395.58197,393.852478,116.484344,127.148407,106.367157,78625.828125,-3257.73291,0.989502
2022-11-12T00:07:30,396.52533,395.58197,393.852478,129.335907,141.093689,105.546844,85053.25,-2993.592285,0.989502
2022-11-12T00:08:00,396.52533,395.58197,393.852478,114.296844,133.164032,109.921844,80915.046875,-3257.73291,0.989502
2022-11-12T00:08:30,396.52533,395.58197,393.852478,129.882782,130.429657,105.820282,83556.453125,-2729.452148,0.989502
2022-11-12T00:09:00,396.52533,395.58197,393.852478,128.789032,140.273376,107.460907,84965.203125,-3169.686035,0.989502
2022-11-12T00:09:30,396.52533,395.58197,393.852478,118.671844,142.734314,105.820282,82764.03125,-2905.54541,0.989502
2022-11-12T00:10:00,396.52533,395.58197,393.852478,121.132782,127.968719,106.640594,80034.578125,-2817.499023,0.989502
