IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,397.940369,397.075623,394.324158,68.085922,66.718735,65.351547,44375.609375,-9949.292969,0.963379
2022-11-12T00:00:30,396.839783,395.975037,394.324158,71.640594,67.812485,62.617172,44639.75,-10301.480469,0.965576
2022-11-12T00:01:00,396.839783,395.975037,394.324158,68.632797,68.085922,58.242172,42526.625,-10301.480469,0.964355
2022-11-12T00:01:30,396.839783,395.975037,394.324158,68.906235,67.26561,58.242172,42526.625,-10477.574219,0.964355
2022-11-12T00:02:00,396.839783,395.975037,394.324158,64.257797,66.992172,58.242172,42526.625,-10389.527344,0.963623
2022-11-12T00:02:30,396.839783,395.975037,394.324158,68.632797,67.539047,58.242172,42526.625,-10301.480469,0.964355
2022-11-12T00:03:00,396.839783,395.975037,394.324158,69.179672,67.812485,67.812485,45432.164062,-10477.574219,0.967529
2022-11-12T00:03:30,396.839783,395.975037,394.324158,68.906235,69.179672,58.51561,42702.71875,-10301.480469,0.963867
2022-11-12T00:04:00,396.839783,395.975037,393.302185,64.531235,73.554657,58.51561,42702.71875,-10037.339844,0.968262
2022-11-12T00:04:30,396.839783,395.975037,393.302185,68.35936,72.187469,58.51561,44199.515625,-10125.386719,0.970703
2022-11-12T00:05:00,396.839783,395.975037,393.302185,68.906235,65.898422,58.51561,43671.234375,-10037.339844,0.963867
2022-11-12T00:05:30,396.839783,395.975037,393.302185,69.45311,71.367157,58.51561,43671.234375,-10037.339844,0.968994
2022-11-12T00:06:00,396.839783,395.975037,393.302185,63.98436,71.367157,58.51561,43671.234375,-10037.339844,0.968994
2022-11-12T00:06:30,396.839783,395.975037,394.324158,71.367157,68.085922,60.429672,44903.890625,-9685.152344,0.970947
2022-11-12T00:07:00,396.839783,395.975037,394.324158,71.367157,74.101532,60.429672,45784.351562,-9773.199219,0.969482
2022-11-12T00:07:30,396.839783,395.975037,394.324158,70.820282,67.812485,60.429672,43583.1875,-9597.105469,0.970703
2022-11-12T00:08:00,396.839783,395.975037,394.324158,65.898422,72.460907,68.35936,46048.492188,-9949.292969,0.969971
2022-11-12T00:08:30,396.839783,395.975037,394.324158,64.804672,67.812485,68.35936,46048.492188,-9861.246094,0.967285
2022-11-12T00:09:00,396.839783,395.975037,394.324158,65.07811,68.085922,68.35936,46048.492188,-10125.386719,0.967773
