IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,422.703552,421.2099,419.637634,32.265617,26.249992,30.351555,18665.929688,-9685.152344,0.869385
2022-11-12T00:00:30,421.68158,420.187927,419.637634,32.539055,26.249992,30.351555,18665.929688,-9685.152344,0.868652
2022-11-12T00:01:00,421.68158,420.187927,419.637634,32.812492,24.882805,29.257805,18401.789062,-9597.105469,0.862305
2022-11-12T00:01:30,421.68158,420.187927,419.637634,32.539055,24.882805,29.257805,18225.695312,-9597.105469,0.861816
2022-11-12T00:02:00,421.68158,420.187927,418.458435,32.539055,25.976555,30.351555,18665.929688,-9685.152344,0.867676
2022-11-12T00:02:30,421.68158,420.187927,418.458435,32.812492,25.976555,29.257805,18489.835938,-9597.105469,0.868652
2022-11-12T00:03:00,421.68158,420.187927,418.458435,33.359367,25.976555,29.257805,18401.789062,-9685.152344,0.864746
2022-11-12T00:03:30,421.68158,420.187927,418.458435,34.453117,25.156242,29.257805,18842.023438,-9685.152344,0.865723
2022-11-12T00:04:00,421.68158,420.187927,418.458435,34.453117,25.703117,28.984367,18753.976562,-9597.105469,0.868652
2022-11-12T00:04:30,421.68158,420.187927,418.458435,34.453117,25.703117,28.984367,18489.835938,-9597.105469,0.867676
2022-11-12T00:05:00,421.68158,420.187927,418.458435,34.17968,25.703117,28.984367,18577.882812,-9597.105469,0.87793
2022-11-12T00:05:30,421.68158,420.187927,418.458435,45.117172,25.703117,28.984367,21483.429688,-9773.199219,0.889893
2022-11-12T00:06:00,421.68158,420.187927,418.458435,44.023422,25.703117,27.890617,21395.382812,-9597.105469,0.891602
2022-11-12T00:06:30,421.68158,420.187927,418.458435,44.023422,25.703117,27.890617,21131.242188,-9773.199219,0.892578
2022-11-12T00:07:00,421.68158,420.187927,418.458435,44.29686,25.703117,27.890617,21219.289062,-9773.199219,0.889648
2022-11-12T00:07:30,421.68158,420.187927,418.458435,44.570297,25.703117,27.890617,21219.289062,-9773.199219,0.895264
2022-11-12T00:08:00,421.68158,420.187927,418.458435,33.359367,25.703117,27.890617,18137.648438,-9685.152344,0.861816
2022-11-12T00:08:30,421.68158,420.187927,419.559021,40.742172,31.171867,27.890617,22011.710938,-9685.152344,0.89917
2022-11-12T00:09:00,421.68158,420.187927,418.537048,40.742172,31.171867,28.71093,21923.664062,-9685.152344,0.905762
2022-11-12T00:09:30,421.68158,420.187927,418.537048,41.289047,31.99218,28.71093,22187.804688,-9597.105469,0.903564
2022-11-12T00:10:00,421.68158,420.187927,418.537048,41.01561,31.99218,28.71093,22187.804688,-9597.105469,0.903809
