IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,397.2771,393.089203,394.795868,35.735172,40.704784,20.247919,19654.1875,-9744.708984,0.885208
2022-11-12T00:00:30,396.229309,393.089203,393.775513,35.437653,30.283478,20.173189,17002.007812,-9655.573242,0.865275
2022-11-12T00:01:00,396.229309,393.089203,393.775513,35.437653,30.283478,20.173189,17014.849609,-9614.732422,0.865489
2022-11-12T00:01:30,396.229309,393.089203,393.775513,35.681755,30.283478,20.173189,16905.013672,-9641.541992,0.861484
2022-11-12T00:02:00,396.229309,393.089203,393.775513,34.218098,29.280207,19.129322,15699.019531,-10140.070312,0.832526
2022-11-12T00:02:30,396.229309,392.005829,393.775513,33.923389,29.280207,18.116528,15391.939453,-10000.106445,0.828346
2022-11-12T00:03:00,396.229309,392.005829,393.775513,33.923389,29.280207,18.736357,15391.186523,-9964.178711,0.832341
2022-11-12T00:03:30,396.229309,392.005829,393.775513,33.923389,29.280207,18.736357,15374.950195,-9950.089844,0.832333
2022-11-12T00:04:00,396.229309,392.005829,393.775513,33.923389,27.928999,21.089602,15912.296875,-9971.420898,0.845089
2022-11-12T00:04:30,396.229309,392.005829,393.775513,32.811531,27.928999,21.089602,15678.729492,-9888.026367,0.843486
2022-11-12T00:05:00,396.229309,392.005829,393.775513,32.811531,27.928999,21.35611,15849.891602,-9812.369141,0.850025
2022-11-12T00:05:30,396.229309,392.005829,393.775513,29.279345,25.515457,18.759508,13749.580078,-9457.123047,0.825221
2022-11-12T00:06:00,396.229309,392.005829,393.775513,29.279345,25.515457,18.759508,13825.44043,-9477.066406,0.825068
2022-11-12T00:06:30,396.229309,392.005829,393.775513,29.279345,35.163139,18.759508,16179.806641,-9476.394531,0.859014
2022-11-12T00:07:00,396.229309,393.049377,393.775513,29.279345,25.530977,19.062555,13935.473633,-9386.597656,0.831892
2022-11-12T00:07:30,396.229309,393.049377,393.775513,29.279345,25.530977,15.800594,13117.380859,-9339.993164,0.814045
2022-11-12T00:08:00,396.229309,393.049377,393.775513,29.279345,25.530977,15.800594,13087.31543,-9368.673828,0.814709
2022-11-12T00:08:30,396.229309,393.049377,393.775513,29.279345,25.530977,15.800594,13118.881836,-9356.140625,0.813915
2022-11-12T00:09:00,396.229309,393.049377,393.775513,29.279345,25.530977,15.800594,13036.006836,-9321.439453,0.813915
2022-11-12T00:09:30,396.229309,393.049377,393.775513,29.279345,25.530977,15.800594,13034.008789,-9333.646484,0.815171
