IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,414.213318,412.876892,411.61908,124.072235,128.686493,122.534149,88321.984375,165.08783,0.987061
2022-11-12T00:00:30,414.213318,411.854919,410.597107,121.508759,128.686493,124.072235,87661.625,165.08783,0.987061
2022-11-12T00:01:00,414.213318,411.854919,410.597107,123.046844,127.661102,149.194275,93934.96875,165.08783,0.987793
2022-11-12T00:01:30,413.191345,411.854919,410.597107,113.818329,126.635712,136.376892,88321.984375,165.08783,0.989014
2022-11-12T00:02:00,413.191345,411.854919,410.597107,116.894501,126.635712,131.762634,88321.984375,165.08783,0.986816
2022-11-12T00:02:30,413.191345,412.876892,410.597107,98.950165,110.229462,112.792938,74949.867188,-15188.080078,0.961182
2022-11-12T00:03:00,413.191345,412.876892,410.597107,102.026337,111.254852,109.716766,73794.257812,-15188.080078,0.961182
2022-11-12T00:03:30,413.191345,412.876892,410.597107,103.051727,112.792938,110.229462,74289.515625,-15188.080078,0.96167
2022-11-12T00:04:00,413.191345,412.876892,410.597107,105.615204,111.767548,116.894501,76600.75,-15188.080078,0.960938
2022-11-12T00:04:30,413.191345,412.876892,410.597107,109.204071,113.305634,115.356415,77261.101562,-15188.080078,0.965088
2022-11-12T00:05:00,413.191345,411.776306,410.597107,112.792938,112.792938,110.229462,76930.921875,-15188.080078,0.964355
2022-11-12T00:05:30,413.191345,411.776306,410.597107,113.305634,111.254852,114.331024,78086.539062,-13041.9375,0.969238
2022-11-12T00:06:00,413.191345,411.776306,410.597107,107.15329,118.945282,116.381805,79242.15625,-13041.9375,0.971436
2022-11-12T00:06:30,414.920837,413.820251,412.169373,145.605408,154.321228,143.041931,80067.59375,-67355.828125,0.75415
2022-11-12T00:07:00,414.920837,413.820251,412.169373,146.630798,153.295837,147.656189,81223.210938,-67355.828125,0.753418
2022-11-12T00:07:30,413.584412,412.405212,411.1474,113.305634,119.457977,120.996063,81718.46875,-13537.201172,0.974121
2022-11-12T00:08:00,415.392517,413.663025,412.641052,147.143494,148.68158,148.168884,78416.71875,-69336.882812,0.732178
2022-11-12T00:08:30,415.392517,413.663025,412.641052,147.656189,147.143494,145.092712,76765.835938,-69336.882812,0.739746
2022-11-12T00:09:00,414.134705,412.247986,411.304626,102.026337,108.17868,129.199188,77756.367188,-15353.167969,0.963867
2022-11-12T00:09:30,414.134705,412.247986,411.304626,101.000946,110.229462,120.996063,75940.398438,-15353.167969,0.960938
2022-11-12T00:10:00,414.134705,412.247986,411.304626,103.051727,110.229462,119.457977,76270.570312,-15353.167969,0.965576
2022-11-12T00:10:30,415.628357,414.449158,412.719666,139.453064,150.732361,146.630798,75610.21875,-70987.765625,0.72876
2022-11-12T00:11:00,415.628357,413.427185,412.719666,142.529236,149.70697,151.757751,79737.414062,-70987.765625,0.733643
2022-11-12T00:11:30,413.663025,412.798279,411.697693,97.924774,111.254852,123.046844,75775.3125,-15848.431641,0.962158
2022-11-12T00:12:00,413.663025,412.798279,411.697693,97.924774,113.305634,117.407196,75280.046875,-15848.431641,0.959473
2022-11-12T00:12:30,414.999451,413.820251,411.697693,103.051727,112.280243,117.919891,76435.664062,-15848.431641,0.960938
2022-11-12T00:13:00,414.999451,413.820251,411.697693,106.127899,115.356415,114.331024,77261.101562,-15848.431641,0.962891
2022-11-12T00:13:30,414.999451,413.820251,411.697693,105.102509,116.894501,114.331024,77096.015625,-15848.431641,0.95874
2022-11-12T00:14:00,414.999451,414.370544,411.697693,145.092712,152.783142,140.99115,75940.398438,-70162.320312,0.732178
2022-11-12T00:14:30,414.999451,414.370544,412.719666,146.118103,153.295837,142.016541,78911.976562,-70162.320312,0.726318
2022-11-12T00:15:00,414.370544,412.955505,411.304626,108.17868,110.229462,111.254852,75610.21875,-16013.517578,0.959717
2022-11-12T00:15:30,415.864197,414.842224,412.719666,150.219666,154.321228,139.965759,78416.71875,-68181.273438,0.9646
2022-11-12T00:16:00,415.785583,414.527771,412.483826,147.656189,152.270447,139.965759,77426.1875,-68181.273438,0.735596
2022-11-12T00:16:30,414.213318,413.269958,411.461853,112.280243,113.818329,109.716766,77261.101562,-15518.255859,0.962891
2022-11-12T00:17:00,414.213318,413.269958,411.461853,114.843719,114.331024,115.86911,79572.328125,-15518.255859,0.963867
2022-11-12T00:17:30,416.335876,415.156677,413.191345,145.092712,147.143494,141.503845,77426.1875,-67355.828125,0.727051
2022-11-12T00:18:00,414.527771,413.820251,411.540466,104.077118,110.229462,105.102509,76105.484375,-12711.761719,0.969238
2022-11-12T00:18:30,414.527771,413.820251,411.540466,119.970673,110.229462,106.127899,77756.367188,-12711.761719,0.971191
2022-11-12T00:19:00,414.527771,413.820251,411.540466,100.488251,114.331024,110.229462,74949.867188,-12711.761719,0.969727
2022-11-12T00:19:30,414.527771,413.820251,411.540466,103.051727,114.331024,112.280243,76105.484375,-12711.761719,0.96875
2022-11-12T00:20:00,414.527771,413.820251,411.540466,99.46286,112.792938,110.229462,74454.609375,-12711.761719,0.965576
2022-11-12T00:20:30,414.527771,413.820251,411.540466,97.924774,111.767548,107.15329,72308.46875,-15848.431641,0.954346
2022-11-12T00:21:00,414.527771,413.820251,411.540466,107.15329,111.767548,106.640594,74454.609375,-15848.431641,0.962646
2022-11-12T00:21:30,414.527771,413.820251,411.540466,103.051727,110.742157,111.254852,73298.992188,-15848.431641,0.960938
2022-11-12T00:22:00,415.628357,413.820251,412.641052,106.127899,110.742157,109.204071,74949.867188,-15848.431641,0.963623
2022-11-12T00:22:30,415.628357,413.820251,412.641052,106.640594,112.280243,96.386688,71978.289062,-15848.431641,0.958008
2022-11-12T00:23:00,415.628357,414.842224,412.641052,109.716766,113.818329,91.77243,72143.375,-15848.431641,0.960693
2022-11-12T00:23:30,415.628357,414.842224,412.641052,112.280243,113.305634,95.873993,73464.078125,-15848.431641,0.958984
2022-11-12T00:24:00,415.628357,414.842224,412.641052,107.665985,113.818329,92.285126,71978.289062,-15848.431641,0.960205
2022-11-12T00:24:30,415.628357,414.842224,412.641052,109.204071,112.792938,91.77243,71813.203125,-15848.431641,0.959961
2022-11-12T00:25:00,415.628357,414.842224,412.641052,105.102509,118.945282,90.74704,72143.375,-15848.431641,0.958008
2022-11-12T00:25:30,415.313904,414.842224,412.641052,104.077118,117.919891,91.259735,71813.203125,-15848.431641,0.962158
2022-11-12T00:26:00,415.313904,414.842224,412.641052,101.000946,118.432587,88.183563,70657.585938,-15848.431641,0.95874
2022-11-12T00:26:30,416.493103,416.257263,412.641052,138.427673,154.321228,123.046844,68016.179688,-71152.851562,0.686523
2022-11-12T00:27:00,416.493103,416.257263,413.663025,138.940369,148.168884,121.508759,66365.304688,-71152.851562,0.677246
2022-11-12T00:27:30,415.47113,414.920837,412.405212,102.026337,109.716766,82.031219,67851.09375,-16013.517578,0.952148
2022-11-12T00:28:00,415.47113,414.920837,412.405212,105.615204,123.55954,94.335907,66530.390625,-16013.517578,0.956787
2022-11-12T00:28:30,414.449158,414.920837,412.405212,111.254852,126.635712,99.975555,79737.414062,-165.08783,0.987549
2022-11-12T00:29:00,414.449158,414.920837,412.405212,114.331024,127.661102,101.000946,80562.859375,-165.08783,0.986328
2022-11-12T00:29:30,414.449158,414.920837,412.405212,129.711884,127.661102,112.792938,87166.359375,-165.08783,0.98877
2022-11-12T00:30:00,414.449158,414.920837,412.405212,133.30072,128.686493,127.661102,92944.4375,-165.08783,0.989258
2022-11-12T00:30:30,413.427185,412.641052,410.282654,135.351501,132.27533,137.914978,95585.84375,2641.405273,0.989746
2022-11-12T00:31:00,413.427185,412.641052,410.282654,135.864197,133.30072,144.580017,97071.640625,2641.405273,0.988037
2022-11-12T00:31:30,413.427185,412.641052,410.282654,124.072235,112.792938,121.508759,82874.085938,-13041.9375,0.972656
2022-11-12T00:32:00,413.427185,412.641052,410.282654,118.945282,112.792938,116.381805,80397.765625,-13041.9375,0.970215
2022-11-12T00:32:30,413.427185,412.641052,410.282654,106.640594,112.792938,114.843719,77096.015625,-13041.9375,0.971191
2022-11-12T00:33:00,414.449158,412.641052,410.282654,103.564423,110.229462,100.488251,73464.078125,-15188.080078,0.960693
2022-11-12T00:33:30,414.449158,413.663025,410.282654,106.640594,118.945282,104.077118,74619.695312,-15188.080078,0.959473
2022-11-12T00:34:00,414.449158,413.663025,411.304626,101.000946,117.919891,105.102509,73959.34375,-15188.080078,0.961182
2022-11-12T00:34:30,414.449158,413.663025,411.304626,100.488251,117.919891,103.564423,73133.90625,-15188.080078,0.961426
