IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,405.158295,402.380127,403.550629,112.680389,94.908791,115.941879,75040.085938,-21166.101562,0.958618
2022-11-12T00:00:30,405.158295,402.380127,402.542084,118.504097,93.397919,117.574272,73402.71875,-20740.425781,0.95961
2022-11-12T00:01:00,405.158295,402.380127,402.542084,120.795448,93.397919,117.582405,74203.445312,-20876.462891,0.960142
2022-11-12T00:01:30,405.158295,402.380127,402.542084,117.493408,93.397919,115.261147,72759.351562,-21044.376953,0.957585
2022-11-12T00:02:00,405.158295,401.368469,402.542084,115.389091,91.098717,115.866638,71950.15625,-20527.384766,0.959756
2022-11-12T00:02:30,404.111359,401.368469,402.542084,115.389091,102.89653,112.241302,73761.40625,-20849.617188,0.960535
2022-11-12T00:03:00,404.111359,401.368469,402.542084,116.39695,91.958153,112.423035,71611.164062,-20801.884766,0.957164
2022-11-12T00:03:30,404.111359,401.368469,402.542084,117.448257,93.026665,113.439934,71968.609375,-21007.539062,0.9568
2022-11-12T00:04:00,404.111359,401.368469,402.542084,117.241432,93.026665,111.567993,71581.257812,-21247.0,0.955313
2022-11-12T00:04:30,404.111359,401.368469,402.542084,115.12825,101.041992,109.727539,72886.398438,-20718.738281,0.959572
2022-11-12T00:05:00,404.111359,401.368469,402.542084,117.817795,90.591347,105.599907,69422.140625,-20318.650391,0.954467
2022-11-12T00:05:30,404.111359,401.368469,402.542084,117.817795,90.634109,105.599907,69746.710938,-20666.519531,0.954467
2022-11-12T00:06:00,404.111359,401.368469,402.542084,117.817795,91.445938,106.697617,70463.476562,-20827.873047,0.95443
2022-11-12T00:06:30,404.111359,401.368469,402.542084,118.024452,94.333382,110.930222,71923.03125,-21364.734375,0.955595
2022-11-12T00:07:00,404.111359,401.368469,402.542084,116.426231,92.733368,108.925667,70793.601562,-21051.503906,0.955377
2022-11-12T00:07:30,404.111359,401.368469,402.542084,119.213577,92.733368,110.012733,71590.875,-20971.742188,0.955377
2022-11-12T00:08:00,404.111359,401.368469,402.542084,120.311501,96.226181,113.742111,73793.132812,-20618.146484,0.960174
2022-11-12T00:08:30,404.111359,401.368469,402.542084,127.159256,95.910179,122.39933,77676.5625,-20380.470703,0.96366
2022-11-12T00:09:00,404.111359,401.368469,402.542084,109.118965,93.311493,111.758728,70137.3125,-19924.021484,0.960676
2022-11-12T00:09:30,404.111359,401.368469,402.542084,109.118965,94.378967,112.873375,70425.953125,-20262.648438,0.959655
2022-11-12T00:10:00,404.111359,401.368469,402.542084,112.167877,94.799591,115.327805,72246.179688,-20356.804688,0.960112
2022-11-12T00:10:30,404.111359,401.368469,402.542084,113.419495,96.023911,111.576614,71732.390625,-20476.134766,0.959027
2022-11-12T00:11:00,404.111359,401.368469,402.542084,113.519905,94.59491,111.576614,71545.859375,-20769.6875,0.957174
2022-11-12T00:11:30,404.111359,402.422119,402.542084,112.213715,94.59491,111.863449,71035.90625,-21532.216797,0.954452
2022-11-12T00:12:00,405.699982,402.422119,402.542084,113.32103,94.59491,117.383896,72575.695312,-21166.560547,0.958538
2022-11-12T00:12:30,405.699982,402.422119,403.64859,112.519875,94.321869,125.388214,74392.8125,-21180.304688,0.959868
2022-11-12T00:13:00,405.699982,402.422119,403.64859,109.824661,91.891319,114.539528,70834.3125,-20801.511719,0.957552
2022-11-12T00:13:30,405.699982,402.422119,403.64859,112.386063,94.211815,119.854576,73088.140625,-21235.03125,0.958757
2022-11-12T00:14:00,404.687042,401.338593,402.623535,120.708015,95.451706,117.838173,74631.273438,-21850.5,0.957443
2022-11-12T00:14:30,404.687042,401.338593,402.623535,121.996689,96.824203,116.043671,74497.734375,-22130.875,0.955934
2022-11-12T00:15:00,404.687042,401.338593,402.623535,125.327606,96.824203,116.037079,75301.0625,-22034.265625,0.955934
2022-11-12T00:15:30,404.687042,401.338593,402.623535,125.327606,96.824203,123.037964,77044.851562,-21841.613281,0.958351
2022-11-12T00:16:00,404.687042,401.338593,402.623535,124.210342,108.374901,117.179482,76676.265625,-22060.5,0.957348
2022-11-12T00:16:30,404.687042,401.338593,402.623535,121.509941,96.779984,111.907684,73055.796875,-22063.761719,0.955356
2022-11-12T00:17:00,404.687042,401.338593,403.657288,119.60466,95.483971,112.965622,73187.78125,-22410.960938,0.954007
2022-11-12T00:17:30,405.831543,402.400177,403.657288,119.60466,96.041473,112.965622,73335.28125,-22366.71875,0.9541
2022-11-12T00:18:00,405.831543,402.400177,403.657288,120.676041,96.041473,112.965622,73334.914062,-22441.054688,0.9541
2022-11-12T00:18:30,405.831543,402.400177,403.657288,118.58992,94.257896,116.372993,73210.851562,-21804.539062,0.956174
2022-11-12T00:19:00,405.831543,402.400177,403.657288,121.344269,96.771133,121.231377,73761.242188,-21724.542969,0.956713
2022-11-12T00:19:30,405.831543,402.400177,403.657288,118.024384,93.9664,122.23909,74743.015625,-21891.990234,0.957374
2022-11-12T00:20:00,405.831543,402.400177,403.657288,114.708176,97.470535,109.649475,72085.523438,-20897.970703,0.95319
2022-11-12T00:20:30,405.831543,402.400177,403.657288,112.464905,86.762192,107.843025,68579.15625,-20227.189453,0.955618
2022-11-12T00:21:00,405.831543,402.400177,403.657288,112.464905,86.762192,108.864685,68674.75,-20290.394531,0.955618
2022-11-12T00:21:30,405.831543,402.400177,403.657288,112.464905,86.538589,106.776077,68130.828125,-20485.359375,0.953397
2022-11-12T00:22:00,405.831543,402.400177,403.657288,110.432854,86.643448,109.193756,68418.0625,-20467.726562,0.95511
2022-11-12T00:22:30,405.831543,402.400177,403.657288,117.404846,85.753105,102.723763,68082.328125,-20100.685547,0.954547
2022-11-12T00:23:00,405.831543,402.400177,403.657288,100.781113,85.753105,102.723763,64302.664062,-20158.039062,0.951549
2022-11-12T00:23:30,405.831543,402.400177,403.657288,100.781113,85.461258,102.723763,64397.539062,-20200.691406,0.952284
2022-11-12T00:24:00,405.831543,402.400177,403.657288,101.826263,85.368614,105.903275,65272.140625,-19830.353516,0.954381
2022-11-12T00:24:30,405.831543,402.400177,403.657288,103.171928,86.789078,104.74366,65349.5625,-20325.607422,0.952955
2022-11-12T00:25:00,405.831543,402.400177,404.669403,99.549759,86.645325,104.74366,64475.976562,-20213.630859,0.9523
2022-11-12T00:25:30,405.831543,402.400177,404.669403,101.120308,96.548157,107.964325,68453.53125,-19845.714844,0.959758
2022-11-12T00:26:00,405.831543,402.400177,404.669403,101.120308,85.496742,107.964325,65786.695312,-19811.732422,0.955517
2022-11-12T00:26:30,405.831543,402.400177,404.669403,100.028191,86.049568,110.553276,66666.726562,-19642.396484,0.95689
2022-11-12T00:27:00,405.831543,402.400177,404.669403,99.264236,87.116211,110.553276,66394.132812,-20128.947266,0.95689
2022-11-12T00:27:30,405.831543,402.400177,404.669403,100.265076,87.951843,111.562698,67115.25,-20317.851562,0.955345
2022-11-12T00:28:00,405.831543,402.400177,404.669403,102.589027,88.566216,111.562698,67322.546875,-20287.277344,0.956182
2022-11-12T00:28:30,405.831543,402.400177,404.669403,109.437172,88.566216,109.549942,68394.890625,-20826.748047,0.953106
2022-11-12T00:29:00,405.831543,402.400177,404.669403,110.169533,88.566216,105.31665,67734.492188,-20657.587891,0.951901
2022-11-12T00:29:30,405.831543,402.400177,404.669403,113.841812,90.134766,107.738251,69389.226562,-21128.382812,0.952929
2022-11-12T00:30:00,405.831543,402.400177,404.669403,117.950653,94.534309,111.557426,72316.117188,-22090.431641,0.952931
2022-11-12T00:30:30,404.780396,401.213837,403.588867,120.780365,95.527512,111.997009,73065.984375,-21786.339844,0.954666
2022-11-12T00:31:00,404.780396,401.213837,403.588867,120.780365,95.527512,111.050827,72779.328125,-21745.652344,0.954666
2022-11-12T00:31:30,404.780396,401.213837,403.588867,119.450233,95.527512,109.987671,72202.75,-22198.421875,0.952305
2022-11-12T00:32:00,404.780396,401.213837,403.588867,119.117279,94.732254,113.705078,73093.078125,-21913.664062,0.954696
2022-11-12T00:32:30,404.780396,401.213837,403.588867,114.742966,92.415428,115.18235,71642.023438,-21227.101562,0.955927
2022-11-12T00:33:00,404.780396,401.213837,403.588867,113.727081,92.415428,115.18235,71634.226562,-21268.601562,0.955927
