IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,404.449097,404.638153,401.802826,96.582031,118.861343,96.896088,69994.859375,-20251.154297,0.959256
2022-11-12T00:00:30,403.407074,404.638153,400.726501,98.250587,121.196968,97.470055,70763.078125,-20491.273438,0.959917
2022-11-12T00:01:00,403.407074,404.638153,400.726501,98.250587,121.196968,106.38076,72951.835938,-20433.271484,0.962621
2022-11-12T00:01:30,403.407074,403.614502,400.726501,108.564926,125.13192,109.487564,76435.015625,-19343.447266,0.970022
2022-11-12T00:02:00,403.407074,403.614502,400.726501,108.564926,126.338089,105.281021,76641.15625,-19341.152344,0.970049
2022-11-12T00:02:30,403.407074,403.614502,400.726501,108.672249,125.012665,115.254715,78750.851562,-18009.525391,0.973816
2022-11-12T00:03:00,403.407074,403.614502,400.726501,109.824646,124.083572,109.799362,77760.992188,-18027.509766,0.974453
2022-11-12T00:03:30,403.407074,403.614502,400.726501,114.848907,129.958527,116.43811,81532.625,-20435.810547,0.970127
2022-11-12T00:04:00,403.407074,403.614502,399.726471,113.72184,137.85347,113.854462,82258.484375,-20100.804688,0.970081
2022-11-12T00:04:30,403.407074,403.614502,399.726471,114.477684,139.321518,114.832985,82972.851562,-21395.101562,0.967657
2022-11-12T00:05:00,403.407074,403.614502,399.726471,106.471069,140.337036,115.320938,81242.195312,-22136.554688,0.96376
2022-11-12T00:05:30,403.407074,403.614502,399.726471,103.243988,128.192612,103.601273,75295.164062,-19088.542969,0.96883
2022-11-12T00:06:00,403.407074,403.614502,399.726471,103.117859,127.163528,104.64418,75381.21875,-19186.197266,0.968937
2022-11-12T00:06:30,403.407074,403.614502,400.727142,95.790894,119.24897,104.883698,71643.03125,-19148.330078,0.965469
2022-11-12T00:07:00,403.407074,403.614502,400.727142,95.790894,120.496483,104.883698,72034.132812,-19138.943359,0.965503
2022-11-12T00:07:30,403.407074,403.614502,400.727142,96.797958,120.496483,96.475525,70393.945312,-18998.464844,0.964778
2022-11-12T00:08:00,403.407074,403.614502,400.727142,99.114235,146.655212,98.153107,77737.140625,-18341.970703,0.970953
2022-11-12T00:08:30,403.407074,403.614502,400.727142,99.114235,144.4953,99.422112,78185.195312,-18654.5625,0.969947
2022-11-12T00:09:00,403.407074,403.614502,400.727142,100.155182,133.930695,100.820915,75528.296875,-18261.898438,0.971845
2022-11-12T00:09:30,403.407074,403.614502,400.727142,109.387054,136.264847,100.734062,78226.046875,-18635.984375,0.972087
2022-11-12T00:10:00,403.407074,403.614502,400.727142,106.754639,122.914307,107.12574,76197.046875,-17921.976562,0.97297
2022-11-12T00:10:30,403.407074,403.614502,400.727142,97.130196,122.635117,98.303223,71885.0625,-17444.84375,0.97133
2022-11-12T00:11:00,403.407074,403.614502,400.727142,97.141106,120.323242,97.262337,70910.773438,-17884.886719,0.969759
2022-11-12T00:11:30,403.407074,402.968384,400.615936,114.86792,135.999741,114.368736,82796.992188,19693.212891,0.971659
2022-11-12T00:12:00,403.407074,404.276886,400.615936,119.541351,141.270172,118.314758,86008.328125,20707.138672,0.971514
2022-11-12T00:12:30,404.440247,404.276886,400.615936,124.100883,146.722549,121.974724,88947.304688,22183.164062,0.970059
2022-11-12T00:13:00,404.440247,404.276886,400.615936,130.977783,153.956589,127.660049,93218.007812,24187.978516,0.967389
2022-11-12T00:13:30,404.440247,404.276886,400.615936,132.937714,156.301178,128.92926,94364.390625,24959.451172,0.96599
2022-11-12T00:14:00,403.389465,403.14801,400.615936,132.578842,154.999817,128.945099,93761.03125,24329.158203,0.967152
2022-11-12T00:14:30,403.389465,403.14801,399.368652,151.69725,161.529205,137.77417,101353.484375,27253.832031,0.964991
2022-11-12T00:15:00,403.389465,404.156616,400.624512,132.627853,143.288132,119.093239,89446.109375,20191.193359,0.975184
2022-11-12T00:15:30,403.389465,404.156616,400.624512,134.268692,144.832474,121.05674,90703.453125,20563.9375,0.974472
