IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,394.54071,394.990204,395.944305,2.319703,3.274614,1.985344,962.208679,429.624695,0.667438
2022-11-12T00:00:30,394.027466,394.490112,395.427704,2.318674,3.596195,1.985344,974.017944,424.324799,0.667438
2022-11-12T00:01:00,394.027466,394.490112,395.427704,2.318674,3.596195,1.985344,965.827759,412.670044,0.667438
2022-11-12T00:01:30,393.516724,394.490112,394.925079,2.318674,3.596195,1.985344,971.720032,422.819458,0.667438
2022-11-12T00:02:00,393.516724,393.970428,394.925079,2.318674,3.596195,1.985344,972.513489,409.116394,0.667438
2022-11-12T00:02:30,393.516724,394.472076,394.925079,2.318674,3.596195,1.985344,978.546143,425.099854,0.667438
2022-11-12T00:03:00,393.516724,394.472076,394.925079,2.318674,3.596195,1.985344,975.824707,414.455566,0.667438
2022-11-12T00:03:30,393.516724,394.472076,394.925079,2.318674,3.095644,1.985344,966.717285,411.611725,0.667438
2022-11-12T00:04:00,393.516724,393.968719,394.925079,2.318674,3.095644,1.985344,1004.917297,397.340485,0.667438
2022-11-12T00:04:30,393.516724,393.968719,394.925079,2.318674,3.095644,1.985344,980.901672,392.726379,0.667438
2022-11-12T00:05:00,393.516724,393.968719,394.925079,2.318674,3.095644,1.985344,965.174927,399.168457,0.667438
2022-11-12T00:05:30,393.516724,393.968719,394.925079,2.318674,3.095644,1.985344,981.645142,383.906433,0.667438
2022-11-12T00:06:00,393.516724,393.968719,394.925079,2.318674,3.095644,1.985344,970.034241,414.597534,0.667438
2022-11-12T00:06:30,394.020844,394.469971,394.925079,2.318674,3.095644,1.985344,991.379517,386.481354,0.667438
2022-11-12T00:07:00,394.020844,394.469971,394.925079,2.318674,4.116803,1.985344,1057.517822,547.900391,0.667438
2022-11-12T00:07:30,394.020844,394.469971,394.925079,2.318674,3.111223,1.985344,967.921387,391.941132,0.667438
2022-11-12T00:08:00,394.020844,394.469971,395.427246,2.318674,3.111223,1.985344,1005.978333,385.627289,0.667438
2022-11-12T00:08:30,394.020844,394.469971,395.427246,2.318674,3.111223,1.985344,963.348755,393.005676,0.667438
