IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:35:00,11232.15918,11291.02832,11207.692383,4.201588,4.093918,3.885802,78.366653,3.448223,0.991026
2022-11-12T00:35:30,11228.410156,11290.865234,11205.647461,6.002135,5.94403,5.867984,115.119873,3.59476,0.995631
2022-11-12T00:36:00,11238.56543,11306.882812,11212.293945,10.829327,10.799513,10.646052,209.288193,4.512357,0.998078
2022-11-12T00:36:30,11228.689453,11302.146484,11205.887695,7.058041,7.022762,6.905139,135.655731,4.353087,0.995567
2022-11-12T00:37:00,11236.15625,11299.919922,11205.444336,3.81532,3.790287,3.656857,72.020676,4.226795,0.984737
2022-11-12T00:37:30,11229.770508,11292.984375,11202.412109,4.643027,4.566017,4.572547,88.497055,-4.246704,0.989334
2022-11-12T00:38:00,11231.039062,11298.702148,11202.449219,4.033503,3.949388,3.971984,76.556061,-4.173054,0.986422
2022-11-12T00:38:30,11230.185547,11296.564453,11205.140625,5.354603,5.26787,5.275475,102.354706,-4.43251,0.991735
2022-11-12T00:39:00,11225.696289,11291.003906,11193.853516,5.059201,5.01073,4.942165,96.784737,3.812764,0.993716
2022-11-12T00:39:30,11222.385742,11281.216797,11192.597656,5.188589,5.158667,5.059378,99.379875,3.385894,0.994649
2022-11-12T00:40:00,11225.102539,11290.791016,11191.664062,5.187989,5.153097,5.071222,99.38858,3.733273,0.994039
2022-11-12T00:40:30,11214.297852,11279.682617,11180.770508,3.729886,3.684902,3.601229,70.585938,3.707839,0.988679
2022-11-12T00:41:00,11223.27832,11290.601562,11191.823242,3.931269,3.883168,3.807611,74.583862,3.865298,0.989293
2022-11-12T00:41:30,11215.658203,11285.414062,11186.459961,3.046829,3.008821,2.913712,57.136051,3.687952,0.98254
2022-11-12T00:42:00,11224.557617,11295.964844,11202.804688,4.089221,4.067963,3.980185,78.023209,3.624196,0.99044
2022-11-12T00:42:30,11230.320312,11294.152344,11204.31543,6.013315,5.966094,5.875295,115.3424,3.815871,0.995173
2022-11-12T00:43:00,11231.62207,11294.217773,11207.901367,2.348824,2.267096,2.088085,42.381794,3.399528,0.973812
2022-11-12T00:43:30,11224.520508,11291.194336,11205.701172,3.500439,3.44645,3.351558,65.991653,3.608451,0.987372
2022-11-12T00:44:00,11233.982422,11302.505859,11216.501953,2.405028,2.367842,2.258419,44.583298,-3.332282,0.976113
2022-11-12T00:44:30,11225.210938,11296.521484,11205.895508,2.707888,2.640519,2.618493,50.617855,3.856354,0.978817
2022-11-12T00:45:00,11238.060547,11306.973633,11216.988281,1.742081,1.714382,1.617616,31.330563,3.675521,0.950293
2022-11-12T00:45:30,11249.979492,11314.983398,11225.24707,6.067695,6.023698,5.904818,116.320435,4.300786,0.993915
2022-11-12T00:46:00,11228.217773,11291.737305,11207.267578,5.031643,5.001035,4.873307,95.888794,-4.486825,0.99104
2022-11-12T00:46:30,11231.451172,11291.12793,11206.847656,3.35435,3.303052,3.181669,62.530602,4.456151,0.979039
2022-11-12T00:47:00,11220.152344,11288.959961,11203.793945,2.354789,2.288664,2.272137,43.345589,-3.682473,0.966039
2022-11-12T00:47:30,11228.939453,11294.918945,11213.165039,3.348259,3.264909,3.268271,63.089844,-3.5666,0.98334
2022-11-12T00:48:00,11224.243164,11292.561523,11204.849609,2.927814,2.852358,2.839726,54.680061,-3.674382,0.97745
2022-11-12T00:48:30,11220.776367,11288.911133,11202.303711,2.531701,2.45283,2.442415,47.037697,-3.312206,0.976173
2022-11-12T00:49:00,11221.733398,11291.885742,11210.15918,6.034147,5.980548,5.880975,115.596329,3.799117,0.995236
2022-11-12T00:49:30,11237.112305,11306.265625,11219.501953,9.500575,9.47383,9.330834,183.461014,4.356616,0.997456
2022-11-12T00:50:00,11225.638672,11297.016602,11206.40332,4.65859,4.633836,4.51216,88.68969,4.1686,0.989703
2022-11-12T00:50:30,11223.105469,11291.123047,11205.325195,3.899046,3.878563,3.752493,73.760056,-4.149073,0.985754
2022-11-12T00:51:00,11223.695312,11287.927734,11207.273438,8.260295,8.163954,8.154209,158.863617,-4.422922,0.995999
2022-11-12T00:51:30,11234.474609,11304.516602,11215.625,5.693035,5.610716,5.599656,108.777519,-4.954636,0.990602
2022-11-12T00:52:00,11228.915039,11291.308594,11217.367188,5.689838,5.597395,5.594133,108.776894,-4.253006,0.992394
2022-11-12T00:52:30,11234.865234,11292.536133,11211.360352,4.003808,3.957878,3.874112,74.566063,4.434749,0.985975
2022-11-12T00:53:00,11236.40332,11304.508789,11217.880859,6.043829,5.997459,5.903291,115.91935,4.199269,0.994433
2022-11-12T00:53:30,11235.115234,11304.727539,11221.451172,5.856602,5.798345,5.705165,113.014481,4.295704,0.993287
2022-11-12T00:54:00,11259.179688,11319.564453,11230.732422,6.080726,6.040621,5.945008,122.085854,3.832711,0.995304
2022-11-12T00:54:30,11257.416016,11312.53125,11229.048828,5.673773,5.637306,5.534857,109.007812,3.768502,0.994405
2022-11-12T00:55:00,11250.258789,11313.521484,11223.076172,3.756168,3.737057,3.635783,71.520355,-3.867568,0.988301
2022-11-12T00:55:30,11254.978516,11316.226562,11231.638672,6.177402,6.142632,6.031731,118.852478,-3.982647,0.995494
2022-11-12T00:56:00,11259.511719,11319.99707,11229.197266,4.83107,4.803067,4.696947,92.531227,3.672683,0.992303
2022-11-12T00:56:30,11257.053711,11318.716797,11231.143555,6.837857,6.807543,6.690541,131.212997,3.923078,0.996292
2022-11-12T00:57:00,11252.273438,11315.894531,11226.993164,5.092288,5.048715,4.953265,97.578423,3.708036,0.993779
2022-11-12T00:57:30,11259.814453,11322.515625,11237.011719,7.547345,7.511169,7.387389,144.86853,4.026684,0.996999
2022-11-12T00:58:00,11265.141602,11326.318359,11241.547852,5.524263,5.489608,5.380371,102.307205,3.772079,0.994373
2022-11-12T00:58:30,11261.65625,11324.334961,11238.805664,9.544591,9.516334,9.376115,179.603745,4.500434,0.997454
2022-11-12T00:59:00,11255.359375,11318.149414,11233.396484,4.205154,4.193438,4.047938,80.727356,-4.292373,0.986354
2022-11-12T00:59:30,11255.899414,11314.287109,11230.395508,3.142097,3.06604,3.050619,56.55418,4.353248,0.977269
2022-11-12T01:00:00,11256.607422,11313.425781,11233.615234,5.106499,5.038865,5.017699,97.738564,4.53416,0.990789
2022-11-12T01:00:30,11257.283203,11316.515625,11232.841797,6.009352,5.978137,5.853096,115.314171,4.38199,0.993331
2022-11-12T01:01:00,11260.600586,11323.010742,11236.243164,5.367298,5.333678,5.215032,102.773888,4.397192,0.992061
2022-11-12T01:01:30,11256.874023,11324.270508,11234.230469,5.134488,5.117149,4.992571,98.570869,-3.924048,0.993549
2022-11-12T01:02:00,11259.987305,11326.176758,11236.980469,9.573713,9.538334,9.411441,185.225662,4.501857,0.997569
2022-11-12T01:02:30,11262.110352,11320.478516,11235.757812,6.458573,6.427415,6.287433,124.077065,4.367418,0.994251
2022-11-12T01:03:00,11258.303711,11318.992188,11229.740234,5.739703,5.705778,5.5676,109.90506,4.48258,0.992855
2022-11-12T01:03:30,11262.469727,11324.373047,11237.842773,6.677101,6.656107,6.50613,128.465561,4.470232,0.99469
2022-11-12T01:04:00,11255.15332,11314.088867,11223.745117,4.592771,4.575324,4.451612,87.587601,-4.402342,0.988798
2022-11-12T01:04:30,11270.180664,11332.924805,11238.118164,9.067752,9.042609,8.910885,175.501724,4.365574,0.997208
2022-11-12T01:05:00,11263.743164,11332.685547,11237.208008,6.171439,6.141536,6.008023,118.61747,-4.243991,0.994293
2022-11-12T01:05:30,11268.448242,11331.78418,11238.979492,6.832913,6.759542,6.741402,131.805511,-4.263487,0.9953
2022-11-12T01:06:00,11267.65332,11329.87793,11246.225586,8.073303,8.057863,7.915636,156.064194,4.404393,0.996382
2022-11-12T01:06:30,11265.297852,11333.700195,11240.8125,5.930868,5.911181,5.772254,113.867661,4.498825,0.992577
2022-11-12T01:07:00,11266.202148,11347.729492,11263.273438,4.72183,4.710234,4.576714,90.377708,4.458383,0.989516
2022-11-12T01:07:30,11273.100586,11326.623047,11243.842773,6.071194,5.994268,5.972596,116.686005,-4.71617,0.993162
2022-11-12T01:08:00,11258.869141,11345.496094,11248.858398,7.664807,7.629249,7.526632,148.256607,3.914442,0.997132
2022-11-12T01:08:30,11261.963867,11346.760742,11244.948242,7.599891,7.57015,7.45512,146.981918,3.812052,0.997087
2022-11-12T01:09:00,11261.319336,11345.105469,11243.032227,7.339968,7.309912,7.203015,141.93959,3.841752,0.997015
2022-11-12T01:09:30,11262.893555,11352.227539,11257.814453,9.278101,9.246141,9.108971,179.651535,4.563937,0.997268
2022-11-12T01:10:00,11271.364258,11336.844727,11234.615234,6.107225,6.079973,5.936017,117.321327,4.256903,0.993881
2022-11-12T01:10:30,11258.103516,11331.389648,11236.539062,7.300893,7.278993,7.140044,140.79866,4.245613,0.995743
2022-11-12T01:11:00,11260.557617,11332.28125,11234.151367,5.114161,5.090512,4.962335,97.815964,-4.476594,0.990618
2022-11-12T01:11:30,11260.883789,11333.452148,11238.123047,5.937478,5.91538,5.773511,114.116188,4.232492,0.993603
2022-11-12T01:12:00,11261.668945,11341.044922,11246.447266,6.745006,6.736998,6.590141,130.14328,4.170155,0.995275
2022-11-12T01:12:30,11270.507812,11341.820312,11259.770508,10.704498,10.683787,10.530296,207.676132,4.458083,0.998073
2022-11-12T01:13:00,11273.81543,11330.192383,11243.397461,9.747223,9.719058,9.572242,188.705704,4.535367,0.997578
2022-11-12T01:13:30,11281.185547,11355.767578,11254.50293,12.892776,12.869874,12.724704,250.708191,4.610588,0.99866
2022-11-12T01:14:00,11274.788086,11359.084961,11276.673828,8.591024,8.555367,8.421404,166.354919,4.546323,0.996958
2022-11-12T01:14:30,11278.007812,11340.027344,11271.474609,11.407796,11.370677,11.219275,221.366638,4.498461,0.998295
2022-11-12T01:15:00,11274.705078,11346.360352,11276.103516,11.677172,11.603639,11.443916,226.127594,4.643633,0.998196
2022-11-12T01:15:30,11270.792969,11354.62793,11280.916992,18.655142,18.589956,18.457211,363.108246,5.693446,0.998955
2022-11-12T01:16:00,11275.347656,11345.048828,11278.116211,11.503447,11.456899,11.316031,222.981903,5.526268,0.997144
2022-11-12T01:16:30,11276.46582,11341.178711,11265.775391,11.360109,11.319258,11.18006,220.186111,5.544951,0.997212
2022-11-12T01:17:00,11267.680664,11338.996094,11251.351562,10.257156,10.168818,10.045686,197.911087,5.002513,0.996716
2022-11-12T01:17:30,11269.236328,11333.862305,11253.838867,14.612207,14.565453,14.436917,283.678955,5.922153,0.998179
2022-11-12T01:18:00,11258.84668,11324.192383,11241.061523,11.179211,11.142812,10.996504,216.261505,5.496388,0.997068
2022-11-12T01:18:30,11245.891602,11318.608398,11235.28418,11.318825,11.266621,11.124789,218.626694,5.729373,0.99698
2022-11-12T01:19:00,11248.441406,11325.514648,11238.041992,12.985103,12.933496,12.786226,251.315369,5.667277,0.997804
2022-11-12T01:19:30,11247.374023,11324.511719,11233.243164,16.923836,16.869083,16.740683,328.305939,6.223609,0.998557
2022-11-12T01:20:00,11246.967773,11312.619141,11231.912109,15.012739,14.972543,14.837888,290.976807,5.889915,0.998178
2022-11-12T01:20:30,11242.638672,11318.707031,11229.800781,11.109344,11.07042,10.940426,214.743744,5.709134,0.996976
2022-11-12T01:21:00,11242.827148,11320.621094,11231.37207,10.327055,10.282302,10.150476,199.351166,5.627225,0.996431
2022-11-12T01:21:30,11252.983398,11323.34668,11234.146484,12.414118,12.38377,12.222751,240.428162,5.099074,0.998049
2022-11-12T01:22:00,11241.865234,11315.521484,11229.354492,13.278548,13.236397,13.090818,257.114044,5.155013,0.998344
2022-11-12T01:22:30,11244.333984,11317.352539,11230.625977,19.398657,19.341284,19.198463,376.483124,5.498181,0.999124
2022-11-12T01:23:00,11244.227539,11314.939453,11233.080078,7.839573,7.801024,7.672843,150.854614,5.117863,0.99494
2022-11-12T01:23:30,11255.121094,11326.203125,11244.349609,18.159918,18.108173,17.957771,352.619568,5.654557,0.998876
2022-11-12T01:24:00,11255.366211,11328.679688,11245.287109,21.003481,20.949717,20.7904,408.19519,5.546869,0.999223
2022-11-12T01:24:30,11248.952148,11314.120117,11238.232422,18.116789,18.074469,17.929136,351.709595,5.477623,0.998957
2022-11-12T01:25:00,11244.200195,11312.698242,11233.005859,12.661823,12.617415,12.474505,245.077164,4.993396,0.998191
2022-11-12T01:25:30,11250.880859,11322.837891,11237.709961,14.48474,14.449351,14.310648,281.010925,5.084818,0.998583
2022-11-12T01:26:00,11254.654297,11324.181641,11237.654297,15.132565,15.0963,14.954741,293.690216,5.042408,0.998706
2022-11-12T01:26:30,11252.47168,11316.114258,11233.37793,12.326995,12.289045,12.149887,238.695526,5.159398,0.997964
2022-11-12T01:27:00,11250.125977,11316.395508,11240.68457,10.937141,10.901826,10.753078,211.547272,4.918346,0.997571
2022-11-12T01:27:30,11249.087891,11313.8125,11235.966797,16.526117,16.488855,16.342478,320.70224,5.185264,0.998866
2022-11-12T01:28:00,11251.239258,11324.223633,11245.626953,10.045396,10.002291,9.885296,194.263123,4.964335,0.997037
2022-11-12T01:28:30,11263.191406,11315.220703,11244.704102,14.317352,14.283143,14.137139,277.776672,5.233614,0.998452
2022-11-12T01:29:00,11246.660156,11317.419922,11255.679688,15.14978,15.107067,14.973073,294.004639,5.067739,0.998667
2022-11-12T01:29:30,11258.750977,11329.045898,11249.932617,17.844505,17.801987,17.663734,346.823975,5.496935,0.998982
2022-11-12T01:30:00,11262.739258,11309.388672,11243.947266,12.216069,12.169796,12.009026,236.406052,-5.14732,0.998044
2022-11-12T01:30:30,11244.570312,11316.361328,11243.542969,8.855395,8.804474,8.678206,170.738022,4.861993,0.996402
2022-11-12T01:31:00,11258.722656,11308.094727,11257.673828,13.410492,13.367194,13.202746,259.82016,-5.144785,0.998284
2022-11-12T01:31:30,11247.485352,11310.168945,11242.580078,17.418457,17.366074,17.234829,338.036926,5.440055,0.998937
2022-11-12T01:32:00,11249.660156,11308.731445,11242.126953,11.741524,11.696886,11.550321,227.129471,5.190892,0.99788
2022-11-12T01:32:30,11262.070312,11321.838867,11253.402344,16.718586,16.669321,16.521824,324.665985,5.330837,0.998883
2022-11-12T01:33:00,11266.536133,11324.088867,11259.830078,10.088573,10.051594,9.927807,195.357132,-4.93764,0.997292
2022-11-12T01:33:30,11256.753906,11319.643555,11255.191406,12.927526,12.892349,12.740749,250.63765,5.279427,0.998249
2022-11-12T01:34:00,11252.864258,11302.668945,11250.905273,10.3646,10.319044,10.195988,200.763702,5.134258,0.997337
2022-11-12T01:34:30,11251.501953,11306.294922,11251.538086,8.961018,8.903753,8.783972,172.776535,5.046925,0.996393
2022-11-12T01:35:00,11250.526367,11305.616211,11249.580078,9.403543,9.361892,9.241921,181.625824,4.925954,0.996852
2022-11-12T01:35:30,11241.385742,11291.035156,11238.222656,9.172662,9.1285,9.001053,176.820847,-5.171446,0.996445
2022-11-12T01:36:00,11240.654297,11295.774414,11236.494141,9.822305,9.789003,9.657734,189.665604,-5.237224,0.996941
2022-11-12T01:36:30,11233.550781,11287.043945,11228.503906,9.669679,9.634499,9.496677,186.606369,4.492288,0.997501
2022-11-12T01:37:00,11259.520508,11323.801758,11240.697266,11.019688,10.981621,10.843091,213.405167,4.515856,0.998107
2022-11-12T01:37:30,11253.741211,11323.366211,11240.012695,10.390715,10.36046,10.221567,201.137421,4.566753,0.997785
2022-11-12T01:38:00,11237.19043,11306.473633,11225.166992,7.480091,7.456338,7.305418,143.947754,4.558733,0.995815
2022-11-12T01:38:30,11235.59082,11302.101562,11221.521484,8.946074,8.917126,8.764849,172.479996,-4.653053,0.996932
2022-11-12T01:39:00,11235.757812,11305.992188,11228.297852,12.260276,12.20645,12.071866,230.011795,4.542418,0.998456
2022-11-12T01:39:30,11236.152344,11306.314453,11221.522461,9.857548,9.832539,9.695701,191.495026,4.404961,0.997618
2022-11-12T01:40:00,11237.267578,11309.876953,11219.245117,11.327941,11.294475,11.15547,218.995972,6.208204,0.99692
2022-11-12T01:40:30,11230.152344,11302.649414,11217.977539,12.181463,12.13852,12.002261,233.274109,5.2137,0.997863
2022-11-12T01:41:00,11235.90625,11306.136719,11222.822266,8.148243,8.104211,7.96579,156.637848,5.105057,0.995298
2022-11-12T01:41:30,11233.025391,11302.198242,11226.229492,8.244519,8.210739,8.073468,158.691956,4.86175,0.995676
2022-11-12T01:42:00,11239.100586,11313.794922,11220.576172,9.074527,9.044641,8.904822,175.077988,4.804781,0.996706
2022-11-12T01:42:30,11269.624023,11343.706055,11253.138672,11.206917,11.156811,11.023416,217.116608,5.088727,0.997709
2022-11-12T01:43:00,11273.433594,11353.078125,11258.714844,12.664805,12.607038,12.47397,245.690445,5.359746,0.998098
2022-11-12T01:43:30,11281.826172,11360.305664,11266.676758,9.026898,8.999899,8.863998,174.838516,5.017791,0.996276
2022-11-12T01:44:00,11269.679688,11353.633789,11260.407227,8.121098,8.087973,7.945724,156.786438,5.161094,0.995355
2022-11-12T01:44:30,11281.333008,11362.849609,11268.211914,7.373064,7.335586,7.199303,142.163788,5.058042,0.994241
2022-11-12T01:45:00,11281.242188,11362.352539,11271.5,8.84018,8.794339,8.662942,170.992813,5.06432,0.996172
2022-11-12T01:45:30,11281.759766,11360.513672,11265.769531,9.953352,9.918823,9.784961,192.927429,5.308896,0.99683
2022-11-12T01:46:00,11279.43457,11354.829102,11264.81543,8.131297,8.091974,7.954584,156.984329,5.181739,0.9952
2022-11-12T01:46:30,11284.757812,11364.439453,11273.3125,10.500657,10.4482,10.327961,203.626831,5.219765,0.99721
2022-11-12T01:47:00,11290.539062,11372.129883,11279.051758,18.179476,18.13162,17.984079,354.326691,5.480158,0.999007
2022-11-12T01:47:30,11289.972656,11372.665039,11278.545898,12.15342,12.10485,11.979411,236.264404,5.140368,0.998086
2022-11-12T01:48:00,11294.142578,11374.942383,11280.048828,12.687943,12.635821,12.509043,246.728622,5.307501,0.998126
2022-11-12T01:48:30,11286.574219,11363.958008,11272.716797,11.354649,11.298799,11.176553,220.375473,5.153516,0.997765
2022-11-12T01:49:00,11284.575195,11362.697266,11268.75293,12.646044,12.595287,12.46358,245.641495,5.321662,0.998069
2022-11-12T01:49:30,11281.53418,11361.944336,11269.225586,9.116414,9.073965,8.945925,176.48848,5.010414,0.996472
2022-11-12T01:50:00,11290.393555,11366.555664,11274.911133,9.329857,9.24806,8.980688,179.346527,4.940709,0.996545
2022-11-12T01:50:30,11296.992188,11371.547852,11279.016602,11.639111,11.601465,11.469975,226.27066,5.172822,0.997746
2022-11-12T01:51:00,11301.261719,11378.416016,11282.19043,8.93726,8.89162,8.771307,173.238068,5.005777,0.996387
2022-11-12T01:51:30,11296.78125,11376.041016,11281.269531,7.347343,7.31454,7.190777,142.034653,5.12941,0.994623
2022-11-12T01:52:00,11313.175781,11388.55957,11296.311523,13.365156,13.315905,13.183366,260.338898,5.697797,0.998074
2022-11-12T01:52:30,11303.706055,11382.371094,11291.935547,13.126265,13.079503,12.934734,255.509354,5.328875,0.998253
2022-11-12T01:53:00,11309.564453,11378.259766,11290.8125,8.706914,8.672384,8.529869,168.769836,4.972886,0.996081
