IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,398.412048,396.918396,394.559998,56.874985,44.023422,27.343742,26766.238281,-9332.964844,0.918213
2022-11-12T00:00:30,397.311462,395.896423,394.559998,57.695297,45.39061,33.906242,29671.785156,-6427.418945,0.948975
2022-11-12T00:01:00,397.311462,395.896423,394.559998,60.70311,49.492172,34.999992,32049.050781,-4578.435547,0.959717
2022-11-12T00:01:30,397.311462,395.896423,394.559998,61.79686,47.851547,31.99218,30992.488281,-5811.09082,0.961914
2022-11-12T00:02:00,397.311462,395.896423,393.538025,60.156235,45.937485,31.718742,30112.019531,-5282.810547,0.955078
2022-11-12T00:02:30,397.311462,395.896423,393.538025,59.882797,46.210922,35.54686,31168.582031,-4490.388672,0.964355
2022-11-12T00:03:00,397.311462,395.896423,393.538025,57.148422,43.476547,32.265617,28527.175781,-6603.512695,0.941162
2022-11-12T00:03:30,397.311462,395.896423,393.538025,58.242172,43.476547,27.343742,27822.800781,-7395.93457,0.936768
2022-11-12T00:04:00,396.28949,395.896423,393.538025,58.242172,44.570297,29.531242,28527.175781,-7395.93457,0.941406
2022-11-12T00:04:30,396.28949,395.896423,393.538025,58.242172,43.749985,35.273422,29583.738281,-6427.418945,0.946289
2022-11-12T00:05:00,396.28949,395.896423,393.538025,70.273407,44.843735,34.17968,32577.332031,-6075.231445,0.951904
2022-11-12T00:05:30,396.28949,395.896423,393.538025,60.976547,45.117172,30.351555,29583.738281,-6867.65332,0.949219
2022-11-12T00:06:00,396.28949,395.896423,393.538025,68.35936,45.117172,30.351555,31168.582031,-6779.606445,0.956787
2022-11-12T00:06:30,396.28949,395.896423,393.538025,61.249985,44.023422,33.359367,30112.019531,-5370.857422,0.958496
2022-11-12T00:07:00,396.28949,395.896423,393.538025,61.249985,45.117172,33.359367,30552.253906,-5370.857422,0.957764
2022-11-12T00:07:30,396.28949,395.896423,393.538025,69.999985,55.23436,42.656235,36803.578125,-7307.887695,0.960938
2022-11-12T00:08:00,396.28949,395.896423,393.538025,68.906235,55.23436,39.648422,36099.203125,-8364.450195,0.959717
2022-11-12T00:08:30,397.311462,395.896423,394.559998,58.51561,45.117172,29.257805,28967.410156,-7043.74707,0.952148
2022-11-12T00:09:00,397.311462,395.896423,393.538025,61.79686,48.945297,37.460922,32841.472656,-3786.01416,0.96875
2022-11-12T00:09:30,397.311462,395.896423,393.538025,62.070297,48.67186,36.64061,32577.332031,-3874.061035,0.965576
2022-11-12T00:10:00,397.311462,395.896423,393.538025,60.70311,47.031235,31.445305,30288.113281,-6075.231445,0.958008
2022-11-12T00:10:30,397.311462,395.896423,393.538025,58.242172,44.570297,26.52343,27558.660156,-8716.636719,0.925293
2022-11-12T00:11:00,397.311462,395.896423,394.559998,58.51561,43.749985,28.984367,28263.035156,-7748.12207,0.938232
2022-11-12T00:11:30,397.311462,395.896423,394.559998,69.45311,43.749985,28.984367,30992.488281,-7836.168945,0.938232
2022-11-12T00:12:00,397.311462,397.390076,394.559998,58.242172,44.843735,26.52343,27558.660156,-8804.683594,0.926025
2022-11-12T00:12:30,398.333435,397.390076,394.559998,58.242172,42.656235,26.249992,27206.472656,-8804.683594,0.923584
2022-11-12T00:13:00,398.333435,397.390076,394.559998,56.874985,42.929672,29.531242,27558.660156,-8276.40332,0.927979
2022-11-12T00:13:30,398.333435,397.390076,394.559998,56.32811,43.20311,29.531242,27382.566406,-8364.450195,0.928711
2022-11-12T00:14:00,397.154236,396.210876,394.559998,55.781235,43.20311,29.531242,27206.472656,-8364.450195,0.921875
2022-11-12T00:14:30,397.154236,396.210876,394.559998,66.718735,43.20311,24.062492,28263.035156,-9861.246094,0.905762
2022-11-12T00:15:00,397.154236,396.210876,394.559998,55.781235,43.476547,24.062492,25621.628906,-9773.199219,0.903076
2022-11-12T00:15:30,397.154236,396.210876,394.559998,57.148422,43.749985,27.61718,27294.519531,-8716.636719,0.928223
