IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-12T00:00:00,400.869232,405.330322,404.38324,123.227707,117.791908,94.623703,73567.570312,-26099.455078,0.936722
2022-11-12T00:00:30,400.869232,404.262756,403.335754,125.047195,120.683022,96.165398,74829.492188,-26174.578125,0.939058
2022-11-12T00:01:00,400.869232,404.262756,403.335754,125.438454,120.683022,96.165398,74750.09375,-26122.648438,0.939058
2022-11-12T00:01:30,400.869232,404.262756,403.335754,125.600861,120.350578,96.114395,74786.5,-26076.253906,0.939058
2022-11-12T00:02:00,400.869232,404.262756,403.335754,125.600861,121.390495,96.304535,75249.6875,-26053.757812,0.939814
2022-11-12T00:02:30,400.869232,404.262756,403.335754,134.45369,120.802605,96.304535,77230.21875,-26118.832031,0.941658
2022-11-12T00:03:00,400.869232,404.262756,403.335754,130.021027,120.893715,95.065002,75669.765625,-26002.023438,0.940352
2022-11-12T00:03:30,400.869232,404.262756,403.335754,131.204651,121.13063,95.093155,75917.796875,-25955.34375,0.940352
2022-11-12T00:04:00,399.808899,404.262756,403.335754,130.452316,121.13063,95.093155,76120.21875,-25883.671875,0.940352
2022-11-12T00:04:30,399.808899,404.262756,403.335754,130.452316,121.300995,94.847504,75796.789062,-25992.880859,0.940352
2022-11-12T00:05:00,399.808899,404.262756,403.335754,130.452316,121.300995,94.847504,75929.671875,-26074.617188,0.940352
2022-11-12T00:05:30,399.808899,404.262756,403.335754,131.086395,121.419769,95.117386,76509.882812,-25774.292969,0.941911
2022-11-12T00:06:00,399.808899,404.262756,403.335754,130.947922,122.505333,95.117386,76696.046875,-25811.046875,0.941911
2022-11-12T00:06:30,400.856445,404.262756,403.335754,131.037628,121.467484,95.307526,76425.484375,-25872.792969,0.940876
2022-11-12T00:07:00,400.856445,404.262756,403.335754,131.037628,120.578415,95.307526,76206.390625,-25832.3125,0.941001
2022-11-12T00:07:30,400.856445,404.262756,403.335754,131.037628,121.769554,95.307526,76380.148438,-25881.019531,0.941001
2022-11-12T00:08:00,400.856445,404.262756,403.335754,131.362885,119.569641,95.205795,76201.820312,-25890.664062,0.941169
2022-11-12T00:08:30,400.856445,404.262756,403.335754,129.915024,120.19519,95.205795,75678.015625,-26189.734375,0.939522
2022-11-12T00:09:00,400.856445,404.262756,403.335754,128.83284,120.753029,95.205795,75487.3125,-25869.863281,0.941191
2022-11-12T00:09:30,400.856445,404.262756,403.335754,128.832718,119.595657,95.194252,75360.882812,-25844.521484,0.940155
2022-11-12T00:10:00,400.856445,404.262756,403.335754,130.148621,119.595657,95.194252,75382.703125,-25854.792969,0.940155
2022-11-12T00:10:30,400.856445,404.262756,403.335754,128.985764,119.595657,95.603981,75525.242188,-25904.453125,0.940073
2022-11-12T00:11:00,400.856445,404.262756,403.335754,129.079788,119.358719,95.603981,75376.078125,-25980.183594,0.940073
2022-11-12T00:11:30,400.856445,404.262756,403.335754,129.156967,116.391418,95.603981,74631.757812,-25988.318359,0.940073
2022-11-12T00:12:00,400.856445,404.262756,404.663269,129.305389,115.749809,95.603981,74580.5625,-26029.355469,0.938885
2022-11-12T00:12:30,400.856445,405.270264,404.663269,129.047485,115.497963,94.815414,74581.289062,-25978.337891,0.939096
2022-11-12T00:13:00,400.856445,405.270264,404.663269,130.302139,115.595093,94.815414,74584.203125,-26004.566406,0.939096
2022-11-12T00:13:30,400.856445,405.270264,404.663269,129.262634,115.595093,95.077667,74556.179688,-26120.238281,0.939096
2022-11-12T00:14:00,400.856445,404.09317,403.663116,128.125885,127.556824,95.077667,77087.3125,-26126.410156,0.941358
2022-11-12T00:14:30,400.856445,404.09317,403.663116,127.784195,118.22229,95.155495,74937.765625,-26336.416016,0.938476
2022-11-12T00:15:00,400.856445,404.09317,403.663116,129.078705,120.226395,95.817032,75432.570312,-26355.972656,0.938476
2022-11-12T00:15:30,400.856445,404.09317,403.663116,129.797562,119.365372,94.92746,75560.796875,-26394.865234,0.938464
2022-11-12T00:16:00,400.884644,403.688904,404.192596,130.73674,116.460495,94.92746,74773.0,-26328.621094,0.937303
2022-11-12T00:16:30,400.884644,403.688904,404.192596,129.692169,115.107307,95.404419,74457.664062,-26357.048828,0.937383
2022-11-12T00:17:00,400.884644,404.689423,404.192596,138.282501,114.786636,95.404419,76475.132812,-26582.953125,0.938716
2022-11-12T00:17:30,400.884644,404.689423,404.192596,134.619476,114.792549,95.404419,75669.820312,-26328.933594,0.938728
2022-11-12T00:18:00,400.884644,404.689423,404.192596,125.986938,114.792549,94.345734,73075.40625,-26261.675781,0.936188
2022-11-12T00:18:30,400.884644,404.689423,404.192596,134.607742,113.780121,94.345734,75326.375,-26310.136719,0.937839
2022-11-12T00:19:00,400.884644,404.689423,404.192596,126.113289,113.699615,94.345734,73131.3125,-26162.042969,0.936556
2022-11-12T00:19:30,400.884644,404.689423,404.192596,126.148216,113.680618,94.79805,73601.65625,-26245.458984,0.936826
2022-11-12T00:20:00,400.884644,404.689423,405.211182,127.595139,113.680618,94.79805,73369.460938,-26158.402344,0.936604
2022-11-12T00:20:30,400.884644,404.689423,405.211182,126.48793,113.63179,94.739975,73568.742188,-26158.277344,0.936598
2022-11-12T00:21:00,400.884644,404.689423,405.211182,126.770775,112.345627,94.739975,73331.523438,-25949.175781,0.937518
2022-11-12T00:21:30,400.884644,404.689423,405.211182,125.97068,116.114815,95.840118,74022.65625,-26111.035156,0.937587
2022-11-12T00:22:00,401.911926,405.783508,405.211182,122.679749,116.114815,94.83226,73102.9375,-26109.03125,0.937563
2022-11-12T00:22:30,401.911926,405.783508,405.211182,123.118935,116.114815,95.60067,73465.320312,-26236.486328,0.93636
2022-11-12T00:23:00,401.911926,405.783508,405.211182,126.154015,115.83046,95.60067,73542.632812,-26180.544922,0.937418
2022-11-12T00:23:30,401.911926,405.783508,405.211182,125.200821,116.127808,94.538391,73537.859375,-26194.140625,0.937418
2022-11-12T00:24:00,401.911926,405.783508,405.211182,126.721306,116.113571,94.538391,74046.5,-26059.300781,0.937468
2022-11-12T00:24:30,401.911926,405.783508,405.211182,124.884674,115.915924,94.730286,73384.445312,-26235.138672,0.937464
2022-11-12T00:25:00,401.911926,405.783508,405.211182,124.672394,115.915924,94.730286,73229.640625,-26303.341797,0.936445
2022-11-12T00:25:30,401.911926,405.783508,405.211182,126.035309,115.915924,94.730286,73578.210938,-26220.076172,0.93659
2022-11-12T00:26:00,401.911926,405.783508,405.211182,126.035309,115.915924,94.730286,73462.40625,-26197.625,0.937595
2022-11-12T00:26:30,401.911926,405.783508,405.211182,125.704895,115.625343,94.730286,73535.429688,-26108.316406,0.937118
2022-11-12T00:27:00,401.911926,405.783508,405.211182,126.705505,115.625343,94.730286,73958.03125,-25962.03125,0.938147
2022-11-12T00:27:30,401.911926,405.783508,405.211182,124.998245,116.104195,94.730286,73553.273438,-26250.734375,0.936953
2022-11-12T00:28:00,401.911926,405.783508,405.211182,125.984985,115.752777,94.730286,73696.382812,-26234.900391,0.936832
2022-11-12T00:28:30,401.911926,405.783508,405.211182,124.601685,128.645309,94.730286,76370.578125,-26266.9375,0.93916
2022-11-12T00:29:00,401.911926,405.783508,405.211182,122.374466,128.645309,94.730286,76050.460938,-26331.300781,0.93916
2022-11-12T00:29:30,401.911926,405.783508,405.211182,123.600723,116.24881,94.730286,73375.71875,-26271.414062,0.936696
2022-11-12T00:30:00,401.911926,405.783508,405.211182,124.675797,116.46904,94.730286,73677.054688,-26202.34375,0.936696
2022-11-12T00:30:30,400.883759,404.779999,404.041626,126.064873,120.330078,94.730286,74611.679688,-25621.8125,0.940103
2022-11-12T00:31:00,400.883759,403.736664,404.041626,126.064873,118.193123,94.730286,74266.53125,-25446.984375,0.940034
2022-11-12T00:31:30,400.883759,403.736664,404.041626,125.253525,117.74987,95.323517,73931.578125,-25423.296875,0.94033
2022-11-12T00:32:00,400.883759,403.736664,404.041626,126.344498,118.524963,95.323517,74537.289062,-25077.878906,0.941789
2022-11-12T00:32:30,400.883759,403.736664,404.041626,127.55484,109.36393,95.295303,72908.195312,-24851.402344,0.940887
2022-11-12T00:33:00,399.801147,403.736664,404.041626,127.55484,109.440697,95.162132,72758.195312,-24877.978516,0.939876
2022-11-12T00:33:30,399.801147,403.736664,404.041626,126.269798,109.865608,95.248756,72585.304688,-24877.265625,0.940425
2022-11-12T00:34:00,399.801147,403.736664,404.041626,126.490585,109.854881,95.248756,72505.03125,-25088.304688,0.939055
2022-11-12T00:34:30,399.801147,403.736664,404.041626,126.247025,109.854881,95.248756,72631.914062,-25055.179688,0.940159
2022-11-12T00:35:00,399.801147,403.736664,404.041626,134.088501,121.656754,95.248756,77393.929688,-25280.349609,0.943762
2022-11-12T00:35:30,399.801147,403.736664,404.041626,125.279144,108.852264,95.297256,72009.890625,-25089.65625,0.939937
2022-11-12T00:36:00,399.801147,403.736664,404.041626,125.295471,108.770721,95.297256,72031.4375,-25106.857422,0.938928
2022-11-12T00:36:30,399.801147,403.736664,404.041626,135.930893,107.100815,95.297256,73991.46875,-25175.466797,0.941287
2022-11-12T00:37:00,399.801147,403.736664,404.041626,125.995132,106.225204,95.297256,71557.570312,-25157.060547,0.939117
2022-11-12T00:37:30,399.801147,403.736664,404.041626,126.453087,111.526985,95.444504,72641.632812,-24796.300781,0.941398
2022-11-12T00:38:00,399.801147,403.736664,404.041626,126.453087,107.022591,101.82225,73316.046875,-24989.164062,0.944423
2022-11-12T00:38:30,399.801147,403.736664,404.041626,126.453087,107.178131,107.315613,75009.09375,-24847.636719,0.94793
2022-11-12T00:39:00,399.801147,403.736664,402.994751,127.622231,105.878441,95.485626,72027.765625,-24852.107422,0.940512
2022-11-12T00:39:30,399.801147,403.736664,402.994751,127.562637,106.245209,95.673309,72023.601562,-24856.914062,0.94075
2022-11-12T00:40:00,399.801147,403.736664,402.994751,127.562637,106.725647,95.673309,71977.257812,-24709.253906,0.941165
2022-11-12T00:40:30,399.801147,403.736664,402.994751,127.903107,106.521217,95.849747,72186.625,-24667.029297,0.941726
2022-11-12T00:41:00,399.801147,403.736664,402.994751,127.903107,107.43335,95.849747,72400.789062,-24671.460938,0.941726
2022-11-12T00:41:30,399.801147,403.736664,402.994751,127.016838,106.369545,95.75753,72317.960938,-24754.716797,0.941726
2022-11-12T00:42:00,399.801147,403.736664,402.994751,126.874451,106.51712,95.75753,72232.234375,-24700.173828,0.941726
2022-11-12T00:42:30,399.801147,403.736664,402.994751,126.848534,106.491699,95.704529,71986.65625,-25097.628906,0.939276
2022-11-12T00:43:00,399.801147,403.736664,402.994751,126.10276,105.88665,95.704529,71559.195312,-24964.976562,0.940242
2022-11-12T00:43:30,399.801147,403.736664,404.010162,125.038116,106.359756,95.515198,71372.546875,-24966.4375,0.939052
2022-11-12T00:44:00,399.801147,403.736664,404.010162,123.772614,107.689827,96.74585,71567.09375,-25174.103516,0.940153
2022-11-12T00:44:30,399.801147,403.736664,404.010162,124.042648,108.275055,95.674065,71913.890625,-25207.0625,0.939053
2022-11-12T00:45:00,399.801147,403.736664,404.010162,123.691696,108.6119,95.694336,71888.054688,-25190.851562,0.939204
2022-11-12T00:45:30,400.812134,403.736664,404.010162,123.970024,110.253708,96.878525,72047.757812,-25431.628906,0.939284
2022-11-12T00:46:00,400.812134,403.736664,404.010162,133.028839,110.657043,95.79232,74666.140625,-25498.220703,0.94136
2022-11-12T00:46:30,399.749664,403.736664,404.010162,135.517441,130.26091,96.239326,79583.742188,-25687.705078,0.944216
2022-11-12T00:47:00,399.749664,403.736664,404.010162,126.359833,121.244537,95.22113,75365.5625,-25658.964844,0.941259
2022-11-12T00:47:30,399.749664,403.736664,404.010162,126.217621,118.657211,95.868462,74818.265625,-25665.908203,0.940184
2022-11-12T00:48:00,399.749664,403.736664,404.010162,125.639412,119.745667,95.868462,74906.820312,-25660.333984,0.940184
2022-11-12T00:48:30,399.749664,403.736664,404.010162,125.993492,119.726372,96.441032,74975.460938,-25649.363281,0.94168
2022-11-12T00:49:00,399.749664,403.736664,404.010162,126.180984,119.741455,96.441032,75243.09375,-25656.767578,0.941629
2022-11-12T00:49:30,399.749664,403.736664,404.010162,126.748749,118.8004,96.441032,74715.882812,-25698.59375,0.940309
