Timestamp;Power [kW];QoS
08/12/2022 10:34:00 AM;77.129;0
08/12/2022 10:34:30 AM;75.456;0
08/12/2022 10:35:00 AM;76.777;0
08/12/2022 10:35:30 AM;76.689;0
08/12/2022 10:36:00 AM;77.393;0
08/12/2022 10:36:30 AM;77.481;0
08/12/2022 10:37:00 AM;76.689;0
08/12/2022 10:37:30 AM;79.154;0
08/12/2022 10:38:00 AM;80.563;0
08/12/2022 10:38:30 AM;89.456;0
08/12/2022 10:39:00 AM;89.103;0
08/12/2022 10:39:30 AM;81.179;0
08/12/2022 10:40:00 AM;84.085;0
08/12/2022 10:40:30 AM;79.77;0
08/12/2022 10:41:00 AM;76.601;0
08/12/2022 10:41:30 AM;76.953;0
08/12/2022 10:42:00 AM;80.035;0
08/12/2022 10:42:30 AM;76.072;0
08/12/2022 10:43:00 AM;77.393;0
08/12/2022 10:43:30 AM;82.94;0
08/12/2022 10:44:00 AM;88.663;0
08/12/2022 10:44:30 AM;86.55;0
08/12/2022 10:45:00 AM;84.701;0
08/12/2022 10:45:30 AM;85.493;0
08/12/2022 10:46:00 AM;86.198;0
08/12/2022 10:46:30 AM;85.67;0
08/12/2022 10:47:00 AM;85.934;0
08/12/2022 10:47:30 AM;85.493;0
08/12/2022 10:48:00 AM;85.493;0
08/12/2022 10:48:30 AM;85.405;0
08/12/2022 10:49:00 AM;86.374;0
08/12/2022 10:49:30 AM;84.173;0
08/12/2022 10:50:00 AM;83.468;0
08/12/2022 10:50:30 AM;83.645;0
08/12/2022 10:51:00 AM;90.16;0
08/12/2022 10:51:30 AM;89.103;0
08/12/2022 10:52:00 AM;88.927;0
08/12/2022 10:52:30 AM;87.871;0
08/12/2022 10:53:00 AM;92.009;0
08/12/2022 10:53:30 AM;86.198;0
08/12/2022 10:54:00 AM;88.663;0
08/12/2022 10:54:30 AM;88.311;0
08/12/2022 10:55:00 AM;88.223;0
08/12/2022 10:55:30 AM;89.191;0
08/12/2022 10:56:00 AM;85.582;0
08/12/2022 10:56:30 AM;84.349;0
08/12/2022 10:57:00 AM;83.556;0
08/12/2022 10:57:30 AM;82.588;0
08/12/2022 10:58:00 AM;87.871;0
08/12/2022 10:58:30 AM;85.758;0
08/12/2022 10:59:00 AM;81.707;0
08/12/2022 10:59:30 AM;82.676;0
08/12/2022 11:00:00 AM;87.078;0
08/12/2022 11:00:30 AM;85.493;0
08/12/2022 11:01:00 AM;89.632;0
08/12/2022 11:01:30 AM;89.984;0
08/12/2022 11:02:00 AM;90.776;0
08/12/2022 11:02:30 AM;86.55;0
08/12/2022 11:03:00 AM;89.544;0
08/12/2022 11:03:30 AM;84.789;0
08/12/2022 11:04:00 AM;84.261;0
08/12/2022 11:04:30 AM;87.078;0
08/12/2022 11:05:00 AM;85.229;0
08/12/2022 11:05:30 AM;84.437;0
08/12/2022 11:06:00 AM;82.06;0
08/12/2022 11:06:30 AM;90.424;0
08/12/2022 11:07:00 AM;84.613;0
08/12/2022 11:07:30 AM;88.751;0
08/12/2022 11:08:00 AM;85.758;0
08/12/2022 11:08:30 AM;85.405;0
08/12/2022 11:09:00 AM;85.582;0
08/12/2022 11:09:30 AM;89.191;0
08/12/2022 11:10:00 AM;88.487;0
08/12/2022 11:10:30 AM;88.751;0
08/12/2022 11:11:00 AM;89.103;0
08/12/2022 11:11:30 AM;87.166;0
08/12/2022 11:12:00 AM;88.135;0
08/12/2022 11:12:30 AM;89.632;0
08/12/2022 11:13:00 AM;89.015;0
08/12/2022 11:13:30 AM;84.965;0
08/12/2022 11:14:00 AM;86.902;0
08/12/2022 11:14:30 AM;85.758;0
08/12/2022 11:15:00 AM;85.582;0
08/12/2022 11:15:30 AM;81.884;0
08/12/2022 11:16:00 AM;84.613;0
08/12/2022 11:16:30 AM;84.525;0
08/12/2022 11:17:00 AM;83.38;0
08/12/2022 11:17:30 AM;83.028;0
08/12/2022 11:18:00 AM;85.582;0
08/12/2022 11:18:30 AM;80.475;0
08/12/2022 11:19:00 AM;81.091;0
08/12/2022 11:19:30 AM;80.827;0
08/12/2022 11:20:00 AM;80.915;0
08/12/2022 11:20:30 AM;82.676;0
08/12/2022 11:21:00 AM;82.852;0
08/12/2022 11:21:30 AM;85.582;0
08/12/2022 11:22:00 AM;86.726;0
08/12/2022 11:22:30 AM;88.575;0
08/12/2022 11:23:00 AM;87.431;0
08/12/2022 11:23:30 AM;85.405;0
08/12/2022 11:24:00 AM;87.342;0
08/12/2022 11:24:30 AM;87.254;0
08/12/2022 11:25:00 AM;86.286;0
08/12/2022 11:25:30 AM;87.078;0
08/12/2022 11:26:00 AM;85.582;0
08/12/2022 11:26:30 AM;82.94;0
08/12/2022 11:27:00 AM;82.676;0
08/12/2022 11:27:30 AM;82.324;0
08/12/2022 11:28:00 AM;82.5;0
08/12/2022 11:28:30 AM;83.733;0
08/12/2022 11:29:00 AM;84.877;0
08/12/2022 11:29:30 AM;91.569;0
08/12/2022 11:30:00 AM;90.512;0
08/12/2022 11:30:30 AM;90.688;0
08/12/2022 11:31:00 AM;89.72;0
08/12/2022 11:31:30 AM;97.468;0
08/12/2022 11:32:00 AM;97.028;0
08/12/2022 11:32:30 AM;85.493;0
08/12/2022 11:33:00 AM;83.733;0
08/12/2022 11:33:30 AM;86.55;0
08/12/2022 11:34:00 AM;82.412;0
08/12/2022 11:34:30 AM;84.877;0
08/12/2022 11:35:00 AM;86.198;0
08/12/2022 11:35:30 AM;87.959;0
08/12/2022 11:36:00 AM;91.305;0
08/12/2022 11:36:30 AM;89.28;0
08/12/2022 11:37:00 AM;83.468;0
08/12/2022 11:37:30 AM;86.022;0
08/12/2022 11:38:00 AM;86.286;0
08/12/2022 11:38:30 AM;87.871;0
08/12/2022 11:39:00 AM;86.726;0
08/12/2022 11:39:30 AM;83.645;0
08/12/2022 11:40:00 AM;83.116;0
08/12/2022 11:40:30 AM;87.166;0
08/12/2022 11:41:00 AM;83.821;0
08/12/2022 11:41:30 AM;88.839;0
08/12/2022 11:42:00 AM;83.645;0
08/12/2022 11:42:30 AM;83.204;0
08/12/2022 11:43:00 AM;81.884;0
08/12/2022 11:43:30 AM;87.254;0
08/12/2022 11:44:00 AM;85.229;0
08/12/2022 11:44:30 AM;84.613;0
08/12/2022 11:45:00 AM;86.462;0
08/12/2022 11:45:30 AM;85.67;0
08/12/2022 11:46:00 AM;89.191;0
08/12/2022 11:46:30 AM;89.72;0
08/12/2022 11:47:00 AM;90.6;0
08/12/2022 11:47:30 AM;91.833;0
08/12/2022 11:48:00 AM;88.047;0
08/12/2022 11:48:30 AM;88.047;0
08/12/2022 11:49:00 AM;86.638;0
08/12/2022 11:49:30 AM;83.733;0
08/12/2022 11:50:00 AM;87.078;0
08/12/2022 11:50:30 AM;86.198;0
08/12/2022 11:51:00 AM;86.726;0
08/12/2022 11:51:30 AM;84.349;0
08/12/2022 11:52:00 AM;82.852;0
08/12/2022 11:52:30 AM;87.431;0
08/12/2022 11:53:00 AM;87.431;0
08/12/2022 11:53:30 AM;95.091;0
08/12/2022 11:54:00 AM;92.449;0
08/12/2022 11:54:30 AM;84.349;0
08/12/2022 11:55:00 AM;89.28;0
08/12/2022 11:55:30 AM;86.462;0
08/12/2022 11:56:00 AM;86.99;0
08/12/2022 11:56:30 AM;89.368;0
08/12/2022 11:57:00 AM;84.525;0
08/12/2022 11:57:30 AM;83.645;0
08/12/2022 11:58:00 AM;82.588;0
08/12/2022 11:58:30 AM;83.292;0
08/12/2022 11:59:00 AM;87.431;0
08/12/2022 11:59:30 AM;80.915;0
08/12/2022 12:00:00 PM;84.525;0
08/12/2022 12:00:30 PM;86.286;0
08/12/2022 12:01:00 PM;83.38;0
08/12/2022 12:01:30 PM;86.814;0
08/12/2022 12:02:00 PM;85.758;0
08/12/2022 12:02:30 PM;85.67;0
08/12/2022 12:03:00 PM;87.254;0
08/12/2022 12:03:30 PM;83.733;0
08/12/2022 12:04:00 PM;83.028;0
08/12/2022 12:04:30 PM;88.839;0
08/12/2022 12:05:00 PM;80.827;0
08/12/2022 12:05:30 PM;81.707;0
08/12/2022 12:06:00 PM;82.764;0
08/12/2022 12:06:30 PM;84.085;0
08/12/2022 12:07:00 PM;83.556;0
08/12/2022 12:07:30 PM;85.493;0
08/12/2022 12:08:00 PM;86.022;0
08/12/2022 12:08:30 PM;83.204;0
08/12/2022 12:09:00 PM;86.638;0
08/12/2022 12:09:30 PM;84.437;0
08/12/2022 12:10:00 PM;84.701;0
08/12/2022 12:10:30 PM;82.412;0
08/12/2022 12:11:00 PM;90.424;0
08/12/2022 12:11:30 PM;88.575;0
08/12/2022 12:12:00 PM;88.047;0
08/12/2022 12:12:30 PM;85.053;0
08/12/2022 12:13:00 PM;85.67;0
08/12/2022 12:13:30 PM;85.758;0
08/12/2022 12:14:00 PM;85.846;0
08/12/2022 12:14:30 PM;86.286;0
08/12/2022 12:15:00 PM;85.493;0
08/12/2022 12:15:30 PM;85.053;0
08/12/2022 12:16:00 PM;86.022;0
08/12/2022 12:16:30 PM;84.525;0
08/12/2022 12:17:00 PM;88.663;0
08/12/2022 12:17:30 PM;85.317;0
08/12/2022 12:18:00 PM;86.11;0
08/12/2022 12:18:30 PM;86.022;0
08/12/2022 12:19:00 PM;83.468;0
08/12/2022 12:19:30 PM;84.701;0
08/12/2022 12:20:00 PM;86.11;0
08/12/2022 12:20:30 PM;81.179;0
08/12/2022 12:21:00 PM;81.179;0
08/12/2022 12:21:30 PM;80.387;0
08/12/2022 12:22:00 PM;80.827;0
08/12/2022 12:22:30 PM;81.355;0
08/12/2022 12:23:00 PM;83.733;0
08/12/2022 12:23:30 PM;93.594;0
08/12/2022 12:24:00 PM;97.732;0
08/12/2022 12:24:30 PM;89.544;0
08/12/2022 12:25:00 PM;92.097;0
08/12/2022 12:25:30 PM;86.462;0
08/12/2022 12:26:00 PM;88.223;0
08/12/2022 12:26:30 PM;85.229;0
08/12/2022 12:27:00 PM;83.645;0
08/12/2022 12:27:30 PM;84.525;0
08/12/2022 12:28:00 PM;84.525;0
08/12/2022 12:28:30 PM;83.468;0
08/12/2022 12:29:00 PM;83.38;0
08/12/2022 12:29:30 PM;83.909;0
08/12/2022 12:30:00 PM;85.493;0
08/12/2022 12:30:30 PM;83.468;0
08/12/2022 12:31:00 PM;83.116;0
08/12/2022 12:31:30 PM;86.286;0
08/12/2022 12:32:00 PM;83.645;0
08/12/2022 12:32:30 PM;85.053;0
08/12/2022 12:33:00 PM;88.223;0
08/12/2022 12:33:30 PM;83.468;0
08/12/2022 12:34:00 PM;88.311;0
08/12/2022 12:34:30 PM;84.525;0
08/12/2022 12:35:00 PM;88.311;0
08/12/2022 12:35:30 PM;85.493;0
08/12/2022 12:36:00 PM;85.053;0
08/12/2022 12:36:30 PM;86.638;0
08/12/2022 12:37:00 PM;86.374;0
08/12/2022 12:37:30 PM;86.198;0
08/12/2022 12:38:00 PM;86.286;0
08/12/2022 12:38:30 PM;86.198;0
08/12/2022 12:39:00 PM;86.198;0
08/12/2022 12:39:30 PM;85.317;0
08/12/2022 12:40:00 PM;87.254;0
08/12/2022 12:40:30 PM;84.877;0
08/12/2022 12:41:00 PM;84.965;0
08/12/2022 12:41:30 PM;85.405;0
08/12/2022 12:42:00 PM;87.783;0
08/12/2022 12:42:30 PM;88.927;0
08/12/2022 12:43:00 PM;84.613;0
08/12/2022 12:43:30 PM;85.846;0
08/12/2022 12:44:00 PM;84.525;0
08/12/2022 12:44:30 PM;84.349;0
08/12/2022 12:45:00 PM;84.789;0
08/12/2022 12:45:30 PM;84.261;0
08/12/2022 12:46:00 PM;86.462;0
08/12/2022 12:46:30 PM;85.934;0
08/12/2022 12:47:00 PM;84.349;0
08/12/2022 12:47:30 PM;84.173;0
08/12/2022 12:48:00 PM;84.701;0
08/12/2022 12:48:30 PM;93.594;0
08/12/2022 12:49:00 PM;93.33;0
08/12/2022 12:49:30 PM;84.877;0
08/12/2022 12:50:00 PM;84.613;0
08/12/2022 12:50:30 PM;84.789;0
08/12/2022 12:51:00 PM;86.462;0
08/12/2022 12:51:30 PM;86.11;0
08/12/2022 12:52:00 PM;88.223;0
08/12/2022 12:52:30 PM;86.99;0
08/12/2022 12:53:00 PM;86.286;0
08/12/2022 12:53:30 PM;86.99;0
08/12/2022 12:54:00 PM;85.582;0
08/12/2022 12:54:30 PM;85.493;0
08/12/2022 12:55:00 PM;90.688;0
08/12/2022 12:55:30 PM;88.751;0
08/12/2022 12:56:00 PM;89.808;0
08/12/2022 12:56:30 PM;89.896;0
08/12/2022 12:57:00 PM;89.456;0
08/12/2022 12:57:30 PM;86.638;0
08/12/2022 12:58:00 PM;88.663;0
08/12/2022 12:58:30 PM;86.55;0
08/12/2022 12:59:00 PM;84.085;0
08/12/2022 12:59:30 PM;87.607;0
08/12/2022 01:00:00 PM;86.286;0
08/12/2022 01:00:30 PM;90.864;0
08/12/2022 01:01:00 PM;87.254;0
08/12/2022 01:01:30 PM;87.254;0
08/12/2022 01:02:00 PM;86.814;0
08/12/2022 01:02:30 PM;86.11;0
08/12/2022 01:03:00 PM;91.921;0
08/12/2022 01:03:30 PM;87.254;0
08/12/2022 01:04:00 PM;88.663;0
08/12/2022 01:04:30 PM;85.493;0
08/12/2022 01:05:00 PM;85.758;0
08/12/2022 01:05:30 PM;88.487;0
08/12/2022 01:06:00 PM;89.103;0
08/12/2022 01:06:30 PM;90.952;0
08/12/2022 01:07:00 PM;89.368;0
08/12/2022 01:07:30 PM;88.487;0
08/12/2022 01:08:00 PM;89.103;0
08/12/2022 01:08:30 PM;90.16;0
08/12/2022 01:09:00 PM;85.317;0
08/12/2022 01:09:30 PM;85.493;0
08/12/2022 01:10:00 PM;81.003;0
08/12/2022 01:10:30 PM;82.412;0
08/12/2022 01:11:00 PM;83.468;0
08/12/2022 01:11:30 PM;88.223;0
08/12/2022 01:12:00 PM;86.902;0
08/12/2022 01:12:30 PM;88.575;0
08/12/2022 01:13:00 PM;88.575;0
08/12/2022 01:13:30 PM;88.487;0
08/12/2022 01:14:00 PM;86.55;0
08/12/2022 01:14:30 PM;90.864;0
08/12/2022 01:15:00 PM;97.204;0
08/12/2022 01:15:30 PM;101.606;0
08/12/2022 01:16:00 PM;87.078;0
08/12/2022 01:16:30 PM;86.814;0
08/12/2022 01:17:00 PM;88.487;0
08/12/2022 01:17:30 PM;88.047;0
08/12/2022 01:18:00 PM;87.959;0
08/12/2022 01:18:30 PM;84.437;0
08/12/2022 01:19:00 PM;83.997;0
08/12/2022 01:19:30 PM;84.173;0
08/12/2022 01:20:00 PM;84.965;0
08/12/2022 01:20:30 PM;88.047;0
08/12/2022 01:21:00 PM;83.733;0
08/12/2022 01:21:30 PM;84.437;0
08/12/2022 01:22:00 PM;84.085;0
08/12/2022 01:22:30 PM;83.556;0
08/12/2022 01:23:00 PM;84.173;0
08/12/2022 01:23:30 PM;82.852;0
08/12/2022 01:24:00 PM;82.94;0
08/12/2022 01:24:30 PM;85.846;0
08/12/2022 01:25:00 PM;87.342;0
08/12/2022 01:25:30 PM;85.053;0
08/12/2022 01:26:00 PM;81.972;0
08/12/2022 01:26:30 PM;86.99;0
08/12/2022 01:27:00 PM;81.972;0
08/12/2022 01:27:30 PM;84.261;0
08/12/2022 01:28:00 PM;82.94;0
08/12/2022 01:28:30 PM;83.292;0
08/12/2022 01:29:00 PM;83.997;0
08/12/2022 01:29:30 PM;88.223;0
08/12/2022 01:30:00 PM;85.229;0
08/12/2022 01:30:30 PM;91.217;0
08/12/2022 01:31:00 PM;86.726;0
08/12/2022 01:31:30 PM;89.632;0
08/12/2022 01:32:00 PM;88.927;0
08/12/2022 01:32:30 PM;88.223;0
08/12/2022 01:33:00 PM;86.374;0
08/12/2022 01:33:30 PM;85.317;0
08/12/2022 01:34:00 PM;84.789;0
08/12/2022 01:34:30 PM;86.638;0
08/12/2022 01:35:00 PM;87.871;0
08/12/2022 01:35:30 PM;84.261;0
08/12/2022 01:36:00 PM;87.254;0
08/12/2022 01:36:30 PM;85.317;0
08/12/2022 01:37:00 PM;85.317;0
08/12/2022 01:37:30 PM;83.733;0
08/12/2022 01:38:00 PM;88.135;0
08/12/2022 01:38:30 PM;87.431;0
08/12/2022 01:39:00 PM;85.846;0
08/12/2022 01:39:30 PM;86.198;0
08/12/2022 01:40:00 PM;87.695;0
08/12/2022 01:40:30 PM;89.368;0
08/12/2022 01:41:00 PM;91.217;0
08/12/2022 01:41:30 PM;88.927;0
08/12/2022 01:42:00 PM;95.619;0
08/12/2022 01:42:30 PM;97.996;0
08/12/2022 01:43:00 PM;90.688;0
08/12/2022 01:43:30 PM;91.745;0
08/12/2022 01:44:00 PM;86.286;0
08/12/2022 01:44:30 PM;87.254;0
08/12/2022 01:45:00 PM;90.072;0
08/12/2022 01:45:30 PM;87.783;0
08/12/2022 01:46:00 PM;84.965;0
08/12/2022 01:46:30 PM;85.846;0
08/12/2022 01:47:00 PM;85.493;0
08/12/2022 01:47:30 PM;87.166;0
08/12/2022 01:48:00 PM;90.864;0
08/12/2022 01:48:30 PM;86.55;0
08/12/2022 01:49:00 PM;89.984;0
08/12/2022 01:49:30 PM;88.311;0
08/12/2022 01:50:00 PM;88.663;0
08/12/2022 01:50:30 PM;86.638;0
08/12/2022 01:51:00 PM;87.431;0
08/12/2022 01:51:30 PM;84.877;0
08/12/2022 01:52:00 PM;83.909;0
08/12/2022 01:52:30 PM;85.317;0
08/12/2022 01:53:00 PM;84.525;0
08/12/2022 01:53:30 PM;80.915;0
08/12/2022 01:54:00 PM;80.651;0
08/12/2022 01:54:30 PM;90.424;0
08/12/2022 01:55:00 PM;82.5;0
08/12/2022 01:55:30 PM;82.236;0
08/12/2022 01:56:00 PM;81.443;0
08/12/2022 01:56:30 PM;83.645;0
08/12/2022 01:57:00 PM;83.645;0
08/12/2022 01:57:30 PM;88.927;0
08/12/2022 01:58:00 PM;86.374;0
08/12/2022 01:58:30 PM;88.311;0
08/12/2022 01:59:00 PM;86.198;0
08/12/2022 01:59:30 PM;85.405;0
08/12/2022 02:00:00 PM;85.141;0
08/12/2022 02:00:30 PM;86.814;0
08/12/2022 02:01:00 PM;87.871;0
08/12/2022 02:01:30 PM;84.085;0
08/12/2022 02:02:00 PM;87.254;0
08/12/2022 02:02:30 PM;81.267;0
08/12/2022 02:03:00 PM;81.003;0
08/12/2022 02:03:30 PM;81.884;0
08/12/2022 02:04:00 PM;84.437;0
08/12/2022 02:04:30 PM;84.877;0
08/12/2022 02:05:00 PM;87.607;0
08/12/2022 02:05:30 PM;87.342;0
08/12/2022 02:06:00 PM;87.078;0
08/12/2022 02:06:30 PM;88.663;0
08/12/2022 02:07:00 PM;89.103;0
08/12/2022 02:07:30 PM;86.374;0
08/12/2022 02:08:00 PM;89.544;0
08/12/2022 02:08:30 PM;93.594;0
08/12/2022 02:09:00 PM;99.053;0
08/12/2022 02:09:30 PM;99.493;0
08/12/2022 02:10:00 PM;86.99;0
08/12/2022 02:10:30 PM;88.575;0
08/12/2022 02:11:00 PM;88.223;0
08/12/2022 02:11:30 PM;83.909;0
08/12/2022 02:12:00 PM;84.789;0
08/12/2022 02:12:30 PM;87.431;0
08/12/2022 02:13:00 PM;85.317;0
08/12/2022 02:13:30 PM;82.588;0
08/12/2022 02:14:00 PM;93.946;0
08/12/2022 02:14:30 PM;88.487;0
08/12/2022 02:15:00 PM;88.663;0
08/12/2022 02:15:30 PM;88.399;0
08/12/2022 02:16:00 PM;86.902;0
08/12/2022 02:16:30 PM;83.909;0
08/12/2022 02:17:00 PM;84.085;0
08/12/2022 02:17:30 PM;87.695;0
08/12/2022 02:18:00 PM;84.085;0
08/12/2022 02:18:30 PM;83.821;0
08/12/2022 02:19:00 PM;88.487;0
08/12/2022 02:19:30 PM;89.456;0
08/12/2022 02:20:00 PM;88.839;0
08/12/2022 02:20:30 PM;89.103;0
08/12/2022 02:21:00 PM;87.166;0
08/12/2022 02:21:30 PM;87.695;0
08/12/2022 02:22:00 PM;86.022;0
08/12/2022 02:22:30 PM;86.11;0
08/12/2022 02:23:00 PM;85.493;0
08/12/2022 02:23:30 PM;94.034;0
08/12/2022 02:24:00 PM;90.424;0
08/12/2022 02:24:30 PM;88.487;0
08/12/2022 02:25:00 PM;88.839;0
08/12/2022 02:25:30 PM;87.695;0
08/12/2022 02:26:00 PM;90.424;0
08/12/2022 02:26:30 PM;91.04;0
08/12/2022 02:27:00 PM;87.342;0
08/12/2022 02:27:30 PM;86.99;0
08/12/2022 02:28:00 PM;88.575;0
08/12/2022 02:28:30 PM;86.902;0
08/12/2022 02:29:00 PM;83.645;0
08/12/2022 02:29:30 PM;82.5;0
08/12/2022 02:30:00 PM;82.148;0
08/12/2022 02:30:30 PM;86.726;0
08/12/2022 02:31:00 PM;82.324;0
08/12/2022 02:31:30 PM;83.116;0
08/12/2022 02:32:00 PM;84.349;0
08/12/2022 02:32:30 PM;86.814;0
08/12/2022 02:33:00 PM;85.141;0
08/12/2022 02:33:30 PM;85.493;0
08/12/2022 02:34:00 PM;85.846;0
08/12/2022 02:34:30 PM;84.701;0
08/12/2022 02:35:00 PM;83.909;0
08/12/2022 02:35:30 PM;85.493;0
08/12/2022 02:36:00 PM;93.418;0
08/12/2022 02:36:30 PM;96.147;0
08/12/2022 02:37:00 PM;87.783;0
08/12/2022 02:37:30 PM;87.519;0
08/12/2022 02:38:00 PM;87.871;0
08/12/2022 02:38:30 PM;87.342;0
08/12/2022 02:39:00 PM;92.801;0
08/12/2022 02:39:30 PM;85.67;0
08/12/2022 02:40:00 PM;84.701;0
08/12/2022 02:40:30 PM;82.148;0
08/12/2022 02:41:00 PM;82.5;0
08/12/2022 02:41:30 PM;85.229;0
08/12/2022 02:42:00 PM;84.173;0
08/12/2022 02:42:30 PM;83.204;0
08/12/2022 02:43:00 PM;84.085;0
08/12/2022 02:43:30 PM;88.047;0
08/12/2022 02:44:00 PM;85.141;0
08/12/2022 02:44:30 PM;85.141;0
08/12/2022 02:45:00 PM;85.758;0
08/12/2022 02:45:30 PM;89.896;0
08/12/2022 02:46:00 PM;88.223;0
08/12/2022 02:46:30 PM;86.99;0
08/12/2022 02:47:00 PM;85.405;0
08/12/2022 02:47:30 PM;85.141;0
08/12/2022 02:48:00 PM;81.355;0
08/12/2022 02:48:30 PM;81.091;0
08/12/2022 02:49:00 PM;82.588;0
08/12/2022 02:49:30 PM;82.94;0
08/12/2022 02:50:00 PM;88.751;0
08/12/2022 02:50:30 PM;89.191;0
08/12/2022 02:51:00 PM;89.984;0
08/12/2022 02:51:30 PM;85.934;0
08/12/2022 02:52:00 PM;83.997;0
08/12/2022 02:52:30 PM;87.959;0
08/12/2022 02:53:00 PM;90.424;0
08/12/2022 02:53:30 PM;85.934;0
08/12/2022 02:54:00 PM;87.519;0
08/12/2022 02:54:30 PM;89.28;0
08/12/2022 02:55:00 PM;93.418;0
08/12/2022 02:55:30 PM;90.776;0
08/12/2022 02:56:00 PM;84.173;0
08/12/2022 02:56:30 PM;84.525;0
08/12/2022 02:57:00 PM;85.141;0
08/12/2022 02:57:30 PM;81.531;0
08/12/2022 02:58:00 PM;88.663;0
08/12/2022 02:58:30 PM;81.707;0
08/12/2022 02:59:00 PM;90.776;0
08/12/2022 02:59:30 PM;86.726;0
08/12/2022 03:00:00 PM;86.902;0
08/12/2022 03:00:30 PM;88.575;0
08/12/2022 03:01:00 PM;100.549;0
08/12/2022 03:01:30 PM;93.242;0
08/12/2022 03:02:00 PM;90.952;0
08/12/2022 03:02:30 PM;92.097;0
08/12/2022 03:03:00 PM;90.248;0
08/12/2022 03:03:30 PM;92.537;0
08/12/2022 03:04:00 PM;92.889;0
08/12/2022 03:04:30 PM;88.839;0
08/12/2022 03:05:00 PM;89.808;0
08/12/2022 03:05:30 PM;95.355;0
08/12/2022 03:06:00 PM;96.235;0
08/12/2022 03:06:30 PM;96.411;0
08/12/2022 03:07:00 PM;98.172;0
08/12/2022 03:07:30 PM;90.688;0
08/12/2022 03:08:00 PM;85.846;0
08/12/2022 03:08:30 PM;81.179;0
08/12/2022 03:09:00 PM;80.651;0
08/12/2022 03:09:30 PM;79.682;0
08/12/2022 03:10:00 PM;78.186;0
08/12/2022 03:10:30 PM;78.626;0
08/12/2022 03:11:00 PM;79.682;0
08/12/2022 03:11:30 PM;79.242;0
08/12/2022 03:12:00 PM;83.116;0
08/12/2022 03:12:30 PM;79.858;0
08/12/2022 03:13:00 PM;80.035;0
08/12/2022 03:13:30 PM;84.085;0
08/12/2022 03:14:00 PM;82.148;0
08/12/2022 03:14:30 PM;81.003;0
08/12/2022 03:15:00 PM;79.33;0
08/12/2022 03:15:30 PM;80.475;0
08/12/2022 03:16:00 PM;80.827;0
08/12/2022 03:16:30 PM;79.77;0
08/12/2022 03:17:00 PM;78.538;0
08/12/2022 03:17:30 PM;76.689;0
08/12/2022 03:18:00 PM;75.72;0
08/12/2022 03:18:30 PM;75.984;0
08/12/2022 03:19:00 PM;76.777;0
08/12/2022 03:19:30 PM;77.217;0
08/12/2022 03:20:00 PM;82.412;0
08/12/2022 03:20:30 PM;81.091;0
08/12/2022 03:21:00 PM;84.349;0
08/12/2022 03:21:30 PM;82.412;0
08/12/2022 03:22:00 PM;83.997;0
08/12/2022 03:22:30 PM;83.468;0
08/12/2022 03:23:00 PM;83.909;0
08/12/2022 03:23:30 PM;81.179;0
08/12/2022 03:24:00 PM;81.972;0
08/12/2022 03:24:30 PM;88.575;0
08/12/2022 03:25:00 PM;87.254;0
08/12/2022 03:25:30 PM;81.179;0
08/12/2022 03:26:00 PM;82.94;0
08/12/2022 03:26:30 PM;79.77;0
08/12/2022 03:27:00 PM;77.745;0
08/12/2022 03:27:30 PM;79.066;0
08/12/2022 03:28:00 PM;78.01;0
08/12/2022 03:28:30 PM;82.148;0
08/12/2022 03:29:00 PM;78.274;0
08/12/2022 03:29:30 PM;81.091;0
08/12/2022 03:30:00 PM;77.833;0
08/12/2022 03:30:30 PM;78.89;0
08/12/2022 03:31:00 PM;81.531;0
08/12/2022 03:31:30 PM;82.148;0
08/12/2022 03:32:00 PM;82.676;0
08/12/2022 03:32:30 PM;79.947;0
08/12/2022 03:33:00 PM;80.739;0
08/12/2022 03:33:30 PM;81.443;0
08/12/2022 03:34:00 PM;82.06;0
08/12/2022 03:34:30 PM;83.204;0
08/12/2022 03:35:00 PM;81.003;0
08/12/2022 03:35:30 PM;81.355;0
08/12/2022 03:36:00 PM;80.387;0
08/12/2022 03:36:30 PM;80.739;0
08/12/2022 03:37:00 PM;80.211;0
08/12/2022 03:37:30 PM;79.682;0
08/12/2022 03:38:00 PM;82.148;0
08/12/2022 03:38:30 PM;83.556;0
08/12/2022 03:39:00 PM;79.066;0
08/12/2022 03:39:30 PM;79.418;0
08/12/2022 03:40:00 PM;79.066;0
08/12/2022 03:40:30 PM;81.443;0
08/12/2022 03:41:00 PM;81.179;0
08/12/2022 03:41:30 PM;81.972;0
08/12/2022 03:42:00 PM;81.972;0
08/12/2022 03:42:30 PM;80.651;0
08/12/2022 03:43:00 PM;82.588;0
08/12/2022 03:43:30 PM;81.443;0
08/12/2022 03:44:00 PM;81.179;0
08/12/2022 03:44:30 PM;81.091;0
08/12/2022 03:45:00 PM;83.556;0
08/12/2022 03:45:30 PM;82.588;0
08/12/2022 03:46:00 PM;79.947;0
08/12/2022 03:46:30 PM;79.947;0
08/12/2022 03:47:00 PM;86.99;0
08/12/2022 03:47:30 PM;80.035;0
08/12/2022 03:48:00 PM;83.645;0
08/12/2022 03:48:30 PM;78.89;0
08/12/2022 03:49:00 PM;89.544;0
08/12/2022 03:49:30 PM;89.103;0
08/12/2022 03:50:00 PM;89.191;0
08/12/2022 03:50:30 PM;81.884;0
08/12/2022 03:51:00 PM;86.198;0
