IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,394.795837,394.559998,391.25824,127.968719,134.257782,128.515594,87870.75,-4138.20166,0.991455
2022-05-14T00:00:30,393.773865,394.559998,391.25824,132.890594,117.578094,127.421844,84789.109375,-4490.388672,0.991455
2022-05-14T00:01:00,393.773865,394.559998,391.25824,132.617157,117.851532,126.054657,84348.875,-4578.435547,0.991455
2022-05-14T00:01:30,393.773865,393.459412,391.25824,133.164032,117.578094,133.164032,85933.71875,-4226.248535,0.991455
2022-05-14T00:02:00,393.773865,393.459412,391.25824,129.882782,117.578094,133.437469,85317.390625,-4402.341797,0.991455
2022-05-14T00:02:30,393.773865,393.459412,391.25824,119.765594,114.023407,132.617157,82059.65625,-4490.388672,0.991455
2022-05-14T00:03:00,393.773865,393.459412,391.25824,135.351532,114.023407,135.078094,85933.71875,-4314.294922,0.991455
2022-05-14T00:03:30,393.773865,393.459412,391.25824,118.671844,113.749969,128.242157,80738.953125,-4490.388672,0.991455
2022-05-14T00:04:00,393.773865,393.459412,391.25824,119.492157,125.781219,113.749969,80650.90625,-4754.529297,0.991455
2022-05-14T00:04:30,393.773865,393.459412,391.25824,121.132782,124.414032,115.664032,80738.953125,-4666.482422,0.991455
2022-05-14T00:05:00,393.773865,394.481384,391.25824,125.234344,123.867157,108.554657,79858.484375,-4754.529297,0.991455
2022-05-14T00:05:30,393.773865,394.481384,391.25824,127.695282,123.867157,108.828094,80915.046875,-4666.482422,0.991455
2022-05-14T00:06:00,393.773865,394.481384,391.25824,129.062469,145.742126,107.734344,86285.90625,-4402.341797,0.991455
2022-05-14T00:06:30,393.773865,394.481384,391.25824,124.414032,153.945251,107.460907,86726.140625,-4578.435547,0.991455
2022-05-14T00:07:00,393.773865,394.481384,391.25824,123.867157,135.351532,116.210907,84260.828125,-4666.482422,0.991455
2022-05-14T00:07:30,393.773865,394.481384,391.25824,124.414032,135.624969,116.757782,84436.921875,-4578.435547,0.991455
2022-05-14T00:08:00,393.773865,394.481384,391.25824,139.999969,150.937439,134.804657,95706.90625,2113.124268,0.991455
2022-05-14T00:08:30,393.773865,394.481384,391.25824,135.624969,137.265594,115.664032,87254.421875,-4402.341797,0.991455
2022-05-14T00:09:00,393.773865,394.481384,391.25824,133.710907,125.507782,105.273407,81971.609375,-4402.341797,0.991455
2022-05-14T00:09:30,393.773865,394.481384,391.25824,137.812469,125.234344,104.726532,82411.84375,-4402.341797,0.991455
2022-05-14T00:10:00,393.773865,394.481384,391.25824,138.632782,144.921814,105.546844,88751.21875,-4138.20166,0.991455
2022-05-14T00:10:30,393.773865,394.481384,391.25824,136.445282,146.289001,105.546844,86990.28125,-4666.482422,0.991455
2022-05-14T00:11:00,393.773865,394.481384,391.25824,133.710907,130.703094,97.070282,81003.09375,-4754.529297,0.991455
2022-05-14T00:11:30,393.773865,394.481384,391.25824,133.437469,130.156219,105.273407,82499.890625,-4578.435547,0.991455
2022-05-14T00:12:00,393.773865,394.481384,391.25824,129.062469,130.976532,97.890594,80122.625,-4754.529297,0.991455
2022-05-14T00:12:30,393.773865,394.481384,391.25824,134.257782,128.789032,115.117157,84613.015625,-4578.435547,0.991455
2022-05-14T00:13:00,393.773865,394.481384,391.25824,137.539032,143.007751,104.999969,86638.09375,-5018.669922,0.991455
2022-05-14T00:13:30,393.773865,394.481384,391.25824,141.093689,142.187439,103.906219,86285.90625,-5458.904297,0.991455
2022-05-14T00:14:00,393.773865,394.481384,391.25824,143.828064,136.445282,108.007782,87166.375,-5282.810547,0.991455
2022-05-14T00:14:30,393.773865,394.481384,391.25824,147.656189,112.109344,98.164032,79770.4375,-5634.998047,0.991455
2022-05-14T00:15:00,393.773865,394.481384,391.25824,142.460876,116.757782,95.429657,79418.25,-5634.998047,0.991455
2022-05-14T00:15:30,393.773865,394.481384,391.25824,133.710907,125.507782,95.156219,79418.25,-5899.137695,0.991455
2022-05-14T00:16:00,393.773865,394.481384,391.25824,132.890594,116.757782,101.718719,78889.96875,-6075.231445,0.991455
2022-05-14T00:16:30,393.773865,394.481384,391.25824,132.890594,111.015594,102.812469,77481.21875,-5899.137695,0.991455
2022-05-14T00:17:00,393.773865,394.481384,391.25824,123.046844,110.195282,106.640594,75984.421875,-5811.09082,0.991455
2022-05-14T00:17:30,393.773865,394.481384,391.25824,122.226532,116.210907,105.273407,77040.984375,-5899.137695,0.991455
2022-05-14T00:18:00,393.773865,394.481384,391.25824,110.742157,139.726532,94.062469,77217.078125,-5899.137695,0.991455
2022-05-14T00:18:30,393.773865,394.481384,391.25824,118.945282,137.812469,94.062469,78537.78125,-5987.18457,0.991455
2022-05-14T00:19:00,393.773865,394.481384,391.25824,121.406219,117.578094,93.789032,74751.765625,-5723.043945,0.991455
2022-05-14T00:19:30,393.773865,394.481384,391.25824,121.953094,115.117157,100.624969,75456.140625,-5546.951172,0.991455
2022-05-14T00:20:00,393.773865,394.481384,391.25824,122.226532,117.578094,101.445282,76512.703125,-5370.857422,0.991455
2022-05-14T00:20:30,393.773865,394.481384,391.25824,121.406219,117.304657,101.445282,76336.609375,-5546.951172,0.991455
2022-05-14T00:21:00,393.773865,394.481384,391.25824,114.023407,111.289032,96.249969,71670.125,-5106.716797,0.991455
2022-05-14T00:21:30,393.773865,394.481384,391.25824,110.742157,125.781219,95.156219,73959.34375,-5282.810547,0.991455
2022-05-14T00:22:00,393.773865,394.481384,391.25824,119.492157,133.710907,95.156219,78361.6875,-5194.763672,0.991455
2022-05-14T00:22:30,393.773865,394.481384,391.25824,118.124969,118.671844,95.976532,74399.578125,-5282.810547,0.991455
2022-05-14T00:23:00,393.773865,394.481384,391.25824,115.664032,117.578094,95.429657,73783.25,-5194.763672,0.991455
2022-05-14T00:23:30,393.773865,395.503357,391.25824,114.023407,108.828094,94.609344,71494.03125,-5370.857422,0.991455
2022-05-14T00:24:00,393.773865,394.324158,391.25824,114.570282,109.374969,95.429657,71317.9375,-5458.904297,0.991455
2022-05-14T00:24:30,393.773865,394.324158,391.25824,114.570282,121.406219,94.882782,74047.390625,-5634.998047,0.991455
2022-05-14T00:25:00,393.773865,394.324158,391.25824,106.640594,136.718719,94.882782,75632.234375,-5194.763672,0.991455
2022-05-14T00:25:30,393.773865,394.324158,391.25824,107.734344,135.351532,94.335907,75544.1875,-5018.669922,0.991455
2022-05-14T00:26:00,393.773865,394.324158,391.25824,108.281219,120.585907,95.976532,72638.640625,-4930.623047,0.991455
2022-05-14T00:26:30,393.773865,395.34613,391.25824,107.734344,138.632782,94.062469,76512.703125,-5106.716797,0.991455
2022-05-14T00:27:00,393.773865,395.34613,391.25824,110.195282,138.085907,95.429657,76952.9375,-4754.529297,0.991455
2022-05-14T00:27:30,393.773865,395.34613,391.25824,108.007782,137.265594,95.156219,76776.84375,-4930.623047,0.991455
2022-05-14T00:28:00,394.795837,395.34613,392.280212,107.734344,117.031219,94.335907,71582.078125,-5106.716797,0.991455
2022-05-14T00:28:30,394.795837,395.34613,392.280212,106.640594,122.226532,96.523407,72726.6875,-5106.716797,0.991455
2022-05-14T00:29:00,394.795837,395.34613,392.280212,106.093719,121.406219,95.156219,72814.734375,-5194.763672,0.991455
2022-05-14T00:29:30,394.795837,395.34613,392.280212,108.554657,106.367157,96.249969,69909.1875,-5370.857422,0.991455
2022-05-14T00:30:00,394.795837,395.34613,392.280212,108.007782,106.367157,97.890594,69997.234375,-4930.623047,0.991455
2022-05-14T00:30:30,394.795837,395.34613,392.280212,106.914032,115.390594,97.070282,71582.078125,-5634.998047,0.991455
2022-05-14T00:31:00,393.695251,395.34613,392.280212,109.374969,114.843719,95.429657,71582.078125,-5458.904297,0.991455
2022-05-14T00:31:30,393.695251,395.34613,392.280212,106.914032,115.664032,97.890594,71582.078125,-5458.904297,0.991455
2022-05-14T00:32:00,393.695251,394.324158,392.280212,107.187469,121.679657,99.531219,73607.15625,-5546.951172,0.991455
2022-05-14T00:32:30,393.695251,394.324158,392.280212,107.187469,121.679657,97.343719,72990.828125,-5282.810547,0.991455
2022-05-14T00:33:00,393.695251,394.324158,392.280212,108.007782,106.640594,97.890594,69645.046875,-5282.810547,0.991455
2022-05-14T00:33:30,393.695251,394.324158,392.280212,104.999969,105.273407,107.734344,71317.9375,-5282.810547,0.991455
