IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,402.370422,400.946228,398.101654,79.452644,104.600845,74.945984,57565.855469,-16444.142578,0.96065
2022-05-14T00:00:30,402.370422,400.946228,398.101654,79.452644,103.598099,74.786362,57388.808594,-16372.880859,0.960089
2022-05-14T00:01:00,402.370422,400.946228,398.101654,78.379135,104.771568,65.426659,55194.722656,-16403.980469,0.95533
2022-05-14T00:01:30,402.370422,400.946228,398.101654,79.824364,104.369362,68.227608,55925.433594,-16587.085938,0.955874
2022-05-14T00:02:00,402.370422,400.946228,398.101654,88.52459,103.162498,68.335808,57603.234375,-16950.060547,0.956792
2022-05-14T00:02:30,402.370422,400.946228,398.101654,99.232224,103.20858,69.417542,60703.914062,-17127.214844,0.958218
2022-05-14T00:03:00,401.370026,399.943878,398.101654,91.176956,104.761162,70.512726,59477.675781,-16363.507812,0.961961
2022-05-14T00:03:30,401.370026,399.943878,398.101654,91.176956,103.726036,69.512825,58566.859375,-16157.793945,0.961118
2022-05-14T00:04:00,401.361115,399.775513,397.242035,112.190109,123.899826,87.700485,73720.1875,15148.484375,0.978482
2022-05-14T00:04:30,401.361115,399.775513,397.242035,112.571213,124.49012,88.798363,73860.382812,14532.835938,0.979681
2022-05-14T00:05:00,401.361115,399.775513,397.242035,105.103302,127.558395,88.798363,72544.554688,14512.420898,0.979681
2022-05-14T00:05:30,401.361115,399.775513,397.242035,105.619217,128.269821,89.693436,73563.585938,14745.49707,0.979579
2022-05-14T00:06:00,401.361115,399.775513,397.242035,104.411972,128.323166,88.797897,72932.335938,14484.5625,0.979579
2022-05-14T00:06:30,401.361115,400.776611,397.242035,106.991577,129.297119,91.186172,74327.335938,15077.275391,0.979883
2022-05-14T00:07:00,402.428741,400.776611,397.242035,85.020287,111.748795,77.319435,61286.523438,-15684.246094,0.966971
2022-05-14T00:07:30,402.428741,400.776611,398.256714,84.016663,110.227219,72.335175,59362.304688,-16399.097656,0.959791
2022-05-14T00:08:00,402.428741,400.776611,398.256714,85.044403,111.411484,72.335175,59796.070312,-16675.328125,0.959817
2022-05-14T00:08:30,402.428741,400.776611,398.256714,86.209518,136.021332,73.354088,65975.820312,-16855.496094,0.961856
2022-05-14T00:09:00,402.428741,400.776611,398.256714,89.521927,112.259789,75.876114,61680.582031,-17379.884766,0.959342
2022-05-14T00:09:30,402.428741,400.776611,398.256714,90.334564,114.563179,74.252373,62248.871094,-17296.736328,0.960559
2022-05-14T00:10:00,402.428741,400.776611,398.256714,95.594666,109.836594,71.531952,61610.628906,-17595.464844,0.958249
2022-05-14T00:10:30,402.428741,400.776611,398.256714,96.613312,110.84613,73.877983,62562.089844,-17779.132812,0.960561
2022-05-14T00:11:00,402.428741,400.776611,398.256714,100.468063,114.722252,75.216309,64815.097656,-17054.304688,0.963809
2022-05-14T00:11:30,402.428741,400.776611,398.256714,101.880768,117.661812,85.866638,68311.164062,-17308.726562,0.967855
2022-05-14T00:12:00,402.428741,400.776611,398.256714,94.754929,119.713379,87.360397,nan,-16357.910156,0.970778
2022-05-14T00:12:30,402.428741,400.776611,398.256714,86.446091,111.235649,80.807724,62260.117188,-16608.835938,0.964646
2022-05-14T00:13:00,402.428741,400.776611,398.256714,88.621452,112.970467,82.425499,63725.921875,-16297.146484,0.968178
2022-05-14T00:13:30,402.428741,400.776611,398.256714,90.103394,113.893364,79.721878,63793.664062,-15816.783203,0.968739
2022-05-14T00:14:00,402.428741,400.776611,398.256714,88.704491,112.708023,76.402321,61930.5,-15818.287109,0.967595
2022-05-14T00:14:30,402.428741,400.776611,398.256714,86.973793,110.881271,84.050934,63322.3125,-15949.942383,0.969131
2022-05-14T00:15:00,402.428741,400.776611,398.256714,86.973793,114.933784,75.176628,62083.140625,-15763.368164,0.967322
2022-05-14T00:15:30,402.428741,400.776611,398.256714,85.856789,112.744858,74.236,60789.148438,-16306.580078,0.963165
2022-05-14T00:16:00,402.428741,400.776611,398.256714,84.164803,109.880409,73.016823,59051.539062,-17221.076172,0.957117
2022-05-14T00:16:30,402.428741,400.776611,398.256714,84.488647,108.745506,74.491249,59193.40625,-17647.521484,0.956628
2022-05-14T00:17:00,402.428741,400.776611,398.256714,85.984039,109.798729,73.48098,59617.273438,-17758.642578,0.95637
2022-05-14T00:17:30,402.428741,400.776611,398.256714,80.659363,103.716156,69.940384,56369.808594,-16963.785156,0.955646
2022-05-14T00:18:00,402.428741,400.776611,398.256714,83.525627,106.154572,70.970245,57982.4375,-17542.042969,0.954905
2022-05-14T00:18:30,402.428741,400.776611,398.256714,83.525627,107.355316,70.727386,57730.640625,-17402.9375,0.956109
2022-05-14T00:19:00,402.428741,400.776611,398.256714,91.033257,106.299934,71.267395,59838.960938,-17297.099609,0.958111
2022-05-14T00:19:30,402.428741,400.776611,398.256714,89.996582,106.214111,70.262032,59377.324219,-17294.738281,0.957396
2022-05-14T00:20:00,402.428741,400.776611,397.961914,113.169212,129.085526,91.113159,76243.875,16570.068359,0.976238
2022-05-14T00:20:30,402.428741,400.776611,397.961914,105.35112,127.754364,91.923378,73597.742188,15756.884766,0.977118
2022-05-14T00:21:00,402.428741,400.776611,397.961914,105.362617,127.609261,89.41349,72796.734375,15195.391602,0.978123
2022-05-14T00:21:30,402.428741,400.776611,397.961914,105.362617,127.619934,87.987099,72845.5625,15119.574219,0.978123
2022-05-14T00:22:00,402.428741,400.776611,397.961914,102.204826,127.540833,87.020889,71621.320312,15211.693359,0.978181
2022-05-14T00:22:30,402.428741,400.776611,397.961914,103.368698,129.166733,88.955276,72567.28125,5793.477539,0.976817
2022-05-14T00:23:00,402.428741,400.776611,397.961914,105.760193,134.304993,89.362709,74295.945312,5855.543945,0.959744
2022-05-14T00:23:30,402.428741,400.776611,397.961914,94.857742,138.816956,72.75219,68695.117188,-17328.507812,0.963388
2022-05-14T00:24:00,402.428741,400.776611,397.961914,93.643356,115.959404,72.75219,62651.988281,-17050.769531,0.961831
2022-05-14T00:24:30,402.428741,400.776611,397.961914,95.323784,111.965668,72.535988,62236.644531,-16460.896484,0.964181
2022-05-14T00:25:00,402.428741,400.776611,397.961914,96.803474,111.925446,73.673462,63011.449219,-16307.538086,0.965381
2022-05-14T00:25:30,402.428741,400.776611,397.961914,97.384781,112.515701,74.741875,63703.023438,-15686.667969,0.96882
2022-05-14T00:26:00,402.428741,400.776611,397.961914,95.95195,112.356339,73.696205,63167.714844,-15955.892578,0.96824
2022-05-14T00:26:30,402.428741,400.776611,397.961914,97.050056,112.356339,74.387123,63955.191406,-16282.164062,0.967431
2022-05-14T00:27:00,402.428741,400.776611,397.961914,88.697052,114.639679,75.553665,62361.84375,-16544.591797,0.963899
2022-05-14T00:27:30,402.428741,400.776611,397.961914,100.127914,116.349724,77.302811,66113.210938,-16207.246094,0.969463
2022-05-14T00:28:00,402.428741,400.776611,397.961914,100.127914,116.338852,77.290878,65888.601562,-16127.364258,0.969463
2022-05-14T00:28:30,402.428741,400.776611,397.961914,96.356239,111.764938,75.414337,63572.832031,-16636.351562,0.964745
2022-05-14T00:29:00,402.428741,401.780853,397.961914,84.142006,107.839668,73.240967,58759.703125,-17029.46875,0.957838
2022-05-14T00:29:30,402.428741,401.780853,397.961914,86.355438,110.393433,75.407272,60231.070312,-19016.005859,0.951463
2022-05-14T00:30:00,402.428741,401.780853,397.961914,90.806595,114.029472,82.381836,63630.375,-19534.71875,0.95238
2022-05-14T00:30:30,402.428741,401.780853,397.961914,94.074951,117.553223,80.029984,64875.210938,-19910.638672,0.953436
2022-05-14T00:31:00,402.428741,400.752411,397.961914,106.634674,130.673447,90.612297,73463.726562,-19000.035156,0.965744
2022-05-14T00:31:30,402.428741,400.752411,397.961914,103.825729,127.797897,86.287231,70754.796875,-19275.904297,0.962013
2022-05-14T00:32:00,402.428741,400.752411,397.961914,102.774887,125.642708,85.089325,69864.398438,-19346.683594,0.960134
2022-05-14T00:32:30,402.428741,400.752411,397.961914,103.807434,123.707497,86.192871,69796.445312,-19807.679688,0.958967
2022-05-14T00:33:00,402.428741,400.752411,397.961914,98.454376,118.940804,83.103683,66789.328125,-19560.181641,0.957002
2022-05-14T00:33:30,402.428741,400.752411,397.961914,94.022713,115.664482,79.250374,64249.398438,-19452.761719,0.954386
2022-05-14T00:34:00,402.428741,400.752411,397.961914,93.044502,115.774376,77.815254,63493.027344,-18987.296875,0.955612
2022-05-14T00:34:30,402.428741,400.752411,397.961914,87.867424,108.98349,73.220863,59678.515625,-17909.857422,0.955757
2022-05-14T00:35:00,402.428741,401.793213,397.961914,90.475433,111.808434,76.170258,61896.742188,-18592.90625,0.95609
2022-05-14T00:35:30,402.428741,401.793213,397.961914,93.276245,115.491394,76.77047,63459.117188,-18931.28125,0.956741
2022-05-14T00:36:00,402.428741,401.793213,397.961914,94.360695,115.937874,77.574715,63852.777344,-18730.298828,0.956649
2022-05-14T00:36:30,402.428741,401.793213,397.961914,80.964462,102.071114,66.674507,55012.398438,-17116.53125,0.953359
2022-05-14T00:37:00,402.428741,401.793213,397.961914,81.566483,126.231392,69.199936,61971.910156,-16278.623047,0.962633
2022-05-14T00:37:30,402.428741,401.793213,397.961914,82.676666,104.108826,69.383362,57106.097656,-16265.848633,0.960411
2022-05-14T00:38:00,402.428741,401.793213,398.96875,81.632957,102.760391,68.249687,56291.058594,-16084.876953,0.959287
2022-05-14T00:38:30,402.428741,401.793213,398.96875,81.632957,104.00914,68.94838,56958.164062,-16100.820312,0.96062
2022-05-14T00:39:00,402.428741,401.330292,398.050262,101.732834,127.303482,86.043922,71567.359375,14682.900391,0.978803
2022-05-14T00:39:30,402.428741,401.330292,398.050262,103.825607,128.903336,89.771149,73182.296875,14995.362305,0.979226
2022-05-14T00:40:00,402.428741,401.330292,398.050262,103.917625,129.843002,90.040047,73298.632812,15097.637695,0.979226
2022-05-14T00:40:30,402.428741,401.330292,398.050262,104.918861,131.204926,91.709328,74415.554688,15077.432617,0.979521
2022-05-14T00:41:00,402.428741,401.330292,398.050262,103.05986,127.072235,89.89727,72590.6875,14408.703125,0.980664
2022-05-14T00:41:30,402.428741,401.330292,398.050262,112.520401,125.750648,90.09874,75023.078125,14505.423828,0.980664
2022-05-14T00:42:00,402.428741,401.330292,398.050262,114.037025,127.815353,90.862656,75559.359375,14588.84375,0.981331
2022-05-14T00:42:30,402.428741,401.330292,398.050262,105.915939,129.076599,91.319435,74217.554688,14497.722656,0.981016
2022-05-14T00:43:00,402.428741,401.330292,398.050262,107.053612,129.460007,92.105034,74798.140625,14831.568359,0.979705
2022-05-14T00:43:30,402.428741,401.330292,398.050262,106.902771,127.499168,89.944901,73524.992188,14424.87793,0.980322
2022-05-14T00:44:00,402.428741,401.330292,398.050262,105.163918,137.613678,88.885605,75364.101562,14493.041016,0.981367
2022-05-14T00:44:30,402.428741,401.330292,399.058289,90.643326,115.531616,69.356354,61951.148438,-17150.269531,0.960347
2022-05-14T00:45:00,402.428741,401.330292,399.058289,90.864571,105.469246,70.314758,59048.304688,-17971.003906,0.95435
2022-05-14T00:45:30,402.428741,401.330292,399.058289,93.459152,108.47905,71.985275,60838.945312,-17704.794922,0.958221
2022-05-14T00:46:00,402.428741,401.330292,399.058289,93.529823,109.124748,70.785095,60382.414062,-18445.695312,0.953165
2022-05-14T00:46:30,402.428741,401.330292,399.058289,93.643112,110.281761,71.374756,62097.851562,-18766.892578,0.952354
2022-05-14T00:47:00,402.428741,401.330292,399.058289,96.032173,111.299446,72.853676,61953.601562,-18770.720703,0.953275
2022-05-14T00:47:30,403.822998,402.876099,399.058289,87.477608,138.782745,72.888664,67218.34375,-17612.253906,0.959701
2022-05-14T00:48:00,403.822998,402.876099,399.058289,87.612999,116.768036,72.857147,61854.003906,-17492.015625,0.958077
2022-05-14T00:48:30,403.822998,402.876099,399.058289,85.231247,113.298965,70.35994,59937.027344,-17277.300781,0.957013
2022-05-14T00:49:00,403.822998,402.876099,399.058289,85.216995,110.579079,71.390785,59506.007812,-17711.632812,0.955318
2022-05-14T00:49:30,403.822998,402.876099,399.058289,87.434799,110.215317,71.726997,60997.417969,-15620.688477,0.966677
2022-05-14T00:50:00,403.822998,402.876099,399.058289,87.362602,110.310028,73.780655,60875.816406,-16432.083984,0.963589
2022-05-14T00:50:30,403.822998,402.876099,399.058289,96.811287,130.371231,79.728195,69223.71875,-16464.453125,0.969584
2022-05-14T00:51:00,403.822998,402.876099,399.058289,95.724442,108.287704,78.415802,63341.445312,-16290.767578,0.967777
2022-05-14T00:51:30,403.822998,402.876099,400.060425,94.861481,109.347427,78.296654,63411.175781,-17089.757812,0.964529
2022-05-14T00:52:00,403.822998,402.876099,400.060425,96.963737,111.609535,81.397697,65115.546875,-17583.029297,0.964526
2022-05-14T00:52:30,403.822998,402.876099,400.060425,91.355133,115.563667,84.738007,65215.757812,-18633.675781,0.960115
2022-05-14T00:53:00,403.822998,402.876099,400.060425,102.174461,119.456192,87.820145,69367.734375,-18631.599609,0.964805
2022-05-14T00:53:30,403.822998,402.876099,400.060425,101.010269,130.375717,85.345619,70951.414062,-19324.785156,0.962446
2022-05-14T00:54:00,403.822998,402.876099,400.060425,95.614258,133.412643,88.380745,71503.25,-18958.519531,0.963686
2022-05-14T00:54:30,403.822998,402.876099,400.060425,96.620071,134.423523,89.345131,72188.289062,-19140.666016,0.964169
2022-05-14T00:55:00,403.822998,402.876099,400.060425,97.745392,136.876144,89.539223,72690.171875,-19242.332031,0.96407
2022-05-14T00:55:30,403.822998,402.876099,400.060425,95.671646,133.409576,96.056427,72688.6875,-20370.521484,0.961394
2022-05-14T00:56:00,403.822998,402.876099,400.060425,94.545174,134.649551,87.042076,70669.117188,-19927.140625,0.958942
2022-05-14T00:56:30,404.866669,402.876099,400.060425,87.598343,127.46138,80.063965,66407.023438,-18007.228516,0.960365
2022-05-14T00:57:00,404.866669,402.876099,400.060425,84.009087,124.601372,77.335312,64186.59375,-16973.455078,0.96342
2022-05-14T00:57:30,404.866669,402.876099,400.060425,84.222717,142.673096,77.335312,68451.96875,-16985.796875,0.965184
2022-05-14T00:58:00,404.866669,402.876099,400.060425,82.252594,115.951935,73.509552,61094.0625,-16246.977539,0.963554
2022-05-14T00:58:30,404.866669,402.876099,400.060425,79.672363,114.751389,72.221695,59795.382812,-17116.650391,0.958929
2022-05-14T00:59:00,404.866669,402.876099,400.060425,79.672363,115.335114,75.751053,60639.617188,-17111.833984,0.958148
2022-05-14T00:59:30,404.866669,403.893799,400.060425,80.661201,103.711349,72.10112,57204.8125,-17112.65625,0.957093
2022-05-14T01:00:00,404.866669,403.893799,400.060425,89.080566,105.028236,72.10112,59132.351562,-17148.230469,0.95879
2022-05-14T01:00:30,404.866669,403.893799,400.060425,89.347061,105.028236,73.105721,59571.246094,-17229.492188,0.95879
2022-05-14T01:01:00,404.866669,403.893799,400.060425,80.266602,103.980858,72.092804,57054.554688,-17041.119141,0.956311
2022-05-14T01:01:30,403.505157,403.502289,400.431763,98.765137,121.967552,88.319618,70422.46875,14715.601562,0.977794
