IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9906.474609,34133.660156,0.983515
2022-05-14T00:00:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9950.012695,34225.113281,0.983515
2022-05-14T00:01:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9864.875,34094.320312,0.983515
2022-05-14T00:01:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9872.898438,34163.269531,0.983515
2022-05-14T00:02:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9878.039062,34221.578125,0.983515
2022-05-14T00:02:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9891.205078,34148.519531,0.983515
2022-05-14T00:03:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9797.193359,34209.734375,0.983515
2022-05-14T00:03:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9897.396484,34212.210938,0.983515
2022-05-14T00:04:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9869.411133,34055.324219,0.983515
2022-05-14T00:04:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9881.620117,33929.398438,0.983515
2022-05-14T00:05:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9846.108398,34177.167969,0.983515
2022-05-14T00:05:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9933.50293,34528.441406,0.983515
2022-05-14T00:06:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9886.896484,34580.386719,0.983515
2022-05-14T00:06:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9921.735352,34656.75,0.983515
2022-05-14T00:07:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9983.900391,34581.40625,0.983515
2022-05-14T00:07:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9923.171875,34387.054688,0.983515
2022-05-14T00:08:00,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9877.344727,34696.429688,0.983515
2022-05-14T00:08:30,1000.0,1000.0,1000.0,2.346073,2.241893,1.797114,9991.797852,34603.019531,0.983515
