IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,394.245544,394.953064,391.887146,70.820282,45.937485,39.92186,33986.078125,-9244.917969,0.950195
2022-05-14T00:00:30,394.245544,394.953064,391.887146,71.367157,45.664047,39.92186,34074.125,-9156.871094,0.950684
2022-05-14T00:01:00,394.245544,394.953064,391.887146,71.367157,44.023422,41.01561,33986.078125,-8100.30957,0.958008
2022-05-14T00:01:30,394.245544,394.953064,390.865173,83.945282,45.117172,42.10936,34778.5,-7924.21582,0.963135
2022-05-14T00:02:00,394.245544,394.953064,390.865173,80.937469,44.843735,34.453117,35218.734375,-7395.93457,0.966309
2022-05-14T00:02:30,394.245544,393.852478,390.865173,73.828094,44.570297,35.54686,33545.847656,-7572.02832,0.973145
2022-05-14T00:03:00,393.223572,393.852478,390.865173,76.562469,50.585922,39.648422,36979.671875,-4754.529297,0.981201
2022-05-14T00:03:30,393.223572,393.852478,390.865173,76.289032,51.679672,41.562485,37596.0,-3697.967285,0.979248
2022-05-14T00:04:00,393.223572,393.852478,390.865173,75.468719,51.679672,41.562485,37419.90625,-3786.01416,0.981445
2022-05-14T00:04:30,393.223572,393.852478,390.865173,74.101532,48.945297,35.273422,34602.40625,-5458.904297,0.975098
2022-05-14T00:05:00,393.223572,393.852478,390.865173,71.093719,44.29686,30.624992,31696.863281,-7660.075195,0.95752
2022-05-14T00:05:30,394.245544,394.874451,390.865173,72.460907,44.29686,30.624992,31608.816406,-8100.30957,0.95752
2022-05-14T00:06:00,394.245544,394.874451,390.865173,72.460907,45.937485,30.624992,32489.285156,-7836.168945,0.955566
2022-05-14T00:06:30,394.245544,394.874451,390.865173,73.007782,46.48436,30.624992,32401.238281,-7836.168945,0.955566
2022-05-14T00:07:00,394.245544,394.874451,390.865173,72.460907,45.117172,30.624992,32137.097656,-7836.168945,0.955322
2022-05-14T00:07:30,394.245544,394.874451,390.865173,73.828094,45.664047,30.624992,32665.378906,-7572.02832,0.95874
2022-05-14T00:08:00,394.245544,394.874451,391.887146,73.007782,45.664047,30.624992,32313.191406,-7748.12207,0.958008
2022-05-14T00:08:30,395.267517,394.874451,391.887146,73.007782,47.57811,30.624992,32665.378906,-7483.981445,0.963623
2022-05-14T00:09:00,395.267517,394.874451,391.887146,72.187469,44.843735,29.531242,31432.722656,-9509.058594,0.938965
2022-05-14T00:09:30,395.267517,394.874451,391.887146,71.640594,44.843735,29.257805,30728.347656,-9861.246094,0.938965
2022-05-14T00:10:00,395.267517,394.874451,391.887146,71.093719,44.843735,29.257805,30904.441406,-9861.246094,0.938232
2022-05-14T00:10:30,395.267517,394.874451,391.887146,70.820282,42.929672,28.71093,30112.019531,-10301.480469,0.928467
