IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,411.226013,411.068787,408.474548,99.975555,127.148407,109.204071,78416.71875,-13372.113281,0.973389
2022-05-14T00:00:30,411.226013,411.068787,408.474548,104.589813,127.661102,104.589813,76930.921875,-13372.113281,0.968262
2022-05-14T00:01:00,411.226013,411.068787,408.474548,99.46286,108.691376,102.539032,70822.671875,-13372.113281,0.962646
2022-05-14T00:01:30,410.204041,411.068787,408.474548,103.051727,111.254852,103.051727,72638.640625,-13372.113281,0.9646
2022-05-14T00:02:00,410.204041,411.068787,408.474548,102.026337,110.229462,102.539032,71648.117188,-13372.113281,0.961914
2022-05-14T00:02:30,410.204041,411.068787,408.474548,102.539032,111.767548,110.742157,73794.257812,-13372.113281,0.964844
2022-05-14T00:03:00,410.204041,411.068787,408.474548,101.000946,116.381805,102.539032,72143.375,-13372.113281,0.962646
2022-05-14T00:03:30,410.204041,411.068787,408.474548,102.026337,111.767548,106.640594,72968.820312,-13372.113281,0.9646
2022-05-14T00:04:00,410.204041,411.068787,408.474548,104.077118,116.381805,105.615204,74949.867188,-9905.269531,0.973877
2022-05-14T00:04:30,410.204041,411.068787,408.474548,104.077118,119.457977,111.254852,76930.921875,-9905.269531,0.974854
2022-05-14T00:05:00,410.204041,411.068787,407.452576,106.640594,112.792938,104.077118,74454.609375,-9905.269531,0.969482
2022-05-14T00:05:30,411.226013,411.068787,408.474548,100.488251,109.204071,98.950165,69997.234375,-13372.113281,0.959229
2022-05-14T00:06:00,411.226013,411.068787,408.474548,103.564423,111.767548,98.950165,71648.117188,-13372.113281,0.964355
2022-05-14T00:06:30,411.226013,411.068787,408.474548,103.051727,109.204071,102.026337,71483.023438,-13372.113281,0.962402
2022-05-14T00:07:00,411.226013,411.068787,408.474548,104.077118,104.077118,107.15329,72143.375,-13372.113281,0.963867
2022-05-14T00:07:30,411.226013,411.068787,408.474548,104.589813,110.742157,101.513641,72638.640625,-10730.707031,0.968994
2022-05-14T00:08:00,411.226013,411.068787,408.474548,105.102509,113.818329,109.716766,75610.21875,-10730.707031,0.972168
