IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,391.343414,392.906067,392.531525,2.942826,3.249479,1.586546,1128.876465,228.475754,0.0
2022-05-14T00:00:30,390.837677,392.390869,392.017273,2.942826,3.249479,1.586546,1117.988525,236.620667,0.0
2022-05-14T00:01:00,390.837677,392.390869,392.017273,2.942826,3.249479,1.586546,1116.169067,246.515411,0.0
2022-05-14T00:01:30,390.837677,391.829224,392.017273,2.942826,3.249479,1.586546,1123.805786,237.553772,0.0
2022-05-14T00:02:00,390.837677,391.829224,392.017273,2.942826,3.249479,1.586546,1114.357666,245.749542,0.0
2022-05-14T00:02:30,390.837677,391.829224,392.017273,2.942826,3.249479,1.586546,1116.454102,240.300415,0.0
2022-05-14T00:03:00,390.837677,391.829224,391.517212,2.942826,3.249479,1.586546,1105.108765,257.45459,0.0
2022-05-14T00:03:30,390.837677,391.829224,391.517212,2.942826,3.249479,1.586546,1113.443726,254.623932,0.0
2022-05-14T00:04:00,390.837677,391.829224,391.517212,2.942826,3.249479,1.586546,1106.195435,261.771759,0.0
2022-05-14T00:04:30,390.837677,391.829224,391.517212,2.942826,3.249479,1.586546,1108.917847,259.119904,0.0
2022-05-14T00:05:00,390.837677,391.829224,392.020599,2.942826,3.249479,1.586546,1107.356567,256.444336,0.0
2022-05-14T00:05:30,390.837677,392.330048,392.020599,2.942826,3.249479,1.586546,1117.389526,240.172989,0.0
2022-05-14T00:06:00,390.837677,392.330048,392.523102,2.942826,3.249479,1.586546,1130.252197,248.442352,0.0
2022-05-14T00:06:30,390.837677,392.330048,392.523102,2.942826,3.249479,1.586546,1113.438599,236.629639,0.0
2022-05-14T00:07:00,391.340515,392.837128,392.523102,2.942826,3.249479,1.586546,1161.631104,286.877136,0.0
2022-05-14T00:07:30,391.340515,392.837128,392.523102,2.942826,3.249479,1.586546,1108.907471,246.490295,0.0
2022-05-14T00:08:00,391.340515,392.837128,393.101715,2.942826,3.249479,1.586546,1119.826538,276.096924,0.0
2022-05-14T00:08:30,391.846558,392.837128,393.101715,2.942826,3.249479,1.586546,1116.750854,244.509018,0.0
2022-05-14T00:09:00,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1123.826904,251.192093,0.0
2022-05-14T00:09:30,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1115.411499,239.086578,0.0
2022-05-14T00:10:00,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1121.589355,253.798584,0.0
2022-05-14T00:10:30,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1127.122681,234.48732,0.0
2022-05-14T00:11:00,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1119.667114,248.850189,0.0
2022-05-14T00:11:30,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1128.945068,239.645416,0.0
2022-05-14T00:12:00,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1122.072754,241.214752,0.0
2022-05-14T00:12:30,391.341736,392.837128,392.579559,2.942826,3.249479,1.586546,1114.494995,245.370163,0.0
