IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,419.401794,419.401794,416.807556,31.171867,25.42968,25.42968,16376.712891,-9861.246094,0.833252
2022-05-14T00:00:30,418.379822,419.401794,415.785583,31.171867,25.42968,24.33593,16112.572266,-9773.199219,0.835449
2022-05-14T00:01:00,418.379822,419.401794,415.785583,30.89843,25.42968,24.33593,16024.525391,-9685.152344,0.830811
2022-05-14T00:01:30,418.379822,419.401794,415.785583,30.89843,25.42968,24.33593,16200.619141,-9685.152344,0.831787
2022-05-14T00:02:00,418.379822,419.401794,415.785583,30.89843,30.078117,24.33593,17609.367188,-9685.152344,0.841553
2022-05-14T00:02:30,418.379822,419.401794,415.785583,40.195297,42.382797,33.906242,24124.832031,-9773.199219,0.871826
2022-05-14T00:03:00,418.379822,418.379822,415.785583,30.624992,32.265617,24.062492,18489.835938,-9421.011719,0.876465
2022-05-14T00:03:30,418.379822,418.379822,415.785583,31.718742,31.171867,24.33593,18313.742188,-9421.011719,0.865479
2022-05-14T00:04:00,418.379822,418.379822,415.785583,31.718742,26.249992,24.33593,16640.853516,-9332.964844,0.847412
2022-05-14T00:04:30,418.379822,418.379822,415.785583,31.718742,26.249992,24.33593,16376.712891,-9421.011719,0.84668
2022-05-14T00:05:00,418.379822,418.379822,415.785583,31.718742,26.249992,24.609367,16816.947266,-9156.871094,0.851807
2022-05-14T00:05:30,418.379822,419.401794,415.785583,30.624992,26.249992,24.609367,16728.900391,-9244.917969,0.859619
2022-05-14T00:06:00,418.379822,419.401794,415.785583,31.99218,26.249992,24.609367,16640.853516,-9156.871094,0.859619
2022-05-14T00:06:30,418.379822,419.401794,415.785583,30.89843,24.882805,24.609367,16376.712891,-9332.964844,0.853027
2022-05-14T00:07:00,418.379822,419.401794,415.785583,30.89843,24.882805,24.609367,16464.759766,-9332.964844,0.854492
2022-05-14T00:07:30,418.379822,419.401794,415.785583,31.171867,24.882805,24.609367,16376.712891,-9244.917969,0.858398
2022-05-14T00:08:00,419.401794,419.401794,416.807556,31.171867,24.882805,24.609367,16464.759766,-9332.964844,0.85498
2022-05-14T00:08:30,419.401794,419.401794,416.807556,31.171867,24.882805,23.515617,16464.759766,-9156.871094,0.849854
2022-05-14T00:09:00,419.401794,419.401794,416.807556,30.078117,24.882805,24.609367,16200.619141,-9156.871094,0.851807
2022-05-14T00:09:30,419.401794,419.401794,416.807556,31.171867,24.882805,24.609367,16464.759766,-9068.824219,0.857666
