IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-14T00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:06:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:07:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:08:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:09:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14T00:13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
