IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-08-12T00:28:30,424.35,420.778,424.564,100.104,53.733,86.983,-56.491,-16.292,0.963
2022-08-12T00:29:00,424.35,420.778,424.564,100.45,53.733,86.983,-56.419,-16.041,0.963
2022-08-12T00:29:30,424.35,420.778,424.564,107.281,78.165,86.983,-63.99,-17.556,0.965
2022-08-12T00:30:00,424.35,420.778,424.564,98.627,53.238,97.363,-58.521,-16.691,0.961
2022-08-12T00:30:30,424.35,420.778,424.564,103.986,52.194,94.044,-59.05,-15.873,0.965
2022-08-12T00:31:00,424.35,420.778,424.564,95.906,76.46,91.921,-62.746,-14.549,0.974
2022-08-12T00:31:30,424.35,420.778,423.563,95.906,76.46,93.1,-62.793,-15.034,0.972
2022-08-12T00:32:00,424.35,420.778,423.563,96.279,54.011,94.7,-57.663,-15.437,0.966
2022-08-12T00:32:30,424.35,420.778,423.563,93.462,54.011,96.809,-57.764,-14.423,0.97
2022-08-12T00:33:00,423.319,420.778,424.567,83.347,54.011,98.396,-55.808,-14.146,0.97
2022-08-12T00:33:30,424.392,420.778,424.567,88.074,54.011,98.396,-56.945,-14.241,0.97
2022-08-12T00:34:00,424.392,421.783,424.567,82.138,54.011,92.405,-54.045,-13.574,0.972
2022-08-12T00:34:30,425.392,421.783,424.567,89.43,52.975,94.451,-56.281,-14.195,0.969
2022-08-12T00:35:00,424.387,421.783,424.567,87.039,52.975,83.606,-52.847,-14.748,0.964
2022-08-12T00:35:30,424.387,421.783,424.567,101.692,52.975,83.606,-56.271,-14.866,0.967
2022-08-12T00:36:00,424.387,421.783,424.567,99.48,52.975,83.606,-55.693,-14.206,0.968
2022-08-12T00:36:30,424.387,420.672,424.567,88.681,52.975,80.752,-52.555,-13.848,0.967
2022-08-12T00:37:00,424.387,420.672,424.567,99.143,52.798,66.768,-51.568,-14.01,0.966
2022-08-12T00:37:30,424.393,420.672,423.505,99.529,52.798,64.057,-50.999,-13.448,0.967
2022-08-12T00:38:00,424.393,420.672,424.506,109.65,52.798,64.527,-53.24,-15.217,0.963
2022-08-12T00:38:30,424.393,420.672,424.506,111.335,52.798,65.276,-53.719,-15.195,0.964
2022-08-12T00:39:00,424.393,420.672,424.506,108.484,52.798,65.432,-52.68,-16.305,0.959
2022-08-12T00:39:30,424.393,420.672,424.506,113.51,52.798,69.793,-54.923,-16.887,0.959
2022-08-12T00:40:00,424.393,420.672,424.506,125.697,55.914,75.54,-60.183,-18.447,0.959
2022-08-12T00:40:30,424.393,420.672,424.506,122.343,57.273,90.041,-62.774,-18.78,0.96
2022-08-12T00:41:00,424.393,420.672,424.506,122.829,57.519,98.155,-65.47,-18.912,0.962
2022-08-12T00:41:30,424.393,420.672,424.506,114.025,58.534,99.268,-63.265,-18.69,0.96
2022-08-12T00:42:00,424.393,420.672,424.506,122.915,58.95,99.71,-65.912,-18.712,0.963
2022-08-12T00:42:30,424.393,420.672,424.506,119.031,56.83,95.634,-63.82,-17.168,0.965
2022-08-12T00:43:00,424.393,420.672,424.506,120.514,57.722,95.813,-64.371,-17.758,0.965
2022-08-12T00:43:30,424.393,420.672,424.506,120.514,57.691,87.431,-62.083,-17.9,0.963
2022-08-12T00:44:00,424.393,420.672,424.506,120.224,57.691,86.328,-61.772,-17.852,0.962
2022-08-12T00:44:30,425.417,421.69,424.506,112.506,57.691,74.074,-56.684,-17.91,0.956
2022-08-12T00:45:00,425.417,421.69,424.506,112.684,57.691,72.812,-56.363,-17.826,0.956
2022-08-12T00:45:30,425.417,421.69,424.506,95.432,57.691,72.812,-52.091,-17.285,0.951
2022-08-12T00:46:00,425.417,421.69,424.506,96.341,80.992,71.763,-58.058,-17.404,0.957
2022-08-12T00:46:30,425.417,421.69,424.506,90.189,80.992,71.727,-56.605,-17.154,0.953
2022-08-12T00:47:00,425.417,421.69,424.506,92.979,62.798,75.175,-52.317,-22.039,0.923
2022-08-12T00:47:30,425.417,421.69,424.506,87.071,56.969,68.108,-48.965,-16.793,0.947
2022-08-12T00:48:00,425.417,421.69,424.506,94.732,56.969,68.108,-51.053,-16.716,0.953
2022-08-12T00:48:30,425.417,421.69,424.506,94.715,57.832,79.878,-53.973,-16.77,0.956
2022-08-12T00:49:00,425.417,421.69,424.506,85.597,56.82,79.592,-51.611,-16.735,0.95
2022-08-12T00:49:30,425.417,421.69,424.506,84.652,58.614,82.154,-52.764,-15.607,0.959
2022-08-12T00:50:00,425.417,421.69,424.506,84.652,82.468,83.248,-59.136,-15.606,0.966
2022-08-12T00:50:30,425.417,421.69,424.506,84.476,57.668,84.796,-53.117,-15.732,0.959
2022-08-12T00:51:00,425.417,421.69,424.506,84.746,57.668,84.796,-53.172,-15.601,0.959
2022-08-12T00:51:30,425.417,421.69,424.506,84.068,57.668,87.54,-53.83,-16.414,0.957
2022-08-12T00:52:00,425.417,422.721,424.506,83.849,57.668,87.201,-53.595,-16.007,0.958
2022-08-12T00:52:30,425.417,422.721,425.52,93.988,56.644,85.311,-55.319,-15.815,0.962
2022-08-12T00:53:00,425.417,422.721,425.52,87.102,57.878,84.142,-53.097,-15.788,0.959
2022-08-12T00:53:30,425.417,422.721,425.52,82.985,56.753,84.783,-52.556,-15.546,0.958
2022-08-12T00:54:00,425.417,422.721,425.52,94.367,56.753,84.683,-55.179,-16.366,0.96
2022-08-12T00:54:30,425.417,422.721,425.52,90.487,56.753,83.411,-53.797,-16.474,0.957
2022-08-12T00:55:00,425.417,422.721,425.52,94.554,56.753,71.661,-51.721,-16.421,0.955
2022-08-12T00:55:30,425.417,422.721,425.52,103.268,57.781,71.661,-54.004,-18.248,0.95
2022-08-12T00:56:00,425.417,422.721,425.52,105.776,57.781,79.108,-56.198,-19.525,0.947
2022-08-12T00:56:30,425.417,422.721,425.52,104.004,58.423,80.808,-56.08,-19.396,0.947
2022-08-12T00:57:00,422.381,419.005,422.118,112.5,58.423,79.668,-57.858,-18.513,0.954
2022-08-12T00:57:30,420.472,416.886,420.039,112.478,56.091,79.824,-57.209,-17.998,0.955
2022-08-12T00:58:00,418.688,415.248,418.358,112.265,57.853,77.762,-57.138,-17.315,0.959
2022-08-12T00:58:30,418.688,415.248,418.358,113.747,57.853,89.398,-60.384,-17.665,0.962
2022-08-12T00:59:00,418.688,415.248,418.358,113.337,57.853,89.983,-60.377,-17.663,0.962
2022-08-12T00:59:30,418.688,415.248,418.358,114.474,58.305,77.573,-57.383,-17.665,0.958
2022-08-12T01:00:00,417.578,414.133,417.19,114.333,58.305,77.573,-57.597,-16.796,0.962
2022-08-12T01:00:30,417.578,414.133,417.19,110.927,81.434,78.76,-62.546,-16.876,0.965
2022-08-12T01:01:00,417.578,414.133,417.19,110.056,81.434,79.265,-61.89,-17.246,0.963
2022-08-12T01:01:30,417.578,414.133,417.19,110.565,81.434,79.265,-62.43,-17.127,0.963
2022-08-12T01:02:00,417.578,414.133,417.19,95.511,57.793,78.413,-53.426,-15.946,0.959
2022-08-12T01:02:30,423.473,420.377,423.315,93.499,57.793,77.412,-53.45,-16.128,0.958
2022-08-12T01:03:00,423.473,420.377,423.315,94.563,57.793,80.032,-54.084,-16.323,0.958
2022-08-12T01:03:30,423.473,420.377,423.315,94.55,55.859,78.58,-53.688,-15.81,0.961
2022-08-12T01:04:00,423.473,420.377,423.315,94.55,55.859,79.25,-53.754,-15.87,0.961
2022-08-12T01:04:30,423.473,420.377,423.315,94.108,55.859,82.781,-54.261,-16.429,0.958
2022-08-12T01:05:00,423.473,420.377,423.315,98.273,55.859,83.106,-55.367,-16.563,0.96
2022-08-12T01:05:30,423.473,420.377,423.315,99.269,55.859,83.506,-55.378,-17.507,0.955
2022-08-12T01:06:00,423.473,420.377,423.315,99.349,55.859,79.988,-54.443,-16.869,0.957
2022-08-12T01:06:30,423.473,420.377,423.315,100.699,55.859,79.988,-54.703,-17.002,0.957
2022-08-12T01:07:00,423.473,420.377,423.315,99.254,55.859,78.733,-54.174,-16.78,0.957
2022-08-12T01:07:30,423.473,420.377,423.315,99.585,54.782,78.991,-54.564,-16.926,0.957
2022-08-12T01:08:00,423.473,420.377,423.315,100.67,56.151,87.897,-57.576,-15.486,0.967
2022-08-12T01:08:30,423.473,420.377,423.315,91.157,56.151,77.052,-52.257,-15.817,0.959
2022-08-12T01:09:00,423.473,420.377,423.315,100.687,56.151,75.729,-54.06,-16.598,0.958
2022-08-12T01:09:30,423.473,420.377,423.315,91.323,56.037,75.729,-51.794,-16.523,0.955
2022-08-12T01:10:00,423.473,420.377,423.315,92.941,56.037,72.454,-51.365,-16.016,0.957
2022-08-12T01:10:30,423.473,420.377,423.315,91.35,56.273,72.454,-51.267,-15.967,0.956
2022-08-12T01:11:00,423.473,420.377,423.315,91.359,56.891,72.454,-57.211,-15.748,0.961
2022-08-12T01:11:30,423.473,420.377,423.315,94.253,81.464,75.274,-53.095,-16.348,0.957
2022-08-12T01:12:00,423.473,420.377,424.339,91.926,58.787,77.577,-52.636,-16.976,0.953
2022-08-12T01:12:30,423.473,420.377,424.339,91.136,57.745,79.701,-52.694,-17.402,0.951
2022-08-12T01:13:00,423.473,420.377,424.339,89.895,57.745,74.361,-50.599,-16.64,0.952
2022-08-12T01:13:30,423.473,420.377,424.339,89.68,54.565,74.361,-50.619,-16.723,0.952
2022-08-12T01:14:00,423.473,420.377,424.339,85.949,55.303,74.147,-49.798,-16.043,0.953
2022-08-12T01:14:30,423.473,421.38,424.339,78.732,55.303,75.689,-54.587,-15.92,0.957
2022-08-12T01:15:00,423.473,421.38,424.339,88.739,78.853,91.981,-60.284,-17.718,0.956
2022-08-12T01:15:30,423.473,421.38,424.339,85.97,78.853,78.537,-50.536,-17.204,0.948
2022-08-12T01:16:00,423.473,421.38,424.339,85.97,54.415,79.631,-50.724,-17.283,0.948
2022-08-12T01:16:30,423.473,421.38,424.339,75.083,54.415,80.026,-48.181,-16.566,0.946
2022-08-12T01:17:00,423.473,421.38,424.339,75.27,54.415,78.98,-48.065,-16.528,0.946
2022-08-12T01:17:30,423.473,421.38,424.339,82.694,54.415,86.226,-51.359,-21.702,0.923
2022-08-12T01:18:00,423.473,421.38,424.339,78.856,59.874,86.89,-51.113,-15.909,0.954
2022-08-12T01:18:30,423.473,421.38,424.339,70.867,54.256,73.866,-46.469,-15.043,0.951
2022-08-12T01:19:00,423.473,421.38,424.339,71.812,56.229,74.189,-46.265,-15.247,0.95
2022-08-12T01:19:30,424.477,421.38,424.339,70.555,53.664,72.643,-45.759,-14.689,0.953
2022-08-12T01:20:00,424.477,421.38,424.339,70.527,53.664,72.643,-45.668,-14.699,0.952
2022-08-12T01:20:30,424.477,421.38,424.339,71.039,53.664,72.643,-45.634,-14.805,0.952
2022-08-12T01:21:00,424.477,421.38,424.339,70.278,53.664,71.544,-45.441,-14.598,0.952
2022-08-12T01:21:30,424.477,421.38,424.339,70.278,53.664,72.64,-45.644,-14.564,0.952
2022-08-12T01:22:00,424.477,421.38,424.339,73.7,53.664,72.64,-46.155,-15.187,0.95
2022-08-12T01:22:30,424.477,421.38,424.339,72.608,53.664,73.044,-46.187,-15.169,0.95
2022-08-12T01:23:00,424.477,421.38,424.339,72.633,54.365,70.015,-45.645,-14.676,0.953
2022-08-12T01:23:30,424.477,421.38,424.339,76.801,54.365,70.147,-47.361,-15.884,0.949
2022-08-12T01:24:00,424.477,421.38,424.339,91.638,57.308,71.131,-51.38,-17.682,0.947
2022-08-12T01:24:30,424.477,421.38,424.339,91.349,59.529,71.131,-51.111,-17.55,0.948
2022-08-12T01:25:00,424.477,421.38,424.339,91.349,59.529,71.195,-51.266,-17.563,0.948
2022-08-12T01:25:30,424.477,421.38,424.339,90.155,59.529,73.28,-51.328,-17.74,0.947
2022-08-12T01:26:00,424.477,421.38,424.339,90.22,59.529,70.822,-50.501,-17.018,0.949
2022-08-12T01:26:30,424.477,421.38,424.339,77.365,57.43,68.513,-47.108,-14.417,0.957
2022-08-12T01:27:00,424.477,421.38,424.339,77.434,57.43,70.872,-47.984,-14.991,0.955
2022-08-12T01:27:30,424.477,421.38,424.339,76.008,57.43,71.644,-47.639,-14.717,0.956
2022-08-12T01:28:00,424.477,421.38,424.339,75.817,57.43,71.847,-47.809,-14.852,0.955
2022-08-12T01:28:30,424.477,421.38,424.339,73.437,56.879,86.191,-56.994,-14.749,0.966
2022-08-12T01:29:00,424.477,421.38,424.339,77.865,81.385,76.178,-61.199,-15.792,0.962
2022-08-12T01:29:30,424.477,421.38,424.339,77.795,106.112,79.917,-50.08,-16.279,0.952
2022-08-12T01:30:00,424.477,421.38,424.339,82.813,57.465,76.595,-53.733,-15.296,0.96
2022-08-12T01:30:30,424.477,421.38,424.339,76.727,69.963,84.149,-54.054,-15.151,0.958
2022-08-12T01:31:00,424.477,421.38,424.339,62.646,69.963,67.823,-43.188,-13.036,0.957
2022-08-12T01:31:30,424.477,421.38,424.339,62.646,53.97,68.767,-43.291,-13.075,0.957
2022-08-12T01:32:00,424.477,421.38,424.339,62.51,53.97,69.079,-43.305,-13.055,0.958
2022-08-12T01:32:30,424.477,421.38,424.339,62.51,53.97,69.079,-43.346,-12.888,0.958
2022-08-12T01:33:00,424.477,421.38,424.339,72.299,53.97,67.86,-45.169,-14.281,0.954
2022-08-12T01:33:30,424.477,421.38,424.339,73.154,54.052,67.86,-45.233,-14.48,0.953
2022-08-12T01:34:00,424.477,421.38,424.339,72.93,54.052,74.155,-46.506,-15.174,0.951
2022-08-12T01:34:30,424.477,421.38,424.339,73.198,54.052,77.03,-47.042,-15.774,0.948
2022-08-12T01:35:00,424.477,421.38,424.339,75.614,54.052,77.03,-47.682,-16.376,0.946
2022-08-12T01:35:30,423.308,420.265,423.077,75.614,54.052,77.03,-47.563,-16.394,0.946
2022-08-12T01:36:00,423.308,420.265,424.132,75.024,54.052,76.733,-47.367,-16.362,0.946
2022-08-12T01:36:30,423.308,421.282,424.132,74.52,54.266,75.384,-47.097,-15.397,0.952
2022-08-12T01:37:00,424.319,421.282,424.132,71.118,54.266,75.384,-46.382,-15.488,0.949
2022-08-12T01:37:30,424.319,421.282,424.132,81.729,54.266,86.733,-51.696,-16.047,0.955
2022-08-12T01:38:00,424.319,421.282,424.132,89.725,54.266,71.058,-49.534,-16.009,0.953
2022-08-12T01:38:30,424.319,421.282,424.132,89.543,53.27,70.006,-49.456,-16.106,0.953
2022-08-12T01:39:00,424.319,421.282,424.132,89.543,53.623,78.262,-51.025,-16.786,0.951
2022-08-12T01:39:30,424.319,421.282,424.132,90.89,53.623,74.99,-50.598,-16.854,0.95
2022-08-12T01:40:00,424.319,421.282,424.132,89.679,53.623,74.99,-50.571,-16.81,0.951
2022-08-12T01:40:30,424.319,421.282,424.132,89.726,53.623,74.99,-50.555,-16.615,0.952
2022-08-12T01:41:00,424.319,421.282,424.132,92.192,53.513,66.969,-49.376,-15.677,0.955
2022-08-12T01:41:30,424.319,421.282,424.132,92.023,53.513,69.448,-50.304,-16.129,0.955
2022-08-12T01:42:00,424.319,421.282,424.132,95.486,55.099,69.448,-53.297,-15.998,0.959
2022-08-12T01:42:30,424.319,421.282,424.132,95.689,63.38,74.955,-54.403,-16.368,0.958
2022-08-12T01:43:00,424.319,421.282,424.132,101.748,63.38,75.803,-59.415,-16.811,0.961
2022-08-12T01:43:30,424.319,421.282,424.132,83.012,78.818,73.458,-55.48,-14.802,0.966
2022-08-12T01:44:00,424.319,421.282,424.132,82.496,78.818,81.475,-51.461,-14.662,0.962
2022-08-12T01:44:30,424.319,421.282,424.132,72.565,54.878,81.475,-48.997,-14.075,0.961
2022-08-12T01:45:00,424.319,421.282,424.132,72.002,54.878,84.722,-49.581,-14.577,0.96
2022-08-12T01:45:30,424.319,421.282,424.132,76.656,54.878,84.722,-50.444,-15.493,0.956
2022-08-12T01:46:00,424.319,421.282,424.132,76.445,54.878,76.37,-48.313,-15.391,0.955
2022-08-12T01:46:30,424.319,421.282,424.132,76.445,54.878,88.908,-51.556,-15.292,0.958
2022-08-12T01:47:00,424.319,421.282,424.132,83.096,55.571,75.614,-49.951,-15.174,0.957
2022-08-12T01:47:30,424.319,421.282,424.132,73.194,55.571,89.558,-51.233,-14.67,0.961
2022-08-12T01:48:00,424.319,421.282,424.132,73.226,55.571,77.566,-48.048,-14.56,0.957
2022-08-12T01:48:30,424.319,421.282,424.132,72.984,55.571,77.66,-48.094,-14.65,0.957
2022-08-12T01:49:00,424.319,421.282,424.132,72.934,55.111,77.366,-47.642,-14.329,0.959
2022-08-12T01:49:30,424.319,421.282,424.132,80.674,53.971,82.565,-57.602,-16.145,0.961
2022-08-12T01:50:00,424.319,421.282,424.132,76.624,81.84,94.875,-53.288,-15.976,0.958
2022-08-12T01:50:30,424.319,421.282,424.132,85.737,57.197,93.828,-55.228,-17.08,0.955
2022-08-12T01:51:00,423.128,421.282,424.132,100.284,57.197,88.894,-57.828,-17.535,0.957
2022-08-12T01:51:30,424.298,421.282,424.132,95.796,57.197,86.98,-55.968,-16.74,0.959
2022-08-12T01:52:00,424.298,421.282,424.132,96.033,57.197,89.091,-56.582,-16.767,0.959
2022-08-12T01:52:30,424.298,421.282,424.132,95.48,57.197,87.85,-56.171,-16.686,0.959
2022-08-12T01:53:00,424.298,421.282,424.132,96.171,57.106,87.85,-56.334,-16.671,0.959
2022-08-12T01:53:30,424.298,421.282,424.132,89.68,57.106,86.747,-54.808,-15.773,0.962
2022-08-12T01:54:00,424.298,421.282,424.132,78.532,57.106,88.922,-52.122,-15.704,0.957
2022-08-12T01:54:30,424.298,421.282,424.132,79.328,57.106,88.871,-52.455,-16.037,0.957
2022-08-12T01:55:00,424.298,421.282,424.132,90.694,57.106,88.871,-55.442,-16.046,0.961
2022-08-12T01:55:30,424.298,421.282,424.132,100.378,57.106,74.389,-53.859,-16.753,0.957
2022-08-12T01:56:00,424.298,421.282,424.132,104.315,57.106,76.757,-55.156,-17.158,0.956
2022-08-12T01:56:30,424.298,421.282,424.132,100.065,57.106,75.562,-54.051,-17.123,0.954
2022-08-12T01:57:00,424.298,421.282,424.132,104.847,57.106,81.013,-57.578,-18.74,0.952
2022-08-12T01:57:30,424.298,423.093,425.384,95.185,57.106,72.981,-58.374,-17.249,0.958
2022-08-12T01:58:00,425.336,423.093,425.384,95.285,80.859,84.565,-61.239,-17.101,0.962
2022-08-12T01:58:30,425.336,423.093,425.384,90.285,80.859,84.5,-53.234,-23.276,0.918
2022-08-12T01:59:00,425.336,423.093,425.384,82.532,63.044,79.189,-50.262,-18.217,0.941
2022-08-12T01:59:30,425.336,423.093,426.392,82.532,56.369,79.189,-50.323,-18.36,0.941
2022-08-12T02:00:00,426.399,423.093,426.392,75.126,56.843,79.189,-48.815,-17.236,0.943
2022-08-12T02:00:30,426.399,424.114,426.392,75.126,56.843,79.189,-48.612,-17.0,0.945
2022-08-12T02:01:00,426.399,424.114,426.392,74.266,56.843,81.197,-49.086,-17.536,0.943
2022-08-12T02:01:30,427.543,424.114,427.419,66.618,56.843,81.197,-47.421,-16.807,0.943
2022-08-12T02:02:00,427.543,424.114,427.419,66.775,56.843,77.082,-46.489,-16.086,0.946
2022-08-12T02:02:30,427.543,424.114,427.419,69.551,56.843,75.429,-46.922,-15.817,0.952
2022-08-12T02:03:00,427.543,424.114,427.419,65.307,56.843,75.971,-46.302,-15.606,0.948
2022-08-12T02:03:30,427.543,424.114,427.419,66.367,57.229,78.641,-46.947,-16.333,0.945
2022-08-12T02:04:00,427.543,424.114,427.419,77.332,57.229,77.084,-49.205,-16.491,0.948
2022-08-12T02:04:30,427.543,424.114,426.019,77.038,57.229,77.084,-49.062,-16.285,0.949
2022-08-12T02:05:00,427.543,424.114,426.019,85.858,57.229,77.944,-51.943,-16.764,0.952
2022-08-12T02:05:30,426.495,422.932,426.019,85.979,58.414,77.807,-51.819,-16.82,0.952
2022-08-12T02:06:00,426.495,422.932,426.019,83.445,58.638,79.119,-51.554,-16.29,0.953
2022-08-12T02:06:30,426.495,422.932,426.019,83.529,58.638,76.706,-51.039,-16.288,0.953
2022-08-12T02:07:00,426.495,422.932,426.019,83.669,58.638,81.514,-51.799,-18.665,0.942
2022-08-12T02:07:30,426.495,423.962,426.019,84.059,58.638,79.328,-57.235,-18.273,0.95
2022-08-12T02:08:00,426.495,423.962,426.019,81.556,83.068,72.382,-48.39,-16.211,0.949
2022-08-12T02:08:30,426.495,423.962,426.019,80.769,54.483,72.382,-48.286,-16.172,0.949
2022-08-12T02:09:00,426.495,423.962,426.019,80.732,55.262,71.701,-48.147,-16.052,0.95
2022-08-12T02:09:30,426.495,423.962,427.038,70.344,54.313,75.917,-47.914,-16.266,0.947
2022-08-12T02:10:00,426.495,423.962,427.038,78.149,58.21,74.913,-48.038,-16.91,0.945
2022-08-12T02:10:30,426.495,423.962,427.038,78.327,54.825,83.636,-50.652,-16.271,0.951
2022-08-12T02:11:00,426.495,423.962,427.038,78.943,55.264,72.326,-47.936,-16.356,0.948
2022-08-12T02:11:30,426.495,423.962,427.038,82.512,55.762,72.166,-54.706,-16.631,0.954
2022-08-12T02:12:00,426.495,423.962,427.038,79.372,79.371,78.916,-55.525,-17.358,0.951
2022-08-12T02:12:30,426.495,423.962,427.038,82.053,79.371,75.377,-48.74,-16.769,0.947
2022-08-12T02:13:00,426.495,423.962,427.038,81.723,52.539,75.09,-48.472,-16.608,0.948
2022-08-12T02:13:30,426.495,423.962,427.038,81.723,52.539,75.09,-48.421,-16.459,0.948
2022-08-12T02:14:00,426.495,423.962,427.038,81.163,52.539,75.681,-48.447,-16.543,0.948
2022-08-12T02:14:30,426.495,423.962,427.038,81.163,52.539,75.178,-48.273,-16.547,0.948
2022-08-12T02:15:00,426.495,423.962,427.038,81.22,52.539,72.549,-47.796,-16.045,0.949
2022-08-12T02:15:30,426.495,423.962,427.038,72.022,52.539,72.787,-46.115,-14.537,0.955
2022-08-12T02:16:00,426.495,423.962,427.038,64.446,52.539,72.787,-44.271,-13.771,0.955
