IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-08-12T00:38:00,400.376,397.718,400.209,59.357,54.441,38.707,31.376,-15.722,0.888
2022-08-12T00:38:30,400.376,397.718,401.224,56.559,52.377,35.292,29.295,-15.314,0.879
2022-08-12T00:39:00,400.376,397.718,401.224,57.942,53.48,37.825,31.648,-13.762,0.912
2022-08-12T00:39:30,400.376,397.718,401.224,60.13,54.685,37.8,32.691,-14.263,0.911
2022-08-12T00:40:00,400.376,397.718,401.224,63.539,57.084,40.046,34.097,-14.582,0.912
2022-08-12T00:40:30,400.376,397.718,401.224,64.548,58.16,53.383,38.103,-15.001,0.93
2022-08-12T00:41:00,400.376,397.718,401.224,63.336,56.998,40.706,32.842,-16.266,0.889
2022-08-12T00:41:30,400.376,397.718,401.224,61.067,54.814,39.405,31.981,-16.057,0.885
2022-08-12T00:42:00,401.384,397.718,401.224,62.216,54.872,41.805,33.191,-16.32,0.892
2022-08-12T00:42:30,400.358,397.718,401.224,64.31,57.28,44.08,34.574,-16.309,0.901
2022-08-12T00:43:00,400.358,397.718,401.224,64.31,57.28,45.15,34.912,-16.449,0.9
2022-08-12T00:43:30,400.358,397.718,401.224,65.448,58.285,46.591,35.748,-16.623,0.904
2022-08-12T00:44:00,401.371,397.718,401.224,66.479,58.285,46.591,36.068,-17.048,0.902
2022-08-12T00:44:30,401.371,397.718,401.224,67.537,59.311,47.754,36.728,-17.145,0.903
2022-08-12T00:45:00,401.371,397.718,401.224,67.537,60.318,47.754,37.018,-17.35,0.903
2022-08-12T00:45:30,401.371,398.733,401.224,66.302,57.99,45.576,35.427,-17.499,0.892
2022-08-12T00:46:00,401.371,398.733,401.224,65.993,57.941,54.628,37.259,-17.625,0.903
2022-08-12T00:46:30,401.371,398.733,401.224,65.993,59.042,44.506,34.974,-17.836,0.885
2022-08-12T00:47:00,401.371,398.733,401.224,62.101,55.744,41.205,32.483,-16.935,0.88
2022-08-12T00:47:30,401.371,398.733,401.224,62.101,56.943,41.167,32.735,-16.78,0.883
2022-08-12T00:48:00,401.371,398.733,401.224,59.604,54.732,39.944,31.624,-16.136,0.885
2022-08-12T00:48:30,401.371,398.733,401.224,59.604,54.732,38.72,31.576,-16.115,0.884
2022-08-12T00:49:00,401.371,398.733,401.224,59.192,54.732,38.672,31.136,-15.986,0.884
2022-08-12T00:49:30,401.371,398.733,401.224,55.581,51.318,36.178,29.217,-15.311,0.879
2022-08-12T00:50:00,401.371,398.733,401.224,55.581,51.318,36.178,29.759,-15.419,0.882
2022-08-12T00:50:30,401.371,398.733,401.224,55.581,52.809,36.178,29.272,-15.128,0.882
2022-08-12T00:51:00,401.371,398.733,401.224,55.581,51.693,35.131,29.316,-15.275,0.879
2022-08-12T00:51:30,401.371,398.733,401.224,55.581,52.839,36.194,29.771,-15.231,0.884
2022-08-12T00:52:00,401.371,398.733,401.224,56.619,52.441,36.194,30.039,-15.112,0.885
2022-08-12T00:52:30,401.371,398.733,401.224,56.619,53.525,37.38,30.389,-15.278,0.888
2022-08-12T00:53:00,401.371,398.733,401.224,57.727,53.525,37.38,30.984,-15.283,0.891
2022-08-12T00:53:30,401.371,398.733,401.224,57.727,53.525,37.38,30.302,-15.536,0.885
2022-08-12T00:54:00,401.371,398.733,401.224,52.154,47.879,31.504,26.957,-14.446,0.874
2022-08-12T00:54:30,402.371,398.733,402.266,52.154,47.879,32.556,26.794,-14.74,0.869
2022-08-12T00:55:00,402.371,398.733,402.266,52.154,47.92,32.556,26.802,-14.419,0.881
2022-08-12T00:55:30,402.371,398.733,402.266,54.552,49.139,33.964,28.248,-14.768,0.882
2022-08-12T00:56:00,402.371,398.733,402.266,62.353,49.139,33.964,29.894,-14.609,0.889
2022-08-12T00:56:30,402.371,398.733,402.266,53.718,48.025,33.457,28.096,-15.022,0.877
2022-08-12T00:57:00,399.085,396.161,398.812,57.222,51.219,48.551,32.974,-15.127,0.909
2022-08-12T00:57:30,397.305,394.155,396.958,54.143,48.401,35.244,27.965,-14.744,0.882
2022-08-12T00:58:00,395.606,392.554,395.345,55.198,49.192,36.458,28.797,-14.669,0.888
2022-08-12T00:58:30,395.606,392.554,395.345,57.626,52.332,39.797,31.283,-13.478,0.916
2022-08-12T00:59:00,395.606,392.554,395.345,59.685,53.376,40.865,32.679,-13.831,0.917
2022-08-12T00:59:30,395.606,392.554,395.345,62.14,55.696,52.088,36.133,-14.074,0.931
2022-08-12T01:00:00,394.479,392.554,394.172,61.043,54.522,52.088,35.556,-13.989,0.93
2022-08-12T01:00:30,394.479,391.498,394.172,59.988,53.562,40.323,32.132,-13.845,0.916
2022-08-12T01:01:00,394.479,391.498,394.172,59.639,51.309,39.091,30.539,-15.385,0.887
2022-08-12T01:01:30,394.479,391.498,394.172,59.639,51.309,37.667,30.24,-15.013,0.89
2022-08-12T01:02:00,394.479,391.498,394.172,59.639,51.309,36.555,29.814,-14.793,0.891
2022-08-12T01:02:30,400.12,397.241,400.001,60.919,51.833,38.2,31.291,-14.917,0.899
2022-08-12T01:03:00,400.12,397.241,400.001,60.363,53.057,38.189,31.88,-14.848,0.904
2022-08-12T01:03:30,400.12,397.241,400.001,53.151,47.076,43.528,29.5,-14.503,0.898
2022-08-12T01:04:00,400.12,397.241,400.001,53.028,49.479,32.729,27.698,-14.793,0.879
2022-08-12T01:04:30,400.12,397.241,400.001,55.105,50.609,34.457,28.922,-14.837,0.887
2022-08-12T01:05:00,400.12,397.241,400.001,55.105,51.615,35.489,29.454,-14.728,0.892
2022-08-12T01:05:30,400.12,397.241,400.001,56.229,54.581,36.662,30.699,-14.672,0.898
2022-08-12T01:06:00,400.12,397.241,400.001,57.245,54.581,36.662,30.87,-14.7,0.897
2022-08-12T01:06:30,400.12,397.241,400.001,58.405,55.614,37.686,31.811,-14.843,0.902
2022-08-12T01:07:00,400.12,397.241,400.001,58.405,52.694,38.64,31.107,-14.854,0.899
2022-08-12T01:07:30,400.12,397.241,400.001,58.405,52.072,36.576,30.4,-14.468,0.899
2022-08-12T01:08:00,400.12,397.241,400.001,53.67,48.535,32.118,27.252,-14.356,0.877
2022-08-12T01:08:30,400.12,397.241,400.001,52.494,46.175,30.07,26.248,-14.336,0.877
2022-08-12T01:09:00,400.12,397.241,400.001,52.494,47.188,41.986,29.02,-14.272,0.897
2022-08-12T01:09:30,400.12,397.241,400.001,51.483,46.174,30.391,25.828,-14.158,0.886
2022-08-12T01:10:00,400.12,397.241,400.001,50.362,45.153,29.289,24.685,-14.359,0.886
2022-08-12T01:10:30,400.12,397.241,400.001,50.362,45.153,30.299,25.031,-14.471,0.886
2022-08-12T01:11:00,400.12,397.241,400.001,50.362,45.153,30.299,24.9,-14.452,0.886
2022-08-12T01:11:30,400.12,397.241,400.001,50.362,45.153,30.299,25.357,-14.481,0.886
2022-08-12T01:12:00,400.12,397.241,401.024,51.409,45.153,31.546,25.648,-14.605,0.886
2022-08-12T01:12:30,400.12,397.241,401.024,53.508,47.179,32.608,27.161,-14.651,0.874
2022-08-12T01:13:00,400.12,397.241,401.024,54.591,49.14,34.708,28.576,-14.629,0.884
2022-08-12T01:13:30,400.12,397.241,401.024,55.691,49.762,36.64,29.246,-14.775,0.889
2022-08-12T01:14:00,400.12,397.241,401.024,55.691,49.762,37.653,29.899,-14.863,0.892
2022-08-12T01:14:30,400.12,397.241,401.024,56.835,49.762,50.745,33.196,-15.312,0.907
2022-08-12T01:15:00,400.12,397.241,401.024,56.835,51.079,39.343,30.254,-15.251,0.889
2022-08-12T01:15:30,400.12,397.241,401.024,56.835,49.906,39.343,29.97,-15.327,0.888
2022-08-12T01:16:00,400.12,397.241,401.024,56.835,51.052,39.766,30.905,-15.316,0.894
2022-08-12T01:16:30,400.12,397.241,401.024,56.835,51.052,40.788,31.132,-15.289,0.896
2022-08-12T01:17:00,400.12,397.241,401.024,58.343,52.282,38.933,31.398,-15.364,0.896
2022-08-12T01:17:30,400.12,397.241,401.024,58.119,52.291,38.643,30.739,-14.955,0.898
2022-08-12T01:18:00,400.12,397.241,401.024,65.809,51.204,37.609,32.762,-14.998,0.903
2022-08-12T01:18:30,400.12,397.241,401.024,59.658,53.535,40.732,32.769,-13.68,0.92
2022-08-12T01:19:00,400.12,397.241,401.024,59.658,55.009,40.732,33.202,-13.621,0.923
2022-08-12T01:19:30,400.12,397.241,401.024,61.105,56.034,40.732,34.03,-13.758,0.925
2022-08-12T01:20:00,400.12,397.241,401.024,61.105,57.081,54.459,37.432,-13.96,0.937
2022-08-12T01:20:30,400.12,397.241,401.024,59.598,55.306,40.109,32.177,-15.248,0.901
2022-08-12T01:21:00,400.12,398.265,401.024,60.793,56.313,41.11,33.207,-15.384,0.904
2022-08-12T01:21:30,400.12,398.265,401.024,61.811,56.313,41.11,33.204,-15.7,0.899
2022-08-12T01:22:00,400.12,398.265,401.024,59.264,54.239,39.849,31.476,-15.697,0.887
2022-08-12T01:22:30,400.12,398.265,401.024,61.485,56.298,40.868,32.873,-16.206,0.891
2022-08-12T01:23:00,400.12,398.265,401.024,61.485,56.298,40.868,32.151,-16.387,0.883
2022-08-12T01:23:30,400.12,398.265,401.024,57.981,52.843,38.066,30.505,-15.657,0.88
2022-08-12T01:24:00,400.12,398.265,401.024,57.981,53.924,38.066,31.19,-15.754,0.884
2022-08-12T01:24:30,400.12,398.265,401.024,61.096,57.878,40.206,33.265,-15.962,0.893
2022-08-12T01:25:00,400.12,398.265,401.024,63.357,60.376,43.486,34.72,-16.196,0.899
2022-08-12T01:25:30,400.12,398.265,401.024,62.089,57.998,40.2,33.069,-15.707,0.894
2022-08-12T01:26:00,400.12,398.265,401.024,60.017,56.944,39.662,32.314,-15.684,0.891
2022-08-12T01:26:30,401.173,398.265,401.024,60.017,56.944,39.662,32.58,-15.804,0.889
2022-08-12T01:27:00,401.173,398.265,401.024,62.127,58.197,40.682,33.603,-16.073,0.893
2022-08-12T01:27:30,401.173,398.265,401.024,60.8,57.188,39.46,32.578,-15.932,0.889
2022-08-12T01:28:00,401.173,398.265,401.024,59.75,57.26,38.372,31.657,-15.568,0.887
2022-08-12T01:28:30,401.173,398.265,401.024,58.741,56.26,38.372,32.037,-15.487,0.891
2022-08-12T01:29:00,401.173,398.265,401.024,57.69,54.156,38.372,30.729,-15.595,0.884
2022-08-12T01:29:30,401.173,398.265,401.024,53.965,49.736,36.18,28.443,-15.085,0.88
2022-08-12T01:30:00,401.173,398.265,401.024,52.172,48.226,33.264,26.896,-14.442,0.878
2022-08-12T01:30:30,401.173,398.265,401.024,51.11,47.164,44.591,29.368,-14.465,0.897
2022-08-12T01:31:00,401.173,398.265,401.024,51.11,46.159,32.578,25.955,-14.555,0.872
2022-08-12T01:31:30,401.173,398.265,401.024,50.094,46.159,32.578,25.744,-14.744,0.867
2022-08-12T01:32:00,401.173,398.265,401.024,51.207,46.159,32.578,26.197,-14.765,0.87
2022-08-12T01:32:30,401.173,398.265,401.024,51.296,47.184,32.578,26.304,-14.641,0.873
2022-08-12T01:33:00,401.173,398.265,401.024,51.296,47.184,30.532,25.58,-14.564,0.872
2022-08-12T01:33:30,401.173,398.265,401.024,51.296,47.184,31.561,26.187,-14.578,0.872
2022-08-12T01:34:00,401.173,398.265,401.024,52.377,48.224,32.748,27.019,-14.825,0.874
2022-08-12T01:34:30,401.173,398.265,401.024,53.488,48.224,33.768,27.581,-15.026,0.874
2022-08-12T01:35:00,400.002,398.265,401.024,55.521,49.351,34.78,28.643,-15.222,0.877
2022-08-12T01:35:30,400.002,397.129,399.893,56.584,51.575,35.872,29.406,-15.191,0.885
2022-08-12T01:36:00,400.002,397.129,399.893,55.428,50.569,35.778,29.069,-15.108,0.883
2022-08-12T01:36:30,400.002,397.129,399.893,55.428,49.481,34.743,28.076,-15.385,0.87
2022-08-12T01:37:00,400.002,397.129,399.893,55.487,50.493,35.772,28.672,-15.35,0.874
2022-08-12T01:37:30,400.002,397.129,400.9,56.577,51.659,47.483,32.653,-15.45,0.903
2022-08-12T01:38:00,401.02,398.149,400.9,59.685,54.493,39.04,32.513,-14.004,0.912
2022-08-12T01:38:30,401.02,398.149,400.9,59.685,55.689,39.04,32.653,-14.049,0.913
2022-08-12T01:39:00,401.02,398.149,400.9,60.73,55.689,41.091,33.702,-14.129,0.917
2022-08-12T01:39:30,401.02,398.149,400.9,59.611,55.597,40.085,32.777,-14.029,0.915
2022-08-12T01:40:00,401.02,398.149,400.9,55.88,51.183,36.52,29.28,-15.241,0.879
2022-08-12T01:40:30,401.02,398.149,400.9,55.88,51.183,36.52,29.488,-15.357,0.879
2022-08-12T01:41:00,401.02,398.149,400.9,55.88,51.183,35.411,28.711,-15.242,0.874
2022-08-12T01:41:30,401.02,398.149,400.9,51.547,47.931,43.163,29.125,-14.761,0.894
2022-08-12T01:42:00,401.02,398.149,400.9,58.345,46.893,30.245,27.353,-14.364,0.896
2022-08-12T01:42:30,401.02,398.149,400.9,49.722,46.893,38.221,27.528,-14.312,0.886
2022-08-12T01:43:00,401.02,398.149,400.9,49.722,46.893,37.931,27.099,-14.251,0.884
2022-08-12T01:43:30,401.02,398.149,400.9,48.607,45.855,28.447,24.054,-14.489,0.878
2022-08-12T01:44:00,401.02,398.149,400.9,49.63,47.969,30.949,25.788,-14.44,0.878
2022-08-12T01:44:30,401.02,398.149,400.9,51.293,47.969,32.509,26.941,-14.35,0.88
2022-08-12T01:45:00,401.02,398.149,400.9,51.293,47.969,33.511,27.157,-14.367,0.882
2022-08-12T01:45:30,401.02,398.149,400.9,50.283,46.937,32.294,25.93,-14.455,0.871
2022-08-12T01:46:00,401.02,398.149,400.9,49.19,46.937,33.358,26.429,-14.404,0.883
2022-08-12T01:46:30,401.02,398.149,400.9,50.225,46.937,33.395,26.299,-14.59,0.872
2022-08-12T01:47:00,401.02,398.149,400.9,50.225,48.009,33.395,26.732,-14.717,0.873
2022-08-12T01:47:30,401.02,398.149,400.9,51.656,49.112,33.395,27.17,-14.696,0.875
2022-08-12T01:48:00,401.02,398.149,400.9,51.786,49.112,34.405,27.956,-14.614,0.88
2022-08-12T01:48:30,401.02,398.149,400.9,53.088,49.112,32.902,27.259,-14.719,0.875
2022-08-12T01:49:00,401.02,398.149,400.9,54.118,50.129,45.346,31.038,-14.856,0.902
2022-08-12T01:49:30,401.02,398.149,400.9,53.079,48.825,33.476,28.481,-15.228,0.87
2022-08-12T01:50:00,401.02,398.149,400.9,55.376,51.18,36.512,28.54,-15.908,0.866
2022-08-12T01:50:30,399.99,398.149,400.9,55.376,52.991,41.279,31.103,-15.737,0.891
2022-08-12T01:51:00,401.083,398.149,400.9,56.34,52.991,37.196,29.927,-15.652,0.877
2022-08-12T01:51:30,401.083,398.149,400.9,54.2,51.788,35.007,28.539,-15.574,0.87
2022-08-12T01:52:00,401.083,398.149,400.9,56.453,52.825,47.626,32.812,-15.644,0.902
2022-08-12T01:52:30,401.083,398.149,400.9,56.453,52.775,36.364,29.438,-15.41,0.877
2022-08-12T01:53:00,401.083,398.149,400.9,53.953,49.48,33.791,27.336,-15.132,0.866
2022-08-12T01:53:30,401.083,398.149,400.9,53.953,49.48,34.212,27.857,-15.023,0.874
2022-08-12T01:54:00,400.08,398.149,400.9,52.938,49.476,35.008,28.874,-14.479,0.877
2022-08-12T01:54:30,400.08,398.149,400.9,52.938,49.476,34.15,27.973,-14.765,0.877
2022-08-12T01:55:00,400.08,398.149,400.9,54.062,50.488,34.15,28.274,-14.774,0.882
2022-08-12T01:55:30,400.08,398.149,400.9,54.062,50.488,34.722,28.366,-14.723,0.882
2022-08-12T01:56:00,400.08,398.149,400.9,54.062,50.488,34.722,28.291,-14.758,0.882
2022-08-12T01:56:30,400.08,398.149,400.9,54.062,50.488,34.722,28.699,-14.773,0.885
2022-08-12T01:57:00,400.08,398.149,400.9,54.062,50.488,34.722,28.544,-14.736,0.884
2022-08-12T01:57:30,401.725,399.927,402.128,52.385,48.388,32.507,26.7,-14.658,0.869
2022-08-12T01:58:00,401.725,399.927,402.128,54.91,51.252,33.629,29.809,-13.113,0.913
2022-08-12T01:58:30,401.725,399.927,402.128,56.039,52.278,34.715,30.449,-13.102,0.913
2022-08-12T01:59:00,401.725,399.927,402.128,56.039,52.278,35.095,30.805,-12.798,0.919
2022-08-12T01:59:30,402.755,399.927,402.128,52.995,50.754,32.637,29.114,-12.465,0.915
2022-08-12T02:00:00,402.755,399.927,402.128,50.948,48.123,31.786,26.935,-13.947,0.884
2022-08-12T02:00:30,402.755,399.927,403.141,50.948,48.123,32.84,27.296,-14.026,0.885
2022-08-12T02:01:00,403.99,400.961,403.141,50.948,47.045,32.84,26.965,-14.157,0.881
2022-08-12T02:01:30,403.99,400.961,403.141,49.928,47.045,32.84,26.386,-14.319,0.876
2022-08-12T02:02:00,403.99,400.961,403.141,49.928,47.045,31.809,26.092,-14.316,0.874
2022-08-12T02:02:30,403.99,400.961,403.141,49.928,45.995,31.819,25.861,-14.319,0.873
2022-08-12T02:03:00,403.99,400.961,403.141,49.94,45.995,31.819,27.512,-14.444,0.896
2022-08-12T02:03:30,403.99,400.961,403.141,49.94,47.098,32.421,26.451,-14.38,0.874
2022-08-12T02:04:00,403.99,400.961,403.141,50.966,48.105,32.421,27.134,-14.426,0.877
2022-08-12T02:04:30,403.99,400.961,403.141,59.879,50.276,31.1,29.707,-14.529,0.889
2022-08-12T02:05:00,402.953,399.96,403.141,52.51,51.388,32.124,28.109,-14.766,0.874
2022-08-12T02:05:30,402.953,399.96,403.141,53.66,52.818,33.233,28.533,-14.588,0.881
2022-08-12T02:06:00,402.953,399.96,403.141,51.156,50.691,30.874,26.982,-15.022,0.872
2022-08-12T02:06:30,402.953,399.96,403.141,53.551,52.837,33.024,28.729,-15.27,0.874
2022-08-12T02:07:00,402.953,399.96,403.141,56.775,55.088,36.289,30.522,-15.505,0.882
2022-08-12T02:07:30,402.953,399.96,403.141,56.775,56.114,36.289,31.177,-15.52,0.886
2022-08-12T02:08:00,402.953,399.96,403.141,57.8,53.256,37.357,30.8,-15.56,0.885
2022-08-12T02:08:30,402.953,399.96,403.141,57.8,53.256,37.357,30.805,-15.797,0.884
2022-08-12T02:09:00,402.953,399.96,403.141,57.8,53.256,37.357,31.005,-15.91,0.884
2022-08-12T02:09:30,402.953,399.96,403.141,58.82,53.256,38.633,31.443,-15.933,0.886
2022-08-12T02:10:00,402.953,399.96,403.141,59.97,55.011,38.633,31.884,-16.175,0.882
2022-08-12T02:10:30,402.953,399.96,403.141,59.97,55.011,39.795,31.669,-16.135,0.882
2022-08-12T02:11:00,402.953,399.96,403.141,58.668,55.011,38.364,31.169,-15.966,0.881
2022-08-12T02:11:30,402.953,399.96,403.141,56.507,52.87,47.545,32.635,-15.598,0.902
2022-08-12T02:12:00,402.953,399.96,403.141,55.283,50.229,34.324,28.787,-15.534,0.869
2022-08-12T02:12:30,402.953,399.96,403.141,55.283,50.229,34.806,28.766,-15.177,0.876
2022-08-12T02:13:00,402.953,399.96,403.141,51.131,47.606,30.999,25.864,-14.686,0.869
2022-08-12T02:13:30,402.953,399.96,403.141,51.131,47.935,30.999,26.446,-14.538,0.869
2022-08-12T02:14:00,402.953,399.96,403.141,53.169,48.949,32.046,27.626,-14.684,0.873
2022-08-12T02:14:30,402.953,399.96,403.141,54.386,50.067,34.194,28.368,-15.008,0.878
2022-08-12T02:15:00,402.953,399.96,403.141,54.971,50.067,34.194,28.708,-14.955,0.879
2022-08-12T02:15:30,402.953,399.96,403.141,54.971,50.067,34.02,28.448,-14.938,0.88
2022-08-12T02:16:00,402.953,399.96,403.141,54.971,50.067,35.021,28.734,-14.958,0.883
2022-08-12T02:16:30,402.953,399.96,403.141,54.971,50.908,37.066,29.673,-14.965,0.89
2022-08-12T02:17:00,402.953,399.96,403.141,56.072,52.053,38.135,30.197,-15.034,0.891
2022-08-12T02:17:30,402.953,399.96,403.141,57.442,53.864,39.294,32.462,-13.57,0.92
2022-08-12T02:18:00,402.953,399.96,403.141,57.459,52.917,39.614,32.579,-13.537,0.922
2022-08-12T02:18:30,402.953,399.96,403.141,58.501,54.006,40.619,32.316,-13.629,0.918
