IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-08-12T00:12:00,407.178,405.652,402.588,100.322,112.474,95.02,71.021,-4.408,0.984
2022-08-12T00:12:30,407.178,404.584,401.523,101.352,110.962,96.111,70.883,-4.372,0.984
2022-08-12T00:13:00,407.178,404.584,401.523,101.352,110.962,97.231,71.055,4.466,0.984
2022-08-12T00:13:30,407.178,405.591,402.535,104.825,116.7,100.119,75.227,14.035,0.982
2022-08-12T00:14:00,407.178,405.591,402.535,107.493,119.743,103.115,75.682,14.881,0.981
2022-08-12T00:14:30,407.178,405.591,402.535,106.247,119.762,103.115,75.706,14.818,0.981
2022-08-12T00:15:00,407.178,404.556,402.535,115.209,119.762,103.115,77.529,14.781,0.982
2022-08-12T00:15:30,407.178,404.556,402.535,122.094,127.28,110.964,82.515,16.163,0.981
2022-08-12T00:16:00,407.178,404.556,402.535,117.998,123.315,106.748,79.498,16.034,0.98
2022-08-12T00:16:30,407.178,404.556,402.535,109.585,122.129,104.668,77.19,16.033,0.979
2022-08-12T00:17:00,407.178,404.556,402.535,109.585,122.129,104.668,76.777,15.845,0.979
2022-08-12T00:17:30,407.178,404.556,402.535,110.677,124.177,100.686,76.488,16.616,0.976
2022-08-12T00:18:00,407.178,404.556,402.535,83.619,98.409,76.615,58.91,-13.467,0.973
2022-08-12T00:18:30,407.178,404.556,402.535,82.488,97.338,74.514,57.678,-13.376,0.973
2022-08-12T00:19:00,407.178,404.556,402.535,81.463,96.17,74.514,57.34,-13.313,0.973
2022-08-12T00:19:30,407.178,404.556,402.535,82.143,94.957,73.436,57.227,-13.252,0.973
2022-08-12T00:20:00,407.178,403.456,402.535,93.26,94.847,73.631,59.291,-13.471,0.974
2022-08-12T00:20:30,407.178,404.456,402.535,91.929,93.354,72.353,58.433,-14.115,0.971
2022-08-12T00:21:00,407.178,404.456,402.535,92.894,94.445,79.976,59.904,-13.23,0.977
2022-08-12T00:21:30,407.178,404.456,402.535,91.725,93.876,72.242,59.338,-13.392,0.975
2022-08-12T00:22:00,407.178,404.456,402.535,110.486,110.892,89.524,74.611,17.586,0.973
2022-08-12T00:22:30,407.178,404.456,402.535,113.451,114.551,93.108,73.778,14.021,0.982
2022-08-12T00:23:00,407.178,405.468,402.535,116.707,117.668,96.6,76.334,13.84,0.983
2022-08-12T00:23:30,407.178,405.468,402.535,118.025,117.668,96.6,76.475,14.081,0.983
2022-08-12T00:24:00,407.178,405.468,402.535,103.364,116.412,94.022,72.205,13.546,0.983
2022-08-12T00:24:30,408.256,405.468,402.535,103.364,114.347,94.022,71.918,13.492,0.983
2022-08-12T00:25:00,408.256,405.468,402.535,103.364,115.353,93.91,71.845,13.612,0.983
2022-08-12T00:25:30,408.256,405.468,402.535,102.329,114.175,94.124,71.653,13.612,0.983
2022-08-12T00:26:00,408.256,405.468,402.535,103.437,114.175,94.124,71.559,13.525,0.983
2022-08-12T00:26:30,408.256,405.468,403.539,103.697,115.782,94.443,72.631,13.911,0.983
2022-08-12T00:27:00,408.256,406.483,403.539,112.077,113.977,94.496,76.2,15.204,0.983
2022-08-12T00:27:30,408.256,406.483,403.539,113.379,116.273,95.543,74.954,13.954,0.983
2022-08-12T00:28:00,408.256,406.483,403.539,113.379,116.273,95.543,75.179,13.874,0.983
2022-08-12T00:28:30,408.256,406.483,403.539,114.042,116.273,95.543,75.044,13.922,0.983
2022-08-12T00:29:00,408.256,406.483,403.539,112.124,113.718,94.069,76.398,4.57,0.983
2022-08-12T00:29:30,408.256,406.483,403.539,103.462,113.718,92.741,71.427,13.453,0.983
2022-08-12T00:30:00,408.256,406.483,403.539,105.748,115.15,95.25,72.69,14.044,0.981
2022-08-12T00:30:30,408.256,406.483,403.539,124.15,116.37,95.25,77.212,14.039,0.982
2022-08-12T00:31:00,408.256,406.483,403.539,124.175,116.478,95.25,77.607,14.527,0.982
2022-08-12T00:31:30,408.256,406.483,403.539,118.001,119.799,98.397,77.207,15.476,0.98
2022-08-12T00:32:00,408.256,406.483,403.539,92.349,95.191,74.999,59.536,-16.483,0.963
2022-08-12T00:32:30,408.256,406.483,403.539,82.273,94.298,73.847,55.966,-17.027,0.956
2022-08-12T00:33:00,408.256,406.483,403.539,82.273,93.218,77.931,56.326,-17.153,0.957
2022-08-12T00:33:30,408.256,406.483,403.539,81.195,94.238,73.177,55.725,-17.297,0.954
2022-08-12T00:34:00,408.256,407.483,403.539,77.349,89.214,69.36,52.864,-16.233,0.956
2022-08-12T00:34:30,408.256,407.483,404.55,78.694,92.321,69.775,54.567,-15.011,0.963
2022-08-12T00:35:00,408.256,406.394,404.55,78.694,92.321,70.835,54.671,-14.972,0.964
2022-08-12T00:35:30,408.256,406.394,404.55,77.781,91.061,69.565,54.2,-15.27,0.962
2022-08-12T00:36:00,408.256,406.394,403.492,81.154,93.602,81.655,57.564,-16.959,0.959
2022-08-12T00:36:30,408.256,406.394,403.492,101.213,113.091,95.204,70.935,15.056,0.977
2022-08-12T00:37:00,408.256,406.394,403.492,105.703,126.471,95.77,75.477,15.821,0.977
2022-08-12T00:37:30,407.191,405.206,403.492,108.987,129.831,98.737,78.551,16.765,0.978
2022-08-12T00:38:00,408.235,406.413,403.492,110.522,129.729,99.16,78.059,16.24,0.979
2022-08-12T00:38:30,408.235,406.413,403.492,110.636,130.925,99.252,78.537,15.703,0.979
2022-08-12T00:39:00,408.235,406.445,403.492,110.636,129.919,99.252,78.48,15.655,0.979
2022-08-12T00:39:30,408.235,406.445,403.492,118.485,129.938,99.252,80.123,15.661,0.981
2022-08-12T00:40:00,408.235,405.382,403.492,118.485,130.011,99.334,80.264,15.502,0.981
2022-08-12T00:40:30,408.235,406.539,403.492,118.485,122.751,99.562,78.321,15.55,0.981
2022-08-12T00:41:00,408.235,406.539,403.492,112.99,125.221,102.148,78.159,15.929,0.98
2022-08-12T00:41:30,408.235,406.539,403.492,111.09,129.558,100.914,77.552,15.428,0.981
2022-08-12T00:42:00,408.235,406.539,403.492,112.145,123.884,100.914,77.4,15.116,0.981
2022-08-12T00:42:30,408.235,406.539,403.492,112.123,123.922,100.914,77.367,15.086,0.981
2022-08-12T00:43:00,408.235,406.539,403.492,111.122,123.922,99.896,77.168,15.17,0.981
2022-08-12T00:43:30,408.235,406.539,403.492,109.907,122.282,104.6,77.477,14.365,0.983
2022-08-12T00:44:00,408.235,406.539,403.492,108.632,122.384,104.6,77.34,14.756,0.983
2022-08-12T00:44:30,409.236,407.54,403.492,81.414,95.313,77.025,57.548,-15.218,0.967
2022-08-12T00:45:00,409.236,407.54,404.494,81.75,96.271,78.323,58.385,-14.476,0.97
2022-08-12T00:45:30,409.236,407.54,404.494,81.75,95.126,78.323,57.85,-14.555,0.97
2022-08-12T00:46:00,409.236,407.54,404.494,82.98,106.119,78.607,61.526,-13.594,0.975
2022-08-12T00:46:30,409.236,407.54,404.494,82.98,104.475,78.607,61.278,-13.679,0.975
2022-08-12T00:47:00,409.236,407.54,404.494,81.665,93.34,77.673,57.641,-14.258,0.97
2022-08-12T00:47:30,409.236,407.54,404.494,81.665,93.34,78.732,58.02,-14.529,0.97
2022-08-12T00:48:00,409.236,407.54,404.494,78.524,89.776,76.73,55.223,-16.453,0.958
2022-08-12T00:48:30,409.236,407.54,404.494,78.524,99.238,81.442,58.7,-16.443,0.961
2022-08-12T00:49:00,408.929,407.375,404.53,100.296,121.358,97.099,73.815,14.022,0.981
2022-08-12T00:49:30,408.929,407.375,404.53,102.361,122.61,107.571,77.237,14.097,0.984
2022-08-12T00:50:00,408.929,407.375,404.53,104.508,125.34,100.694,76.537,13.988,0.984
2022-08-12T00:50:30,408.929,407.375,404.53,101.852,122.769,98.787,74.972,13.625,0.984
2022-08-12T00:51:00,408.929,407.375,404.53,102.986,114.35,99.808,73.152,13.63,0.983
2022-08-12T00:51:30,408.929,407.375,404.53,100.923,111.13,97.099,71.573,4.426,0.984
2022-08-12T00:52:00,408.929,407.375,404.53,100.923,111.13,99.63,72.058,4.443,0.984
2022-08-12T00:52:30,408.929,407.375,404.53,100.923,111.331,97.509,71.691,4.46,0.984
2022-08-12T00:53:00,408.929,407.375,404.53,101.966,112.465,97.509,72.375,4.45,0.983
2022-08-12T00:53:30,408.929,407.375,404.53,103.767,114.782,99.746,74.034,14.1,0.982
2022-08-12T00:54:00,408.929,407.375,404.53,105.941,117.414,101.987,75.022,14.366,0.983
2022-08-12T00:54:30,408.929,407.375,404.53,104.699,115.748,100.633,74.218,13.96,0.983
2022-08-12T00:55:00,408.929,407.375,404.53,104.699,116.265,100.633,74.477,13.914,0.983
2022-08-12T00:55:30,408.929,407.375,404.53,104.699,116.265,100.633,74.444,13.846,0.983
2022-08-12T00:56:00,408.929,407.375,404.53,106.524,117.6,106.821,76.386,14.397,0.982
2022-08-12T00:56:30,408.929,407.375,404.53,102.973,115.263,99.627,73.365,13.672,0.982
2022-08-12T00:57:00,406.226,404.443,401.674,102.973,115.295,98.558,72.949,13.314,0.983
2022-08-12T00:57:30,404.185,402.573,399.58,104.085,116.498,99.584,73.227,13.379,0.984
2022-08-12T00:58:00,402.944,401.342,398.488,77.924,91.763,75.833,53.883,-16.964,0.954
2022-08-12T00:58:30,402.944,401.342,398.488,76.396,90.623,74.824,53.257,-16.952,0.952
2022-08-12T00:59:00,402.944,401.342,398.488,76.396,90.88,74.824,54.457,-16.856,0.952
2022-08-12T00:59:30,402.944,401.342,398.488,75.354,89.866,78.486,53.962,-16.863,0.953
2022-08-12T01:00:00,401.732,400.134,397.376,76.542,92.345,75.554,52.458,-15.608,0.959
2022-08-12T01:00:30,401.732,400.134,397.376,77.57,90.956,75.554,52.369,-15.91,0.959
2022-08-12T01:01:00,401.732,400.134,397.376,77.57,90.956,70.239,52.417,-15.856,0.957
2022-08-12T01:01:30,401.732,400.134,397.376,77.57,89.854,70.239,70.161,-15.972,0.957
2022-08-12T01:02:00,401.732,400.134,397.376,79.129,92.436,72.411,74.423,-15.833,0.957
2022-08-12T01:02:30,407.124,405.4,402.756,99.999,112.534,91.039,81.607,14.616,0.978
2022-08-12T01:03:00,407.124,405.4,402.756,104.401,118.326,97.088,79.792,16.343,0.975
2022-08-12T01:03:30,407.124,405.4,402.756,119.94,125.161,111.701,81.855,17.314,0.978
2022-08-12T01:04:00,407.124,405.4,402.756,119.94,125.161,102.973,77.061,17.405,0.976
2022-08-12T01:04:30,407.124,405.4,402.756,128.896,126.389,104.053,78.038,17.314,0.977
2022-08-12T01:05:00,407.124,405.4,402.756,115.704,121.492,98.96,78.238,15.641,0.98
2022-08-12T01:05:30,407.124,405.4,402.756,117.248,123.193,100.445,80.808,16.531,0.978
2022-08-12T01:06:00,407.124,405.4,402.756,112.138,126.461,103.072,83.332,17.763,0.975
2022-08-12T01:06:30,407.124,405.4,402.756,121.162,128.719,104.207,85.355,18.337,0.975
2022-08-12T01:07:00,407.124,405.4,402.756,130.288,128.719,105.387,80.842,18.548,0.975
2022-08-12T01:07:30,407.124,405.4,402.756,128.887,133.478,111.488,75.72,19.467,0.974
2022-08-12T01:08:00,407.124,405.4,402.756,117.481,130.292,108.017,74.427,19.16,0.972
2022-08-12T01:08:30,407.124,405.4,402.756,109.209,122.269,99.934,75.056,16.251,0.977
2022-08-12T01:09:00,407.124,405.4,402.756,108.044,119.601,98.366,71.646,15.608,0.978
2022-08-12T01:09:30,407.124,405.4,402.756,108.913,120.557,100.314,54.138,16.179,0.977
2022-08-12T01:10:00,407.124,405.4,402.756,103.222,115.566,93.979,56.462,14.971,0.978
2022-08-12T01:10:30,408.174,405.4,402.756,79.82,93.118,73.387,56.149,-19.614,0.939
2022-08-12T01:11:00,408.174,405.4,402.756,81.268,99.805,73.77,56.143,-18.838,0.947
2022-08-12T01:11:30,408.174,406.408,402.756,80.192,99.12,73.42,54.966,-18.735,0.947
2022-08-12T01:12:00,408.174,406.408,403.776,80.192,99.12,73.42,54.637,-18.721,0.947
2022-08-12T01:12:30,408.174,406.408,403.776,79.712,97.822,72.439,54.296,-19.557,0.94
2022-08-12T01:13:00,408.174,406.408,403.776,78.666,97.822,71.331,56.354,-19.515,0.939
2022-08-12T01:13:30,408.174,406.408,403.776,77.532,97.921,71.331,55.957,-19.486,0.939
2022-08-12T01:14:00,408.174,406.408,403.776,77.532,97.453,79.57,68.622,-19.47,0.944
2022-08-12T01:14:30,408.174,406.408,403.776,77.532,96.378,79.57,69.734,-19.606,0.943
2022-08-12T01:15:00,408.174,406.408,403.776,92.479,110.747,92.52,68.862,-12.575,0.983
2022-08-12T01:15:30,408.174,406.408,403.776,92.769,110.994,98.678,70.037,-12.429,0.983
2022-08-12T01:16:00,408.174,406.408,403.776,96.184,114.723,87.813,69.805,-12.469,0.983
2022-08-12T01:16:30,408.174,406.408,403.776,98.29,115.8,88.93,73.619,-12.481,0.983
2022-08-12T01:17:00,408.174,406.408,403.776,98.239,115.8,88.955,73.81,-12.418,0.984
2022-08-12T01:17:30,408.174,406.408,403.776,99.187,118.958,100.746,75.718,4.419,0.985
2022-08-12T01:18:00,408.174,406.408,403.776,109.719,119.255,91.376,75.764,4.485,0.984
2022-08-12T01:18:30,408.174,406.408,403.776,113.227,123.133,94.853,71.638,13.827,0.983
2022-08-12T01:19:00,408.174,406.408,403.776,113.227,122.662,92.462,71.439,13.688,0.983
2022-08-12T01:19:30,408.174,406.408,403.776,113.227,121.627,93.55,72.502,13.686,0.983
2022-08-12T01:20:00,408.174,406.408,403.776,102.261,119.144,91.495,72.102,13.392,0.982
2022-08-12T01:20:30,408.174,406.408,403.776,101.231,117.876,90.347,74.685,13.393,0.982
2022-08-12T01:21:00,408.174,406.408,403.776,100.178,118.046,95.362,76.798,4.499,0.983
2022-08-12T01:21:30,408.174,406.408,403.776,100.178,117.027,95.362,75.926,4.5,0.985
2022-08-12T01:22:00,408.174,406.408,403.776,110.328,117.027,96.643,75.867,4.598,0.985
2022-08-12T01:22:30,408.174,406.408,403.776,112.414,119.889,100.165,74.363,13.103,0.986
2022-08-12T01:23:00,408.174,406.408,403.776,113.041,115.143,101.201,73.758,13.93,0.984
2022-08-12T01:23:30,408.174,406.408,403.776,113.041,116.276,101.051,56.427,13.835,0.983
2022-08-12T01:24:00,408.174,406.408,403.776,103.921,118.308,100.669,56.009,13.703,0.983
2022-08-12T01:24:30,408.174,406.408,403.776,103.921,116.516,100.669,57.647,13.507,0.983
2022-08-12T01:25:00,408.174,406.408,403.776,79.411,93.453,78.671,59.003,-15.78,0.963
2022-08-12T01:25:30,408.174,406.408,403.776,78.4,92.27,77.661,60.048,-15.703,0.963
2022-08-12T01:26:00,408.174,406.408,403.776,78.902,94.205,78.084,61.163,-13.873,0.967
2022-08-12T01:26:30,408.174,406.408,403.776,80.888,95.571,81.435,61.208,-13.023,0.976
2022-08-12T01:27:00,408.174,406.408,403.776,88.518,95.431,79.413,58.909,-13.79,0.976
2022-08-12T01:27:30,408.174,406.408,403.776,95.527,93.289,78.333,56.885,-14.42,0.974
2022-08-12T01:28:00,408.174,406.408,403.776,95.527,93.705,78.333,71.273,-14.683,0.972
2022-08-12T01:28:30,408.174,406.408,403.776,87.224,94.513,78.333,73.005,-14.413,0.971
2022-08-12T01:29:00,408.174,406.408,403.776,78.756,93.984,77.242,74.414,-14.511,0.969
2022-08-12T01:29:30,408.056,406.441,403.77,99.833,113.032,96.396,76.588,14.274,0.98
2022-08-12T01:30:00,408.056,406.441,403.77,102.617,115.48,98.647,77.447,14.279,0.982
2022-08-12T01:30:30,408.056,406.441,403.77,105.081,117.452,99.851,74.208,14.379,0.982
2022-08-12T01:31:00,408.056,406.441,403.77,107.298,119.158,106.996,73.018,14.661,0.983
2022-08-12T01:31:30,408.056,406.441,403.77,106.275,119.158,111.402,75.514,14.504,0.983
2022-08-12T01:32:00,408.056,406.441,403.77,105.111,116.47,100.542,74.195,13.947,0.983
2022-08-12T01:32:30,408.056,406.441,403.77,103.407,114.749,99.178,74.438,13.549,0.983
2022-08-12T01:33:00,408.056,406.441,403.77,103.407,114.598,99.178,78.138,15.2,0.983
2022-08-12T01:33:30,408.056,406.441,403.77,104.8,115.897,101.639,76.19,13.963,0.983
2022-08-12T01:34:00,408.056,406.441,403.77,104.8,121.962,101.639,76.408,13.866,0.983
2022-08-12T01:34:30,408.056,405.44,403.77,109.116,121.891,108.509,78.591,15.659,0.98
2022-08-12T01:35:00,408.056,405.44,403.77,107.788,120.693,103.522,78.164,14.869,0.982
2022-08-12T01:35:30,406.97,405.44,402.711,107.788,120.693,103.522,77.08,15.0,0.981
2022-08-12T01:36:00,406.97,405.44,402.711,117.271,121.524,103.522,59.743,14.906,0.982
2022-08-12T01:36:30,406.97,405.44,402.711,117.271,120.484,103.522,58.726,14.971,0.982
2022-08-12T01:37:00,407.973,405.44,402.711,115.228,118.514,101.627,58.3,14.323,0.982
2022-08-12T01:37:30,407.973,406.671,403.868,89.767,93.583,78.025,58.376,-14.624,0.971
2022-08-12T01:38:00,407.973,406.671,403.868,88.736,92.297,78.025,56.804,-14.86,0.969
2022-08-12T01:38:30,407.973,406.671,403.868,88.736,92.297,76.97,54.278,-14.862,0.969
2022-08-12T01:39:00,407.973,406.671,403.868,81.089,102.208,73.345,54.278,-14.868,0.968
2022-08-12T01:39:30,407.973,406.671,403.868,81.089,102.208,67.568,56.269,-14.938,0.966
2022-08-12T01:40:00,407.973,406.671,403.868,79.901,91.947,69.651,58.763,-16.1,0.958
2022-08-12T01:40:30,407.973,406.671,403.868,79.901,100.085,69.651,61.528,-16.122,0.96
2022-08-12T01:41:00,407.973,406.671,403.868,82.208,102.43,72.859,60.861,-14.52,0.969
2022-08-12T01:41:30,407.973,406.671,403.868,84.887,106.632,75.609,76.016,-13.148,0.977
2022-08-12T01:42:00,407.973,406.671,403.868,83.237,105.556,73.852,80.948,-13.095,0.976
2022-08-12T01:42:30,407.973,406.671,403.868,108.054,128.916,97.583,78.082,15.145,0.979
2022-08-12T01:43:00,407.973,405.564,402.852,112.254,132.997,106.756,78.898,17.057,0.977
2022-08-12T01:43:30,407.973,405.564,402.852,114.181,128.449,99.351,79.456,16.869,0.977
2022-08-12T01:44:00,407.973,405.564,402.852,115.273,128.449,100.423,80.905,17.214,0.976
2022-08-12T01:44:30,407.973,405.564,402.852,113.758,127.244,103.779,79.785,16.632,0.979
2022-08-12T01:45:00,407.973,405.564,403.857,115.101,127.188,109.732,79.846,17.438,0.978
2022-08-12T01:45:30,407.973,405.564,403.857,112.808,125.827,108.517,79.823,17.007,0.977
2022-08-12T01:46:00,407.973,405.564,403.857,112.808,126.879,108.727,80.024,17.328,0.977
2022-08-12T01:46:30,407.973,405.564,403.857,112.884,126.879,108.727,76.87,17.442,0.977
2022-08-12T01:47:00,407.973,405.564,403.857,112.884,126.879,108.727,74.957,17.535,0.977
2022-08-12T01:47:30,407.973,405.564,403.857,108.232,121.764,103.879,75.047,15.21,0.981
2022-08-12T01:48:00,407.973,405.564,403.857,108.547,121.764,96.705,74.85,15.116,0.981
2022-08-12T01:48:30,407.973,405.564,403.857,107.017,121.254,97.553,75.103,14.44,0.981
2022-08-12T01:49:00,407.973,405.564,403.857,108.081,121.254,96.547,75.061,14.246,0.981
2022-08-12T01:49:30,407.973,405.564,403.857,108.081,122.03,96.671,72.667,14.38,0.981
2022-08-12T01:50:00,407.973,405.564,403.857,106.99,119.941,96.671,73.396,13.93,0.982
2022-08-12T01:50:30,407.973,405.564,403.857,102.709,115.13,99.426,75.195,13.689,0.982
2022-08-12T01:51:00,407.973,406.608,403.857,103.194,116.943,96.823,75.435,13.698,0.983
2022-08-12T01:51:30,407.973,406.608,403.857,103.194,115.861,97.733,56.776,13.667,0.984
2022-08-12T01:52:00,407.973,406.608,403.857,103.194,115.861,107.785,56.258,13.635,0.984
2022-08-12T01:52:30,407.973,406.608,403.857,78.11,92.074,107.861,53.144,-15.876,0.962
2022-08-12T01:53:00,407.973,406.608,403.857,78.11,92.074,81.221,52.843,-15.987,0.961
2022-08-12T01:53:30,407.973,406.608,403.857,77.027,90.379,80.216,54.176,-16.564,0.954
2022-08-12T01:54:00,407.973,406.608,403.857,77.027,89.902,70.359,53.905,-16.406,0.955
2022-08-12T01:54:30,407.973,406.608,403.857,77.027,89.902,70.359,55.85,-16.543,0.956
2022-08-12T01:55:00,407.973,406.608,403.857,76.014,88.871,75.403,55.478,-16.48,0.956
2022-08-12T01:55:30,407.973,406.608,403.857,84.392,89.051,74.888,56.146,-16.538,0.959
2022-08-12T01:56:00,407.973,406.608,403.857,83.6,88.878,74.888,55.055,-16.798,0.957
2022-08-12T01:56:30,407.973,406.608,403.857,84.632,90.34,74.179,54.152,-16.669,0.958
2022-08-12T01:57:00,407.973,406.608,404.869,85.104,90.34,75.198,53.196,-16.546,0.957
2022-08-12T01:57:30,409.727,407.61,405.897,83.703,89.305,70.552,51.942,-17.703,0.95
2022-08-12T01:58:00,409.727,407.61,405.897,75.223,89.746,69.498,66.67,-16.125,0.956
2022-08-12T01:58:30,409.727,407.61,405.897,73.656,88.388,70.361,68.16,-18.652,0.939
2022-08-12T01:59:00,409.727,408.028,405.552,92.709,106.256,74.241,74.983,13.45,0.98
2022-08-12T01:59:30,409.727,408.028,405.552,94.654,108.227,89.343,72.717,13.491,0.98
2022-08-12T02:00:00,409.727,408.028,405.552,105.51,117.104,91.204,71.949,14.014,0.983
2022-08-12T02:00:30,409.727,408.028,405.552,101.686,114.908,101.274,75.409,13.96,0.982
2022-08-12T02:01:00,410.729,409.032,406.558,101.686,112.754,97.507,74.377,14.073,0.982
2022-08-12T02:01:30,410.729,409.032,406.558,102.942,123.04,96.462,73.42,14.598,0.981
2022-08-12T02:02:00,410.729,409.032,406.558,103.967,124.101,97.695,75.55,14.454,0.981
2022-08-12T02:02:30,410.729,409.032,406.558,99.547,126.711,94.059,75.437,13.464,0.983
2022-08-12T02:03:00,410.729,409.032,406.558,108.101,127.764,89.962,75.344,13.447,0.984
2022-08-12T02:03:30,410.729,409.032,406.558,108.761,119.836,89.962,76.464,13.724,0.983
2022-08-12T02:04:00,410.729,409.032,406.558,108.761,119.836,96.2,75.322,13.8,0.983
2022-08-12T02:04:30,410.729,409.032,406.558,111.287,123.177,96.2,74.959,14.597,0.982
2022-08-12T02:05:00,410.729,409.032,405.534,110.143,122.056,98.548,74.34,14.098,0.984
2022-08-12T02:05:30,409.669,407.832,405.534,102.575,123.421,97.485,75.275,14.491,0.982
2022-08-12T02:06:00,409.669,407.832,405.534,103.655,124.44,98.827,75.022,14.688,0.981
2022-08-12T02:06:30,409.669,407.832,405.534,103.655,124.44,95.589,77.405,14.595,0.981
2022-08-12T02:07:00,409.669,407.832,405.534,103.977,124.691,95.589,78.843,14.745,0.981
2022-08-12T02:07:30,409.669,407.832,405.534,103.977,124.691,95.814,78.216,14.74,0.981
2022-08-12T02:08:00,409.669,407.832,405.534,105.368,126.97,95.814,62.643,15.857,0.979
2022-08-12T02:08:30,409.669,407.832,405.534,108.625,130.44,101.57,61.79,17.18,0.977
2022-08-12T02:09:00,409.669,407.832,405.534,107.158,128.668,104.018,60.45,16.314,0.978
2022-08-12T02:09:30,410.951,408.844,406.537,82.39,104.733,104.018,61.235,-13.54,0.977
2022-08-12T02:10:00,410.951,408.844,406.537,82.39,104.83,81.781,58.614,-13.519,0.976
2022-08-12T02:10:30,410.951,408.844,406.537,82.352,103.564,81.407,58.917,-13.411,0.975
2022-08-12T02:11:00,410.951,408.844,406.537,83.1,105.174,77.162,56.735,-12.988,0.977
2022-08-12T02:11:30,410.951,408.844,406.537,80.403,100.576,78.097,59.912,-14.059,0.972
2022-08-12T02:12:00,410.951,408.844,406.537,80.403,101.719,74.626,57.75,-14.261,0.971
2022-08-12T02:12:30,410.951,408.844,406.537,76.895,96.884,74.626,57.717,-16.321,0.96
2022-08-12T02:13:00,410.951,408.844,406.537,77.772,96.768,75.891,57.427,-15.322,0.968
2022-08-12T02:13:30,410.951,408.844,406.537,77.772,98.303,85.949,57.269,-15.224,0.966
2022-08-12T02:14:00,410.951,408.844,406.537,79.0,99.655,77.226,57.507,-15.224,0.966
2022-08-12T02:14:30,410.951,408.844,406.537,78.837,99.95,78.623,69.637,-14.134,0.97
2022-08-12T02:15:00,410.951,408.844,406.537,78.778,100.254,71.756,70.557,-15.553,0.964
2022-08-12T02:15:30,410.951,408.844,406.537,80.774,102.221,72.448,74.859,-15.979,0.962
2022-08-12T02:16:00,409.618,407.285,405.095,101.215,112.211,70.037,76.97,15.709,0.975
2022-08-12T02:16:30,409.618,407.285,405.095,103.01,114.129,89.037,77.772,15.675,0.975
2022-08-12T02:17:00,409.618,407.285,405.095,106.272,119.272,89.914,77.735,15.945,0.978
2022-08-12T02:17:30,409.618,407.285,405.095,111.795,123.387,98.31,77.858,17.201,0.975
2022-08-12T02:18:00,409.618,407.285,405.095,111.795,124.268,100.35,76.428,16.851,0.977
2022-08-12T02:18:30,409.618,407.285,405.095,112.786,125.274,104.583,73.671,17.553,0.975
2022-08-12T02:19:00,409.618,407.285,405.095,112.786,125.274,101.19,73.701,17.605,0.975
2022-08-12T02:19:30,409.618,407.285,405.095,112.786,124.209,101.19,74.882,17.503,0.975
2022-08-12T02:20:00,409.618,407.285,406.107,108.645,119.011,96.595,75.002,16.049,0.976
2022-08-12T02:20:30,409.618,407.285,406.107,108.645,119.011,92.424,75.364,15.799,0.976
