IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-08-12T00:35:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.147,25.784,0.134
2022-08-12T00:35:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.072,25.831,0.134
2022-08-12T00:36:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.134,25.667,0.134
2022-08-12T00:36:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.087,25.736,0.134
2022-08-12T00:37:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.027,25.809,0.134
2022-08-12T00:37:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.04,25.486,0.134
2022-08-12T00:38:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.121,25.657,0.134
2022-08-12T00:38:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.051,25.665,0.134
2022-08-12T00:39:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.117,25.715,0.134
2022-08-12T00:39:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.099,25.696,0.134
2022-08-12T00:40:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.025,25.474,0.134
2022-08-12T00:40:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.063,25.609,0.134
2022-08-12T00:41:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,8.948,25.549,0.134
2022-08-12T00:41:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.068,25.685,0.134
2022-08-12T00:42:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.123,25.605,0.134
2022-08-12T00:42:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.018,25.54,0.134
2022-08-12T00:43:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.002,25.637,0.134
2022-08-12T00:43:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.088,25.689,0.134
2022-08-12T00:44:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.16,25.914,0.134
2022-08-12T00:44:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.038,25.918,0.134
2022-08-12T00:45:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.169,25.892,0.134
2022-08-12T00:45:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.085,25.927,0.134
2022-08-12T00:46:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.141,25.811,0.134
2022-08-12T00:46:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.105,25.923,0.134
2022-08-12T00:47:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.115,25.906,0.134
2022-08-12T00:47:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.11,25.808,0.134
2022-08-12T00:48:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.094,25.885,0.134
2022-08-12T00:48:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.148,25.873,0.134
2022-08-12T00:49:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.133,25.829,0.134
2022-08-12T00:49:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.145,25.944,0.134
2022-08-12T00:50:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.173,25.928,0.134
2022-08-12T00:50:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.194,25.783,0.134
2022-08-12T00:51:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.075,25.929,0.134
2022-08-12T00:51:30,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.133,25.934,0.134
2022-08-12T00:52:00,11242.721,11346.496,11193.32,1.716,1.355,1.505,9.122,26.029,0.134
2022-08-12T00:52:30,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.216,26.209,0.134
2022-08-12T00:53:00,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.166,26.004,0.134
2022-08-12T00:53:30,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.239,26.041,0.134
2022-08-12T00:54:00,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.237,25.965,0.134
2022-08-12T00:54:30,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.179,26.052,0.134
2022-08-12T00:55:00,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.171,26.094,0.134
2022-08-12T00:55:30,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.211,26.147,0.134
2022-08-12T00:56:00,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.194,26.031,0.134
2022-08-12T00:56:30,11343.778,11346.496,11193.32,1.716,1.355,1.505,9.119,25.902,0.134
2022-08-12T00:57:00,11343.778,11346.496,11193.32,1.716,1.355,1.505,8.776,24.059,0.134
2022-08-12T00:57:30,11242.911,11346.496,11193.32,1.716,1.355,1.505,8.647,23.047,0.134
2022-08-12T00:58:00,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.472,22.241,0.134
2022-08-12T00:58:30,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.507,22.338,0.134
2022-08-12T00:59:00,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.444,22.283,0.134
2022-08-12T00:59:30,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.513,22.102,0.134
2022-08-12T01:00:00,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.494,22.216,0.134
2022-08-12T01:00:30,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.419,22.201,0.134
2022-08-12T01:01:00,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.436,22.208,0.134
2022-08-12T01:01:30,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.345,22.169,0.134
2022-08-12T01:02:00,11141.309,11239.963,11092.489,1.716,1.355,1.505,8.416,22.337,0.134
2022-08-12T01:02:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.056,25.629,0.134
2022-08-12T01:03:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.127,25.506,0.134
2022-08-12T01:03:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.078,25.657,0.134
2022-08-12T01:04:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.074,25.592,0.134
2022-08-12T01:04:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.0,25.462,0.134
2022-08-12T01:05:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.056,25.471,0.134
2022-08-12T01:05:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.96,25.524,0.134
2022-08-12T01:06:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.954,25.212,0.134
2022-08-12T01:06:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.085,25.427,0.134
2022-08-12T01:07:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.095,25.445,0.134
2022-08-12T01:07:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.011,25.466,0.134
2022-08-12T01:08:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.922,25.408,0.134
2022-08-12T01:08:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.98,25.515,0.134
2022-08-12T01:09:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.056,25.378,0.134
2022-08-12T01:09:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.054,25.433,0.134
2022-08-12T01:10:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.994,25.468,0.134
2022-08-12T01:10:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.04,25.476,0.134
2022-08-12T01:11:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.035,25.561,0.134
2022-08-12T01:11:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.088,25.534,0.134
2022-08-12T01:12:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.157,25.593,0.134
2022-08-12T01:12:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.179,25.565,0.134
2022-08-12T01:13:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.084,25.666,0.134
2022-08-12T01:13:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.122,25.578,0.134
2022-08-12T01:14:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.084,25.533,0.134
2022-08-12T01:14:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.049,25.594,0.134
2022-08-12T01:15:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.999,25.595,0.134
2022-08-12T01:15:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.024,25.538,0.134
2022-08-12T01:16:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.044,25.578,0.134
2022-08-12T01:16:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.149,25.61,0.134
2022-08-12T01:17:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.097,25.485,0.134
2022-08-12T01:17:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.101,25.429,0.134
2022-08-12T01:18:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.057,25.475,0.134
2022-08-12T01:18:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.117,25.573,0.134
2022-08-12T01:19:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.117,25.621,0.134
2022-08-12T01:19:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.029,25.478,0.134
2022-08-12T01:20:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.1,25.504,0.134
2022-08-12T01:20:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.057,25.606,0.134
2022-08-12T01:21:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.11,25.581,0.134
2022-08-12T01:21:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.026,25.483,0.134
2022-08-12T01:22:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.067,25.603,0.134
2022-08-12T01:22:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,8.97,25.506,0.134
2022-08-12T01:23:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.122,25.471,0.134
2022-08-12T01:23:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.085,25.481,0.134
2022-08-12T01:24:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.066,25.457,0.134
2022-08-12T01:24:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.039,25.433,0.134
2022-08-12T01:25:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.097,25.671,0.134
2022-08-12T01:25:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.114,25.562,0.134
2022-08-12T01:26:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.091,25.639,0.134
2022-08-12T01:26:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.077,25.708,0.134
2022-08-12T01:27:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.158,25.58,0.134
2022-08-12T01:27:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.118,25.6,0.134
2022-08-12T01:28:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.188,25.487,0.134
2022-08-12T01:28:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.077,25.522,0.134
2022-08-12T01:29:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.186,25.757,0.134
2022-08-12T01:29:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.089,25.624,0.134
2022-08-12T01:30:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.034,25.583,0.134
2022-08-12T01:30:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.129,25.64,0.134
2022-08-12T01:31:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.082,25.621,0.134
2022-08-12T01:31:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.039,25.68,0.134
2022-08-12T01:32:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.084,25.676,0.134
2022-08-12T01:32:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.128,25.735,0.134
2022-08-12T01:33:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.144,25.676,0.134
2022-08-12T01:33:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.052,25.68,0.134
2022-08-12T01:34:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.065,25.673,0.134
2022-08-12T01:34:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.074,25.661,0.134
2022-08-12T01:35:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.039,25.739,0.134
2022-08-12T01:35:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.159,25.719,0.134
2022-08-12T01:36:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.119,25.897,0.134
2022-08-12T01:36:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.139,25.882,0.134
2022-08-12T01:37:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.094,25.828,0.134
2022-08-12T01:37:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.1,25.931,0.134
2022-08-12T01:38:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.154,25.864,0.134
2022-08-12T01:38:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.117,25.823,0.134
2022-08-12T01:39:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.093,25.775,0.134
2022-08-12T01:39:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.193,25.805,0.134
2022-08-12T01:40:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.13,25.703,0.134
2022-08-12T01:40:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.058,25.758,0.134
2022-08-12T01:41:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.078,25.766,0.134
2022-08-12T01:41:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.164,25.904,0.134
2022-08-12T01:42:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.097,25.819,0.134
2022-08-12T01:42:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.121,25.63,0.134
2022-08-12T01:43:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.175,25.8,0.134
2022-08-12T01:43:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.107,25.744,0.134
2022-08-12T01:44:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.104,25.831,0.134
2022-08-12T01:44:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.143,25.846,0.134
2022-08-12T01:45:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.092,25.909,0.134
2022-08-12T01:45:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.068,25.689,0.134
2022-08-12T01:46:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.088,25.667,0.134
2022-08-12T01:46:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.156,25.716,0.134
2022-08-12T01:47:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.109,25.801,0.134
2022-08-12T01:47:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.204,25.787,0.134
2022-08-12T01:48:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.102,25.751,0.134
2022-08-12T01:48:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.158,25.713,0.134
2022-08-12T01:49:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.049,25.757,0.134
2022-08-12T01:49:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.15,25.659,0.134
2022-08-12T01:50:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.079,25.616,0.134
2022-08-12T01:50:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.137,25.482,0.134
2022-08-12T01:51:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.167,25.907,0.134
2022-08-12T01:51:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.064,25.97,0.134
2022-08-12T01:52:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.089,25.815,0.134
2022-08-12T01:52:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.088,25.852,0.134
2022-08-12T01:53:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.122,25.61,0.134
2022-08-12T01:53:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.073,25.496,0.134
2022-08-12T01:54:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.084,25.691,0.134
2022-08-12T01:54:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.1,25.803,0.134
2022-08-12T01:55:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.163,25.748,0.134
2022-08-12T01:55:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.155,25.746,0.134
2022-08-12T01:56:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.144,25.915,0.134
2022-08-12T01:56:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.081,25.847,0.134
2022-08-12T01:57:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.149,25.825,0.134
2022-08-12T01:57:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.264,26.546,0.134
2022-08-12T01:58:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.241,26.524,0.134
2022-08-12T01:58:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.23,26.589,0.134
2022-08-12T01:59:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.232,26.662,0.134
2022-08-12T01:59:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.296,26.865,0.134
2022-08-12T02:00:00,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.238,26.778,0.134
2022-08-12T02:00:30,11277.132,11355.464,11223.818,1.716,1.355,1.505,9.227,26.78,0.134
2022-08-12T02:01:00,11377.155,11355.464,11325.07,1.716,1.355,1.505,9.347,27.171,0.134
2022-08-12T02:01:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.389,27.217,0.134
2022-08-12T02:02:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.25,27.063,0.134
2022-08-12T02:02:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.412,27.197,0.134
2022-08-12T02:03:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.354,27.153,0.134
2022-08-12T02:03:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.36,26.961,0.134
2022-08-12T02:04:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.346,26.917,0.134
2022-08-12T02:04:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.256,26.814,0.134
2022-08-12T02:05:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.168,26.673,0.134
2022-08-12T02:05:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.328,26.773,0.134
2022-08-12T02:06:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.377,26.904,0.134
2022-08-12T02:06:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.36,26.841,0.134
2022-08-12T02:07:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.271,26.953,0.134
2022-08-12T02:07:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.322,26.988,0.134
2022-08-12T02:08:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.287,26.967,0.134
2022-08-12T02:08:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.3,26.873,0.134
2022-08-12T02:09:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.351,26.879,0.134
2022-08-12T02:09:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.291,27.15,0.134
2022-08-12T02:10:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.341,27.16,0.134
2022-08-12T02:10:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.367,26.967,0.134
2022-08-12T02:11:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.293,27.017,0.134
2022-08-12T02:11:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.277,27.07,0.134
2022-08-12T02:12:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.427,27.121,0.134
2022-08-12T02:12:30,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.331,27.169,0.134
2022-08-12T02:13:00,11377.155,11456.095,11325.07,1.716,1.355,1.505,9.321,27.033,0.134
