IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-08-12T00:38:30,398.721,395.408,398.765,23.998,29.427,18.38,17.75,-3.602,0.975
2022-08-12T00:39:00,397.699,395.408,398.765,31.949,29.427,18.414,19.652,-3.602,0.982
2022-08-12T00:39:30,397.699,395.408,398.765,39.717,29.427,18.414,17.768,-3.365,0.979
2022-08-12T00:40:00,398.711,395.408,398.765,31.277,29.427,18.414,17.68,-3.601,0.977
2022-08-12T00:40:30,398.711,395.408,398.765,31.277,29.32,18.383,17.798,-3.644,0.98
2022-08-12T00:41:00,398.711,395.408,398.765,31.444,29.32,18.513,15.912,-3.614,0.974
2022-08-12T00:41:30,398.711,395.408,398.765,23.613,29.54,18.513,15.876,-3.659,0.974
2022-08-12T00:42:00,398.711,395.408,398.765,23.613,29.732,18.513,15.987,-3.63,0.974
2022-08-12T00:42:30,398.711,395.408,398.765,23.613,29.732,18.52,16.035,-3.635,0.974
2022-08-12T00:43:00,398.711,395.408,398.765,23.613,29.732,18.52,16.003,-3.585,0.976
2022-08-12T00:43:30,398.711,395.408,398.765,23.613,29.732,18.52,17.662,-3.604,0.977
2022-08-12T00:44:00,398.711,395.408,398.765,31.188,29.732,18.52,17.604,-3.596,0.977
2022-08-12T00:44:30,398.711,395.408,398.765,31.258,29.62,18.52,17.671,-3.644,0.977
2022-08-12T00:45:00,398.711,395.408,398.765,31.258,29.62,18.074,15.977,-3.702,0.974
2022-08-12T00:45:30,398.711,395.408,398.765,23.433,30.227,18.074,15.943,-3.654,0.974
2022-08-12T00:46:00,398.711,395.408,398.765,23.433,30.227,18.468,15.891,-3.694,0.972
2022-08-12T00:46:30,398.711,396.436,398.765,23.433,30.227,18.468,15.889,-3.812,0.972
2022-08-12T00:47:00,398.711,396.436,398.765,23.433,30.475,18.468,15.982,-3.804,0.972
2022-08-12T00:47:30,398.711,396.436,398.765,23.532,30.475,18.468,16.037,-3.727,0.972
2022-08-12T00:48:00,398.711,396.436,398.765,23.532,30.475,18.156,16.163,-3.71,0.973
2022-08-12T00:48:30,398.711,396.436,398.765,24.056,30.538,18.156,16.126,-3.705,0.973
2022-08-12T00:49:00,398.711,396.436,398.765,24.111,30.862,18.156,16.25,-3.64,0.973
2022-08-12T00:49:30,398.711,396.436,398.765,24.111,30.862,18.156,18.2,-3.672,0.978
2022-08-12T00:50:00,398.711,396.436,398.765,32.03,30.862,18.156,18.238,-3.519,0.978
2022-08-12T00:50:30,398.711,396.436,398.765,32.03,30.964,18.156,16.338,-3.532,0.975
2022-08-12T00:51:00,398.711,396.436,398.765,23.621,30.964,18.156,16.314,-3.563,0.975
2022-08-12T00:51:30,398.711,396.436,398.765,23.621,32.04,18.156,16.526,-3.52,0.975
2022-08-12T00:52:00,398.711,396.436,398.765,23.621,32.04,18.156,16.188,-3.532,0.971
2022-08-12T00:52:30,399.724,396.436,398.765,23.488,32.04,18.156,16.223,-3.682,0.973
2022-08-12T00:53:00,399.724,396.436,398.765,23.488,32.04,18.156,16.156,-3.6,0.972
2022-08-12T00:53:30,399.724,396.436,398.765,23.488,30.816,17.908,16.039,-3.684,0.972
2022-08-12T00:54:00,399.724,396.436,398.765,23.488,30.816,17.908,16.17,-3.707,0.974
2022-08-12T00:54:30,399.724,396.436,398.765,23.488,31.421,17.908,16.084,-3.619,0.972
2022-08-12T00:55:00,399.724,396.436,398.765,23.488,31.421,17.5,18.138,-3.734,0.977
2022-08-12T00:55:30,399.724,396.436,398.765,31.76,31.328,17.5,16.317,-3.669,0.973
2022-08-12T00:56:00,399.724,396.436,399.767,24.015,31.543,17.5,16.323,-3.697,0.973
2022-08-12T00:56:30,399.724,396.436,399.767,24.015,31.543,17.5,16.236,-3.79,0.973
2022-08-12T00:57:00,397.293,393.514,396.35,24.015,31.543,17.5,16.131,-3.81,0.972
2022-08-12T00:57:30,394.864,391.514,394.41,24.015,31.543,17.5,16.044,-3.754,0.972
2022-08-12T00:58:00,393.127,389.931,392.741,24.015,31.543,17.5,15.926,-3.798,0.971
2022-08-12T00:58:30,393.127,389.931,392.741,24.015,31.543,17.5,15.865,-3.841,0.97
2022-08-12T00:59:00,393.127,389.931,392.741,24.015,31.543,17.838,15.905,-3.81,0.97
2022-08-12T00:59:30,393.127,389.931,392.741,24.015,31.543,18.066,15.913,-3.799,0.972
2022-08-12T01:00:00,392.101,389.931,392.741,24.015,30.501,18.066,15.912,-3.802,0.97
2022-08-12T01:00:30,392.101,388.885,391.713,24.015,30.756,18.526,16.021,-3.891,0.972
2022-08-12T01:01:00,392.101,388.885,391.713,24.015,30.882,18.526,16.03,-3.802,0.972
2022-08-12T01:01:30,392.101,388.885,391.713,24.015,30.882,18.526,15.967,-3.787,0.972
2022-08-12T01:02:00,392.101,388.885,391.713,24.015,30.882,18.526,16.025,-3.852,0.972
2022-08-12T01:02:30,397.701,394.722,397.491,24.015,31.404,18.643,16.053,-3.931,0.967
2022-08-12T01:03:00,397.701,394.722,397.491,24.015,31.404,18.27,16.192,-4.058,0.971
2022-08-12T01:03:30,397.701,394.722,397.491,23.746,31.404,18.27,16.166,-3.891,0.971
2022-08-12T01:04:00,397.701,394.722,397.491,23.746,31.404,18.27,16.074,-3.902,0.971
2022-08-12T01:04:30,397.701,394.722,397.491,23.746,31.404,18.829,16.416,-3.843,0.975
2022-08-12T01:05:00,397.701,394.722,397.491,24.661,30.899,18.829,16.438,-3.676,0.974
2022-08-12T01:05:30,397.701,394.722,397.491,24.661,30.899,18.829,16.338,-3.706,0.974
2022-08-12T01:06:00,397.701,394.722,397.491,24.661,33.504,18.566,17.087,-3.727,0.977
2022-08-12T01:06:30,397.701,394.722,397.491,24.661,34.157,19.028,17.347,-3.637,0.979
2022-08-12T01:07:00,397.701,394.722,397.491,24.661,34.157,19.028,17.223,-3.52,0.979
2022-08-12T01:07:30,397.701,394.722,397.491,24.726,34.059,19.028,17.28,-3.559,0.979
2022-08-12T01:08:00,397.701,394.722,397.491,24.726,34.059,19.028,17.142,-3.461,0.979
2022-08-12T01:08:30,397.701,394.722,397.491,24.726,33.04,17.955,16.867,-3.448,0.977
2022-08-12T01:09:00,397.701,394.722,397.491,24.726,33.04,17.955,16.677,-3.492,0.977
2022-08-12T01:09:30,397.701,394.722,397.491,24.726,33.04,17.955,16.496,-3.578,0.977
2022-08-12T01:10:00,397.701,394.722,397.491,23.723,33.49,17.955,16.74,-3.527,0.977
2022-08-12T01:10:30,397.701,394.722,397.491,23.723,33.49,17.955,16.8,-3.558,0.974
2022-08-12T01:11:00,397.701,394.722,397.491,23.723,33.49,17.955,16.731,-3.627,0.974
2022-08-12T01:11:30,397.701,394.722,397.491,23.723,33.49,17.955,16.866,-3.705,0.976
2022-08-12T01:12:00,397.701,394.722,397.491,24.377,33.49,17.955,16.856,-3.586,0.976
2022-08-12T01:12:30,397.701,394.722,397.491,24.377,33.49,17.955,16.902,-3.57,0.978
2022-08-12T01:13:00,397.701,394.722,397.491,24.551,33.824,18.579,17.172,-3.453,0.98
2022-08-12T01:13:30,397.701,394.722,397.491,24.551,33.824,18.406,17.124,-3.404,0.979
2022-08-12T01:14:00,397.701,394.722,397.491,24.551,32.8,18.406,16.967,-3.437,0.977
2022-08-12T01:14:30,397.701,394.722,397.491,24.66,32.8,18.406,16.687,-3.441,0.975
2022-08-12T01:15:00,397.701,394.722,397.491,24.66,32.8,18.406,16.734,-3.674,0.975
2022-08-12T01:15:30,397.701,394.722,397.491,24.66,32.8,18.406,16.677,-3.558,0.975
2022-08-12T01:16:00,397.701,394.722,397.491,24.66,29.394,18.003,15.923,-3.559,0.975
2022-08-12T01:16:30,397.701,394.722,397.491,24.66,29.394,18.003,15.686,-3.527,0.975
2022-08-12T01:17:00,397.701,394.722,397.491,23.554,29.394,18.003,15.554,-3.544,0.975
2022-08-12T01:17:30,397.701,394.722,397.491,23.554,29.394,18.003,15.539,-3.494,0.977
2022-08-12T01:18:00,397.701,394.722,397.491,23.554,29.394,18.003,15.622,-3.471,0.977
2022-08-12T01:18:30,397.701,394.722,397.491,23.815,28.342,18.003,15.259,-3.411,0.974
2022-08-12T01:19:00,397.701,394.722,397.491,23.815,28.08,18.003,15.205,-3.443,0.972
2022-08-12T01:19:30,397.701,394.722,397.491,22.753,29.046,21.155,15.4,-3.503,0.974
2022-08-12T01:20:00,397.701,394.722,397.491,22.753,29.601,17.359,15.639,-3.506,0.975
2022-08-12T01:20:30,397.701,394.722,397.491,22.753,29.601,17.359,15.622,-3.511,0.975
2022-08-12T01:21:00,397.701,395.732,398.508,22.753,29.614,17.982,15.715,-3.465,0.977
2022-08-12T01:21:30,397.701,395.732,398.508,22.753,29.614,17.982,15.67,-3.372,0.977
2022-08-12T01:22:00,397.701,395.732,398.508,22.753,29.614,18.134,15.683,-3.417,0.976
2022-08-12T01:22:30,397.701,395.732,398.508,22.753,29.614,18.134,15.558,-3.425,0.976
2022-08-12T01:23:00,397.701,395.732,398.508,22.753,29.063,18.134,18.256,-3.429,0.979
2022-08-12T01:23:30,397.701,395.732,398.508,33.711,29.063,18.134,18.057,-3.472,0.977
2022-08-12T01:24:00,397.701,395.732,398.508,33.711,28.561,18.134,17.993,-3.609,0.975
2022-08-12T01:24:30,397.701,395.732,398.508,33.711,28.835,18.134,18.069,-3.701,0.976
2022-08-12T01:25:00,397.701,395.732,398.508,33.711,28.835,17.133,17.86,-3.592,0.974
2022-08-12T01:25:30,397.701,395.732,398.508,33.711,28.835,17.133,17.841,-3.727,0.972
2022-08-12T01:26:00,397.701,395.732,398.508,33.711,28.835,17.118,17.835,-3.679,0.973
2022-08-12T01:26:30,397.701,395.732,398.508,34.056,28.984,17.118,17.826,-3.698,0.973
2022-08-12T01:27:00,397.701,395.732,398.508,33.949,28.984,17.296,17.818,-3.705,0.975
2022-08-12T01:27:30,397.701,395.732,398.508,33.949,28.984,17.296,17.767,-3.658,0.972
2022-08-12T01:28:00,398.753,395.732,398.508,33.949,28.984,17.296,14.862,-3.731,0.965
2022-08-12T01:28:30,398.753,395.732,398.508,22.03,28.518,17.296,14.894,-3.863,0.964
2022-08-12T01:29:00,398.753,395.732,398.508,22.03,28.518,17.296,14.919,-3.854,0.965
2022-08-12T01:29:30,398.753,395.732,398.508,22.03,28.518,17.296,14.952,-3.937,0.965
2022-08-12T01:30:00,398.753,395.732,398.508,22.03,28.518,17.296,14.714,-3.859,0.962
2022-08-12T01:30:30,398.753,395.732,398.508,22.03,28.118,17.296,14.895,-3.969,0.96
2022-08-12T01:31:00,398.753,395.732,398.508,22.557,28.118,16.826,14.855,-3.998,0.962
2022-08-12T01:31:30,398.753,395.732,398.508,22.557,28.118,16.826,14.764,-4.026,0.962
2022-08-12T01:32:00,398.753,395.732,398.508,22.557,28.118,16.826,14.854,-4.026,0.962
2022-08-12T01:32:30,397.652,395.732,398.508,22.557,28.118,17.115,14.913,-3.97,0.967
2022-08-12T01:33:00,397.652,395.732,398.508,22.921,28.118,17.115,14.927,-3.864,0.964
2022-08-12T01:33:30,397.652,395.732,398.508,22.921,28.118,17.095,14.926,-3.857,0.968
2022-08-12T01:34:00,397.652,395.732,398.508,22.921,28.118,17.12,14.882,-3.803,0.969
2022-08-12T01:34:30,397.652,395.732,398.508,22.921,28.177,17.12,15.101,-3.724,0.972
2022-08-12T01:35:00,397.652,395.732,398.508,22.921,28.277,17.12,15.148,-3.565,0.972
2022-08-12T01:35:30,397.652,394.425,397.152,22.921,28.277,17.12,15.256,-3.545,0.974
2022-08-12T01:36:00,397.652,394.425,397.152,22.921,28.277,17.12,15.291,-3.498,0.972
2022-08-12T01:36:30,397.652,395.431,398.166,22.921,28.277,17.12,15.023,-3.668,0.967
2022-08-12T01:37:00,397.652,395.431,398.166,22.921,28.277,17.12,14.87,-3.86,0.964
2022-08-12T01:37:30,397.652,395.431,398.166,22.921,28.277,16.55,14.866,-3.932,0.966
2022-08-12T01:38:00,397.652,395.431,398.166,22.921,28.277,16.55,14.827,-3.917,0.964
2022-08-12T01:38:30,397.652,395.431,398.166,22.921,28.808,16.55,14.836,-3.917,0.965
2022-08-12T01:39:00,397.652,395.431,398.166,22.921,27.756,16.652,14.782,-3.901,0.967
2022-08-12T01:39:30,397.652,395.431,398.166,22.921,27.899,16.652,16.054,-3.954,0.968
2022-08-12T01:40:00,397.652,395.431,398.166,28.807,27.899,17.15,14.834,-3.714,0.968
2022-08-12T01:40:30,397.652,395.431,398.166,22.594,27.899,17.15,14.682,-3.769,0.966
2022-08-12T01:41:00,397.652,395.431,398.166,22.594,27.907,17.128,15.045,-3.858,0.97
2022-08-12T01:41:30,397.652,395.431,398.166,22.536,27.907,16.939,14.881,-3.71,0.966
2022-08-12T01:42:00,397.652,395.431,398.166,22.536,28.534,16.939,14.968,-3.919,0.967
2022-08-12T01:42:30,397.652,395.431,398.166,22.536,28.534,16.939,14.919,-3.834,0.967
2022-08-12T01:43:00,397.652,395.431,398.166,22.536,28.534,16.939,14.846,-3.906,0.964
2022-08-12T01:43:30,397.652,395.431,398.166,22.536,28.534,16.939,14.92,-3.907,0.965
2022-08-12T01:44:00,397.652,395.431,398.166,22.536,28.257,16.939,14.986,-3.855,0.967
2022-08-12T01:44:30,397.652,395.431,398.166,22.536,28.461,16.939,15.008,-3.788,0.968
2022-08-12T01:45:00,398.778,395.431,398.166,22.036,28.461,16.939,14.882,-3.714,0.966
2022-08-12T01:45:30,398.778,395.431,398.166,22.036,28.93,17.502,15.073,-3.836,0.967
2022-08-12T01:46:00,398.778,395.431,398.166,22.036,28.93,17.826,15.174,-3.864,0.971
2022-08-12T01:46:30,398.778,395.431,398.166,22.036,28.93,17.826,15.27,-3.745,0.971
2022-08-12T01:47:00,398.778,395.431,398.166,22.054,28.856,17.826,15.204,-3.636,0.969
2022-08-12T01:47:30,398.778,395.431,398.166,22.054,28.856,17.826,15.3,-3.703,0.97
2022-08-12T01:48:00,398.778,395.431,398.166,22.077,28.856,17.799,15.339,-3.778,0.972
2022-08-12T01:48:30,398.778,395.431,398.166,22.077,29.415,17.986,15.489,-3.723,0.972
2022-08-12T01:49:00,398.778,395.431,398.166,22.077,29.415,18.225,15.43,-3.659,0.973
2022-08-12T01:49:30,398.778,395.431,398.166,22.077,29.258,23.299,15.48,-3.673,0.973
2022-08-12T01:50:00,398.778,395.431,398.166,22.077,29.258,18.501,15.494,-3.636,0.973
2022-08-12T01:50:30,397.698,395.431,398.166,22.077,29.258,18.501,15.382,-3.597,0.973
2022-08-12T01:51:00,398.866,395.431,398.166,22.077,29.258,18.555,15.449,-3.556,0.975
2022-08-12T01:51:30,398.866,395.431,398.166,22.12,28.245,18.555,15.431,-3.549,0.975
2022-08-12T01:52:00,398.866,395.431,398.166,22.12,28.866,18.555,15.474,-3.621,0.976
2022-08-12T01:52:30,398.866,395.431,398.166,22.12,28.866,18.555,15.376,-3.484,0.974
2022-08-12T01:53:00,398.866,395.431,398.166,22.12,28.687,24.033,16.058,-3.635,0.974
2022-08-12T01:53:30,397.837,395.431,398.166,22.12,28.687,18.523,15.452,-3.605,0.975
2022-08-12T01:54:00,397.837,395.431,398.166,23.18,28.687,18.846,15.504,-3.615,0.975
2022-08-12T01:54:30,397.837,395.431,398.166,22.385,28.687,18.846,15.489,-3.531,0.975
2022-08-12T01:55:00,397.837,395.431,398.166,22.385,28.687,18.846,15.446,-3.5,0.975
2022-08-12T01:55:30,397.837,395.431,398.166,22.385,28.687,17.806,15.226,-3.473,0.975
2022-08-12T01:56:00,397.837,395.431,398.166,22.385,29.215,17.806,15.37,-3.489,0.974
2022-08-12T01:56:30,397.837,395.431,398.166,22.385,29.702,17.806,15.389,-3.581,0.976
2022-08-12T01:57:00,397.837,395.431,398.166,22.385,29.422,17.806,15.266,-3.435,0.974
2022-08-12T01:57:30,399.264,396.902,399.466,22.385,29.403,17.806,15.33,-3.524,0.974
2022-08-12T01:58:00,399.264,396.902,399.466,22.097,29.271,21.879,16.338,-3.457,0.98
2022-08-12T01:58:30,399.264,396.902,399.466,22.097,29.271,17.222,15.379,-3.465,0.976
2022-08-12T01:59:00,400.279,396.902,399.466,22.097,29.271,17.222,15.432,-3.334,0.979
2022-08-12T01:59:30,400.279,398.039,400.494,22.097,29.271,17.222,15.151,-3.291,0.973
2022-08-12T02:00:00,400.279,398.039,400.494,22.097,29.271,17.222,15.189,-3.453,0.973
2022-08-12T02:00:30,400.279,398.039,400.494,22.097,29.271,16.462,15.298,-3.498,0.976
2022-08-12T02:01:00,401.486,398.039,400.494,22.097,29.271,16.462,15.147,-3.381,0.973
2022-08-12T02:01:30,401.486,398.039,400.494,22.097,29.271,16.462,15.217,-3.457,0.973
2022-08-12T02:02:00,401.486,398.039,400.494,22.097,29.271,16.462,15.059,-3.632,0.971
2022-08-12T02:02:30,401.486,398.039,400.494,22.097,29.271,16.462,15.049,-3.692,0.971
2022-08-12T02:03:00,401.486,398.039,400.494,22.097,29.37,16.462,15.031,-3.626,0.971
2022-08-12T02:03:30,401.486,398.039,400.494,22.097,29.37,16.462,15.112,-3.657,0.971
2022-08-12T02:04:00,401.486,398.039,400.494,21.523,29.37,16.462,14.934,-3.629,0.969
2022-08-12T02:04:30,401.486,398.039,400.494,22.576,29.37,16.462,14.919,-3.634,0.971
2022-08-12T02:05:00,400.434,398.039,400.494,22.576,28.96,16.462,15.082,-3.525,0.973
2022-08-12T02:05:30,400.434,398.039,400.494,22.576,28.96,16.914,15.255,-3.493,0.975
2022-08-12T02:06:00,400.434,398.039,400.494,22.284,28.96,16.914,15.213,-3.359,0.975
2022-08-12T02:06:30,400.434,398.039,400.494,22.284,28.96,16.898,15.395,-3.287,0.978
2022-08-12T02:07:00,400.434,398.039,400.494,22.415,29.36,16.995,15.458,-3.245,0.976
2022-08-12T02:07:30,400.434,398.039,400.494,22.415,29.36,16.995,15.36,-3.265,0.976
2022-08-12T02:08:00,400.434,398.039,400.494,22.415,29.36,16.995,15.302,-3.257,0.976
2022-08-12T02:08:30,400.434,398.039,400.494,22.216,29.16,16.995,15.254,-3.236,0.976
2022-08-12T02:09:00,400.434,398.039,400.494,22.216,29.16,16.995,15.18,-3.429,0.972
2022-08-12T02:09:30,400.434,398.039,400.494,22.216,32.236,16.995,15.848,-3.398,0.971
2022-08-12T02:10:00,400.434,398.039,400.494,22.216,32.236,17.283,16.004,-3.539,0.975
2022-08-12T02:10:30,400.434,398.039,400.494,22.216,32.236,17.283,15.95,-3.428,0.972
2022-08-12T02:11:00,400.434,398.039,400.494,22.216,32.236,17.11,16.034,-3.523,0.975
2022-08-12T02:11:30,400.434,398.039,400.494,22.216,32.781,17.628,16.154,-3.485,0.975
2022-08-12T02:12:00,400.434,398.039,400.494,22.216,32.781,17.84,16.21,-3.557,0.977
2022-08-12T02:12:30,400.434,398.039,400.494,22.216,32.781,17.84,16.159,-3.535,0.977
2022-08-12T02:13:00,400.434,398.039,400.494,21.207,32.838,18.613,16.261,-3.561,0.977
2022-08-12T02:13:30,400.434,398.039,400.494,21.207,33.147,18.613,16.228,-3.391,0.977
2022-08-12T02:14:00,400.434,398.039,400.494,21.207,33.147,18.613,16.129,-3.355,0.979
2022-08-12T02:14:30,400.434,398.039,400.494,21.207,32.295,17.598,16.048,-3.279,0.977
2022-08-12T02:15:00,400.434,398.039,400.494,21.207,32.295,17.598,15.981,-3.378,0.977
2022-08-12T02:15:30,400.434,398.039,400.494,21.207,32.295,17.598,16.005,-3.501,0.977
2022-08-12T02:16:00,400.434,398.039,400.494,21.207,32.592,17.598,16.071,-3.365,0.977
2022-08-12T02:16:30,400.434,398.039,400.494,21.207,32.592,17.598,16.057,-3.345,0.977
2022-08-12T02:17:00,400.434,398.039,400.494,21.207,32.592,17.598,15.962,-3.344,0.974
2022-08-12T02:17:30,400.434,398.039,400.494,21.207,32.628,17.598,15.923,-3.449,0.972
2022-08-12T02:18:00,400.434,398.039,400.494,21.207,32.628,17.598,16.135,-3.518,0.974
2022-08-12T02:18:30,400.434,398.039,400.494,21.873,37.556,17.598,16.057,-3.445,0.972
