IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,407.669708,405.548157,402.956085,92.109055,113.663879,100.113892,68707.359375,-20563.458984,0.957478
2022-09-17T00:00:30,407.669708,405.548157,402.956085,93.359993,114.719231,101.353806,69614.632812,-20470.589844,0.958575
2022-09-17T00:01:00,407.669708,405.548157,402.956085,104.178658,115.562759,109.06955,73188.84375,-20025.933594,0.965488
2022-09-17T00:01:30,407.669708,405.548157,402.956085,104.178658,116.548111,101.191071,72590.546875,-20201.472656,0.963712
2022-09-17T00:02:00,407.669708,405.548157,402.956085,104.178658,116.548111,101.191071,72415.09375,-20183.474609,0.963712
2022-09-17T00:02:30,407.669708,405.548157,402.956085,93.227455,113.45488,98.292046,68170.53125,-20001.878906,0.959096
2022-09-17T00:03:00,407.019562,405.048584,402.643616,108.732849,137.263977,99.493286,78483.1875,19001.550781,0.970106
2022-09-17T00:03:30,407.019562,405.048584,402.643616,112.585152,140.0784,104.493927,81527.828125,19805.4375,0.971153
2022-09-17T00:04:00,407.019562,405.048584,402.643616,117.939468,146.187881,108.002197,84640.664062,20510.210938,0.971153
2022-09-17T00:04:30,407.019562,405.048584,402.643616,107.210854,135.799393,99.65094,78475.851562,16676.132812,0.977459
2022-09-17T00:05:00,407.019562,405.048584,402.643616,107.210854,135.799393,100.912621,78788.070312,16657.236328,0.978658
2022-09-17T00:05:30,407.019562,405.048584,402.643616,107.210854,137.204437,101.125633,78822.78125,16636.082031,0.977599
2022-09-17T00:06:00,407.019562,405.048584,402.643616,106.10099,137.204437,101.125633,78817.875,16689.318359,0.977599
2022-09-17T00:06:30,407.019562,405.048584,402.643616,107.259819,138.811218,102.932877,79619.9375,16849.361328,0.977599
2022-09-17T00:07:00,407.019562,405.048584,402.643616,85.840538,116.204468,84.996979,64661.503906,-17375.683594,0.963905
2022-09-17T00:07:30,407.019562,405.048584,402.643616,90.503654,116.260918,90.385887,67523.890625,-18406.042969,0.964238
2022-09-17T00:08:00,407.019562,405.048584,402.643616,90.023773,113.136093,90.385887,65983.375,-19386.791016,0.958931
2022-09-17T00:08:30,407.019562,405.048584,402.643616,93.501976,115.708755,93.364975,68121.054688,-19211.261719,0.961896
2022-09-17T00:09:00,407.019562,405.048584,402.643616,94.858444,127.656799,94.259033,71948.960938,-18838.564453,0.96569
2022-09-17T00:09:30,407.019562,405.048584,402.643616,96.224144,128.880447,94.953323,72461.859375,-19138.964844,0.965098
2022-09-17T00:10:00,407.019562,405.048584,402.643616,107.362564,130.617661,95.994232,75601.210938,-7009.70459,0.968088
2022-09-17T00:10:30,407.019562,405.048584,402.643616,103.468292,125.750534,91.847923,72212.726562,-19992.978516,0.962867
2022-09-17T00:11:00,407.019562,405.048584,402.643616,104.694992,125.750534,90.400055,72067.703125,-20215.578125,0.96178
2022-09-17T00:11:30,407.019562,405.048584,402.643616,104.286125,124.954033,90.400055,72043.117188,-20053.253906,0.961783
2022-09-17T00:12:00,407.019562,405.048584,402.643616,85.554398,114.645828,81.553192,62941.800781,-18954.621094,0.95604
2022-09-17T00:12:30,407.019562,405.048584,402.643616,87.860481,109.139526,84.244461,62631.648438,-20172.408203,0.951448
