IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,399.355408,399.827087,395.896423,63.710922,35.273422,31.171867,28703.269531,-5811.09082,0.96167
2022-09-17T00:00:30,399.355408,399.827087,395.896423,57.968735,35.820297,30.89843,27294.519531,-6867.65332,0.947266
2022-09-17T00:01:00,399.355408,399.827087,395.896423,58.242172,36.093735,28.71093,26678.191406,-6867.65332,0.949951
2022-09-17T00:01:30,399.355408,399.827087,395.896423,59.335922,38.281235,28.71093,27558.660156,-6427.418945,0.956787
2022-09-17T00:02:00,399.355408,399.827087,395.896423,59.335922,36.093735,29.80468,27382.566406,-6955.700195,0.950684
2022-09-17T00:02:30,399.355408,399.827087,395.896423,57.148422,36.093735,31.718742,27118.425781,-6955.700195,0.94458
2022-09-17T00:03:00,399.355408,399.827087,395.896423,57.148422,35.820297,31.718742,27030.378906,-6867.65332,0.94458
2022-09-17T00:03:30,399.355408,399.827087,395.896423,65.351547,36.367172,32.812492,29407.644531,-7307.887695,0.948242
2022-09-17T00:04:00,399.355408,399.827087,395.896423,60.70311,39.648422,33.08593,28967.410156,-7043.74707,0.948242
2022-09-17T00:04:30,399.355408,399.827087,395.896423,62.89061,36.914047,33.08593,29231.550781,-6515.46582,0.956543
2022-09-17T00:05:00,399.355408,399.827087,395.896423,68.906235,40.195297,34.453117,32401.238281,-3609.92041,0.981201
2022-09-17T00:05:30,399.355408,399.827087,395.896423,66.992172,38.82811,32.539055,30992.488281,-5458.904297,0.963867
2022-09-17T00:06:00,398.333435,399.827087,395.896423,61.523422,38.554672,33.08593,29055.457031,-6779.606445,0.960449
2022-09-17T00:06:30,398.333435,398.726501,395.896423,57.968735,38.554672,30.078117,27294.519531,-8276.40332,0.929932
2022-09-17T00:07:00,398.333435,399.748474,395.896423,59.335922,38.007797,31.171867,27206.472656,-8540.542969,0.933594
2022-09-17T00:07:30,398.333435,399.748474,395.896423,59.60936,37.460922,31.171867,27646.707031,-8628.589844,0.936523
