IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,396.098602,397.489929,396.862244,2.188957,3.322966,2.433781,953.968018,506.877655,0.667438
2022-09-17T00:00:30,395.596466,397.489929,396.862244,2.188957,3.322966,2.433781,947.805908,519.165344,0.667438
2022-09-17T00:01:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,953.285828,504.461639,0.667438
2022-09-17T00:01:30,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,964.257507,499.711365,0.667438
2022-09-17T00:02:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,953.287964,506.478546,0.667438
2022-09-17T00:02:30,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,952.413452,513.227295,0.667438
2022-09-17T00:03:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,957.618958,534.391174,0.667438
2022-09-17T00:03:30,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,958.520264,534.390991,0.667438
2022-09-17T00:04:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,955.116455,504.652466,0.667438
2022-09-17T00:04:30,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,953.96814,499.51059,0.667438
2022-09-17T00:05:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,956.931641,509.20047,0.667438
2022-09-17T00:05:30,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,954.722412,504.155823,0.667438
2022-09-17T00:06:00,396.101593,397.489929,396.862244,2.188957,3.322966,2.433781,958.753479,518.192688,0.667438
2022-09-17T00:06:30,395.59491,396.476044,396.342682,2.188957,3.322966,2.433781,955.124756,495.868713,0.667438
2022-09-17T00:07:00,395.59491,397.02597,396.860352,2.189172,3.309068,2.433781,953.538696,535.011597,0.667438
2022-09-17T00:07:30,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,953.297424,503.100159,0.667438
2022-09-17T00:08:00,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,993.087708,547.648193,0.667438
2022-09-17T00:08:30,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,955.684875,495.504913,0.667438
2022-09-17T00:09:00,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,968.751831,512.053833,0.667438
2022-09-17T00:09:30,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,956.02063,500.011108,0.667438
2022-09-17T00:10:00,396.096893,397.02597,396.860352,2.189172,3.309068,2.433781,956.293579,511.544373,0.667438
2022-09-17T00:10:30,396.096893,397.536469,397.369568,2.189172,3.309068,2.433781,957.841919,492.792786,0.667438
2022-09-17T00:11:00,396.096893,397.536469,397.369568,2.189172,3.309068,2.433781,964.204346,517.28894,0.667438
2022-09-17T00:11:30,396.096893,397.536469,397.369568,2.189172,3.309068,2.433781,962.376709,496.599182,0.667438
2022-09-17T00:12:00,396.096893,397.536469,397.369568,2.189172,3.309068,2.433781,955.132812,519.297974,0.667438
2022-09-17T00:12:30,396.096893,397.536469,397.369568,2.189172,3.309068,2.433781,956.953552,496.41864,0.667438
