IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:00:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:01:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:01:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:02:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:02:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:03:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:03:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:04:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:04:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:05:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:05:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:06:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:06:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:07:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:07:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:08:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:08:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:09:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:09:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:10:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:10:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:11:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:11:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:12:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:12:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:13:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:13:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:14:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:14:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:15:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:15:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:16:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:16:30,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
2022-09-17T00:17:00,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
