IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8896.833984,24557.994141,0.28669
2022-09-17T00:00:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8942.931641,24773.066406,0.28669
2022-09-17T00:01:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8953.851562,24565.181641,0.28669
2022-09-17T00:01:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,9006.676758,24587.892578,0.28669
2022-09-17T00:02:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8948.305664,24736.447266,0.28669
2022-09-17T00:02:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8982.012695,24643.349609,0.28669
2022-09-17T00:03:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,9011.265625,24556.628906,0.28669
2022-09-17T00:03:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,9077.868164,24508.910156,0.28669
2022-09-17T00:04:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8969.166992,24577.494141,0.28669
2022-09-17T00:04:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8871.982422,24659.859375,0.28669
2022-09-17T00:05:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8837.575195,24510.585938,0.28669
2022-09-17T00:05:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8851.576172,24473.558594,0.28669
2022-09-17T00:06:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8941.884766,24458.771484,0.28669
2022-09-17T00:06:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8847.754883,24229.707031,0.28669
2022-09-17T00:07:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8919.774414,24372.029297,0.28669
2022-09-17T00:07:30,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8918.501953,24505.263672,0.28669
2022-09-17T00:08:00,11241.628906,11336.402344,11201.004883,1.585889,1.446521,1.091646,8900.267578,24642.314453,0.28669
