IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,399.249725,395.15979,398.416138,118.732452,144.903397,114.937759,85804.5625,13034.667969,0.988842
2022-09-17T00:00:30,399.249725,395.15979,398.416138,116.61805,131.441956,114.480659,81908.25,12975.350586,0.988139
2022-09-17T00:01:00,399.249725,395.15979,398.416138,120.456657,132.794312,117.862999,84085.046875,12822.485352,0.989357
2022-09-17T00:01:30,398.232666,395.15979,398.416138,123.23764,144.689178,120.369125,87875.578125,14675.655273,0.987299
2022-09-17T00:02:00,398.232666,395.15979,398.416138,113.745483,140.19278,110.039185,82434.765625,12266.19043,0.988585
2022-09-17T00:02:30,398.232666,395.15979,398.416138,113.462967,128.430847,109.864052,80350.84375,3524.197998,0.9896
2022-09-17T00:03:00,398.232666,395.15979,398.416138,112.909203,136.170486,101.363068,79670.03125,-4279.501465,0.9896
2022-09-17T00:03:30,398.232666,395.15979,398.416138,124.838928,133.168579,121.47065,85724.492188,13446.5,0.988029
2022-09-17T00:04:00,398.232666,395.15979,398.416138,124.838417,133.090073,109.186081,83213.710938,13284.265625,0.987524
2022-09-17T00:04:30,398.232666,395.15979,398.416138,128.683441,130.047333,104.233032,82591.1875,3593.499756,0.989751
2022-09-17T00:05:00,398.232666,395.15979,398.416138,117.03566,127.837631,105.960526,79647.554688,3797.962402,0.990071
2022-09-17T00:05:30,398.232666,395.15979,398.416138,119.198532,134.206879,112.325356,83029.367188,12714.818359,0.98831
2022-09-17T00:06:00,398.232666,395.15979,398.416138,118.32267,134.900681,112.447937,82150.476562,12504.533203,0.989325
2022-09-17T00:06:30,398.232666,395.15979,397.333344,120.571556,137.485184,116.61853,84677.421875,13486.357422,0.987437
2022-09-17T00:07:00,398.232666,395.15979,397.333344,115.566704,135.434784,119.600952,83865.8125,13526.603516,0.987225
2022-09-17T00:07:30,398.232666,395.15979,397.333344,123.137024,140.517685,126.110336,87969.703125,14649.679688,0.986108
2022-09-17T00:08:00,398.232666,395.15979,397.333344,114.881317,136.705902,117.09874,83648.429688,13499.354492,0.987143
2022-09-17T00:08:30,398.232666,395.15979,397.333344,119.124405,140.069397,113.055801,84008.671875,13607.066406,0.987438
2022-09-17T00:09:00,398.232666,395.15979,397.333344,122.932068,138.166687,127.004692,88072.429688,12812.765625,0.989731
2022-09-17T00:09:30,398.232666,395.15979,397.333344,139.529694,144.044235,122.234116,91228.054688,16504.75,0.983694
