IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,399.198181,400.062927,396.52533,66.17186,58.51561,59.60936,39797.171875,-11269.996094,0.95166
2022-09-17T00:00:30,399.198181,400.062927,396.52533,69.179672,63.164047,61.249985,41998.34375,-10565.621094,0.958252
2022-09-17T00:01:00,399.198181,400.062927,396.52533,70.273407,61.523422,61.249985,41998.34375,-10829.761719,0.958496
2022-09-17T00:01:30,399.198181,400.062927,396.52533,60.429672,62.617172,61.249985,39885.21875,-10741.714844,0.955811
2022-09-17T00:02:00,399.198181,400.062927,396.52533,59.335922,61.249985,61.249985,39973.265625,-10829.761719,0.956055
2022-09-17T00:02:30,399.198181,400.062927,396.52533,62.617172,61.249985,63.164047,42086.390625,-10653.667969,0.954834
2022-09-17T00:03:00,399.198181,400.062927,396.52533,74.101532,60.70311,63.710922,44991.9375,-10741.714844,0.963623
2022-09-17T00:03:30,399.198181,400.062927,396.52533,74.101532,71.640594,63.710922,44991.9375,-10565.621094,0.9646
2022-09-17T00:04:00,399.198181,400.062927,396.52533,75.195282,65.898422,65.351547,45168.023438,-10301.480469,0.962402
2022-09-17T00:04:30,399.198181,400.062927,396.52533,63.437485,62.343735,65.351547,42438.578125,-10125.386719,0.959961
2022-09-17T00:05:00,399.198181,400.062927,396.52533,63.437485,64.257797,65.351547,42438.578125,-10213.433594,0.961914
2022-09-17T00:05:30,399.198181,400.062927,396.52533,64.531235,66.718735,65.351547,42438.578125,-10125.386719,0.961914
2022-09-17T00:06:00,398.176208,400.062927,396.52533,63.437485,66.992172,65.351547,42438.578125,-10213.433594,0.9646
2022-09-17T00:06:30,398.176208,398.647888,396.52533,62.070297,65.07811,63.164047,42438.578125,-10389.527344,0.959717
2022-09-17T00:07:00,398.176208,399.669861,396.52533,60.70311,63.98436,72.460907,42438.578125,-10213.433594,0.963135
2022-09-17T00:07:30,398.176208,399.669861,396.52533,60.70311,64.804672,63.164047,42438.578125,-10213.433594,0.961182
2022-09-17T00:08:00,398.176208,399.669861,396.52533,60.70311,63.710922,63.164047,42438.578125,-10213.433594,0.958984
2022-09-17T00:08:30,398.176208,399.669861,396.52533,60.70311,63.98436,63.164047,42438.578125,-10301.480469,0.963135
2022-09-17T00:09:00,398.176208,399.669861,396.52533,60.156235,63.98436,63.164047,42438.578125,-10125.386719,0.960938
2022-09-17T00:09:30,398.176208,399.669861,396.52533,59.882797,64.531235,63.164047,42438.578125,-9773.199219,0.965088
2022-09-17T00:10:00,398.176208,399.669861,396.52533,59.882797,64.531235,63.164047,42438.578125,-10125.386719,0.961182
2022-09-17T00:10:30,399.198181,399.669861,396.52533,60.976547,64.531235,63.164047,42438.578125,-10125.386719,0.963135
2022-09-17T00:11:00,399.198181,399.669861,396.52533,60.976547,64.531235,63.164047,42438.578125,-10037.339844,0.961182
2022-09-17T00:11:30,399.198181,399.669861,396.52533,60.976547,64.531235,62.89061,42438.578125,-10125.386719,0.962891
