IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,398.471588,394.834503,397.491882,32.00705,32.26498,20.528221,16656.902344,-9838.334961,0.86011
2022-09-17T00:00:30,398.471588,394.834503,397.491882,32.00705,32.26498,20.528221,16722.402344,-9845.25,0.860274
2022-09-17T00:01:00,397.442535,394.834503,397.491882,32.00705,32.26498,20.528221,16673.183594,-9975.989258,0.85716
2022-09-17T00:01:30,397.442535,394.834503,397.491882,32.00705,32.26498,20.528221,16698.5625,-10045.301758,0.856483
2022-09-17T00:02:00,397.442535,394.834503,397.491882,32.00705,32.26498,20.528221,16677.404297,-10019.692383,0.856933
2022-09-17T00:02:30,397.442535,394.834503,397.491882,32.00705,32.26498,20.528221,16663.259766,-10014.402344,0.856404
2022-09-17T00:03:00,397.442535,394.834503,397.491882,32.00705,32.26498,20.528221,16602.777344,-9992.329102,0.855957
2022-09-17T00:03:30,397.442535,394.834503,397.491882,32.00705,32.26498,20.573078,16692.738281,-9999.388672,0.857005
2022-09-17T00:04:00,397.442535,394.834503,397.491882,32.00705,32.26498,20.573078,16659.855469,-9995.479492,0.856211
2022-09-17T00:04:30,397.442535,394.834503,397.491882,32.00705,32.26498,20.573078,16706.546875,-10051.331055,0.855687
2022-09-17T00:05:00,397.442535,394.834503,397.491882,32.00705,33.669254,20.573078,17074.328125,-10033.089844,0.861016
2022-09-17T00:05:30,397.442535,394.834503,397.491882,36.64418,33.669254,20.573078,18413.777344,-10021.262695,0.873479
2022-09-17T00:06:00,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,17019.25,-10115.542969,0.857388
2022-09-17T00:06:30,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,16996.580078,-10064.8125,0.857943
2022-09-17T00:07:00,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,17036.429688,-10091.989258,0.857675
2022-09-17T00:07:30,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,17017.71875,-10066.636719,0.857229
2022-09-17T00:08:00,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,16682.230469,-10088.936523,0.850698
2022-09-17T00:08:30,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,17176.732422,-9771.828125,0.869458
2022-09-17T00:09:00,397.442535,394.834503,397.491882,32.417904,33.669254,20.573078,16709.755859,-10094.141602,0.851185
2022-09-17T00:09:30,397.442535,394.834503,397.491882,40.441879,33.669254,20.573078,18769.380859,-10060.357422,0.868147
2022-09-17T00:10:00,397.442535,394.834503,397.491882,32.568607,31.495964,20.925131,16563.753906,-9934.225586,0.856522
2022-09-17T00:10:30,398.451538,394.834503,397.491882,32.568607,31.495964,20.925131,16437.267578,-9912.59668,0.853798
2022-09-17T00:11:00,398.451538,394.834503,397.491882,32.568607,31.495964,20.925131,16456.445312,-9921.326172,0.854085
2022-09-17T00:11:30,398.451538,394.834503,397.491882,32.568607,31.495964,20.925131,16440.640625,-9895.961914,0.854469
2022-09-17T00:12:00,398.451538,394.834503,397.491882,32.568607,31.495964,20.925131,16367.396484,-9924.671875,0.85386
2022-09-17T00:12:30,398.451538,394.834503,397.491882,32.568607,31.495964,20.925131,16389.865234,-9904.183594,0.853756
2022-09-17T00:13:00,398.451538,394.834503,397.491882,32.568607,31.82395,20.925131,16517.351562,-9910.551758,0.855405
2022-09-17T00:13:30,398.451538,394.834503,397.491882,32.568607,31.82395,20.925131,16583.25,-9928.887695,0.855967
2022-09-17T00:14:00,398.451538,394.834503,397.491882,32.568607,31.82395,20.149012,16590.683594,-9919.666992,0.855135
2022-09-17T00:14:30,398.451538,394.834503,397.491882,32.568607,31.82395,20.551098,16649.539062,-9878.168945,0.858427
2022-09-17T00:15:00,398.451538,394.834503,397.491882,32.568607,39.647259,20.551098,18742.5625,-9791.335938,0.877447
2022-09-17T00:15:30,398.451538,394.834503,397.491882,32.568607,39.647259,20.551098,18740.164062,-9818.910156,0.876647
2022-09-17T00:16:00,398.451538,394.834503,397.491882,37.450607,31.642988,20.551098,18086.828125,-9796.412109,0.871927
2022-09-17T00:16:30,398.451538,394.834503,397.491882,32.58392,31.642988,20.551098,16740.609375,-9821.961914,0.861115
2022-09-17T00:17:00,398.451538,394.834503,397.491882,32.58392,31.642988,20.551098,16637.400391,-9803.509766,0.860077
2022-09-17T00:17:30,398.451538,395.839874,397.491882,32.58392,31.642988,20.551098,16663.527344,-9780.84375,0.859863
2022-09-17T00:18:00,398.451538,395.839874,397.491882,32.58392,31.706673,20.551098,16758.578125,-9665.90918,0.863558
2022-09-17T00:18:30,398.451538,395.839874,398.537262,32.58392,31.706673,20.551098,16708.958984,-9750.708008,0.862547
2022-09-17T00:19:00,398.451538,395.839874,398.537262,32.58392,41.725136,20.551098,19269.476562,-9743.750977,0.880761
2022-09-17T00:19:30,398.451538,395.839874,398.537262,32.58392,31.839983,20.127045,16713.699219,-9685.710938,0.86275
2022-09-17T00:20:00,398.451538,395.839874,398.537262,32.58392,31.839983,20.127045,16684.28125,-9648.072266,0.862834
2022-09-17T00:20:30,398.451538,395.839874,398.537262,32.58392,31.839983,20.127045,16673.90625,-9636.277344,0.862854
2022-09-17T00:21:00,398.451538,394.805511,397.530243,32.58392,31.839983,20.127045,16716.578125,-9584.851562,0.864785
2022-09-17T00:21:30,398.451538,394.805511,397.530243,32.58392,31.839983,20.127045,16684.800781,-9558.933594,0.865358
2022-09-17T00:22:00,397.445282,394.805511,397.530243,32.58392,31.839983,20.127045,16643.257812,-9556.092773,0.864625
2022-09-17T00:22:30,397.445282,394.805511,397.530243,32.58392,31.839983,20.127045,16711.957031,-9632.250977,0.864417
2022-09-17T00:23:00,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16796.474609,-9533.648438,0.866354
2022-09-17T00:23:30,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16794.279297,-9558.338867,0.867121
2022-09-17T00:24:00,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16575.117188,-9737.359375,0.855311
2022-09-17T00:24:30,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16452.902344,-9787.667969,0.853281
2022-09-17T00:25:00,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16420.916016,-9806.084961,0.852533
2022-09-17T00:25:30,397.445282,394.805511,397.530243,32.699875,32.233162,20.127045,16400.326172,-9779.228516,0.85384
2022-09-17T00:26:00,397.445282,394.805511,397.530243,37.157417,32.233162,20.127045,17756.390625,-9797.222656,0.86516
2022-09-17T00:26:30,397.445282,394.805511,397.530243,31.762276,32.233162,20.127045,16486.230469,-9903.985352,0.851717
2022-09-17T00:27:00,397.445282,394.805511,397.530243,31.762276,32.233162,20.127045,16471.820312,-9821.8125,0.854093
2022-09-17T00:27:30,397.445282,394.805511,397.530243,31.762276,32.233162,20.127045,16568.865234,-9825.873047,0.854325
2022-09-17T00:28:00,397.445282,394.805511,397.530243,31.762276,32.233162,20.127045,16424.705078,-9804.834961,0.853165
2022-09-17T00:28:30,397.445282,394.805511,397.530243,31.762276,32.233162,20.127045,16426.285156,-9807.693359,0.852754
