IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,407.212769,403.745941,406.245178,101.166542,104.823303,107.78698,70887.101562,-20514.65625,0.959724
2022-09-17T00:00:30,407.212769,403.745941,406.245178,104.640388,107.9823,117.428856,74386.523438,-20973.476562,0.962327
2022-09-17T00:01:00,406.158722,403.745941,406.245178,107.285568,110.986069,118.721191,75280.734375,-21461.785156,0.961503
2022-09-17T00:01:30,406.158722,403.745941,406.245178,107.285568,110.986069,118.721191,75800.03125,-21747.769531,0.961503
2022-09-17T00:02:00,406.158722,403.745941,406.245178,107.519775,112.040894,119.754715,76508.515625,-21975.314453,0.961216
2022-09-17T00:02:30,406.158722,403.745941,406.245178,109.522583,112.318787,118.538887,76688.8125,-22050.408203,0.960029
2022-09-17T00:03:00,406.158722,403.745941,406.245178,110.598434,113.172615,119.739273,77232.0,-22365.671875,0.960127
2022-09-17T00:03:30,406.158722,403.745941,406.245178,110.598434,113.172615,116.889328,76390.625,-22439.072266,0.958999
2022-09-17T00:04:00,406.158722,403.745941,406.245178,110.598434,120.015045,115.691719,79248.46875,-23255.546875,0.958673
2022-09-17T00:04:30,406.158722,403.745941,406.245178,111.701271,115.620338,118.205421,77506.773438,-23376.109375,0.957211
2022-09-17T00:05:00,406.158722,403.745941,406.245178,110.694031,115.620338,117.065277,76836.21875,-23349.476562,0.957211
2022-09-17T00:05:30,406.158722,403.745941,406.245178,109.508736,115.855469,118.100037,76554.210938,-23588.699219,0.955765
2022-09-17T00:06:00,406.158722,403.745941,406.245178,108.482178,113.80249,116.062233,75480.617188,-23208.826172,0.955765
2022-09-17T00:06:30,406.158722,403.745941,405.219177,103.963409,109.297134,115.969307,74054.429688,-22087.902344,0.958046
2022-09-17T00:07:00,406.158722,403.745941,405.219177,105.022324,109.111069,124.04158,75978.664062,-22102.234375,0.960175
2022-09-17T00:07:30,406.158722,403.745941,405.219177,103.861755,109.111069,123.956291,75850.921875,-22069.074219,0.960175
2022-09-17T00:08:00,406.158722,403.745941,405.219177,103.861755,109.202866,110.854797,72353.6875,-22421.136719,0.954542
2022-09-17T00:08:30,406.158722,403.745941,405.219177,103.861755,109.202866,112.354698,72549.101562,-22339.197266,0.955556
2022-09-17T00:09:00,406.158722,403.745941,406.244293,104.906731,109.407242,113.276985,72664.1875,-22317.441406,0.955556
2022-09-17T00:09:30,406.158722,403.745941,406.244293,101.185532,107.045174,111.490112,71716.203125,-21323.832031,0.957701
2022-09-17T00:10:00,406.158722,403.745941,406.244293,102.189331,106.856468,111.357811,71855.796875,-21289.853516,0.958414
2022-09-17T00:10:30,407.16748,403.745941,406.244293,102.189331,106.550385,110.359337,71101.78125,-21498.376953,0.957082
2022-09-17T00:11:00,407.16748,403.745941,406.244293,102.517555,108.020691,112.429031,72430.984375,-22073.759766,0.955394
2022-09-17T00:11:30,407.16748,403.745941,406.244293,102.517555,108.487366,113.528427,72811.6875,-22228.828125,0.955696
2022-09-17T00:12:00,407.16748,403.745941,406.244293,103.525475,108.58136,113.528427,72582.5,-21971.484375,0.956681
2022-09-17T00:12:30,407.16748,403.745941,406.244293,99.874794,105.879524,110.432594,70898.375,-21193.003906,0.957994
2022-09-17T00:13:00,407.16748,403.745941,406.244293,100.143112,106.453255,110.432594,71203.585938,-20939.710938,0.958603
2022-09-17T00:13:30,407.16748,403.745941,406.244293,101.701393,106.404785,108.452774,70572.25,-21271.228516,0.956964
2022-09-17T00:14:00,407.16748,403.745941,406.244293,102.072174,107.016212,107.258774,70935.65625,-21680.263672,0.955486
2022-09-17T00:14:30,407.16748,403.745941,406.244293,103.168762,109.120865,108.338783,71869.03125,-22158.681641,0.955486
2022-09-17T00:15:00,407.16748,403.745941,406.244293,104.206665,110.843719,110.435776,72763.117188,-23129.636719,0.953591
2022-09-17T00:15:30,407.16748,403.745941,406.244293,104.829399,110.434021,109.190865,72513.640625,-23031.052734,0.952432
2022-09-17T00:16:00,407.16748,403.745941,406.244293,105.906563,110.434021,109.269241,72594.25,-23100.195312,0.952432
2022-09-17T00:16:30,407.16748,403.745941,406.244293,105.906563,110.42527,113.668671,73769.28125,-23119.355469,0.953503
2022-09-17T00:17:00,407.16748,403.745941,406.244293,105.906563,110.42527,113.668671,73629.289062,-23108.083984,0.953503
2022-09-17T00:17:30,407.16748,403.745941,406.244293,104.831841,110.283936,114.251167,73740.539062,-22826.601562,0.955033
2022-09-17T00:18:00,407.16748,403.745941,406.244293,103.773605,110.49231,115.258644,73710.890625,-22893.466797,0.955157
2022-09-17T00:18:30,407.16748,404.750366,406.244293,98.541916,105.73159,111.270996,70985.03125,-21560.628906,0.95664
2022-09-17T00:19:00,407.16748,404.750366,407.280823,98.74379,105.600296,112.305023,71028.890625,-21377.859375,0.95788
2022-09-17T00:19:30,407.16748,404.750366,407.280823,97.555496,105.600296,110.324692,70100.328125,-21829.259766,0.955143
2022-09-17T00:20:00,407.16748,404.750366,407.280823,97.555496,105.82206,105.747375,68978.25,-21742.412109,0.953662
2022-09-17T00:20:30,407.16748,404.750366,407.280823,97.555496,105.82206,105.747375,68907.617188,-21875.53125,0.952658
2022-09-17T00:21:00,407.16748,403.745361,406.248901,98.452438,106.786072,106.94371,69784.601562,-22256.208984,0.951958
2022-09-17T00:21:30,407.16748,403.745361,406.248901,98.022598,106.786072,116.08036,71639.5625,-22601.513672,0.954008
2022-09-17T00:22:00,407.16748,403.745361,406.248901,98.022598,107.0327,115.071449,71286.5,-22584.285156,0.953682
2022-09-17T00:22:30,405.934845,403.745361,406.248901,96.988174,106.884193,115.414848,70760.875,-22369.060547,0.953682
2022-09-17T00:23:00,405.934845,403.745361,406.248901,95.819237,106.521103,110.755951,69836.515625,-22783.742188,0.951748
2022-09-17T00:23:30,405.934845,403.745361,406.248901,96.916382,106.332733,111.912346,69850.828125,-22780.283203,0.950714
2022-09-17T00:24:00,405.934845,403.745361,406.248901,96.916382,107.001259,109.64035,69841.59375,-23221.414062,0.948682
2022-09-17T00:24:30,405.934845,403.745361,406.248901,97.978127,108.280334,107.415047,69289.46875,-23389.210938,0.947276
2022-09-17T00:25:00,405.934845,403.745361,406.248901,97.978127,108.105309,106.405525,68998.421875,-23351.492188,0.946504
2022-09-17T00:25:30,405.934845,403.745361,406.248901,95.200699,105.702637,104.382172,67879.335938,-22638.701172,0.948511
2022-09-17T00:26:00,405.934845,403.745361,406.248901,94.073868,105.349411,104.286308,67279.46875,-22344.457031,0.948601
2022-09-17T00:26:30,407.02359,403.745361,406.248901,90.444748,101.576828,103.961472,66399.28125,-21509.964844,0.950515
2022-09-17T00:27:00,407.02359,403.745361,406.248901,92.516571,103.90992,104.997833,66785.546875,-21682.322266,0.951046
2022-09-17T00:27:30,407.02359,403.745361,406.248901,92.516571,103.90992,107.169632,67868.171875,-21814.339844,0.952192
2022-09-17T00:28:00,407.02359,403.745361,406.248901,93.663826,103.90992,105.736885,67618.648438,-22096.527344,0.950366
2022-09-17T00:28:30,407.02359,403.745361,406.248901,93.663826,104.799332,105.459,67740.046875,-22167.048828,0.950091
2022-09-17T00:29:00,407.02359,403.745361,406.248901,93.663826,104.799332,106.558044,68217.195312,-22048.167969,0.951108
2022-09-17T00:29:30,407.02359,403.745361,406.248901,93.663826,105.22068,107.869064,68393.078125,-21949.363281,0.952365
2022-09-17T00:30:00,407.02359,403.745361,406.248901,92.363632,102.93689,103.136909,66576.492188,-21438.982422,0.951133
2022-09-17T00:30:30,407.02359,403.745361,406.248901,92.363632,102.802231,104.163116,66418.492188,-21534.951172,0.951133
2022-09-17T00:31:00,407.02359,403.745361,406.248901,93.424995,103.620232,105.272743,67403.375,-21861.660156,0.951254
2022-09-17T00:31:30,407.02359,403.745361,406.248901,94.621628,104.585495,105.272743,67802.78125,-22177.925781,0.950782
2022-09-17T00:32:00,407.02359,403.745361,406.248901,96.696213,106.6474,107.562775,68999.390625,-22753.480469,0.949602
2022-09-17T00:32:30,407.02359,403.745361,406.248901,96.696213,108.118813,106.449783,69122.4375,-22822.441406,0.949719
2022-09-17T00:33:00,407.02359,403.745361,406.248901,96.696213,108.118813,110.966995,70258.203125,-22732.724609,0.951686
2022-09-17T00:33:30,407.02359,403.745361,406.248901,96.696213,108.118813,109.647209,69966.28125,-23023.785156,0.950619
2022-09-17T00:34:00,407.02359,403.745361,406.248901,95.147842,103.811638,109.145325,68638.65625,-22480.236328,0.95078
2022-09-17T00:34:30,407.02359,403.745361,406.248901,94.113846,112.070236,108.609741,70053.546875,-22206.103516,0.952773
2022-09-17T00:35:00,407.02359,403.745361,406.248901,94.113846,112.157089,104.833229,69161.578125,-22214.513672,0.949199
2022-09-17T00:35:30,407.02359,403.745361,406.248901,94.113846,112.407616,103.659401,68849.085938,-22300.824219,0.950192
2022-09-17T00:36:00,407.02359,403.745361,406.248901,107.03373,115.135185,114.305939,75471.890625,-21986.0625,0.960087
2022-09-17T00:36:30,406.019348,403.745361,406.248901,105.072678,121.074677,109.269165,75298.507812,-21699.220703,0.959531
2022-09-17T00:37:00,406.019348,403.745361,406.248901,93.732132,103.235352,107.604767,67350.617188,-21736.390625,0.95163
2022-09-17T00:37:30,406.019348,403.745361,405.240234,89.607117,103.235352,107.604767,66586.320312,-21890.25,0.949976
2022-09-17T00:38:00,406.019348,403.745361,405.240234,89.607117,101.692818,111.011261,67000.328125,-21831.642578,0.950994
2022-09-17T00:38:30,406.019348,403.745361,405.240234,90.547325,102.909271,111.949852,68072.484375,-21682.871094,0.952813
2022-09-17T00:39:00,406.019348,403.745361,405.240234,90.547325,102.909271,111.949852,68418.734375,-21901.757812,0.952813
2022-09-17T00:39:30,406.019348,403.745361,405.240234,90.3647,101.776703,112.690292,68136.484375,-21339.121094,0.951874
2022-09-17T00:40:00,406.019348,403.745361,405.240234,89.316368,101.136353,99.862076,64414.523438,-21152.087891,0.94992
2022-09-17T00:40:30,406.019348,403.745361,405.240234,89.316368,101.136353,100.91304,64616.542969,-21187.378906,0.94992
2022-09-17T00:41:00,406.019348,403.745361,405.240234,89.236298,99.094475,97.096252,63402.6875,-20706.183594,0.949376
2022-09-17T00:41:30,406.019348,403.745361,405.240234,90.836319,101.799332,99.775742,64777.808594,-21214.46875,0.949686
2022-09-17T00:42:00,406.019348,403.745361,405.240234,91.924377,102.848206,103.072647,65920.617188,-21099.978516,0.951935
2022-09-17T00:42:30,406.019348,403.745361,405.240234,88.836914,101.393616,100.716011,64546.207031,-20934.726562,0.950947
2022-09-17T00:43:00,406.019348,403.745361,405.240234,89.839569,101.393616,104.368217,66025.007812,-20990.691406,0.952716
2022-09-17T00:43:30,406.019348,403.745361,405.240234,94.754013,106.518402,106.627487,68662.15625,-22864.697266,0.949167
2022-09-17T00:44:00,406.019348,403.745361,405.240234,95.657799,115.229538,108.226746,71116.890625,-22806.191406,0.951547
2022-09-17T00:44:30,406.019348,403.745361,405.240234,96.658249,114.616661,107.575226,70733.953125,-22979.730469,0.950063
2022-09-17T00:45:00,406.019348,403.745361,405.240234,96.658249,114.601532,107.575226,70889.234375,-23092.099609,0.950145
2022-09-17T00:45:30,406.019348,403.745361,406.275421,96.902603,107.666,104.364777,68253.15625,-23148.544922,0.946367
2022-09-17T00:46:00,406.019348,403.745361,406.275421,101.615494,115.43866,103.337059,71520.539062,-22774.298828,0.951114
2022-09-17T00:46:30,406.019348,403.745361,406.275421,102.622841,115.463181,103.324173,71270.476562,-22824.804688,0.950913
2022-09-17T00:47:00,406.019348,403.745361,406.275421,102.622841,115.463181,103.324173,71151.609375,-22915.503906,0.950913
2022-09-17T00:47:30,406.019348,403.745361,406.275421,101.568573,114.959724,104.394653,71289.609375,-22824.324219,0.951202
2022-09-17T00:48:00,406.019348,403.745361,406.275421,101.568573,107.179604,103.331314,69291.804688,-22843.330078,0.948853
2022-09-17T00:48:30,407.03363,403.745361,406.275421,101.568573,107.179604,106.911362,70329.578125,-22809.875,0.950818
2022-09-17T00:49:00,407.03363,403.745361,406.275421,101.568573,108.245842,106.911362,70934.265625,-22876.3125,0.951578
2022-09-17T00:49:30,407.03363,403.745361,406.275421,104.781326,110.487793,111.215286,72563.273438,-23281.779297,0.951578
2022-09-17T00:50:00,407.03363,403.745361,406.275421,104.781326,110.405563,111.215286,72654.445312,-23385.367188,0.951976
2022-09-17T00:50:30,407.03363,403.745361,406.275421,105.794128,112.002975,110.282562,73190.0,-23524.794922,0.952132
2022-09-17T00:51:00,407.03363,403.745361,406.275421,104.109039,111.219261,108.757736,72521.265625,-23281.951172,0.95202
2022-09-17T00:51:30,407.03363,403.745361,406.275421,104.109039,111.219261,109.771568,72480.6875,-23213.767578,0.95202
