IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-17T00:00:00,398.412048,399.827087,396.210876,59.60936,89.140594,59.60936,47281.148438,1496.796143,0.989502
2022-09-17T00:00:30,398.412048,399.827087,396.210876,59.335922,89.140594,58.51561,47017.007812,1144.608887,0.989502
2022-09-17T00:01:00,398.412048,399.827087,396.210876,60.156235,88.046844,58.789047,47017.007812,1232.655762,0.989502
2022-09-17T00:01:30,398.412048,399.827087,396.210876,59.882797,89.414032,59.882797,47457.242188,1408.749512,0.989502
2022-09-17T00:02:00,398.412048,399.827087,396.210876,59.882797,89.140594,59.062485,47369.195312,1320.702637,0.989502
2022-09-17T00:02:30,398.412048,399.827087,396.210876,60.976547,89.414032,59.062485,47633.335938,1584.843018,0.989502
2022-09-17T00:03:00,398.412048,399.827087,396.210876,62.343735,89.414032,57.968735,48073.570312,1672.889893,0.989502
2022-09-17T00:03:30,398.412048,399.827087,396.210876,63.164047,88.320282,58.789047,47897.476562,1584.843018,0.989502
2022-09-17T00:04:00,398.412048,399.827087,396.210876,60.70311,89.140594,58.51561,47281.148438,1232.655762,0.989502
2022-09-17T00:04:30,398.412048,399.827087,396.210876,60.70311,88.867157,58.789047,47721.382812,1232.655762,0.989502
2022-09-17T00:05:00,398.412048,399.827087,396.210876,61.249985,89.960907,58.789047,47633.335938,1144.608887,0.989502
2022-09-17T00:05:30,398.412048,399.827087,396.210876,60.70311,89.140594,58.789047,47457.242188,1232.655762,0.989502
2022-09-17T00:06:00,398.412048,399.827087,396.210876,60.70311,89.414032,58.789047,47809.429688,1320.702637,0.989502
2022-09-17T00:06:30,397.390076,398.726501,396.210876,61.249985,89.414032,58.789047,47633.335938,1320.702637,0.989502
2022-09-17T00:07:00,397.390076,398.726501,396.210876,60.156235,88.867157,59.60936,47721.382812,1408.749512,0.989502
2022-09-17T00:07:30,397.390076,398.726501,396.210876,60.70311,89.687469,59.335922,47721.382812,1320.702637,0.989502
2022-09-17T00:08:00,397.390076,399.748474,396.210876,69.45311,89.687469,59.335922,49658.414062,1232.655762,0.989502
2022-09-17T00:08:30,397.390076,399.748474,396.210876,69.45311,89.687469,59.335922,49570.367188,1144.608887,0.989502
2022-09-17T00:09:00,397.390076,399.748474,396.210876,69.179672,89.414032,59.335922,49482.320312,1144.608887,0.989502
2022-09-17T00:09:30,397.390076,399.748474,396.210876,60.429672,89.414032,58.242172,47369.195312,968.515259,0.989502
2022-09-17T00:10:00,397.390076,399.748474,396.210876,60.429672,89.414032,59.335922,47457.242188,968.515259,0.989502
2022-09-17T00:10:30,398.412048,399.748474,396.210876,60.429672,89.414032,58.242172,47369.195312,704.374756,0.989502
2022-09-17T00:11:00,398.412048,399.748474,396.210876,60.70311,89.414032,58.51561,47281.148438,704.374756,0.989502
2022-09-17T00:11:30,398.412048,399.748474,396.210876,60.429672,89.414032,58.242172,47369.195312,792.421509,0.989502
2022-09-17T00:12:00,398.412048,399.748474,396.210876,60.976547,89.140594,58.789047,47545.289062,704.374756,0.989502
2022-09-17T00:12:30,398.412048,399.748474,396.210876,61.249985,89.140594,58.51561,47457.242188,704.374756,0.989502
2022-09-17T00:13:00,398.412048,399.748474,396.210876,61.249985,88.046844,58.789047,47369.195312,704.374756,0.989502
2022-09-17T00:13:30,398.412048,399.748474,396.210876,60.156235,89.140594,59.882797,47721.382812,1056.562134,0.989502
2022-09-17T00:14:00,398.412048,399.748474,396.210876,60.976547,88.046844,60.429672,47897.476562,1144.608887,0.989502
2022-09-17T00:14:30,398.412048,399.748474,396.210876,65.07811,88.867157,60.156235,48601.851562,1584.843018,0.989502
2022-09-17T00:15:00,398.412048,399.748474,396.210876,61.249985,88.867157,59.882797,47721.382812,1232.655762,0.989502
2022-09-17T00:15:30,398.412048,399.748474,396.210876,61.249985,88.046844,60.429672,47633.335938,1408.749512,0.989502
2022-09-17T00:16:00,398.412048,399.748474,396.210876,60.156235,89.140594,59.335922,47457.242188,1496.796143,0.989502
2022-09-17T00:16:30,398.412048,399.748474,396.210876,59.882797,89.960907,60.429672,47985.523438,1672.889893,0.989502
2022-09-17T00:17:00,398.412048,399.748474,396.210876,62.070297,89.960907,60.429672,48425.757812,1760.936768,0.989502
2022-09-17T00:17:30,398.412048,399.748474,396.210876,65.07811,89.414032,60.429672,49218.179688,2113.124268,0.989502
2022-09-17T00:18:00,398.412048,399.748474,396.210876,61.249985,91.054657,60.429672,48425.757812,1848.983643,0.989502
2022-09-17T00:18:30,398.412048,399.748474,397.232849,65.07811,91.054657,59.882797,49306.226562,2201.170898,0.989502
2022-09-17T00:19:00,399.434021,400.770447,397.232849,62.343735,97.343719,60.156235,50186.695312,2553.358398,0.989502
2022-09-17T00:19:30,399.434021,400.770447,397.232849,62.343735,91.874969,60.70311,49394.273438,2289.217773,0.989502
2022-09-17T00:20:00,399.434021,400.770447,397.232849,62.617172,92.421844,74.101532,52299.820312,2729.452148,0.989502
2022-09-17T00:20:30,399.434021,400.770447,397.232849,62.070297,91.054657,73.007782,51771.539062,2465.311523,0.989502
2022-09-17T00:21:00,398.412048,399.748474,396.210876,62.617172,91.328094,73.007782,51859.585938,2817.499023,0.989502
2022-09-17T00:21:30,398.412048,399.748474,396.210876,62.617172,91.601532,73.007782,51683.492188,2729.452148,0.989502
2022-09-17T00:22:00,398.412048,399.748474,396.210876,62.070297,91.874969,73.554657,51683.492188,2729.452148,0.989502
2022-09-17T00:22:30,397.311462,398.647888,396.210876,62.89061,91.874969,73.828094,51683.492188,2729.452148,0.989502
2022-09-17T00:23:00,397.311462,398.647888,396.210876,61.79686,91.874969,72.734344,51683.492188,2641.405273,0.989502
2022-09-17T00:23:30,397.311462,398.647888,396.210876,61.79686,91.601532,72.734344,51419.351562,2553.358398,0.989502
2022-09-17T00:24:00,397.311462,398.647888,396.210876,60.70311,91.874969,73.007782,51067.164062,2465.311523,0.989502
2022-09-17T00:24:30,397.311462,398.647888,396.210876,60.70311,91.874969,71.914032,50803.023438,2113.124268,0.989502
2022-09-17T00:25:00,398.333435,398.647888,396.210876,59.60936,91.874969,70.273407,50450.835938,1760.936768,0.989502
2022-09-17T00:25:30,398.333435,398.647888,396.210876,59.335922,92.968719,70.820282,50803.023438,1848.983643,0.989502
2022-09-17T00:26:00,398.333435,398.647888,396.210876,58.789047,92.968719,69.999985,50626.929688,1848.983643,0.989502
2022-09-17T00:26:30,398.333435,399.669861,396.210876,59.062485,93.789032,71.367157,51155.210938,2113.124268,0.989502
