IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,418.065369,417.986755,416.021423,133.30072,140.478455,133.30072,74289.515625,-58606.171875,0.691895
2022-11-11T00:00:30,416.728943,416.886169,414.999451,112.792938,111.767548,89.721649,72473.554688,-15683.34375,0.961426
2022-11-11T00:01:00,416.728943,416.886169,414.999451,110.229462,115.356415,100.488251,75280.046875,-15683.34375,0.963867
2022-11-11T00:01:30,416.728943,416.886169,414.999451,108.691376,116.894501,101.513641,76270.570312,-15683.34375,0.967041
2022-11-11T00:02:00,416.728943,415.785583,413.977478,117.919891,130.737274,107.15329,84359.875,1320.702637,0.962158
2022-11-11T00:02:30,415.313904,415.785583,413.977478,124.58493,135.351501,111.767548,87991.8125,1320.702637,0.988525
2022-11-11T00:03:00,415.313904,415.785583,413.977478,121.508759,134.326111,107.15329,85845.65625,1320.702637,0.986816
2022-11-11T00:03:30,415.313904,415.785583,413.977478,122.534149,132.27533,109.716766,86010.75,1320.702637,0.986816
2022-11-11T00:04:00,415.313904,415.785583,413.977478,128.686493,135.864197,113.305634,89807.765625,1320.702637,0.987061
2022-11-11T00:04:30,416.335876,415.785583,413.977478,123.55954,132.788025,116.894501,88652.15625,1320.702637,0.990723
2022-11-11T00:05:00,416.335876,416.807556,414.999451,126.123016,134.326111,110.742157,87661.625,1320.702637,0.98877
2022-11-11T00:05:30,415.313904,415.70697,413.898865,128.173798,133.30072,116.894501,89312.515625,1320.702637,0.989258
2022-11-11T00:06:00,415.313904,415.70697,413.898865,120.483368,125.097626,122.021454,88652.15625,1320.702637,0.986816
2022-11-11T00:06:30,416.335876,415.70697,413.898865,120.996063,127.661102,126.123016,88321.984375,1320.702637,0.98877
2022-11-11T00:07:00,416.335876,415.70697,413.898865,119.970673,128.686493,119.970673,87331.453125,1320.702637,0.986816
2022-11-11T00:07:30,416.335876,415.70697,413.898865,120.483368,130.737274,120.483368,87826.71875,1320.702637,0.988525
2022-11-11T00:08:00,416.335876,415.70697,413.898865,116.381805,130.737274,118.945282,86671.109375,1320.702637,0.986816
2022-11-11T00:08:30,418.379822,418.301208,416.17865,142.529236,148.68158,129.199188,71483.023438,-70162.320312,0.701904
2022-11-11T00:09:00,418.379822,418.301208,416.17865,156.884705,149.194275,128.173798,77756.367188,-67686.007812,0.742432
2022-11-11T00:09:30,417.043396,416.728943,414.920837,120.996063,113.305634,104.589813,78911.976562,-13041.9375,0.971436
2022-11-11T00:10:00,417.043396,416.728943,414.920837,119.970673,113.305634,94.335907,76765.835938,-13041.9375,0.970459
2022-11-11T00:10:30,418.615662,418.379822,416.65033,153.808533,148.68158,127.661102,76435.664062,-68346.359375,0.750732
2022-11-11T00:11:00,417.279236,416.493103,414.684998,111.254852,112.792938,94.848602,74124.429688,-12711.761719,0.967529
2022-11-11T00:11:30,417.279236,417.515076,414.684998,108.691376,111.767548,94.335907,73629.171875,-15022.992188,0.960693
2022-11-11T00:12:00,418.301208,417.515076,414.684998,113.818329,113.818329,93.823212,74124.429688,-15022.992188,0.961182
2022-11-11T00:12:30,418.301208,417.515076,414.684998,113.305634,120.483368,93.310516,75775.3125,-15022.992188,0.965088
2022-11-11T00:13:00,418.301208,417.515076,415.70697,115.356415,120.996063,97.924774,77426.1875,-15022.992188,0.965088
