IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,398.966034,396.094635,397.860107,29.845131,29.342688,20.137548,15300.587891,-10154.939453,0.835882
2022-11-11T00:00:30,398.966034,396.094635,397.860107,30.132137,38.587643,20.802755,17707.996094,-10142.736328,0.857851
2022-11-11T00:01:00,398.966034,396.094635,397.860107,30.132137,38.587643,20.802755,17696.037109,-10087.005859,0.857802
2022-11-11T00:01:30,397.952484,396.094635,397.860107,30.132137,38.587643,20.802755,17727.546875,-10079.571289,0.857817
2022-11-11T00:02:00,397.952484,396.094635,397.860107,30.132137,28.979609,20.802755,15095.339844,-10023.496094,0.832384
2022-11-11T00:02:30,397.952484,396.094635,396.847717,30.132137,30.136532,20.802755,15527.567383,-10073.601562,0.840458
2022-11-11T00:03:00,397.952484,395.045898,396.847717,30.132137,39.590893,20.802755,18001.658203,-10152.416016,0.864678
2022-11-11T00:03:30,397.952484,395.045898,396.847717,30.132137,30.182478,31.055317,18095.21875,-10144.505859,0.867198
2022-11-11T00:04:00,397.952484,396.064941,396.847717,30.132137,30.182478,31.055317,18095.533203,-10135.404297,0.866342
2022-11-11T00:04:30,397.952484,396.064941,396.847717,30.132137,30.182478,31.055317,18100.683594,-10132.404297,0.86632
2022-11-11T00:05:00,398.956329,396.064941,397.862366,30.132137,30.182478,31.055317,18110.607422,-10138.53125,0.86712
2022-11-11T00:05:30,397.88205,396.064941,397.862366,28.773293,28.634615,28.760042,16641.65625,-10143.923828,0.848262
2022-11-11T00:06:00,397.88205,396.064941,397.862366,27.755199,27.561779,28.760042,16333.120117,-10028.382812,0.846411
2022-11-11T00:06:30,397.88205,396.064941,397.862366,27.755199,27.561779,28.760042,16349.396484,-10034.178711,0.846904
2022-11-11T00:07:00,397.88205,396.064941,397.862366,33.105007,27.730209,28.760042,17728.705078,-9924.095703,0.868702
2022-11-11T00:07:30,397.88205,396.064941,397.862366,27.998865,27.730209,18.175167,13723.290039,-9833.728516,0.812791
2022-11-11T00:08:00,397.88205,396.064941,397.862366,27.998865,27.730209,18.175167,13658.650391,-9830.456055,0.8112
2022-11-11T00:08:30,398.895996,396.064941,397.862366,27.998865,27.730209,18.038027,13710.410156,-9859.71582,0.811836
2022-11-11T00:09:00,398.895996,396.064941,397.862366,27.998865,27.730209,18.038027,13779.487305,-9849.557617,0.811972
2022-11-11T00:09:30,398.895996,396.064941,397.862366,27.998865,27.730209,18.038027,13794.911133,-9911.368164,0.812393
2022-11-11T00:10:00,398.895996,396.064941,397.862366,27.998865,27.730209,18.038027,13835.837891,-9911.973633,0.812922
