IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,399.827087,400.220154,397.861755,70.820282,82.304657,59.60936,47017.007812,-11181.949219,0.967529
2022-11-11T00:00:30,399.827087,400.220154,397.861755,72.187469,77.929657,60.156235,47017.007812,-11005.855469,0.966797
2022-11-11T00:01:00,399.827087,400.220154,397.861755,70.273407,76.835907,60.156235,47017.007812,-11093.902344,0.964844
2022-11-11T00:01:30,398.805115,400.220154,397.861755,70.273407,86.406219,60.156235,47017.007812,-10741.714844,0.968506
2022-11-11T00:02:00,398.805115,400.220154,396.839783,70.273407,76.835907,60.156235,47017.007812,-10829.761719,0.966553
2022-11-11T00:02:30,398.805115,399.198181,396.839783,71.367157,78.203094,60.156235,47017.007812,-10565.621094,0.968994
2022-11-11T00:03:00,398.805115,399.198181,396.839783,68.632797,74.374969,57.968735,44639.75,-11093.902344,0.96582
2022-11-11T00:03:30,398.805115,399.198181,396.839783,69.45311,74.101532,57.968735,44639.75,-11181.949219,0.965576
2022-11-11T00:04:00,398.805115,399.198181,396.839783,68.35936,73.828094,57.968735,44639.75,-11269.996094,0.963867
2022-11-11T00:04:30,398.805115,400.220154,397.861755,68.35936,74.101532,57.968735,44639.75,-11446.087891,0.96167
2022-11-11T00:05:00,399.827087,400.220154,397.861755,68.085922,68.35936,57.968735,44639.75,-11446.087891,0.95874
2022-11-11T00:05:30,398.805115,400.220154,396.761169,74.648407,68.632797,57.968735,44639.75,-11269.996094,0.959717
2022-11-11T00:06:00,398.805115,399.119568,396.761169,74.101532,68.632797,68.085922,44639.75,-11358.041016,0.959717
2022-11-11T00:06:30,399.827087,399.119568,396.761169,74.101532,68.632797,57.968735,44463.65625,-11446.087891,0.959473
2022-11-11T00:07:00,399.827087,400.141541,396.761169,73.007782,76.562469,57.968735,46488.726562,-11534.134766,0.966797
2022-11-11T00:07:30,399.827087,400.141541,397.783142,74.101532,68.085922,57.968735,44111.46875,-11446.087891,0.959473
2022-11-11T00:08:00,399.827087,400.141541,397.783142,73.007782,68.085922,57.968735,44111.46875,-11358.041016,0.961426
2022-11-11T00:08:30,399.827087,400.141541,397.783142,73.281219,68.085922,57.968735,44111.46875,-11710.228516,0.96167
2022-11-11T00:09:00,399.827087,400.141541,397.783142,70.273407,62.617172,53.867172,40941.78125,-11974.369141,0.950684
2022-11-11T00:09:30,399.827087,400.141541,397.783142,70.273407,62.617172,62.617172,40941.78125,-12150.462891,0.948486
2022-11-11T00:10:00,399.827087,400.141541,397.783142,70.273407,58.242172,54.14061,40941.78125,-12326.556641,0.945801
2022-11-11T00:10:30,400.927673,400.141541,397.783142,71.914032,61.249985,55.507797,40941.78125,-11974.369141,0.947998
2022-11-11T00:11:00,401.006287,400.141541,397.783142,65.624985,65.07811,55.507797,40941.78125,-11974.369141,0.947021
2022-11-11T00:11:30,401.006287,400.141541,397.783142,65.624985,60.976547,55.507797,40941.78125,-12062.416016,0.947266
2022-11-11T00:12:00,401.006287,400.141541,397.783142,65.624985,60.976547,57.968735,40941.78125,-11798.275391,0.953125
2022-11-11T00:12:30,401.006287,400.141541,397.783142,65.624985,60.976547,56.874985,40941.78125,-11710.228516,0.947754
2022-11-11T00:13:00,401.006287,400.141541,398.805115,65.624985,61.249985,56.874985,40941.78125,-11181.949219,0.951904
2022-11-11T00:13:30,401.006287,400.141541,398.805115,66.718735,60.976547,56.874985,40941.78125,-11534.134766,0.956299
2022-11-11T00:14:00,401.006287,401.163513,398.805115,66.718735,71.914032,57.148422,45256.070312,-11358.041016,0.960938
2022-11-11T00:14:30,401.006287,401.163513,398.805115,65.351547,60.70311,54.687485,41205.921875,-11534.134766,0.954834
2022-11-11T00:15:00,401.242126,400.141541,398.805115,66.445297,62.070297,57.42186,41382.015625,-11534.134766,0.952393
2022-11-11T00:15:30,400.141541,400.141541,398.805115,66.445297,60.976547,56.32811,41382.015625,-11622.181641,0.954346
2022-11-11T00:16:00,400.141541,401.163513,398.805115,66.17186,62.070297,56.32811,41382.015625,-11446.087891,0.952148
2022-11-11T00:16:30,400.141541,401.163513,398.805115,66.17186,61.79686,56.32811,41382.015625,-11622.181641,0.952148
2022-11-11T00:17:00,401.242126,401.163513,398.805115,66.17186,61.79686,56.32811,41382.015625,-11622.181641,0.950439
2022-11-11T00:17:30,401.242126,401.163513,398.805115,66.17186,61.79686,56.32811,41382.015625,-11622.181641,0.952393
2022-11-11T00:18:00,401.242126,401.163513,398.805115,67.26561,63.710922,57.42186,41382.015625,-11446.087891,0.95752
2022-11-11T00:18:30,401.242126,401.163513,398.805115,67.26561,64.804672,59.062485,41382.015625,-11269.996094,0.955811
2022-11-11T00:19:00,401.242126,401.163513,398.805115,68.085922,69.999985,59.062485,44023.421875,-11358.041016,0.963135
2022-11-11T00:19:30,401.242126,401.163513,398.805115,68.085922,65.351547,59.062485,44023.421875,-11269.996094,0.956787
2022-11-11T00:20:00,400.220154,401.163513,398.805115,68.35936,65.351547,59.062485,44023.421875,-11181.949219,0.960449
2022-11-11T00:20:30,401.32074,401.163513,398.805115,68.35936,65.898422,59.062485,44023.421875,-11181.949219,0.962402
2022-11-11T00:21:00,401.32074,401.163513,398.805115,68.35936,66.992172,60.156235,44023.421875,-11181.949219,0.95874
2022-11-11T00:21:30,401.32074,401.163513,398.805115,65.898422,64.257797,57.968735,41822.25,-11622.181641,0.955322
2022-11-11T00:22:00,402.342712,402.185486,399.905701,66.445297,64.257797,56.874985,41822.25,-11534.134766,0.957275
2022-11-11T00:22:30,402.342712,402.185486,399.905701,66.445297,64.257797,57.968735,41822.25,-11534.134766,0.957275
2022-11-11T00:23:00,401.32074,402.185486,399.905701,66.17186,64.804672,57.968735,41822.25,-11269.996094,0.957031
2022-11-11T00:23:30,401.32074,401.0849,398.805115,66.17186,73.828094,57.968735,43935.375,-11446.087891,0.961182
2022-11-11T00:24:00,401.32074,401.0849,398.805115,65.624985,63.98436,57.968735,41822.25,-11093.902344,0.961182
2022-11-11T00:24:30,400.298767,401.0849,398.805115,65.624985,64.257797,56.874985,41822.25,-11269.996094,0.955078
2022-11-11T00:25:00,400.298767,401.0849,398.805115,68.35936,65.898422,68.085922,43847.328125,-11005.855469,0.9646
2022-11-11T00:25:30,401.32074,402.106873,399.827087,68.35936,65.898422,57.968735,43847.328125,-11093.902344,0.964111
2022-11-11T00:26:00,401.32074,402.106873,399.827087,68.35936,65.898422,58.51561,43847.328125,-11269.996094,0.958008
