IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,404.458282,406.990723,407.608246,121.17202,126.682236,93.264221,75418.453125,-26054.197266,0.937963
2022-11-11T00:00:30,404.458282,406.990723,407.608246,120.324593,115.57753,93.341934,72545.0625,-25960.0,0.936911
2022-11-11T00:01:00,404.458282,406.990723,407.608246,120.314255,110.52906,93.341934,71390.632812,-25483.910156,0.936911
2022-11-11T00:01:30,404.458282,405.956818,407.608246,119.99099,110.672699,93.946243,71594.625,-25556.070312,0.937039
2022-11-11T00:02:00,403.45163,405.956818,407.608246,119.20002,110.672699,93.946243,71081.9375,-25534.783203,0.937039
2022-11-11T00:02:30,403.45163,405.956818,406.571045,119.238663,110.761627,94.040283,70953.523438,-25474.96875,0.937046
2022-11-11T00:03:00,403.45163,405.956818,406.571045,119.361885,111.374802,93.539207,71080.164062,-25367.919922,0.937407
2022-11-11T00:03:30,403.45163,405.956818,406.571045,118.991943,110.89402,93.539207,71035.015625,-25418.679688,0.937407
2022-11-11T00:04:00,403.45163,405.956818,407.607849,115.212471,111.004341,93.539207,70047.640625,-25289.386719,0.936395
2022-11-11T00:04:30,404.460327,405.956818,407.607849,115.647499,109.955536,93.57814,70346.820312,-25385.705078,0.936395
2022-11-11T00:05:00,404.460327,406.969025,407.607849,114.70768,122.339798,93.57814,72658.03125,-25418.341797,0.937951
2022-11-11T00:05:30,403.460083,405.962555,407.607849,115.159729,110.235657,93.57814,70131.039062,-25291.214844,0.936917
2022-11-11T00:06:00,403.460083,405.962555,407.607849,125.722504,110.235657,93.57814,72651.804688,-25404.580078,0.939516
2022-11-11T00:06:30,403.460083,405.962555,407.607849,116.610992,110.575829,94.069763,70662.617188,-25234.183594,0.93775
2022-11-11T00:07:00,403.460083,405.962555,407.607849,116.345863,114.150345,94.069763,71805.84375,-25270.798828,0.93775
2022-11-11T00:07:30,403.460083,405.962555,407.607849,116.087379,114.220673,94.30983,71321.75,-25156.970703,0.938744
2022-11-11T00:08:00,403.460083,405.962555,407.607849,118.203239,114.21933,93.195068,72158.210938,-24891.203125,0.939917
2022-11-11T00:08:30,404.465637,406.968506,407.607849,117.502327,110.516922,93.259117,71030.085938,-25336.703125,0.937417
2022-11-11T00:09:00,404.465637,406.968506,407.607849,118.673096,111.247444,93.274879,71561.296875,-25347.691406,0.937892
2022-11-11T00:09:30,404.465637,406.968506,407.607849,117.428978,111.178673,93.999451,71164.257812,-25291.599609,0.937987
2022-11-11T00:10:00,404.465637,406.968506,407.607849,117.402374,110.112617,93.999451,70815.875,-25220.730469,0.937311
2022-11-11T00:10:30,404.465637,406.968506,407.607849,117.310493,109.72673,93.999451,70690.28125,-25200.222656,0.937488
2022-11-11T00:11:00,404.465637,406.968506,407.607849,98.301544,109.770439,93.999451,66121.265625,-24964.298828,0.931957
2022-11-11T00:11:30,404.465637,406.968506,407.607849,99.931534,109.684219,92.992691,66305.148438,-24836.271484,0.933326
2022-11-11T00:12:00,404.465637,406.968506,407.607849,98.912895,109.684219,92.96727,66043.546875,-24959.873047,0.93174
2022-11-11T00:12:30,404.465637,408.0242,407.607849,100.240623,110.952263,94.1604,67351.0,-24753.611328,0.934157
2022-11-11T00:13:00,404.465637,408.0242,408.665588,100.148705,112.579895,94.1604,67542.578125,-24838.78125,0.935163
2022-11-11T00:13:30,404.465637,408.0242,408.665588,100.174248,114.590714,95.208572,68046.625,-25144.177734,0.933911
2022-11-11T00:14:00,404.465637,408.0242,408.665588,102.222366,119.006111,95.208572,69767.390625,-25337.673828,0.935007
2022-11-11T00:14:30,404.465637,408.0242,408.665588,103.606949,121.252182,95.161133,70735.03125,-25607.345703,0.935158
2022-11-11T00:15:00,404.465637,408.011444,408.665588,105.855492,122.475601,95.161133,71545.164062,-25792.052734,0.936221
2022-11-11T00:15:30,404.465637,408.011444,408.665588,105.867455,122.948273,95.161133,71578.625,-25733.849609,0.936239
2022-11-11T00:16:00,404.465637,408.011444,408.665588,106.315018,122.948273,95.161133,71545.125,-25816.679688,0.936239
2022-11-11T00:16:30,404.465637,408.011444,408.665588,106.568954,135.112808,95.161133,74466.6875,-25954.628906,0.937551
2022-11-11T00:17:00,405.488068,408.011444,408.665588,109.716331,121.167465,95.161133,72290.765625,-25981.134766,0.936152
2022-11-11T00:17:30,405.488068,409.035645,409.723175,107.122581,120.879402,95.46904,71448.523438,-25787.166016,0.935892
2022-11-11T00:18:00,405.488068,409.035645,409.723175,112.203186,120.879402,95.463303,72516.671875,-25722.892578,0.938538
2022-11-11T00:18:30,405.488068,409.035645,409.723175,112.203186,120.879402,95.463303,72560.226562,-25614.980469,0.938538
2022-11-11T00:19:00,405.488068,407.982788,408.700928,116.370201,120.879402,95.463303,73633.914062,-25475.015625,0.939582
2022-11-11T00:19:30,404.459717,407.982788,408.700928,114.613983,121.295044,95.463303,73579.09375,-25460.523438,0.941159
2022-11-11T00:20:00,404.459717,407.982788,408.700928,114.928131,121.231606,95.463303,73775.023438,-25544.103516,0.940118
2022-11-11T00:20:30,405.479004,407.982788,408.700928,113.475655,117.966171,95.24176,72362.335938,-25545.888672,0.938361
2022-11-11T00:21:00,405.479004,407.982788,408.700928,114.497665,117.463287,95.24176,72350.015625,-25629.041016,0.938465
2022-11-11T00:21:30,405.479004,407.982788,408.700928,114.565811,121.338226,95.24176,73346.109375,-25643.734375,0.939725
2022-11-11T00:22:00,406.509125,410.091553,409.76297,114.695656,121.338226,95.24176,73420.328125,-25783.28125,0.938682
2022-11-11T00:22:30,406.509125,409.073029,409.76297,122.884407,121.464264,95.017815,75394.484375,-25849.474609,0.941263
2022-11-11T00:23:00,406.509125,409.073029,409.76297,123.98732,117.497093,95.017815,74888.007812,-25776.199219,0.940267
2022-11-11T00:23:30,405.503998,408.047272,408.735382,113.936417,118.270569,95.409317,72253.773438,-25531.066406,0.938878
2022-11-11T00:24:00,405.503998,408.047272,408.735382,119.758255,118.224266,95.409317,73861.109375,-25501.1875,0.93988
2022-11-11T00:24:30,405.503998,408.047272,408.735382,118.206718,118.225784,95.409317,73354.203125,-25411.753906,0.940829
2022-11-11T00:25:00,405.503998,408.047272,408.735382,117.569847,118.667953,95.409317,73490.742188,-25370.617188,0.940471
2022-11-11T00:25:30,406.658844,409.097076,409.800507,116.759964,116.542145,94.339104,72335.03125,-25668.476562,0.937324
2022-11-11T00:26:00,406.658844,409.097076,409.800507,126.284531,115.96405,93.274239,74588.1875,-25696.755859,0.939887
2022-11-11T00:26:30,405.647491,408.077545,408.730804,115.148972,115.682175,93.970657,71767.03125,-25583.214844,0.937532
