IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9668.225586,27020.138672,0.214755
2022-11-11T00:00:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9713.948242,27217.427734,0.214755
2022-11-11T00:01:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9703.331055,27276.212891,0.214755
2022-11-11T00:01:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9663.599609,27162.388672,0.214755
2022-11-11T00:02:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9640.982422,27168.193359,0.214755
2022-11-11T00:02:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9721.112305,26987.058594,0.214755
2022-11-11T00:03:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9627.128906,26876.820312,0.214755
2022-11-11T00:03:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9704.382812,26876.964844,0.214755
2022-11-11T00:04:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9708.441406,27162.326172,0.214755
2022-11-11T00:04:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9696.302734,27414.769531,0.214755
2022-11-11T00:05:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9657.573242,27528.738281,0.214755
2022-11-11T00:05:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9630.587891,26990.466797,0.214755
2022-11-11T00:06:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9722.107422,27164.046875,0.214755
2022-11-11T00:06:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9675.734375,27321.875,0.214755
2022-11-11T00:07:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9755.164062,27350.818359,0.214755
2022-11-11T00:07:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9712.678711,27338.175781,0.214755
2022-11-11T00:08:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9710.635742,27405.640625,0.214755
2022-11-11T00:08:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9714.90332,27682.007812,0.214755
2022-11-11T00:09:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9743.255859,27948.744141,0.214755
2022-11-11T00:09:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9775.911133,27560.0625,0.214755
2022-11-11T00:10:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9709.188477,27646.869141,0.214755
2022-11-11T00:10:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9655.154297,27421.205078,0.214755
2022-11-11T00:11:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9781.470703,27508.910156,0.214755
2022-11-11T00:11:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9737.512695,27699.982422,0.214755
2022-11-11T00:12:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9780.230469,27557.849609,0.214755
2022-11-11T00:12:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9760.391602,27598.330078,0.214755
2022-11-11T00:13:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9828.144531,27752.242188,0.214755
2022-11-11T00:13:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9732.314453,27617.048828,0.214755
2022-11-11T00:14:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9745.134766,27403.0,0.214755
2022-11-11T00:14:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9686.576172,27555.623047,0.214755
2022-11-11T00:15:00,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9740.606445,27577.613281,0.214755
2022-11-11T00:15:30,11271.270508,11341.258789,11237.953125,1.638155,1.428105,1.318151,9728.335938,27182.134766,0.214755
