IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-11-11T00:00:00,424.354431,424.668884,423.253845,32.812492,32.539055,28.984367,20426.867188,-10213.433594,0.872314
2022-11-11T00:00:30,424.354431,424.668884,422.231873,42.656235,39.374985,36.64061,25445.535156,-10389.527344,0.875977
2022-11-11T00:01:00,424.354431,424.668884,422.231873,32.539055,30.89843,27.890617,19546.398438,-10125.386719,0.875
2022-11-11T00:01:30,424.354431,424.668884,422.231873,31.171867,35.820297,25.156242,19458.351562,-10125.386719,0.869873
2022-11-11T00:02:00,424.354431,424.668884,422.231873,31.171867,35.54686,25.156242,19722.492188,-10125.386719,0.875244
2022-11-11T00:02:30,424.354431,424.668884,422.231873,32.265617,41.835922,25.156242,21571.476562,-10125.386719,0.875244
2022-11-11T00:03:00,423.332458,424.668884,422.231873,32.265617,38.554672,27.890617,21483.429688,-10037.339844,0.889648
2022-11-11T00:03:30,423.332458,424.668884,422.231873,39.101547,45.937485,34.17968,26237.957031,-10037.339844,0.897217
2022-11-11T00:04:00,424.354431,424.668884,422.231873,32.265617,39.101547,27.890617,21923.664062,-10037.339844,0.897949
2022-11-11T00:04:30,424.354431,424.668884,422.231873,32.265617,38.007797,27.890617,21307.335938,-9949.292969,0.89624
2022-11-11T00:05:00,424.354431,424.668884,423.332458,32.265617,38.007797,24.882805,20426.867188,-9949.292969,0.88208
2022-11-11T00:05:30,424.354431,424.668884,422.310486,31.171867,38.007797,24.882805,20426.867188,-9861.246094,0.888672
2022-11-11T00:06:00,424.354431,424.668884,422.310486,32.265617,38.007797,24.882805,20250.773438,-10125.386719,0.88501
2022-11-11T00:06:30,424.354431,424.668884,422.310486,32.265617,36.914047,24.882805,20162.726562,-10037.339844,0.884033
2022-11-11T00:07:00,424.354431,424.668884,422.310486,32.265617,38.007797,26.52343,20955.148438,-9949.292969,0.887939
2022-11-11T00:07:30,424.354431,424.668884,422.310486,33.359367,41.835922,27.61718,22363.898438,-9421.011719,0.891602
2022-11-11T00:08:00,424.354431,424.668884,422.310486,32.265617,37.460922,27.61718,21043.195312,-9773.199219,0.89209
2022-11-11T00:08:30,424.354431,424.668884,422.310486,32.265617,37.460922,27.61718,21131.242188,-9597.105469,0.89502
2022-11-11T00:09:00,425.376404,424.668884,423.332458,32.265617,37.460922,24.609367,20074.679688,-9597.105469,0.880615
2022-11-11T00:09:30,424.354431,424.668884,423.332458,32.265617,32.539055,24.609367,19194.210938,-9597.105469,0.878906
2022-11-11T00:10:00,425.376404,424.668884,423.332458,32.265617,32.539055,24.609367,18842.023438,-9685.152344,0.87085
2022-11-11T00:10:30,425.376404,424.668884,423.332458,31.718742,32.539055,27.343742,19810.539062,-9597.105469,0.882324
2022-11-11T00:11:00,425.376404,424.668884,423.332458,31.718742,32.539055,27.070305,19722.492188,-9597.105469,0.885742
2022-11-11T00:11:30,425.376404,424.668884,423.332458,31.718742,32.539055,27.070305,19898.585938,-9685.152344,0.882812
2022-11-11T00:12:00,425.376404,425.690857,423.332458,31.718742,32.539055,27.070305,19634.445312,-9685.152344,0.881348
2022-11-11T00:12:30,425.376404,425.690857,423.332458,31.718742,33.359367,24.609367,18753.976562,-10037.339844,0.865723
2022-11-11T00:13:00,426.398376,425.690857,423.332458,31.718742,32.265617,24.609367,19986.632812,-9421.011719,0.868652
2022-11-11T00:13:30,426.398376,425.690857,423.332458,33.359367,35.273422,25.156242,20338.820312,-9685.152344,0.888428
2022-11-11T00:14:00,425.376404,425.690857,423.332458,31.718742,34.726555,26.796867,20602.960938,-9685.152344,0.88501
2022-11-11T00:14:30,425.376404,425.690857,423.332458,31.718742,31.99218,27.890617,19898.585938,-9685.152344,0.885742
2022-11-11T00:15:00,425.376404,425.690857,423.332458,32.812492,31.99218,27.890617,19898.585938,-9773.199219,0.878906
2022-11-11T00:15:30,425.376404,425.690857,423.332458,32.812492,31.99218,26.796867,20338.820312,-9068.824219,0.880127
2022-11-11T00:16:00,425.376404,425.690857,423.332458,33.906242,37.73436,24.609367,20867.101562,-9597.105469,0.887451
2022-11-11T00:16:30,425.376404,425.690857,423.332458,33.906242,37.460922,24.609367,20779.054688,-9509.058594,0.884277
2022-11-11T00:17:00,426.398376,425.690857,424.354431,33.906242,37.460922,25.703117,21307.335938,-9597.105469,0.89209
2022-11-11T00:17:30,426.398376,426.791443,424.354431,44.023422,48.124985,37.460922,28527.175781,-10037.339844,0.912842
2022-11-11T00:18:00,426.398376,426.791443,424.354431,34.726555,38.281235,28.164055,22451.945312,-9773.199219,0.896729
2022-11-11T00:18:30,426.398376,426.791443,424.354431,35.273422,38.007797,28.164055,22187.804688,-9949.292969,0.893799
2022-11-11T00:19:00,426.398376,425.76947,423.332458,35.273422,36.914047,28.164055,21835.617188,-9861.246094,0.888672
2022-11-11T00:19:30,426.398376,425.76947,423.332458,41.01561,36.914047,28.164055,23244.363281,-10037.339844,0.90332
2022-11-11T00:20:00,425.219177,425.76947,423.332458,35.54686,31.718742,28.164055,20602.960938,-9949.292969,0.87915
2022-11-11T00:20:30,426.24115,425.76947,423.332458,36.367172,31.718742,24.609367,19546.398438,-9949.292969,0.86377
2022-11-11T00:21:00,426.24115,425.76947,423.332458,36.367172,31.718742,24.609367,19634.445312,-10037.339844,0.867188
2022-11-11T00:21:30,426.24115,426.791443,424.354431,36.367172,31.718742,25.703117,19634.445312,-10125.386719,0.864258
2022-11-11T00:22:00,427.498962,427.813416,425.53363,36.367172,31.718742,24.609367,19546.398438,-10213.433594,0.86377
2022-11-11T00:22:30,427.498962,427.813416,425.53363,36.367172,31.718742,28.164055,20426.867188,-10213.433594,0.875244
2022-11-11T00:23:00,426.398376,426.71283,424.511658,36.367172,31.718742,28.164055,20338.820312,-10213.433594,0.875244
2022-11-11T00:23:30,425.376404,425.690857,424.511658,36.367172,31.718742,27.070305,20514.914062,-10037.339844,0.875732
2022-11-11T00:24:00,425.376404,425.690857,424.511658,36.367172,31.718742,27.070305,20426.867188,-10037.339844,0.875732
2022-11-11T00:24:30,425.376404,425.690857,424.511658,36.367172,32.265617,24.33593,19634.445312,-10125.386719,0.86377
