IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9008.78418,25134.273438,0.0
2022-07-16T00:00:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8978.313477,25146.966797,0.0
2022-07-16T00:01:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9115.84375,25375.888672,0.0
2022-07-16T00:01:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9089.258789,25217.626953,0.0
2022-07-16T00:02:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9014.450195,25358.509766,0.0
2022-07-16T00:02:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9032.167969,25268.460938,0.0
2022-07-16T00:03:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8995.103516,25192.183594,0.0
2022-07-16T00:03:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8955.141602,24873.490234,0.0
2022-07-16T00:04:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9016.603516,24997.816406,0.0
2022-07-16T00:04:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8992.373047,25104.902344,0.0
2022-07-16T00:05:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8998.694336,25093.345703,0.0
2022-07-16T00:05:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9076.563477,25081.408203,0.0
2022-07-16T00:06:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9056.442383,25059.599609,0.0
2022-07-16T00:06:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8984.299805,25014.867188,0.0
2022-07-16T00:07:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8945.131836,24575.158203,0.0
2022-07-16T00:07:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8797.588867,24568.435547,0.0
2022-07-16T00:08:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8820.130859,24595.880859,0.0
2022-07-16T00:08:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8868.788086,24602.880859,0.0
2022-07-16T00:09:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8907.961914,24714.166016,0.0
2022-07-16T00:09:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8954.929688,24615.875,0.0
2022-07-16T00:10:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8942.081055,24509.955078,0.0
2022-07-16T00:10:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8868.570312,24568.853516,0.0
2022-07-16T00:11:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8881.486328,24503.679688,0.0
2022-07-16T00:11:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8919.133789,24642.580078,0.0
2022-07-16T00:12:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8864.736328,24636.189453,0.0
2022-07-16T00:12:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8804.015625,24651.255859,0.0
2022-07-16T00:13:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8859.352539,24735.083984,0.0
2022-07-16T00:13:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8945.947266,24648.078125,0.0
2022-07-16T00:14:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8943.93457,24769.447266,0.0
2022-07-16T00:14:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8898.514648,24557.396484,0.0
2022-07-16T00:15:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8839.901367,24636.433594,0.0
2022-07-16T00:15:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8921.068359,24707.1875,0.0
2022-07-16T00:16:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9022.779297,24943.285156,0.0
2022-07-16T00:16:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8955.908203,24835.105469,0.0
2022-07-16T00:17:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8919.017578,24829.046875,0.0
2022-07-16T00:17:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9010.462891,24355.044922,0.0
2022-07-16T00:18:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8903.776367,24541.013672,0.0
2022-07-16T00:18:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9002.706055,24581.908203,0.0
2022-07-16T00:19:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8948.969727,24871.378906,0.0
2022-07-16T00:19:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8973.456055,24864.779297,0.0
2022-07-16T00:20:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8947.839844,24903.191406,0.0
2022-07-16T00:20:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8933.563477,24919.232422,0.0
2022-07-16T00:21:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8978.046875,24851.330078,0.0
2022-07-16T00:21:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8997.910156,24980.105469,0.0
2022-07-16T00:22:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9003.476562,24610.154297,0.0
2022-07-16T00:22:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8936.289062,24875.011719,0.0
2022-07-16T00:23:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8959.90918,24895.691406,0.0
2022-07-16T00:23:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8935.555664,24803.865234,0.0
2022-07-16T00:24:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8922.041016,24877.033203,0.0
2022-07-16T00:24:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8947.148438,24904.669922,0.0
2022-07-16T00:25:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8976.988281,24706.541016,0.0
2022-07-16T00:25:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8956.238281,24813.259766,0.0
2022-07-16T00:26:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8999.53125,24858.076172,0.0
2022-07-16T00:26:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8994.951172,24857.917969,0.0
2022-07-16T00:27:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8928.530273,24900.5,0.0
2022-07-16T00:27:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8980.296875,24818.429688,0.0
2022-07-16T00:28:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9010.722656,24824.503906,0.0
2022-07-16T00:28:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8945.164062,24976.486328,0.0
2022-07-16T00:29:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9073.549805,25001.804688,0.0
2022-07-16T00:29:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9005.027344,25078.783203,0.0
2022-07-16T00:30:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8970.585938,24937.472656,0.0
2022-07-16T00:30:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8929.786133,25020.138672,0.0
2022-07-16T00:31:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9069.712891,25173.816406,0.0
2022-07-16T00:31:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8933.617188,24984.953125,0.0
2022-07-16T00:32:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9046.144531,24987.511719,0.0
2022-07-16T00:32:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8947.955078,24779.376953,0.0
2022-07-16T00:33:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9012.996094,24974.533203,0.0
2022-07-16T00:33:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8979.359375,25048.822266,0.0
2022-07-16T00:34:00,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,8952.569336,24874.523438,0.0
2022-07-16T00:34:30,11320.805664,11329.18457,11183.061523,1.67097,1.525873,1.160568,9021.572266,25011.853516,0.0
