IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,399.984314,401.006287,396.839783,55.23436,64.804672,55.507797,38652.5625,-10213.433594,0.956543
2022-07-16T00:00:30,399.984314,401.006287,396.839783,55.507797,65.351547,55.507797,38652.5625,-10037.339844,0.95874
2022-07-16T00:01:00,399.984314,401.006287,396.839783,55.507797,64.531235,55.507797,38652.5625,-10125.386719,0.958496
2022-07-16T00:01:30,399.984314,401.006287,396.839783,55.507797,64.804672,55.507797,38652.5625,-10213.433594,0.95874
2022-07-16T00:02:00,399.984314,401.006287,396.839783,55.507797,64.804672,55.507797,38652.5625,-10213.433594,0.960449
2022-07-16T00:02:30,399.984314,401.006287,396.839783,54.414047,65.624985,55.507797,38652.5625,-10213.433594,0.958496
2022-07-16T00:03:00,399.984314,401.006287,396.839783,55.781235,65.624985,55.507797,38652.5625,-10125.386719,0.956543
2022-07-16T00:03:30,399.984314,401.006287,396.839783,64.257797,65.624985,55.507797,41029.828125,-10037.339844,0.962646
2022-07-16T00:04:00,398.883728,399.984314,396.839783,54.960922,65.898422,56.601547,38828.65625,-10037.339844,0.95874
2022-07-16T00:04:30,398.883728,399.984314,396.839783,54.960922,64.804672,55.507797,38828.65625,-10213.433594,0.960693
2022-07-16T00:05:00,398.883728,399.984314,396.839783,54.960922,62.343735,55.507797,38828.65625,-10301.480469,0.955322
2022-07-16T00:05:30,398.883728,399.984314,396.839783,53.867172,62.617172,55.507797,38828.65625,-10301.480469,0.952881
2022-07-16T00:06:00,398.883728,399.984314,396.839783,54.960922,78.476532,55.507797,41646.15625,-10565.621094,0.961914
2022-07-16T00:06:30,399.984314,399.984314,396.839783,54.960922,68.632797,55.507797,39533.03125,-10477.574219,0.961426
2022-07-16T00:07:00,398.883728,399.984314,396.839783,57.695297,68.632797,55.507797,39533.03125,-10301.480469,0.959961
2022-07-16T00:07:30,398.883728,399.984314,396.839783,58.51561,64.257797,56.874985,39004.75,-9949.292969,0.959473
2022-07-16T00:08:00,398.883728,399.984314,396.839783,57.42186,63.164047,56.874985,39004.75,-10125.386719,0.958984
