IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8892.730469,-6691.55957,0.772705
2022-07-16T00:00:30,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8804.683594,-6691.55957,0.776855
2022-07-16T00:01:00,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8716.636719,-6779.606445,0.775146
2022-07-16T00:01:30,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8804.683594,-6779.606445,0.775146
2022-07-16T00:02:00,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8716.636719,-6779.606445,0.775146
2022-07-16T00:02:30,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8716.636719,-6867.65332,0.767334
2022-07-16T00:03:00,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8804.683594,-6867.65332,0.755615
2022-07-16T00:03:30,424.590271,425.612244,421.996033,16.406246,14.765621,16.406246,8628.589844,-6955.700195,0.753662
2022-07-16T00:04:00,424.590271,425.612244,420.97406,16.406246,14.765621,16.406246,8364.450195,-7043.74707,0.75
2022-07-16T00:04:30,424.590271,425.612244,420.97406,16.132809,14.765621,16.406246,8364.450195,-7131.793945,0.736328
2022-07-16T00:05:00,424.590271,425.612244,420.97406,16.132809,14.765621,16.406246,8364.450195,-7043.74707,0.736328
2022-07-16T00:05:30,424.590271,425.612244,420.97406,16.132809,14.765621,16.406246,8364.450195,-7131.793945,0.736328
2022-07-16T00:06:00,424.590271,425.612244,420.97406,16.132809,14.765621,16.406246,8364.450195,-7131.793945,0.736328
2022-07-16T00:06:30,424.590271,425.612244,420.97406,16.132809,14.765621,16.406246,8364.450195,-7219.84082,0.736328
2022-07-16T00:07:00,423.489685,424.197205,420.50238,16.132809,14.765621,16.406246,8364.450195,-7043.74707,0.730713
2022-07-16T00:07:30,423.489685,424.197205,420.50238,16.132809,14.765621,16.406246,8364.450195,-6955.700195,0.730713
2022-07-16T00:08:00,423.489685,424.197205,420.50238,16.132809,14.765621,16.406246,8276.40332,-7131.793945,0.736328
2022-07-16T00:08:30,423.489685,424.197205,420.50238,16.132809,14.765621,16.132809,8188.356445,-7219.84082,0.720703
