IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,400.916626,397.706665,401.014526,47.007835,43.223511,29.584824,23394.548828,-14754.894531,0.855699
2022-07-16T00:00:30,400.916626,397.706665,401.014526,47.007835,42.218761,28.544188,22475.193359,-15048.243164,0.855699
2022-07-16T00:01:00,400.916626,397.706665,401.014526,45.990288,42.218761,28.544188,22265.011719,-14765.210938,0.833559
2022-07-16T00:01:30,400.916626,397.706665,401.014526,45.990288,42.218761,27.539692,22230.445312,-14810.373047,0.833559
2022-07-16T00:02:00,400.916626,397.706665,401.014526,45.990288,42.218761,30.126028,22089.666016,-14889.519531,0.860449
2022-07-16T00:02:30,400.916626,397.706665,401.014526,45.990288,42.218761,27.433113,22153.517578,-14635.960938,0.860449
2022-07-16T00:03:00,400.916626,397.706665,401.014526,45.990288,42.218761,27.433113,22045.154297,-14638.256836,0.860449
2022-07-16T00:03:30,400.916626,397.706665,401.014526,45.990288,42.218761,27.614334,22047.498047,-14553.341797,0.860449
2022-07-16T00:04:00,400.916626,397.706665,401.014526,45.990288,42.218761,27.614334,21857.320312,-14461.678711,0.860449
2022-07-16T00:04:30,400.916626,397.706665,401.014526,45.990288,42.218761,27.614334,22413.576172,-14404.799805,0.860449
2022-07-16T00:05:00,400.916626,397.706665,401.014526,47.094498,42.218761,29.015522,23195.080078,-14236.600586,0.860449
2022-07-16T00:05:30,400.916626,397.706665,401.014526,47.094498,42.218761,29.015522,23268.564453,-14383.574219,0.860449
2022-07-16T00:06:00,400.916626,397.706665,401.014526,47.094498,43.295586,29.015522,23345.958984,-14234.321289,0.860449
2022-07-16T00:06:30,400.916626,397.706665,401.014526,46.021233,42.242981,27.816513,22655.738281,-14143.423828,0.860449
2022-07-16T00:07:00,400.916626,396.581787,399.86264,46.021233,42.242981,27.816513,22224.308594,-14368.384766,0.860449
2022-07-16T00:07:30,400.916626,396.581787,399.86264,46.021233,42.242981,27.816513,22274.882812,-14343.563477,0.860449
2022-07-16T00:08:00,400.916626,396.581787,399.86264,46.021233,42.242981,27.816513,22244.097656,-14364.160156,0.860449
2022-07-16T00:08:30,400.916626,396.581787,399.86264,46.021233,42.242981,27.816513,22348.082031,-14425.863281,0.860449
2022-07-16T00:09:00,400.916626,396.581787,399.86264,46.021233,42.242981,27.816513,22563.285156,-14408.710938,0.860449
2022-07-16T00:09:30,400.916626,396.581787,399.86264,46.446182,42.242981,27.816513,22597.398438,-14522.515625,0.860449
2022-07-16T00:10:00,400.916626,396.581787,399.86264,45.247955,41.164452,38.414272,24786.755859,-14854.332031,0.858512
2022-07-16T00:10:30,399.894928,396.581787,399.86264,45.247955,42.539246,27.823547,22384.417969,-14483.114258,0.863921
2022-07-16T00:11:00,399.894928,396.581787,399.86264,46.272106,42.539246,29.962156,23409.470703,-14281.59375,0.863921
2022-07-16T00:11:30,399.894928,396.581787,399.86264,45.205135,43.61874,31.081913,23194.742188,-14593.21875,0.863921
2022-07-16T00:12:00,399.894928,396.581787,399.86264,45.205135,42.500118,30.076317,22554.335938,-14377.710938,0.863921
2022-07-16T00:12:30,401.01123,396.581787,399.86264,44.201347,42.500118,37.484207,24674.314453,-14400.889648,0.862037
2022-07-16T00:13:00,401.01123,396.581787,399.86264,44.201347,42.500118,34.371696,23862.542969,-14387.150391,0.856593
2022-07-16T00:13:30,401.01123,396.581787,399.86264,44.201347,41.449799,26.439798,21440.65625,-14681.755859,0.856593
2022-07-16T00:14:00,401.01123,396.581787,399.86264,44.201347,41.449799,26.439798,21345.308594,-14727.630859,0.856593
2022-07-16T00:14:30,401.01123,396.581787,399.86264,44.201347,41.449799,26.439798,21400.330078,-14687.083984,0.856593
2022-07-16T00:15:00,401.01123,396.581787,399.86264,44.201347,41.449799,26.439798,21255.671875,-14736.380859,0.856593
2022-07-16T00:15:30,401.01123,396.581787,399.86264,45.227669,41.449799,26.439798,21675.710938,-14597.929688,0.856593
2022-07-16T00:16:00,401.01123,397.582062,400.909882,46.091988,41.449799,26.439798,22633.269531,-14332.006836,0.856593
2022-07-16T00:16:30,401.01123,397.582062,400.909882,46.091988,41.449799,26.439798,21891.990234,-14542.576172,0.856593
2022-07-16T00:17:00,401.01123,397.582062,400.909882,46.091988,41.449799,26.884527,21962.707031,-14451.287109,0.856593
2022-07-16T00:17:30,401.01123,397.582062,400.909882,46.091988,42.480072,26.884527,23733.0625,-12889.236328,0.856593
2022-07-16T00:18:00,401.01123,397.582062,400.909882,47.111214,44.605488,27.930729,24696.511719,-12678.233398,0.856593
2022-07-16T00:18:30,401.01123,397.582062,400.909882,47.111214,44.605488,27.930729,24493.884766,-12816.21875,0.856593
2022-07-16T00:19:00,401.01123,397.582062,400.909882,55.192875,44.605488,27.930729,26522.96875,-12739.672852,0.856593
2022-07-16T00:19:30,401.01123,397.582062,400.909882,46.710487,44.605488,27.930729,24321.363281,-12750.222656,0.856593
2022-07-16T00:20:00,401.01123,397.582062,400.909882,44.842972,41.945045,26.464426,21886.291016,-14338.404297,0.856593
2022-07-16T00:20:30,401.01123,397.582062,400.909882,44.842972,42.314129,26.464426,21970.634766,-14358.754883,0.856593
2022-07-16T00:21:00,401.01123,397.582062,400.909882,44.842972,42.314129,26.464426,21748.349609,-14436.564453,0.856593
2022-07-16T00:21:30,401.01123,397.582062,400.909882,44.842972,42.314129,26.464426,21409.335938,-14869.613281,0.856593
2022-07-16T00:22:00,401.01123,397.582062,400.909882,44.842972,42.314129,26.464426,21762.105469,-14601.626953,0.856593
2022-07-16T00:22:30,401.01123,397.582062,400.909882,44.842972,42.314129,26.464426,21712.619141,-14673.142578,0.856593
2022-07-16T00:23:00,401.01123,397.582062,400.909882,44.842972,42.314129,26.3916,21654.060547,-14790.405273,0.857082
2022-07-16T00:23:30,401.01123,397.582062,400.909882,44.842972,42.314129,26.3916,21509.0,-14784.374023,0.857082
2022-07-16T00:24:00,401.01123,397.582062,400.909882,44.842972,42.314129,26.561642,21680.074219,-14757.212891,0.857082
2022-07-16T00:24:30,401.01123,397.582062,400.909882,44.842972,42.314129,26.684719,21830.21875,-14727.094727,0.857082
2022-07-16T00:25:00,401.01123,397.582062,400.909882,44.842972,42.314129,26.483494,21825.53125,-14699.125,0.853928
2022-07-16T00:25:30,401.01123,397.582062,400.909882,46.007149,42.934746,26.483494,22354.572266,-14525.5625,0.853928
2022-07-16T00:26:00,401.01123,397.582062,400.909882,46.007149,42.934746,26.483494,21972.175781,-14866.629883,0.853928
