IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,399.512634,400.61322,396.682556,70.546844,60.429672,68.906235,45168.023438,1320.702637,0.991455
2022-07-16T00:00:30,399.512634,400.61322,396.682556,70.820282,60.70311,65.624985,44991.9375,1056.562134,0.991455
2022-07-16T00:01:00,399.512634,400.61322,396.682556,70.546844,59.60936,66.718735,44903.890625,1232.655762,0.991455
2022-07-16T00:01:30,399.512634,400.61322,396.682556,78.476532,61.249985,65.624985,46488.726562,1232.655762,0.991455
2022-07-16T00:02:00,399.512634,400.61322,396.682556,79.296844,60.156235,66.17186,47897.476562,1144.608887,0.991455
2022-07-16T00:02:30,399.512634,400.61322,396.682556,79.570282,59.062485,66.17186,46840.914062,1232.655762,0.991455
2022-07-16T00:03:00,399.512634,400.61322,396.682556,74.921844,60.429672,66.992172,46048.492188,1496.796143,0.991455
2022-07-16T00:03:30,399.512634,400.61322,396.682556,72.460907,60.976547,67.812485,45872.398438,1408.749512,0.991455
2022-07-16T00:04:00,399.512634,399.591248,396.682556,72.460907,60.429672,67.812485,45696.304688,1232.655762,0.991455
2022-07-16T00:04:30,399.512634,399.591248,396.682556,72.734344,60.429672,67.812485,45784.351562,1232.655762,0.991455
2022-07-16T00:05:00,399.512634,399.591248,396.682556,72.734344,60.976547,66.718735,45608.257812,968.515259,0.991455
2022-07-16T00:05:30,399.512634,399.591248,396.682556,66.445297,59.882797,66.718735,43847.328125,968.515259,0.991455
2022-07-16T00:06:00,399.512634,399.591248,396.682556,67.26561,59.60936,66.992172,44463.65625,1056.562134,0.991455
2022-07-16T00:06:30,399.512634,399.591248,396.682556,67.26561,60.976547,65.624985,44287.5625,1056.562134,0.991455
2022-07-16T00:07:00,399.512634,399.591248,396.682556,67.539047,60.429672,66.718735,44375.609375,1056.562134,0.991455
2022-07-16T00:07:30,399.512634,399.591248,395.660583,67.539047,61.523422,66.718735,44551.703125,1144.608887,0.991455
2022-07-16T00:08:00,399.512634,399.591248,395.660583,67.26561,68.906235,66.718735,46400.679688,1144.608887,0.991455
2022-07-16T00:08:30,399.512634,399.591248,395.660583,67.26561,68.906235,67.539047,46400.679688,1056.562134,0.991455
2022-07-16T00:09:00,399.512634,399.591248,395.660583,67.26561,68.35936,66.445297,45872.398438,792.421509,0.991455
2022-07-16T00:09:30,399.512634,399.591248,395.660583,68.906235,69.726547,65.898422,46576.773438,1144.608887,0.991455
2022-07-16T00:10:00,398.490662,399.591248,395.660583,67.539047,69.45311,65.898422,46224.585938,1144.608887,0.991455
2022-07-16T00:10:30,398.490662,399.591248,395.660583,67.539047,69.999985,69.179672,47105.054688,1408.749512,0.991455
2022-07-16T00:11:00,398.490662,399.591248,395.660583,67.539047,69.999985,66.445297,46312.632812,1144.608887,0.991455
2022-07-16T00:11:30,398.490662,399.591248,395.660583,66.992172,73.828094,66.445297,47193.101562,1232.655762,0.991455
2022-07-16T00:12:00,398.490662,399.591248,395.660583,66.992172,71.914032,66.17186,46488.726562,1232.655762,0.991455
2022-07-16T00:12:30,399.591248,399.591248,395.660583,66.718735,72.187469,66.17186,46752.867188,1232.655762,0.991455
2022-07-16T00:13:00,399.591248,399.591248,395.660583,67.812485,71.093719,65.624985,46664.820312,968.515259,0.991455
2022-07-16T00:13:30,399.591248,399.591248,395.660583,67.812485,70.273407,66.17186,46400.679688,1144.608887,0.991455
2022-07-16T00:14:00,399.591248,399.591248,395.660583,70.273407,69.179672,67.26561,46928.960938,1232.655762,0.991455
2022-07-16T00:14:30,398.569275,399.591248,395.660583,66.718735,68.906235,66.992172,45960.445312,1232.655762,0.991455
2022-07-16T00:15:00,398.569275,399.591248,395.660583,66.17186,69.179672,66.992172,45960.445312,1496.796143,0.991455
2022-07-16T00:15:30,399.591248,399.591248,395.660583,67.812485,70.273407,67.539047,46664.820312,1584.843018,0.991455
2022-07-16T00:16:00,399.591248,400.61322,396.682556,67.539047,70.273407,66.445297,46488.726562,1672.889893,0.991455
2022-07-16T00:16:30,399.591248,400.61322,396.682556,82.304657,85.312469,82.031219,56966.304688,8628.589844,0.991455
2022-07-16T00:17:00,399.591248,400.61322,396.682556,68.35936,69.726547,65.898422,46576.773438,1672.889893,0.991455
2022-07-16T00:17:30,399.591248,400.61322,396.682556,73.281219,69.45311,66.445297,47545.289062,1672.889893,0.991455
2022-07-16T00:18:00,398.490662,399.591248,396.682556,73.281219,69.179672,65.624985,47281.148438,1496.796143,0.991455
2022-07-16T00:18:30,398.490662,399.591248,396.682556,71.914032,69.179672,65.624985,46840.914062,1320.702637,0.991455
2022-07-16T00:19:00,399.591248,400.61322,396.682556,71.367157,69.179672,65.07811,46928.960938,1144.608887,0.991455
2022-07-16T00:19:30,399.591248,400.61322,396.682556,71.367157,68.085922,66.445297,46928.960938,1232.655762,0.991455
2022-07-16T00:20:00,399.591248,400.61322,396.682556,71.914032,68.35936,66.445297,47105.054688,1056.562134,0.991455
2022-07-16T00:20:30,399.591248,400.61322,396.682556,71.914032,68.632797,64.804672,46576.773438,1056.562134,0.991455
2022-07-16T00:21:00,399.591248,400.61322,396.682556,71.367157,60.976547,64.804672,44903.890625,1144.608887,0.991455
2022-07-16T00:21:30,399.591248,400.61322,396.682556,71.367157,60.976547,65.07811,44727.796875,1056.562134,0.991455
2022-07-16T00:22:00,399.591248,400.61322,396.682556,70.273407,60.976547,65.07811,44639.75,880.468384,0.991455
2022-07-16T00:22:30,399.591248,400.61322,396.682556,70.820282,68.35936,64.804672,46400.679688,968.515259,0.991455
2022-07-16T00:23:00,399.591248,400.61322,396.682556,71.367157,68.35936,64.531235,46576.773438,880.468384,0.991455
2022-07-16T00:23:30,399.591248,400.61322,396.682556,65.07811,67.26561,64.531235,44815.84375,880.468384,0.991455
2022-07-16T00:24:00,399.591248,400.61322,396.682556,65.351547,67.26561,64.531235,44815.84375,704.374756,0.991455
2022-07-16T00:24:30,399.591248,400.61322,396.682556,67.539047,59.60936,65.624985,44023.421875,704.374756,0.991455
2022-07-16T00:25:00,399.591248,400.61322,396.682556,68.085922,59.60936,66.718735,44375.609375,704.374756,0.991455
2022-07-16T00:25:30,399.591248,400.61322,396.682556,70.546844,67.26561,66.17186,46576.773438,1144.608887,0.991455
2022-07-16T00:26:00,399.591248,400.61322,396.682556,69.726547,67.26561,66.17186,46400.679688,1056.562134,0.991455
2022-07-16T00:26:30,399.591248,400.61322,396.682556,65.624985,67.26561,67.26561,45432.164062,1056.562134,0.991455
2022-07-16T00:27:00,399.591248,400.61322,396.682556,64.531235,67.26561,66.17186,44991.9375,880.468384,0.991455
2022-07-16T00:27:30,399.591248,400.61322,396.682556,63.437485,59.335922,66.718735,43054.90625,616.327881,0.991455
2022-07-16T00:28:00,399.591248,400.61322,396.682556,64.257797,59.60936,66.718735,43231.0,880.468384,0.991455
2022-07-16T00:28:30,399.591248,400.61322,396.682556,63.98436,59.60936,66.718735,43142.953125,968.515259,0.991455
2022-07-16T00:29:00,399.591248,400.61322,396.682556,73.828094,67.539047,66.17186,47193.101562,1056.562134,0.991455
2022-07-16T00:29:30,399.591248,400.61322,396.682556,73.007782,66.445297,66.17186,46752.867188,1056.562134,0.991455
2022-07-16T00:30:00,399.591248,400.61322,396.682556,62.343735,66.445297,66.445297,44111.46875,1232.655762,0.991455
2022-07-16T00:30:30,399.591248,400.61322,396.682556,73.281219,67.539047,65.351547,46752.867188,1232.655762,0.991455
2022-07-16T00:31:00,399.591248,400.61322,396.682556,73.281219,59.062485,64.257797,44903.890625,1144.608887,0.991455
2022-07-16T00:31:30,399.591248,399.512634,395.660583,73.281219,60.156235,63.98436,44815.84375,1056.562134,0.991455
2022-07-16T00:32:00,398.490662,399.512634,395.660583,72.734344,67.539047,64.804672,46576.773438,1144.608887,0.991455
2022-07-16T00:32:30,398.490662,399.512634,395.660583,61.523422,66.718735,63.710922,43759.28125,1144.608887,0.991455
2022-07-16T00:33:00,398.490662,399.512634,395.660583,60.429672,66.992172,62.89061,43407.09375,1232.655762,0.991455
2022-07-16T00:33:30,398.490662,399.512634,395.660583,60.976547,67.539047,61.79686,43319.046875,1144.608887,0.991455
2022-07-16T00:34:00,398.490662,399.512634,395.660583,60.976547,59.882797,62.89061,41382.015625,1056.562134,0.991455
2022-07-16T00:34:30,398.490662,399.512634,395.660583,59.882797,58.51561,62.343735,40853.734375,1056.562134,0.991455
2022-07-16T00:35:00,398.490662,399.512634,395.660583,58.51561,65.898422,62.89061,42526.625,1144.608887,0.991455
2022-07-16T00:35:30,398.490662,399.512634,395.660583,58.789047,65.898422,67.812485,43407.09375,1496.796143,0.991455
2022-07-16T00:36:00,398.490662,399.512634,395.660583,58.789047,64.804672,63.710922,42438.578125,880.468384,0.991455
2022-07-16T00:36:30,398.490662,399.512634,395.660583,66.445297,57.695297,64.257797,42702.71875,880.468384,0.991455
2022-07-16T00:37:00,398.490662,399.512634,395.660583,66.992172,56.32811,62.89061,42438.578125,880.468384,0.991455
2022-07-16T00:37:30,398.490662,399.512634,395.660583,66.992172,57.148422,64.257797,42614.671875,968.515259,0.991455
2022-07-16T00:38:00,398.490662,399.512634,395.660583,58.242172,56.054672,63.437485,40501.546875,792.421509,0.991455
2022-07-16T00:38:30,398.490662,399.512634,395.660583,58.242172,56.601547,63.710922,40501.546875,792.421509,0.991455
2022-07-16T00:39:00,398.490662,399.512634,395.660583,58.242172,57.148422,63.710922,40677.640625,792.421509,0.991455
2022-07-16T00:39:30,398.490662,399.512634,395.660583,57.968735,56.054672,63.710922,40325.453125,704.374756,0.991455
2022-07-16T00:40:00,398.490662,399.512634,395.660583,58.51561,56.874985,63.437485,40501.546875,968.515259,0.991455
2022-07-16T00:40:30,398.490662,399.512634,395.660583,58.789047,57.148422,64.257797,40765.6875,880.468384,0.991455
2022-07-16T00:41:00,398.490662,399.512634,395.660583,58.789047,57.42186,63.164047,40765.6875,968.515259,0.991455
2022-07-16T00:41:30,398.490662,399.512634,395.660583,63.164047,57.148422,63.437485,41822.25,968.515259,0.991455
2022-07-16T00:42:00,398.490662,399.512634,395.660583,59.60936,56.874985,63.437485,40853.734375,968.515259,0.991455
2022-07-16T00:42:30,398.490662,399.512634,395.660583,67.812485,57.968735,62.89061,42966.859375,1056.562134,0.991455
2022-07-16T00:43:00,398.490662,399.512634,395.660583,65.624985,80.664032,63.98436,47985.523438,1672.889893,0.991455
2022-07-16T00:43:30,398.490662,399.512634,395.660583,60.70311,82.031219,62.89061,46752.867188,1496.796143,0.991455
2022-07-16T00:44:00,398.490662,399.512634,395.660583,61.249985,87.773407,63.437485,48249.664062,1584.843018,0.991455
2022-07-16T00:44:30,398.490662,399.512634,395.660583,61.249985,86.679657,63.164047,48161.617188,1496.796143,0.991455
2022-07-16T00:45:00,398.490662,399.512634,395.660583,64.531235,86.679657,67.539047,49922.554688,2201.170898,0.991455
2022-07-16T00:45:30,398.490662,399.512634,395.660583,61.249985,87.226532,62.343735,47897.476562,1408.749512,0.991455
2022-07-16T00:46:00,398.490662,399.512634,395.660583,61.249985,87.226532,62.343735,47809.429688,1408.749512,0.991455
2022-07-16T00:46:30,398.490662,399.512634,395.660583,61.249985,93.515594,62.343735,49306.226562,1496.796143,0.991455
2022-07-16T00:47:00,398.490662,399.512634,395.660583,60.429672,93.242157,62.343735,49130.132812,1320.702637,0.991455
2022-07-16T00:47:30,398.490662,399.512634,395.660583,60.156235,93.515594,62.343735,49218.179688,1408.749512,0.991455
2022-07-16T00:48:00,398.490662,399.512634,395.660583,60.156235,93.515594,62.343735,48954.039062,1232.655762,0.991455
2022-07-16T00:48:30,398.490662,399.512634,395.660583,59.882797,94.062469,62.070297,49306.226562,1408.749512,0.991455
2022-07-16T00:49:00,398.490662,399.512634,395.660583,60.156235,92.968719,62.343735,49306.226562,1584.843018,0.991455
2022-07-16T00:49:30,398.490662,399.512634,395.660583,60.156235,94.335907,62.343735,49306.226562,1760.936768,0.991455
2022-07-16T00:50:00,398.490662,399.512634,395.660583,62.89061,94.335907,62.343735,49834.507812,2025.077393,0.991455
2022-07-16T00:50:30,398.490662,399.512634,395.660583,60.156235,94.609344,61.79686,49394.273438,1760.936768,0.991455
2022-07-16T00:51:00,398.490662,399.512634,395.660583,60.156235,94.882782,62.070297,49218.179688,1672.889893,0.991455
2022-07-16T00:51:30,398.490662,399.512634,395.660583,60.156235,83.124969,61.79686,46752.867188,1760.936768,0.991455
2022-07-16T00:52:00,398.490662,399.512634,395.660583,60.156235,84.218719,61.79686,46840.914062,1848.983643,0.991455
2022-07-16T00:52:30,398.490662,399.512634,395.660583,59.062485,83.398407,61.79686,46576.773438,1848.983643,0.991455
2022-07-16T00:53:00,398.490662,399.512634,395.660583,59.335922,83.671844,61.79686,46752.867188,1848.983643,0.991455
