IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,408.216858,406.616241,403.105103,85.981415,108.931511,67.945724,59444.078125,-16208.310547,0.962461
2022-07-16T00:00:30,408.216858,406.616241,403.105103,85.981415,108.931511,67.945724,59493.46875,-16082.53125,0.962461
2022-07-16T00:01:00,408.216858,406.616241,403.105103,78.401031,101.164055,69.110977,56166.523438,-15393.599609,0.962814
2022-07-16T00:01:30,408.216858,406.616241,403.105103,87.506859,93.797081,69.065117,56589.082031,-15130.392578,0.965787
2022-07-16T00:02:00,408.216858,406.616241,403.105103,85.993805,92.693893,67.838104,55680.199219,-16502.65625,0.957704
2022-07-16T00:02:30,408.216858,406.616241,403.105103,89.225815,93.910522,69.910187,56438.824219,-17410.892578,0.954419
2022-07-16T00:03:00,408.216858,406.616241,403.105103,89.225815,94.953156,70.953537,57084.550781,-17539.224609,0.955452
2022-07-16T00:03:30,408.216858,406.616241,403.105103,89.225815,93.794815,69.802414,56046.152344,-18347.599609,0.949214
2022-07-16T00:04:00,408.216858,406.616241,403.105103,89.225815,94.276688,70.250755,56406.515625,-18211.703125,0.95086
2022-07-16T00:04:30,408.216858,406.616241,403.105103,87.90818,91.998299,67.984612,55231.148438,-17916.314453,0.95086
2022-07-16T00:05:00,408.216858,406.616241,403.105103,79.969742,93.455818,71.551804,54355.179688,-16887.824219,0.953979
2022-07-16T00:05:30,408.216858,406.616241,403.105103,82.211754,95.949844,70.144699,55879.535156,-15780.225586,0.960908
2022-07-16T00:06:00,408.216858,406.616241,403.105103,82.211754,95.949844,70.144699,55723.792969,-15792.452148,0.960908
2022-07-16T00:06:30,408.216858,406.616241,403.105103,80.164528,94.904434,69.139893,55189.984375,-15815.717773,0.959811
2022-07-16T00:07:00,408.216858,406.616241,403.105103,80.164528,94.904434,69.139893,54844.289062,-15817.269531,0.959811
2022-07-16T00:07:30,408.216858,406.616241,403.105103,80.164528,104.038605,67.407158,56967.398438,-15685.956055,0.961676
2022-07-16T00:08:00,408.216858,406.616241,403.105103,80.164528,112.334908,67.407158,58672.578125,-15608.426758,0.963031
2022-07-16T00:08:30,408.216858,406.616241,403.105103,80.164528,103.123009,67.407158,56478.433594,-15662.452148,0.961977
2022-07-16T00:09:00,408.216858,406.616241,403.105103,81.259583,103.123009,68.530586,57233.601562,-16014.571289,0.960957
2022-07-16T00:09:30,407.214874,405.613647,402.085999,100.113571,121.830063,86.205414,70005.539062,17044.929688,0.97042
2022-07-16T00:10:00,407.214874,405.613647,402.085999,104.293907,126.226181,91.151398,73286.617188,17874.320312,0.970122
2022-07-16T00:10:30,407.214874,405.613647,402.085999,110.988197,133.456345,96.779831,77793.742188,18284.158203,0.971937
2022-07-16T00:11:00,407.214874,405.613647,402.085999,109.411514,131.377182,94.316177,76635.210938,18080.013672,0.971055
2022-07-16T00:11:30,407.214874,405.613647,402.085999,113.867538,137.327011,99.078438,79493.632812,18815.201172,0.972727
2022-07-16T00:12:00,407.214874,405.613647,402.085999,112.60881,133.934357,99.078438,78981.59375,18283.414062,0.972673
2022-07-16T00:12:30,407.214874,405.613647,403.093414,85.064087,107.639915,74.822632,60134.253906,-17135.746094,0.960828
2022-07-16T00:13:00,407.214874,405.613647,403.093414,86.285233,109.380966,75.95076,61485.816406,-17023.484375,0.962031
2022-07-16T00:13:30,407.214874,405.613647,403.093414,88.350212,111.716064,77.50724,62503.601562,-17343.738281,0.963748
2022-07-16T00:14:00,407.214874,405.613647,403.093414,102.093971,110.05574,76.207985,64985.933594,-17825.037109,0.962932
2022-07-16T00:14:30,407.214874,405.613647,403.093414,102.093971,110.05574,76.207985,64930.375,-17927.320312,0.961873
2022-07-16T00:15:00,407.214874,405.613647,403.093414,101.004036,110.252495,76.207985,65000.078125,-17727.90625,0.963116
2022-07-16T00:15:30,408.239166,406.61499,403.093414,98.932495,108.019623,84.409523,65911.9375,-17189.232422,0.96689
2022-07-16T00:16:00,408.239166,406.61499,403.093414,90.84964,109.040207,75.672485,62333.46875,-17448.421875,0.961029
2022-07-16T00:16:30,408.239166,406.61499,403.093414,90.84964,109.040207,75.672485,62283.167969,-17405.833984,0.961029
2022-07-16T00:17:00,408.239166,406.61499,403.093414,90.84964,109.040207,75.192268,61041.015625,-17435.300781,0.961046
2022-07-16T00:17:30,408.239166,406.61499,403.093414,89.685425,108.449173,81.22316,61577.46875,-18091.150391,0.957705
2022-07-16T00:18:00,408.239166,405.533691,403.093414,91.06955,111.043396,78.199509,63020.101562,-17454.962891,0.962285
2022-07-16T00:18:30,408.239166,405.533691,403.093414,91.06955,111.043396,78.199509,63169.550781,-17515.298828,0.962285
2022-07-16T00:19:00,408.239166,406.550812,403.093414,83.72847,100.969986,70.149208,57457.648438,-16304.647461,0.960776
2022-07-16T00:19:30,408.239166,406.550812,403.093414,83.72847,100.996559,70.149208,57333.824219,-17318.478516,0.955862
