IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-07-16T00:00:00,407.560883,404.394501,407.324219,103.108109,106.591949,116.481163,73231.984375,-22723.480469,0.954313
2022-07-16T00:00:30,407.560883,404.394501,407.324219,103.108109,106.591949,117.555351,73350.320312,-22679.763672,0.955418
2022-07-16T00:01:00,407.560883,404.394501,407.324219,104.421204,106.936539,115.188248,72807.085938,-22898.728516,0.954172
2022-07-16T00:01:30,407.560883,404.394501,407.324219,104.421204,106.936539,115.188248,72901.859375,-22925.964844,0.954172
2022-07-16T00:02:00,407.560883,404.394501,407.324219,102.810013,106.801926,115.188248,72831.078125,-22692.691406,0.955354
2022-07-16T00:02:30,407.560883,404.394501,407.324219,102.840721,106.974884,111.593964,71771.078125,-22830.910156,0.953159
2022-07-16T00:03:00,407.560883,404.394501,407.324219,106.427757,107.821335,112.681015,73224.835938,-22248.210938,0.956607
2022-07-16T00:03:30,407.560883,404.394501,407.324219,106.427757,110.565681,112.78373,73899.648438,-22149.894531,0.957807
2022-07-16T00:04:00,407.560883,404.394501,407.324219,107.448608,122.746956,113.048508,77432.640625,-22181.714844,0.960883
2022-07-16T00:04:30,407.560883,404.394501,407.324219,109.581833,112.117584,114.219543,75369.804688,-22748.953125,0.957368
2022-07-16T00:05:00,407.560883,404.394501,407.324219,122.602264,121.203194,122.456223,80137.414062,-23204.433594,0.961536
2022-07-16T00:05:30,407.560883,404.394501,407.324219,116.691513,113.939056,118.522705,78735.210938,-22733.603516,0.960711
2022-07-16T00:06:00,407.560883,404.394501,407.324219,114.493752,111.019592,118.505638,77263.148438,-22487.410156,0.958857
2022-07-16T00:06:30,407.560883,404.394501,407.324219,112.473152,109.50177,117.474228,75972.203125,-22462.839844,0.958939
2022-07-16T00:07:00,407.560883,403.269592,406.101501,112.473152,110.050888,121.191063,79542.015625,-22044.541016,0.963608
2022-07-16T00:07:30,407.560883,403.269592,406.101501,111.43264,108.688286,120.139374,76534.515625,-22012.714844,0.960835
2022-07-16T00:08:00,407.560883,403.269592,406.101501,112.596626,110.300186,121.833862,77217.0625,-22728.142578,0.959748
2022-07-16T00:08:30,407.560883,403.269592,406.101501,108.153465,108.958466,121.071968,75969.523438,-22773.603516,0.957221
2022-07-16T00:09:00,407.560883,403.269592,406.101501,108.153465,108.538429,118.063011,74880.757812,-22951.767578,0.955219
2022-07-16T00:09:30,407.560883,403.269592,406.101501,108.167274,109.61631,114.359749,74208.5,-23097.019531,0.955219
2022-07-16T00:10:00,407.560883,403.269592,406.101501,109.389725,110.126053,115.688385,75153.21875,-23204.089844,0.955097
2022-07-16T00:10:30,406.517303,403.269592,406.101501,112.947723,110.256432,115.688385,75897.726562,-23439.878906,0.955191
2022-07-16T00:11:00,406.517303,403.269592,406.101501,112.947723,110.256432,115.526665,75980.585938,-23412.919922,0.955191
2022-07-16T00:11:30,406.517303,403.269592,406.101501,112.947723,111.286667,116.983139,76549.875,-23596.183594,0.955191
2022-07-16T00:12:00,406.517303,403.269592,406.101501,114.08889,111.700195,118.590851,77093.054688,-23742.09375,0.954861
2022-07-16T00:12:30,407.55838,403.269592,406.101501,113.081192,110.668549,118.590851,76539.851562,-23310.964844,0.955889
2022-07-16T00:13:00,407.55838,403.269592,406.101501,111.979073,120.902367,112.993431,75093.15625,-23218.957031,0.957007
2022-07-16T00:13:30,407.55838,403.269592,406.101501,113.116837,109.696259,114.037239,75173.71875,-23064.853516,0.955465
2022-07-16T00:14:00,407.55838,403.269592,406.101501,111.954742,109.948692,113.029205,74864.28125,-23047.068359,0.955493
2022-07-16T00:14:30,407.55838,403.269592,406.101501,111.352982,121.039764,112.395287,77587.921875,-22930.503906,0.958331
2022-07-16T00:15:00,407.55838,403.269592,406.101501,112.341064,109.745941,113.499893,74939.46875,-22811.796875,0.955543
2022-07-16T00:15:30,407.55838,403.269592,407.119629,112.777176,109.249115,112.890892,75085.015625,-23019.304688,0.955543
2022-07-16T00:16:00,407.55838,404.303864,407.119629,113.455055,110.208801,120.744698,77616.65625,-22809.289062,0.958806
2022-07-16T00:16:30,407.55838,404.303864,407.119629,110.733421,105.784851,118.216545,75458.820312,-22055.537109,0.959823
2022-07-16T00:17:00,407.55838,404.303864,407.119629,110.622093,104.753448,119.343384,75230.429688,-22333.957031,0.958501
2022-07-16T00:17:30,407.55838,404.303864,407.119629,108.876183,104.058258,117.723122,74393.140625,-21953.292969,0.958501
