IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,401.95401,404.921997,406.678497,118.281441,109.584229,93.802185,70271.429688,-26270.333984,0.932807
2022-05-13T00:00:30,401.95401,404.921997,406.678497,119.373314,111.111679,93.739502,70879.289062,-26301.035156,0.933305
2022-05-13T00:01:00,401.95401,404.921997,406.678497,116.819061,111.111679,94.048065,69941.140625,-26063.039062,0.933284
2022-05-13T00:01:30,401.95401,404.921997,406.678497,120.631516,111.795769,95.204376,71478.492188,-26456.681641,0.934444
2022-05-13T00:02:00,401.95401,404.921997,406.678497,119.559029,115.640701,95.199112,72498.445312,-26603.064453,0.933847
2022-05-13T00:02:30,401.95401,404.921997,406.678497,120.70491,116.217659,95.17131,72457.617188,-26633.160156,0.934776
2022-05-13T00:03:00,401.95401,404.921997,406.678497,120.70491,116.147842,95.478973,72550.71875,-26545.261719,0.935242
2022-05-13T00:03:30,401.95401,404.921997,405.658356,119.608391,113.293877,95.478973,71452.84375,-26503.34375,0.934174
2022-05-13T00:04:00,401.95401,404.921997,405.658356,119.608391,112.598953,94.76329,71035.59375,-26519.191406,0.932955
2022-05-13T00:04:30,401.95401,404.921997,405.658356,119.608391,112.830292,93.726685,71037.125,-26505.972656,0.932488
2022-05-13T00:05:00,401.95401,404.921997,405.658356,118.150787,112.757942,93.888771,71175.398438,-26455.335938,0.932543
2022-05-13T00:05:30,401.95401,404.921997,405.658356,118.150787,112.632385,94.430954,70860.4375,-26384.013672,0.932987
2022-05-13T00:06:00,401.95401,404.921997,405.658356,118.150787,111.626373,94.061203,70832.390625,-26305.71875,0.933107
2022-05-13T00:06:30,401.95401,404.921997,405.658356,118.12104,111.842209,94.505455,70971.515625,-26329.925781,0.933546
2022-05-13T00:07:00,401.95401,404.921997,405.658356,119.133026,121.430138,94.46125,73507.320312,-26355.109375,0.93603
2022-05-13T00:07:30,401.95401,404.921997,405.658356,119.133026,121.491913,94.421768,73376.007812,-26280.197266,0.93603
2022-05-13T00:08:00,401.95401,404.921997,405.658356,119.133026,112.961075,93.754112,71141.203125,-26278.085938,0.933465
2022-05-13T00:08:30,401.95401,404.921997,405.658356,119.421509,112.961075,93.896835,71399.804688,-26251.667969,0.934849
2022-05-13T00:09:00,401.95401,404.921997,405.658356,119.421509,111.962173,93.672707,71007.828125,-26396.574219,0.934011
2022-05-13T00:09:30,401.95401,404.921997,405.658356,119.421509,111.962173,94.096451,70854.890625,-26441.994141,0.933121
2022-05-13T00:10:00,401.95401,404.921997,405.658356,118.362793,111.813904,94.788773,71119.046875,-26343.291016,0.933672
2022-05-13T00:10:30,401.95401,404.921997,405.658356,119.778023,113.356857,96.74575,72222.179688,-26154.671875,0.937645
2022-05-13T00:11:00,401.95401,404.921997,405.658356,117.386414,122.453239,93.235306,72475.164062,-26800.498047,0.932847
2022-05-13T00:11:30,401.95401,404.921997,405.658356,115.525352,107.979744,89.891266,67779.835938,-27182.658203,0.923717
2022-05-13T00:12:00,401.95401,404.921997,405.658356,115.886307,108.217094,90.332375,67759.015625,-27125.087891,0.923618
2022-05-13T00:12:30,401.95401,404.921997,405.658356,114.850151,108.280556,90.667786,67671.148438,-27237.933594,0.923797
2022-05-13T00:13:00,401.95401,404.921997,405.658356,115.839478,107.09465,89.698753,67534.46875,-27173.792969,0.922814
2022-05-13T00:13:30,401.95401,404.921997,405.658356,114.824005,108.396851,88.633224,67208.234375,-27137.050781,0.92206
2022-05-13T00:14:00,401.95401,404.921997,405.658356,115.907318,108.261803,88.633224,67248.210938,-27072.365234,0.922237
2022-05-13T00:14:30,401.95401,404.921997,405.658356,116.923401,109.415955,89.736252,68573.8125,-26743.435547,0.926732
2022-05-13T00:15:00,401.95401,404.921997,405.658356,116.923401,121.164215,89.853592,71676.109375,-26719.259766,0.929704
2022-05-13T00:15:30,401.95401,404.921997,405.658356,116.923401,108.745308,90.24337,68652.09375,-26774.34375,0.926695
2022-05-13T00:16:00,401.95401,404.921997,405.658356,126.044693,109.520866,89.912109,71082.671875,-26851.226562,0.928999
2022-05-13T00:16:30,401.95401,404.921997,405.658356,117.30571,109.520866,90.343285,69023.523438,-26751.328125,0.926402
2022-05-13T00:17:00,401.95401,404.921997,405.658356,114.88298,106.291595,89.999855,67440.539062,-26652.501953,0.924834
2022-05-13T00:17:30,401.95401,404.921997,405.658356,115.915192,106.903503,90.657288,67716.359375,-26482.322266,0.926625
2022-05-13T00:18:00,401.95401,403.876709,405.658356,115.915192,106.942513,90.760452,68119.96875,-26374.574219,0.927654
2022-05-13T00:18:30,401.95401,403.876709,405.658356,117.034164,108.072197,92.500153,68726.851562,-26290.238281,0.930183
2022-05-13T00:19:00,401.95401,403.876709,405.658356,115.853943,107.870857,92.302383,68782.84375,-26272.265625,0.930452
2022-05-13T00:19:30,401.95401,403.876709,405.658356,117.283966,107.870857,92.285988,68831.3125,-26360.820312,0.929462
2022-05-13T00:20:00,401.95401,403.876709,406.681824,116.239693,107.870857,92.285988,68784.710938,-26440.269531,0.929481
2022-05-13T00:20:30,401.95401,403.876709,406.681824,116.239693,106.998962,91.79245,68346.84375,-26355.8125,0.928515
2022-05-13T00:21:00,401.95401,403.876709,405.656006,116.239693,106.998962,91.421051,68737.046875,-26420.78125,0.92845
2022-05-13T00:21:30,401.95401,403.876709,405.656006,116.239693,107.981201,91.51796,68683.304688,-26305.623047,0.929084
2022-05-13T00:22:00,401.95401,403.876709,405.656006,116.239693,106.963165,91.586151,68720.671875,-26469.472656,0.929156
2022-05-13T00:22:30,401.95401,404.89978,405.656006,117.27372,107.243645,91.652466,68825.664062,-26393.191406,0.928816
2022-05-13T00:23:00,401.95401,404.89978,406.656036,116.25576,107.243645,91.754181,68873.09375,-26332.425781,0.928816
2022-05-13T00:23:30,401.95401,404.89978,406.656036,116.25576,106.937546,91.754181,68288.109375,-26354.253906,0.928904
2022-05-13T00:24:00,401.95401,404.89978,406.656036,115.971237,106.856354,91.754181,68475.125,-26220.953125,0.929548
